NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,510517,"Juruena",6,"CTScanner",16577,0
1,510517,"Juruena",7,"MRIUnit",16577,0
1,510517,"Juruena",8,"Mammography",16577,0
1,510517,"Juruena",9,"Radiotherapy",16577,0
1,510520,"Juscimeira",1,"Physicians",47000,19.27
1,510520,"Juscimeira",2,"Nurses",47000,118.9099
1,510520,"Juscimeira",3,"OtherCadres",47000,58.75
1,510520,"Juscimeira",4,"CommunityBased",47000,229.36
1,510520,"Juscimeira",5,"Beds",47000,0
1,510520,"Juscimeira",6,"CTScanner",47000,0
1,510520,"Juscimeira",7,"MRIUnit",47000,0
1,510520,"Juscimeira",8,"Mammography",47000,0
1,510520,"Juscimeira",9,"Radiotherapy",47000,0
1,510525,"Lucas_Do_Rio_Verde",1,"Physicians",68392,28.0407
1,510525,"Lucas_Do_Rio_Verde",2,"Nurses",68392,173.0318
1,510525,"Lucas_Do_Rio_Verde",3,"OtherCadres",68392,85.49
1,510525,"Lucas_Do_Rio_Verde",4,"CommunityBased",68392,333.753
1,510525,"Lucas_Do_Rio_Verde",5,"Beds",68392,0
1,510525,"Lucas_Do_Rio_Verde",6,"CTScanner",68392,0
1,510525,"Lucas_Do_Rio_Verde",7,"MRIUnit",68392,0
1,510525,"Lucas_Do_Rio_Verde",8,"Mammography",68392,0
1,510525,"Lucas_Do_Rio_Verde",9,"Radiotherapy",68392,0
1,510530,"Luciara",1,"Physicians",2264,0.9282
1,510530,"Luciara",2,"Nurses",2264,5.7279
1,510530,"Luciara",3,"OtherCadres",2264,2.83
1,510530,"Luciara",4,"CommunityBased",2264,11.0483
1,510530,"Luciara",5,"Beds",2264,0
1,510530,"Luciara",6,"CTScanner",2264,0
1,510530,"Luciara",7,"MRIUnit",2264,0
1,510530,"Luciara",8,"Mammography",2264,0
1,510530,"Luciara",9,"Radiotherapy",2264,0
1,510550,"Vila_Bela_Da_Santissima_Trindade",1,"Physicians",17238,7.0676
1,510550,"Vila_Bela_Da_Santissima_Trindade",2,"Nurses",17238,43.6121
1,510550,"Vila_Bela_Da_Santissima_Trindade",3,"OtherCadres",17238,21.5475
1,510550,"Vila_Bela_Da_Santissima_Trindade",4,"CommunityBased",17238,84.1214
1,510550,"Vila_Bela_Da_Santissima_Trindade",5,"Beds",17238,0
1,510550,"Vila_Bela_Da_Santissima_Trindade",6,"CTScanner",17238,0
1,510550,"Vila_Bela_Da_Santissima_Trindade",7,"MRIUnit",17238,0
1,510550,"Vila_Bela_Da_Santissima_Trindade",8,"Mammography",17238,0
1,510550,"Vila_Bela_Da_Santissima_Trindade",9,"Radiotherapy",17238,0
1,510558,"Marcelandia",1,"Physicians",11540,4.7314
1,510558,"Marcelandia",2,"Nurses",11540,29.1962
1,510558,"Marcelandia",3,"OtherCadres",11540,14.425
1,510558,"Marcelandia",4,"CommunityBased",11540,56.3152
1,510558,"Marcelandia",5,"Beds",11540,0
1,510558,"Marcelandia",6,"CTScanner",11540,0
1,510558,"Marcelandia",7,"MRIUnit",11540,0
1,510558,"Marcelandia",8,"Mammography",11540,0
1,510558,"Marcelandia",9,"Radiotherapy",11540,0
1,510560,"Matupa",1,"Physicians",17617,7.223
1,510560,"Matupa",2,"Nurses",17617,44.571
1,510560,"Matupa",3,"OtherCadres",17617,22.0212
1,510560,"Matupa",4,"CommunityBased",17617,85.971
1,510560,"Matupa",5,"Beds",17617,0
1,510560,"Matupa",6,"CTScanner",17617,0
1,510560,"Matupa",7,"MRIUnit",17617,0
1,510560,"Matupa",8,"Mammography",17617,0
1,510560,"Matupa",9,"Radiotherapy",17617,0
1,510600,"Nortelandia",1,"Physicians",9914,4.0647
1,510600,"Nortelandia",2,"Nurses",9914,25.0825
1,510600,"Nortelandia",3,"OtherCadres",9914,12.3925
1,510600,"Nortelandia",4,"CommunityBased",9914,48.3804
1,510600,"Nortelandia",5,"Beds",9914,0
1,510600,"Nortelandia",6,"CTScanner",9914,0
1,510600,"Nortelandia",7,"MRIUnit",9914,0
1,510600,"Nortelandia",8,"Mammography",9914,0
1,510600,"Nortelandia",9,"Radiotherapy",9914,0
1,510610,"Nossa_Senhora_Do_Livramento",1,"Physicians",14270,5.8507
1,510610,"Nossa_Senhora_Do_Livramento",2,"Nurses",14270,36.1031
1,510610,"Nossa_Senhora_Do_Livramento",3,"OtherCadres",14270,17.8375
1,510610,"Nossa_Senhora_Do_Livramento",4,"CommunityBased",14270,69.6376
1,510610,"Nossa_Senhora_Do_Livramento",5,"Beds",14270,0
1,510610,"Nossa_Senhora_Do_Livramento",6,"CTScanner",14270,0
1,510610,"Nossa_Senhora_Do_Livramento",7,"MRIUnit",14270,0
1,510610,"Nossa_Senhora_Do_Livramento",8,"Mammography",14270,0
1,510610,"Nossa_Senhora_Do_Livramento",9,"Radiotherapy",14270,0
1,510615,"Nova_Bandeirantes",1,"Physicians",16080,6.5928
1,510615,"Nova_Bandeirantes",2,"Nurses",16080,40.6824
1,510615,"Nova_Bandeirantes",3,"OtherCadres",16080,20.1
1,510615,"Nova_Bandeirantes",4,"CommunityBased",16080,78.4704
1,510615,"Nova_Bandeirantes",5,"Beds",16080,0
1,510615,"Nova_Bandeirantes",6,"CTScanner",16080,0
1,510615,"Nova_Bandeirantes",7,"MRIUnit",16080,0
1,510615,"Nova_Bandeirantes",8,"Mammography",16080,0
1,510615,"Nova_Bandeirantes",9,"Radiotherapy",16080,0
1,510617,"Nova_Nazare",1,"Physicians",4061,1.665
1,510617,"Nova_Nazare",2,"Nurses",4061,10.2743
1,510617,"Nova_Nazare",3,"OtherCadres",4061,5.0763
1,510617,"Nova_Nazare",4,"CommunityBased",4061,19.8177
1,510617,"Nova_Nazare",5,"Beds",4061,0
1,510617,"Nova_Nazare",6,"CTScanner",4061,0
1,510617,"Nova_Nazare",7,"MRIUnit",4061,0
1,510617,"Nova_Nazare",8,"Mammography",4061,0
1,510617,"Nova_Nazare",9,"Radiotherapy",4061,0
1,510618,"Nova_Lacerda",1,"Physicians",11324,4.6428
1,510618,"Nova_Lacerda",2,"Nurses",11324,28.6497
1,510618,"Nova_Lacerda",3,"OtherCadres",11324,14.1551
1,510618,"Nova_Lacerda",4,"CommunityBased",11324,55.2611
1,510618,"Nova_Lacerda",5,"Beds",11324,0
1,510618,"Nova_Lacerda",6,"CTScanner",11324,0
1,510618,"Nova_Lacerda",7,"MRIUnit",11324,0
1,510618,"Nova_Lacerda",8,"Mammography",11324,0
1,510618,"Nova_Lacerda",9,"Radiotherapy",11324,0
1,510620,"Nova_Brasilandia",1,"Physicians",4237,1.7372
1,510620,"Nova_Brasilandia",2,"Nurses",4237,10.7196
1,510620,"Nova_Brasilandia",3,"OtherCadres",4237,5.2963
1,510620,"Nova_Brasilandia",4,"CommunityBased",4237,20.6766
1,510620,"Nova_Brasilandia",5,"Beds",4237,0
1,510620,"Nova_Brasilandia",6,"CTScanner",4237,0
1,510620,"Nova_Brasilandia",7,"MRIUnit",4237,0
1,510620,"Nova_Brasilandia",8,"Mammography",4237,0
1,510620,"Nova_Brasilandia",9,"Radiotherapy",4237,0
1,510621,"Nova_Canaa_Do_Norte",1,"Physicians",13740,5.6334
1,510621,"Nova_Canaa_Do_Norte",2,"Nurses",13740,34.7622
1,510621,"Nova_Canaa_Do_Norte",3,"OtherCadres",13740,17.175
1,510621,"Nova_Canaa_Do_Norte",4,"CommunityBased",13740,67.0512
1,510621,"Nova_Canaa_Do_Norte",5,"Beds",13740,0
1,510621,"Nova_Canaa_Do_Norte",6,"CTScanner",13740,0
1,510621,"Nova_Canaa_Do_Norte",7,"MRIUnit",13740,0
1,510621,"Nova_Canaa_Do_Norte",8,"Mammography",13740,0
1,510621,"Nova_Canaa_Do_Norte",9,"Radiotherapy",13740,0
1,510622,"Nova_Mutum",1,"Physicians",47369,19.4213
1,510622,"Nova_Mutum",2,"Nurses",47369,119.8436
1,510622,"Nova_Mutum",3,"OtherCadres",47369,59.2113
1,510622,"Nova_Mutum",4,"CommunityBased",47369,231.1607
1,510622,"Nova_Mutum",5,"Beds",47369,0
1,510622,"Nova_Mutum",6,"CTScanner",47369,0
1,510622,"Nova_Mutum",7,"MRIUnit",47369,0
1,510622,"Nova_Mutum",8,"Mammography",47369,0
1,510622,"Nova_Mutum",9,"Radiotherapy",47369,0
1,510623,"Nova_Olimpia",1,"Physicians",21608,8.8593
1,510623,"Nova_Olimpia",2,"Nurses",21608,54.6682
1,510623,"Nova_Olimpia",3,"OtherCadres",21608,27.01
1,510623,"Nova_Olimpia",4,"CommunityBased",21608,105.447
1,510623,"Nova_Olimpia",5,"Beds",21608,0
1,510623,"Nova_Olimpia",6,"CTScanner",21608,0
1,510623,"Nova_Olimpia",7,"MRIUnit",21608,0
1,510623,"Nova_Olimpia",8,"Mammography",21608,0
1,510623,"Nova_Olimpia",9,"Radiotherapy",21608,0
1,510624,"Nova_Ubirata",1,"Physicians",12613,5.1713
1,510624,"Nova_Ubirata",2,"Nurses",12613,31.9109
1,510624,"Nova_Ubirata",3,"OtherCadres",12613,15.7663
1,510624,"Nova_Ubirata",4,"CommunityBased",12613,61.5514
1,510624,"Nova_Ubirata",5,"Beds",12613,0
1,510624,"Nova_Ubirata",6,"CTScanner",12613,0
1,510624,"Nova_Ubirata",7,"MRIUnit",12613,0
1,510624,"Nova_Ubirata",8,"Mammography",12613,0
1,510624,"Nova_Ubirata",9,"Radiotherapy",12613,0
1,510625,"Nova_Xavantina",1,"Physicians",22899,9.3886
1,510625,"Nova_Xavantina",2,"Nurses",22899,57.9345
1,510625,"Nova_Xavantina",3,"OtherCadres",22899,28.6238
1,510625,"Nova_Xavantina",4,"CommunityBased",22899,111.7471
1,510625,"Nova_Xavantina",5,"Beds",22899,0
1,510625,"Nova_Xavantina",6,"CTScanner",22899,0
1,510625,"Nova_Xavantina",7,"MRIUnit",22899,0
1,510625,"Nova_Xavantina",8,"Mammography",22899,0
1,510625,"Nova_Xavantina",9,"Radiotherapy",22899,0
1,510626,"Novo_Mundo",1,"Physicians",9696,3.9754
1,510626,"Novo_Mundo",2,"Nurses",9696,24.5309
1,510626,"Novo_Mundo",3,"OtherCadres",9696,12.12
1,510626,"Novo_Mundo",4,"CommunityBased",9696,47.3165
1,510626,"Novo_Mundo",5,"Beds",9696,0
1,510626,"Novo_Mundo",6,"CTScanner",9696,0
1,510626,"Novo_Mundo",7,"MRIUnit",9696,0
1,510626,"Novo_Mundo",8,"Mammography",9696,0
1,510626,"Novo_Mundo",9,"Radiotherapy",9696,0
1,510627,"Novo_Horizonte_Do_Norte",1,"Physicians",4298,1.7622
1,510627,"Novo_Horizonte_Do_Norte",2,"Nurses",4298,10.8739
1,510627,"Novo_Horizonte_Do_Norte",3,"OtherCadres",4298,5.3725
1,510627,"Novo_Horizonte_Do_Norte",4,"CommunityBased",4298,20.9742
1,510627,"Novo_Horizonte_Do_Norte",5,"Beds",4298,0
1,510627,"Novo_Horizonte_Do_Norte",6,"CTScanner",4298,0
1,510627,"Novo_Horizonte_Do_Norte",7,"MRIUnit",4298,0
1,510627,"Novo_Horizonte_Do_Norte",8,"Mammography",4298,0
1,510627,"Novo_Horizonte_Do_Norte",9,"Radiotherapy",4298,0
1,510628,"Novo_Sao_Joaquim",1,"Physicians",5607,2.2989
1,510628,"Novo_Sao_Joaquim",2,"Nurses",5607,14.1857
1,510628,"Novo_Sao_Joaquim",3,"OtherCadres",5607,7.0088
1,510628,"Novo_Sao_Joaquim",4,"CommunityBased",5607,27.3622
1,510628,"Novo_Sao_Joaquim",5,"Beds",5607,0
1,510628,"Novo_Sao_Joaquim",6,"CTScanner",5607,0
1,510628,"Novo_Sao_Joaquim",7,"MRIUnit",5607,0
1,510628,"Novo_Sao_Joaquim",8,"Mammography",5607,0
1,510628,"Novo_Sao_Joaquim",9,"Radiotherapy",5607,0
1,510629,"Paranaita",1,"Physicians",12072,4.9495
1,510629,"Paranaita",2,"Nurses",12072,30.5422
1,510629,"Paranaita",3,"OtherCadres",12072,15.09
1,510629,"Paranaita",4,"CommunityBased",12072,58.9114
1,510629,"Paranaita",5,"Beds",12072,0
1,510629,"Paranaita",6,"CTScanner",12072,0
1,510629,"Paranaita",7,"MRIUnit",12072,0
1,510629,"Paranaita",8,"Mammography",12072,0
1,510629,"Paranaita",9,"Radiotherapy",12072,0
1,510630,"Paranatinga",1,"Physicians",23993,9.8371
1,510630,"Paranatinga",2,"Nurses",23993,60.7023
1,510630,"Paranatinga",3,"OtherCadres",23993,29.9913
1,510630,"Paranatinga",4,"CommunityBased",23993,117.0858
1,510630,"Paranatinga",5,"Beds",23993,0
1,510630,"Paranatinga",6,"CTScanner",23993,0
1,510630,"Paranatinga",7,"MRIUnit",23993,0
1,510630,"Paranatinga",8,"Mammography",23993,0
1,510630,"Paranatinga",9,"Radiotherapy",23993,0
1,510631,"Novo_Santo_Antonio",1,"Physicians",2776,1.1382
1,510631,"Novo_Santo_Antonio",2,"Nurses",2776,7.0233
1,510631,"Novo_Santo_Antonio",3,"OtherCadres",2776,3.47
1,510631,"Novo_Santo_Antonio",4,"CommunityBased",2776,13.5469
1,510631,"Novo_Santo_Antonio",5,"Beds",2776,0
1,510631,"Novo_Santo_Antonio",6,"CTScanner",2776,0
1,510631,"Novo_Santo_Antonio",7,"MRIUnit",2776,0
1,510631,"Novo_Santo_Antonio",8,"Mammography",2776,0
1,510631,"Novo_Santo_Antonio",9,"Radiotherapy",2776,0
1,510637,"Pedra_Preta",1,"Physicians",18827,7.7191
1,510637,"Pedra_Preta",2,"Nurses",18827,47.6323
1,510637,"Pedra_Preta",3,"OtherCadres",18827,23.5338
1,510637,"Pedra_Preta",4,"CommunityBased",18827,91.8758
1,510637,"Pedra_Preta",5,"Beds",18827,0
1,510637,"Pedra_Preta",6,"CTScanner",18827,0
1,510637,"Pedra_Preta",7,"MRIUnit",18827,0
1,510637,"Pedra_Preta",8,"Mammography",18827,0
1,510637,"Pedra_Preta",9,"Radiotherapy",18827,0
1,510642,"Peixoto_De_Azevedo",1,"Physicians",37325,15.3032
1,510642,"Peixoto_De_Azevedo",2,"Nurses",37325,94.4322
1,510642,"Peixoto_De_Azevedo",3,"OtherCadres",37325,46.6563
1,510642,"Peixoto_De_Azevedo",4,"CommunityBased",37325,182.146
1,510642,"Peixoto_De_Azevedo",5,"Beds",37325,0
1,510642,"Peixoto_De_Azevedo",6,"CTScanner",37325,0
1,510642,"Peixoto_De_Azevedo",7,"MRIUnit",37325,0
1,510642,"Peixoto_De_Azevedo",8,"Mammography",37325,0
1,510642,"Peixoto_De_Azevedo",9,"Radiotherapy",37325,0
1,510645,"Planalto_Da_Serra",1,"Physicians",2886,1.1833
1,510645,"Planalto_Da_Serra",2,"Nurses",2886,7.3016
1,510645,"Planalto_Da_Serra",3,"OtherCadres",2886,3.6075
1,510645,"Planalto_Da_Serra",4,"CommunityBased",2886,14.0837
1,510645,"Planalto_Da_Serra",5,"Beds",2886,0
1,510645,"Planalto_Da_Serra",6,"CTScanner",2886,0
1,510645,"Planalto_Da_Serra",7,"MRIUnit",2886,0
1,510645,"Planalto_Da_Serra",8,"Mammography",2886,0
1,510645,"Planalto_Da_Serra",9,"Radiotherapy",2886,0
1,510650,"Pocone",1,"Physicians",35342,14.4902
1,510650,"Pocone",2,"Nurses",35342,89.4153
1,510650,"Pocone",3,"OtherCadres",35342,44.1775
1,510650,"Pocone",4,"CommunityBased",35342,172.469
1,510650,"Pocone",5,"Beds",35342,0
1,510650,"Pocone",6,"CTScanner",35342,0
1,510650,"Pocone",7,"MRIUnit",35342,0
1,510650,"Pocone",8,"Mammography",35342,0
1,510650,"Pocone",9,"Radiotherapy",35342,0
1,510665,"Pontal_Do_Araguaia",1,"Physicians",7095,2.909
1,510665,"Pontal_Do_Araguaia",2,"Nurses",7095,17.9504
1,510665,"Pontal_Do_Araguaia",3,"OtherCadres",7095,8.8688
1,510665,"Pontal_Do_Araguaia",4,"CommunityBased",7095,34.6236
1,510665,"Pontal_Do_Araguaia",5,"Beds",7095,0
1,510665,"Pontal_Do_Araguaia",6,"CTScanner",7095,0
1,510665,"Pontal_Do_Araguaia",7,"MRIUnit",7095,0
1,510665,"Pontal_Do_Araguaia",8,"Mammography",7095,0
1,510665,"Pontal_Do_Araguaia",9,"Radiotherapy",7095,0
1,510670,"Ponte_Branca",1,"Physicians",1728,0.7085
1,510670,"Ponte_Branca",2,"Nurses",1728,4.3718
1,510670,"Ponte_Branca",3,"OtherCadres",1728,2.16
1,510670,"Ponte_Branca",4,"CommunityBased",1728,8.4326
1,510670,"Ponte_Branca",5,"Beds",1728,0
1,510670,"Ponte_Branca",6,"CTScanner",1728,0
1,510670,"Ponte_Branca",7,"MRIUnit",1728,0
1,510670,"Ponte_Branca",8,"Mammography",1728,0
1,510670,"Ponte_Branca",9,"Radiotherapy",1728,0
1,510675,"Pontes_E_Lacerda",1,"Physicians",48635,19.9404
1,510675,"Pontes_E_Lacerda",2,"Nurses",48635,123.0465
1,510675,"Pontes_E_Lacerda",3,"OtherCadres",48635,60.7938
1,510675,"Pontes_E_Lacerda",4,"CommunityBased",48635,237.3388
1,510675,"Pontes_E_Lacerda",5,"Beds",48635,0
1,510675,"Pontes_E_Lacerda",6,"CTScanner",48635,0
1,510675,"Pontes_E_Lacerda",7,"MRIUnit",48635,0
1,510675,"Pontes_E_Lacerda",8,"Mammography",48635,0
1,510675,"Pontes_E_Lacerda",9,"Radiotherapy",48635,0
1,510677,"Porto_Alegre_Do_Norte",1,"Physicians",13317,5.46
1,510677,"Porto_Alegre_Do_Norte",2,"Nurses",13317,33.692
1,510677,"Porto_Alegre_Do_Norte",3,"OtherCadres",13317,16.6462
1,510677,"Porto_Alegre_Do_Norte",4,"CommunityBased",13317,64.987
1,510677,"Porto_Alegre_Do_Norte",5,"Beds",13317,0
1,510677,"Porto_Alegre_Do_Norte",6,"CTScanner",13317,0
1,510677,"Porto_Alegre_Do_Norte",7,"MRIUnit",13317,0
1,510677,"Porto_Alegre_Do_Norte",8,"Mammography",13317,0
1,510677,"Porto_Alegre_Do_Norte",9,"Radiotherapy",13317,0
1,510680,"Porto_Dos_Gauchos",1,"Physicians",5855,2.4005
1,510680,"Porto_Dos_Gauchos",2,"Nurses",5855,14.8132
1,510680,"Porto_Dos_Gauchos",3,"OtherCadres",5855,7.3188
1,510680,"Porto_Dos_Gauchos",4,"CommunityBased",5855,28.5724
1,510680,"Porto_Dos_Gauchos",5,"Beds",5855,0
1,510680,"Porto_Dos_Gauchos",6,"CTScanner",5855,0
1,510680,"Porto_Dos_Gauchos",7,"MRIUnit",5855,0
1,510680,"Porto_Dos_Gauchos",8,"Mammography",5855,0
1,510680,"Porto_Dos_Gauchos",9,"Radiotherapy",5855,0
1,510682,"Porto_Esperidiao",1,"Physicians",12872,5.2775
1,510682,"Porto_Esperidiao",2,"Nurses",12872,32.5662
1,510682,"Porto_Esperidiao",3,"OtherCadres",12872,16.09
1,510682,"Porto_Esperidiao",4,"CommunityBased",12872,62.8154
1,510682,"Porto_Esperidiao",5,"Beds",12872,0
1,510682,"Porto_Esperidiao",6,"CTScanner",12872,0
1,510682,"Porto_Esperidiao",7,"MRIUnit",12872,0
1,510682,"Porto_Esperidiao",8,"Mammography",12872,0
1,510682,"Porto_Esperidiao",9,"Radiotherapy",12872,0
1,510685,"Porto_Estrela",1,"Physicians",3290,1.3489
1,510685,"Porto_Estrela",2,"Nurses",3290,8.3237
1,510685,"Porto_Estrela",3,"OtherCadres",3290,4.1125
1,510685,"Porto_Estrela",4,"CommunityBased",3290,16.0552
1,510685,"Porto_Estrela",5,"Beds",3290,0
1,510685,"Porto_Estrela",6,"CTScanner",3290,0
1,510685,"Porto_Estrela",7,"MRIUnit",3290,0
1,510685,"Porto_Estrela",8,"Mammography",3290,0
1,510685,"Porto_Estrela",9,"Radiotherapy",3290,0
1,510700,"Poxoreu",1,"Physicians",17711,7.2615
1,510700,"Poxoreu",2,"Nurses",17711,44.8088
1,510700,"Poxoreu",3,"OtherCadres",17711,22.1388
1,510700,"Poxoreu",4,"CommunityBased",17711,86.4297
1,510700,"Poxoreu",5,"Beds",17711,0
1,510700,"Poxoreu",6,"CTScanner",17711,0
1,510700,"Poxoreu",7,"MRIUnit",17711,0
1,510700,"Poxoreu",8,"Mammography",17711,0
1,510700,"Poxoreu",9,"Radiotherapy",17711,0
1,510704,"Primavera_Do_Leste",1,"Physicians",65832,26.9911
1,510704,"Primavera_Do_Leste",2,"Nurses",65832,166.555
1,510704,"Primavera_Do_Leste",3,"OtherCadres",65832,82.29
1,510704,"Primavera_Do_Leste",4,"CommunityBased",65832,321.2602
1,510704,"Primavera_Do_Leste",5,"Beds",65832,0
1,510704,"Primavera_Do_Leste",6,"CTScanner",65832,0
1,510704,"Primavera_Do_Leste",7,"MRIUnit",65832,0
1,510704,"Primavera_Do_Leste",8,"Mammography",65832,0
1,510704,"Primavera_Do_Leste",9,"Radiotherapy",65832,0
1,510706,"Querencia",1,"Physicians",18350,7.5235
1,510706,"Querencia",2,"Nurses",18350,46.4255
1,510706,"Querencia",3,"OtherCadres",18350,22.9375
1,510706,"Querencia",4,"CommunityBased",18350,89.548
1,510706,"Querencia",5,"Beds",18350,0
1,510706,"Querencia",6,"CTScanner",18350,0
1,510706,"Querencia",7,"MRIUnit",18350,0
1,510706,"Querencia",8,"Mammography",18350,0
1,510706,"Querencia",9,"Radiotherapy",18350,0
1,510710,"Sao_Jose_Dos_Quatro_Marcos",1,"Physicians",53440,21.9104
1,510710,"Sao_Jose_Dos_Quatro_Marcos",2,"Nurses",53440,135.2032
1,510710,"Sao_Jose_Dos_Quatro_Marcos",3,"OtherCadres",53440,66.8001
1,510710,"Sao_Jose_Dos_Quatro_Marcos",4,"CommunityBased",53440,260.7872
1,510710,"Sao_Jose_Dos_Quatro_Marcos",5,"Beds",53440,0
1,510710,"Sao_Jose_Dos_Quatro_Marcos",6,"CTScanner",53440,0
1,510710,"Sao_Jose_Dos_Quatro_Marcos",7,"MRIUnit",53440,0
1,510710,"Sao_Jose_Dos_Quatro_Marcos",8,"Mammography",53440,0
1,510710,"Sao_Jose_Dos_Quatro_Marcos",9,"Radiotherapy",53440,0
1,510715,"Reserva_Do_Cabacal",1,"Physicians",2935,1.2034
1,510715,"Reserva_Do_Cabacal",2,"Nurses",2935,7.4256
1,510715,"Reserva_Do_Cabacal",3,"OtherCadres",2935,3.6688
1,510715,"Reserva_Do_Cabacal",4,"CommunityBased",2935,14.3228
1,510715,"Reserva_Do_Cabacal",5,"Beds",2935,0
1,510715,"Reserva_Do_Cabacal",6,"CTScanner",2935,0
1,510715,"Reserva_Do_Cabacal",7,"MRIUnit",2935,0
1,510715,"Reserva_Do_Cabacal",8,"Mammography",2935,0
1,510715,"Reserva_Do_Cabacal",9,"Radiotherapy",2935,0
1,510718,"Ribeirao_Cascalheira",1,"Physicians",10873,4.4579
1,510718,"Ribeirao_Cascalheira",2,"Nurses",10873,27.5087
1,510718,"Ribeirao_Cascalheira",3,"OtherCadres",10873,13.5913
1,510718,"Ribeirao_Cascalheira",4,"CommunityBased",10873,53.0602
1,510718,"Ribeirao_Cascalheira",5,"Beds",10873,0
1,510718,"Ribeirao_Cascalheira",6,"CTScanner",10873,0
1,510718,"Ribeirao_Cascalheira",7,"MRIUnit",10873,0
1,510718,"Ribeirao_Cascalheira",8,"Mammography",10873,0
1,510718,"Ribeirao_Cascalheira",9,"Radiotherapy",10873,0
1,510719,"Ribeiraozinho",1,"Physicians",2576,1.0562
1,510719,"Ribeiraozinho",2,"Nurses",2576,6.5173
1,510719,"Ribeiraozinho",3,"OtherCadres",2576,3.22
1,510719,"Ribeiraozinho",4,"CommunityBased",2576,12.5709
1,510719,"Ribeiraozinho",5,"Beds",2576,0
1,510719,"Ribeiraozinho",6,"CTScanner",2576,0
1,510719,"Ribeiraozinho",7,"MRIUnit",2576,0
1,510719,"Ribeiraozinho",8,"Mammography",2576,0
1,510719,"Ribeiraozinho",9,"Radiotherapy",2576,0
1,510720,"Rio_Branco",1,"Physicians",12099,4.9606
1,510720,"Rio_Branco",2,"Nurses",12099,30.6104
1,510720,"Rio_Branco",3,"OtherCadres",12099,15.1238
1,510720,"Rio_Branco",4,"CommunityBased",12099,59.0431
1,510720,"Rio_Branco",5,"Beds",12099,0
1,510720,"Rio_Branco",6,"CTScanner",12099,0
1,510720,"Rio_Branco",7,"MRIUnit",12099,0
1,510720,"Rio_Branco",8,"Mammography",12099,0
1,510720,"Rio_Branco",9,"Radiotherapy",12099,0
1,510724,"Santa_Carmem",1,"Physicians",4838,1.9836
1,510724,"Santa_Carmem",2,"Nurses",4838,12.2401
1,510724,"Santa_Carmem",3,"OtherCadres",4838,6.0475
1,510724,"Santa_Carmem",4,"CommunityBased",4838,23.6094
1,510724,"Santa_Carmem",5,"Beds",4838,0
1,510724,"Santa_Carmem",6,"CTScanner",4838,0
1,510724,"Santa_Carmem",7,"MRIUnit",4838,0
1,510724,"Santa_Carmem",8,"Mammography",4838,0
1,510724,"Santa_Carmem",9,"Radiotherapy",4838,0
1,510729,"Sao_Jose_Do_Povo",1,"Physicians",4337,1.7782
1,510729,"Sao_Jose_Do_Povo",2,"Nurses",4337,10.9726
1,510729,"Sao_Jose_Do_Povo",3,"OtherCadres",4337,5.4213
1,510729,"Sao_Jose_Do_Povo",4,"CommunityBased",4337,21.1646
1,510729,"Sao_Jose_Do_Povo",5,"Beds",4337,0
1,510729,"Sao_Jose_Do_Povo",6,"CTScanner",4337,0
1,510729,"Sao_Jose_Do_Povo",7,"MRIUnit",4337,0
1,510729,"Sao_Jose_Do_Povo",8,"Mammography",4337,0
1,510729,"Sao_Jose_Do_Povo",9,"Radiotherapy",4337,0
1,510730,"Sao_Jose_Do_Rio_Claro",1,"Physicians",21907,8.9819
1,510730,"Sao_Jose_Do_Rio_Claro",2,"Nurses",21907,55.4247
1,510730,"Sao_Jose_Do_Rio_Claro",3,"OtherCadres",21907,27.3838
1,510730,"Sao_Jose_Do_Rio_Claro",4,"CommunityBased",21907,106.9062
1,510730,"Sao_Jose_Do_Rio_Claro",5,"Beds",21907,0
1,510730,"Sao_Jose_Do_Rio_Claro",6,"CTScanner",21907,0
1,510730,"Sao_Jose_Do_Rio_Claro",7,"MRIUnit",21907,0
1,510730,"Sao_Jose_Do_Rio_Claro",8,"Mammography",21907,0
1,510730,"Sao_Jose_Do_Rio_Claro",9,"Radiotherapy",21907,0
1,510735,"Sao_Jose_Do_Xingu",1,"Physicians",6006,2.4625
1,510735,"Sao_Jose_Do_Xingu",2,"Nurses",6006,15.1952
1,510735,"Sao_Jose_Do_Xingu",3,"OtherCadres",6006,7.5075
1,510735,"Sao_Jose_Do_Xingu",4,"CommunityBased",6006,29.3093
1,510735,"Sao_Jose_Do_Xingu",5,"Beds",6006,0
1,510735,"Sao_Jose_Do_Xingu",6,"CTScanner",6006,0
1,510735,"Sao_Jose_Do_Xingu",7,"MRIUnit",6006,0
1,510735,"Sao_Jose_Do_Xingu",8,"Mammography",6006,0
1,510735,"Sao_Jose_Do_Xingu",9,"Radiotherapy",6006,0
1,510757,"Rondolandia",1,"Physicians",4278,1.754
1,510757,"Rondolandia",2,"Nurses",4278,10.8233
1,510757,"Rondolandia",3,"OtherCadres",4278,5.3475
1,510757,"Rondolandia",4,"CommunityBased",4278,20.8766
1,510757,"Rondolandia",5,"Beds",4278,0
1,510757,"Rondolandia",6,"CTScanner",4278,0
1,510757,"Rondolandia",7,"MRIUnit",4278,0
1,510757,"Rondolandia",8,"Mammography",4278,0
1,510757,"Rondolandia",9,"Radiotherapy",4278,0
1,510760,"Rondonopolis",1,"Physicians",246833,101.2015
