NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,352390,"Itu",5,"Beds",185799,0
1,352390,"Itu",6,"CTScanner",185799,0
1,352390,"Itu",7,"MRIUnit",185799,0
1,352390,"Itu",8,"Mammography",185799,0
1,352390,"Itu",9,"Radiotherapy",185799,0
1,352400,"Itupeva",1,"Physicians",64334,26.3769
1,352400,"Itupeva",2,"Nurses",64334,162.765
1,352400,"Itupeva",3,"OtherCadres",64334,80.4175
1,352400,"Itupeva",4,"CommunityBased",64334,313.9499
1,352400,"Itupeva",5,"Beds",64334,0
1,352400,"Itupeva",6,"CTScanner",64334,0
1,352400,"Itupeva",7,"MRIUnit",64334,0
1,352400,"Itupeva",8,"Mammography",64334,0
1,352400,"Itupeva",9,"Radiotherapy",64334,0
1,352420,"Jaborandi",1,"Physicians",17487,7.1696
1,352420,"Jaborandi",2,"Nurses",17487,44.2421
1,352420,"Jaborandi",3,"OtherCadres",17487,21.8588
1,352420,"Jaborandi",4,"CommunityBased",17487,85.3365
1,352420,"Jaborandi",5,"Beds",17487,0
1,352420,"Jaborandi",6,"CTScanner",17487,0
1,352420,"Jaborandi",7,"MRIUnit",17487,0
1,352420,"Jaborandi",8,"Mammography",17487,0
1,352420,"Jaborandi",9,"Radiotherapy",17487,0
1,352430,"Jaboticabal",1,"Physicians",88906,36.4514
1,352430,"Jaboticabal",2,"Nurses",88906,224.9322
1,352430,"Jaboticabal",3,"OtherCadres",88906,111.1326
1,352430,"Jaboticabal",4,"CommunityBased",88906,433.8613
1,352430,"Jaboticabal",5,"Beds",88906,0
1,352430,"Jaboticabal",6,"CTScanner",88906,0
1,352430,"Jaboticabal",7,"MRIUnit",88906,0
1,352430,"Jaboticabal",8,"Mammography",88906,0
1,352430,"Jaboticabal",9,"Radiotherapy",88906,0
1,352440,"Jacarei",1,"Physicians",265948,109.0387
1,352440,"Jacarei",2,"Nurses",265948,672.8485
1,352440,"Jacarei",3,"OtherCadres",265948,332.4351
1,352440,"Jacarei",4,"CommunityBased",265948,1297.8262
1,352440,"Jacarei",5,"Beds",265948,0
1,352440,"Jacarei",6,"CTScanner",265948,0
1,352440,"Jacarei",7,"MRIUnit",265948,0
1,352440,"Jacarei",8,"Mammography",265948,0
1,352440,"Jacarei",9,"Radiotherapy",265948,0
1,352450,"Jaci",1,"Physicians",14894,6.1065
1,352450,"Jaci",2,"Nurses",14894,37.6818
1,352450,"Jaci",3,"OtherCadres",14894,18.6176
1,352450,"Jaci",4,"CommunityBased",14894,72.6827
1,352450,"Jaci",5,"Beds",14894,0
1,352450,"Jaci",6,"CTScanner",14894,0
1,352450,"Jaci",7,"MRIUnit",14894,0
1,352450,"Jaci",8,"Mammography",14894,0
1,352450,"Jaci",9,"Radiotherapy",14894,0
1,352470,"Jaguariuna",1,"Physicians",76361,31.308
1,352470,"Jaguariuna",2,"Nurses",76361,193.1933
1,352470,"Jaguariuna",3,"OtherCadres",76361,95.4513
1,352470,"Jaguariuna",4,"CommunityBased",76361,372.6417
1,352470,"Jaguariuna",5,"Beds",76361,0
1,352470,"Jaguariuna",6,"CTScanner",76361,0
1,352470,"Jaguariuna",7,"MRIUnit",76361,0
1,352470,"Jaguariuna",8,"Mammography",76361,0
1,352470,"Jaguariuna",9,"Radiotherapy",76361,0
1,352480,"Jales",1,"Physicians",59727,24.4881
1,352480,"Jales",2,"Nurses",59727,151.1093
1,352480,"Jales",3,"OtherCadres",59727,74.6588
1,352480,"Jales",4,"CommunityBased",59727,291.4678
1,352480,"Jales",5,"Beds",59727,0
1,352480,"Jales",6,"CTScanner",59727,0
1,352480,"Jales",7,"MRIUnit",59727,0
1,352480,"Jales",8,"Mammography",59727,0
1,352480,"Jales",9,"Radiotherapy",59727,0
1,352530,"Jau",1,"Physicians",160252,65.7033
1,352530,"Jau",2,"Nurses",160252,405.4376
1,352530,"Jau",3,"OtherCadres",160252,200.315
1,352530,"Jau",4,"CommunityBased",160252,782.0298
1,352530,"Jau",5,"Beds",160252,0
1,352530,"Jau",6,"CTScanner",160252,0
1,352530,"Jau",7,"MRIUnit",160252,0
1,352530,"Jau",8,"Mammography",160252,0
1,352530,"Jau",9,"Radiotherapy",160252,0
1,352550,"Joanopolis",1,"Physicians",14127,5.7921
1,352550,"Joanopolis",2,"Nurses",14127,35.7413
1,352550,"Joanopolis",3,"OtherCadres",14127,17.6588
1,352550,"Joanopolis",4,"CommunityBased",14127,68.9398
1,352550,"Joanopolis",5,"Beds",14127,0
1,352550,"Joanopolis",6,"CTScanner",14127,0
1,352550,"Joanopolis",7,"MRIUnit",14127,0
1,352550,"Joanopolis",8,"Mammography",14127,0
1,352550,"Joanopolis",9,"Radiotherapy",14127,0
1,352570,"Jose_Bonifacio",1,"Physicians",57605,23.618
1,352570,"Jose_Bonifacio",2,"Nurses",57605,145.7406
1,352570,"Jose_Bonifacio",3,"OtherCadres",57605,72.0063
1,352570,"Jose_Bonifacio",4,"CommunityBased",57605,281.1123
1,352570,"Jose_Bonifacio",5,"Beds",57605,0
1,352570,"Jose_Bonifacio",6,"CTScanner",57605,0
1,352570,"Jose_Bonifacio",7,"MRIUnit",57605,0
1,352570,"Jose_Bonifacio",8,"Mammography",57605,0
1,352570,"Jose_Bonifacio",9,"Radiotherapy",57605,0
1,352590,"Jundiai",1,"Physicians",781096,320.2493
1,352590,"Jundiai",2,"Nurses",781096,1976.173
1,352590,"Jundiai",3,"OtherCadres",781096,976.3701
1,352590,"Jundiai",4,"CommunityBased",781096,3811.7485
1,352590,"Jundiai",5,"Beds",781096,0
1,352590,"Jundiai",6,"CTScanner",781096,0
1,352590,"Jundiai",7,"MRIUnit",781096,0
1,352590,"Jundiai",8,"Mammography",781096,0
1,352590,"Jundiai",9,"Radiotherapy",781096,0
1,352600,"Junqueiropolis",1,"Physicians",23753,9.7388
1,352600,"Junqueiropolis",2,"Nurses",23753,60.0951
1,352600,"Junqueiropolis",3,"OtherCadres",23753,29.6913
1,352600,"Junqueiropolis",4,"CommunityBased",23753,115.9147
1,352600,"Junqueiropolis",5,"Beds",23753,0
1,352600,"Junqueiropolis",6,"CTScanner",23753,0
1,352600,"Junqueiropolis",7,"MRIUnit",23753,0
1,352600,"Junqueiropolis",8,"Mammography",23753,0
1,352600,"Junqueiropolis",9,"Radiotherapy",23753,0
1,352680,"Lencois_Paulista",1,"Physicians",85160,34.9156
1,352680,"Lencois_Paulista",2,"Nurses",85160,215.4548
1,352680,"Lencois_Paulista",3,"OtherCadres",85160,106.4501
1,352680,"Lencois_Paulista",4,"CommunityBased",85160,415.5808
1,352680,"Lencois_Paulista",5,"Beds",85160,0
1,352680,"Lencois_Paulista",6,"CTScanner",85160,0
1,352680,"Lencois_Paulista",7,"MRIUnit",85160,0
1,352680,"Lencois_Paulista",8,"Mammography",85160,0
1,352680,"Lencois_Paulista",9,"Radiotherapy",85160,0
1,352710,"Lins",1,"Physicians",83598,34.2752
1,352710,"Lins",2,"Nurses",83598,211.5029
1,352710,"Lins",3,"OtherCadres",83598,104.4975
1,352710,"Lins",4,"CommunityBased",83598,407.9582
1,352710,"Lins",5,"Beds",83598,0
1,352710,"Lins",6,"CTScanner",83598,0
1,352710,"Lins",7,"MRIUnit",83598,0
1,352710,"Lins",8,"Mammography",83598,0
1,352710,"Lins",9,"Radiotherapy",83598,0
1,352740,"Lucelia",1,"Physicians",94172,38.6105
1,352740,"Lucelia",2,"Nurses",94172,238.2551
1,352740,"Lucelia",3,"OtherCadres",94172,117.7152
1,352740,"Lucelia",4,"CommunityBased",94172,459.5594
1,352740,"Lucelia",5,"Beds",94172,0
1,352740,"Lucelia",6,"CTScanner",94172,0
1,352740,"Lucelia",7,"MRIUnit",94172,0
1,352740,"Lucelia",8,"Mammography",94172,0
1,352740,"Lucelia",9,"Radiotherapy",94172,0
1,352780,"Lupercio",1,"Physicians",9554,3.9171
1,352780,"Lupercio",2,"Nurses",9554,24.1716
1,352780,"Lupercio",3,"OtherCadres",9554,11.9425
1,352780,"Lupercio",4,"CommunityBased",9554,46.6235
1,352780,"Lupercio",5,"Beds",9554,0
1,352780,"Lupercio",6,"CTScanner",9554,0
1,352780,"Lupercio",7,"MRIUnit",9554,0
1,352780,"Lupercio",8,"Mammography",9554,0
1,352780,"Lupercio",9,"Radiotherapy",9554,0
1,352800,"Macatuba",1,"Physicians",83950,34.4196
1,352800,"Macatuba",2,"Nurses",83950,212.3935
1,352800,"Macatuba",3,"OtherCadres",83950,104.9376
1,352800,"Macatuba",4,"CommunityBased",83950,409.676
1,352800,"Macatuba",5,"Beds",83950,0
1,352800,"Macatuba",6,"CTScanner",83950,0
1,352800,"Macatuba",7,"MRIUnit",83950,0
1,352800,"Macatuba",8,"Mammography",83950,0
1,352800,"Macatuba",9,"Radiotherapy",83950,0
1,352810,"Macaubal",1,"Physicians",10695,4.385
1,352810,"Macaubal",2,"Nurses",10695,27.0584
1,352810,"Macaubal",3,"OtherCadres",10695,13.3688
1,352810,"Macaubal",4,"CommunityBased",10695,52.1916
1,352810,"Macaubal",5,"Beds",10695,0
1,352810,"Macaubal",6,"CTScanner",10695,0
1,352810,"Macaubal",7,"MRIUnit",10695,0
1,352810,"Macaubal",8,"Mammography",10695,0
1,352810,"Macaubal",9,"Radiotherapy",10695,0
1,352880,"Maracai",1,"Physicians",17329,7.1049
1,352880,"Maracai",2,"Nurses",17329,43.8423
1,352880,"Maracai",3,"OtherCadres",17329,21.6613
1,352880,"Maracai",4,"CommunityBased",17329,84.5655
1,352880,"Maracai",5,"Beds",17329,0
1,352880,"Maracai",6,"CTScanner",17329,0
1,352880,"Maracai",7,"MRIUnit",17329,0
1,352880,"Maracai",8,"Mammography",17329,0
1,352880,"Maracai",9,"Radiotherapy",17329,0
1,352900,"Marilia",1,"Physicians",267473,109.664
1,352900,"Marilia",2,"Nurses",267473,676.7067
1,352900,"Marilia",3,"OtherCadres",267473,334.3413
1,352900,"Marilia",4,"CommunityBased",267473,1305.2683
1,352900,"Marilia",5,"Beds",267473,0
1,352900,"Marilia",6,"CTScanner",267473,0
1,352900,"Marilia",7,"MRIUnit",267473,0
1,352900,"Marilia",8,"Mammography",267473,0
1,352900,"Marilia",9,"Radiotherapy",267473,0
1,352920,"Martinopolis",1,"Physicians",38149,15.6411
1,352920,"Martinopolis",2,"Nurses",38149,96.517
1,352920,"Martinopolis",3,"OtherCadres",38149,47.6863
1,352920,"Martinopolis",4,"CommunityBased",38149,186.1671
1,352920,"Martinopolis",5,"Beds",38149,0
1,352920,"Martinopolis",6,"CTScanner",38149,0
1,352920,"Martinopolis",7,"MRIUnit",38149,0
1,352920,"Martinopolis",8,"Mammography",38149,0
1,352920,"Martinopolis",9,"Radiotherapy",38149,0
1,352930,"Matao",1,"Physicians",89198,36.5712
1,352930,"Matao",2,"Nurses",89198,225.6709
1,352930,"Matao",3,"OtherCadres",89198,111.4975
1,352930,"Matao",4,"CommunityBased",89198,435.2862
1,352930,"Matao",5,"Beds",89198,0
1,352930,"Matao",6,"CTScanner",89198,0
1,352930,"Matao",7,"MRIUnit",89198,0
1,352930,"Matao",8,"Mammography",89198,0
1,352930,"Matao",9,"Radiotherapy",89198,0
1,352970,"Miguelopolis",1,"Physicians",23828,9.7695
1,352970,"Miguelopolis",2,"Nurses",23828,60.2848
1,352970,"Miguelopolis",3,"OtherCadres",23828,29.785
1,352970,"Miguelopolis",4,"CommunityBased",23828,116.2806
1,352970,"Miguelopolis",5,"Beds",23828,0
1,352970,"Miguelopolis",6,"CTScanner",23828,0
1,352970,"Miguelopolis",7,"MRIUnit",23828,0
1,352970,"Miguelopolis",8,"Mammography",23828,0
1,352970,"Miguelopolis",9,"Radiotherapy",23828,0
1,352990,"Miracatu",1,"Physicians",21484,8.8084
1,352990,"Miracatu",2,"Nurses",21484,54.3545
1,352990,"Miracatu",3,"OtherCadres",21484,26.855
1,352990,"Miracatu",4,"CommunityBased",21484,104.8419
1,352990,"Miracatu",5,"Beds",21484,0
1,352990,"Miracatu",6,"CTScanner",21484,0
1,352990,"Miracatu",7,"MRIUnit",21484,0
1,352990,"Miracatu",8,"Mammography",21484,0
1,352990,"Miracatu",9,"Radiotherapy",21484,0
1,353010,"Mirandopolis",1,"Physicians",45559,18.6792
1,353010,"Mirandopolis",2,"Nurses",45559,115.2643
1,353010,"Mirandopolis",3,"OtherCadres",45559,56.9489
1,353010,"Mirandopolis",4,"CommunityBased",45559,222.3279
1,353010,"Mirandopolis",5,"Beds",45559,0
1,353010,"Mirandopolis",6,"CTScanner",45559,0
1,353010,"Mirandopolis",7,"MRIUnit",45559,0
1,353010,"Mirandopolis",8,"Mammography",45559,0
1,353010,"Mirandopolis",9,"Radiotherapy",45559,0
1,353020,"Mirante_Do_Paranapanema",1,"Physicians",19606,8.0385
1,353020,"Mirante_Do_Paranapanema",2,"Nurses",19606,49.6032
1,353020,"Mirante_Do_Paranapanema",3,"OtherCadres",19606,24.5075
1,353020,"Mirante_Do_Paranapanema",4,"CommunityBased",19606,95.6773
1,353020,"Mirante_Do_Paranapanema",5,"Beds",19606,0
1,353020,"Mirante_Do_Paranapanema",6,"CTScanner",19606,0
1,353020,"Mirante_Do_Paranapanema",7,"MRIUnit",19606,0
1,353020,"Mirante_Do_Paranapanema",8,"Mammography",19606,0
1,353020,"Mirante_Do_Paranapanema",9,"Radiotherapy",19606,0
1,353030,"Mirassol",1,"Physicians",166364,68.2092
1,353030,"Mirassol",2,"Nurses",166364,420.901
1,353030,"Mirassol",3,"OtherCadres",166364,207.9549
1,353030,"Mirassol",4,"CommunityBased",166364,811.8563
1,353030,"Mirassol",5,"Beds",166364,0
1,353030,"Mirassol",6,"CTScanner",166364,0
1,353030,"Mirassol",7,"MRIUnit",166364,0
1,353030,"Mirassol",8,"Mammography",166364,0
1,353030,"Mirassol",9,"Radiotherapy",166364,0
1,353040,"Mirassolandia",1,"Physicians",5201,2.1324
1,353040,"Mirassolandia",2,"Nurses",5201,13.1585
1,353040,"Mirassolandia",3,"OtherCadres",5201,6.5013
1,353040,"Mirassolandia",4,"CommunityBased",5201,25.3809
1,353040,"Mirassolandia",5,"Beds",5201,0
1,353040,"Mirassolandia",6,"CTScanner",5201,0
1,353040,"Mirassolandia",7,"MRIUnit",5201,0
1,353040,"Mirassolandia",8,"Mammography",5201,0
1,353040,"Mirassolandia",9,"Radiotherapy",5201,0
1,353050,"Mococa",1,"Physicians",74191,30.4183
1,353050,"Mococa",2,"Nurses",74191,187.7032
1,353050,"Mococa",3,"OtherCadres",74191,92.7388
1,353050,"Mococa",4,"CommunityBased",74191,362.0521
1,353050,"Mococa",5,"Beds",74191,0
1,353050,"Mococa",6,"CTScanner",74191,0
1,353050,"Mococa",7,"MRIUnit",74191,0
1,353050,"Mococa",8,"Mammography",74191,0
1,353050,"Mococa",9,"Radiotherapy",74191,0
1,353060,"Mogi_Das_Cruzes",1,"Physicians",510174,209.1713
1,353060,"Mogi_Das_Cruzes",2,"Nurses",510174,1290.7402
1,353060,"Mogi_Das_Cruzes",3,"OtherCadres",510174,637.7175
1,353060,"Mogi_Das_Cruzes",4,"CommunityBased",510174,2489.6491
1,353060,"Mogi_Das_Cruzes",5,"Beds",510174,0
1,353060,"Mogi_Das_Cruzes",6,"CTScanner",510174,0
1,353060,"Mogi_Das_Cruzes",7,"MRIUnit",510174,0
1,353060,"Mogi_Das_Cruzes",8,"Mammography",510174,0
1,353060,"Mogi_Das_Cruzes",9,"Radiotherapy",510174,0
1,353070,"Mogi_Guacu",1,"Physicians",174629,71.5979
1,353070,"Mogi_Guacu",2,"Nurses",174629,441.8113
1,353070,"Mogi_Guacu",3,"OtherCadres",174629,218.2863
1,353070,"Mogi_Guacu",4,"CommunityBased",174629,852.1895
1,353070,"Mogi_Guacu",5,"Beds",174629,0
1,353070,"Mogi_Guacu",6,"CTScanner",174629,0
1,353070,"Mogi_Guacu",7,"MRIUnit",174629,0
1,353070,"Mogi_Guacu",8,"Mammography",174629,0
1,353070,"Mogi_Guacu",9,"Radiotherapy",174629,0
1,353130,"Monte_Alto",1,"Physicians",63464,26.0202
1,353130,"Monte_Alto",2,"Nurses",63464,160.5639
1,353130,"Monte_Alto",3,"OtherCadres",63464,79.33
1,353130,"Monte_Alto",4,"CommunityBased",63464,309.7043
1,353130,"Monte_Alto",5,"Beds",63464,0
1,353130,"Monte_Alto",6,"CTScanner",63464,0
1,353130,"Monte_Alto",7,"MRIUnit",63464,0
1,353130,"Monte_Alto",8,"Mammography",63464,0
1,353130,"Monte_Alto",9,"Radiotherapy",63464,0
1,353150,"Monte_Azul_Paulista",1,"Physicians",20546,8.4239
1,353150,"Monte_Azul_Paulista",2,"Nurses",20546,51.9814
1,353150,"Monte_Azul_Paulista",3,"OtherCadres",20546,25.6825
1,353150,"Monte_Azul_Paulista",4,"CommunityBased",20546,100.2645
1,353150,"Monte_Azul_Paulista",5,"Beds",20546,0
1,353150,"Monte_Azul_Paulista",6,"CTScanner",20546,0
1,353150,"Monte_Azul_Paulista",7,"MRIUnit",20546,0
1,353150,"Monte_Azul_Paulista",8,"Mammography",20546,0
1,353150,"Monte_Azul_Paulista",9,"Radiotherapy",20546,0
1,353180,"Monte_Mor",1,"Physicians",442292,181.3397
1,353180,"Monte_Mor",2,"Nurses",442292,1118.9988
1,353180,"Monte_Mor",3,"OtherCadres",442292,552.865
1,353180,"Monte_Mor",4,"CommunityBased",442292,2158.3851
1,353180,"Monte_Mor",5,"Beds",442292,0
1,353180,"Monte_Mor",6,"CTScanner",442292,0
1,353180,"Monte_Mor",7,"MRIUnit",442292,0
1,353180,"Monte_Mor",8,"Mammography",442292,0
1,353180,"Monte_Mor",9,"Radiotherapy",442292,0
1,353190,"Morro_Agudo",1,"Physicians",35205,14.4341
1,353190,"Morro_Agudo",2,"Nurses",35205,89.0686
1,353190,"Morro_Agudo",3,"OtherCadres",35205,44.0063
1,353190,"Morro_Agudo",4,"CommunityBased",35205,171.8004
1,353190,"Morro_Agudo",5,"Beds",35205,0
1,353190,"Morro_Agudo",6,"CTScanner",35205,0
1,353190,"Morro_Agudo",7,"MRIUnit",35205,0
1,353190,"Morro_Agudo",8,"Mammography",35205,0
1,353190,"Morro_Agudo",9,"Radiotherapy",35205,0
1,353200,"Morungaba",1,"Physicians",21858,8.9617
1,353200,"Morungaba",2,"Nurses",21858,55.3008
1,353200,"Morungaba",3,"OtherCadres",21858,27.3226
1,353200,"Morungaba",4,"CommunityBased",21858,106.667
1,353200,"Morungaba",5,"Beds",21858,0
1,353200,"Morungaba",6,"CTScanner",21858,0
1,353200,"Morungaba",7,"MRIUnit",21858,0
1,353200,"Morungaba",8,"Mammography",21858,0
1,353200,"Morungaba",9,"Radiotherapy",21858,0
1,353220,"Narandiba",1,"Physicians",12748,5.2267
1,353220,"Narandiba",2,"Nurses",12748,32.2525
1,353220,"Narandiba",3,"OtherCadres",12748,15.9351
1,353220,"Narandiba",4,"CommunityBased",12748,62.2103
1,353220,"Narandiba",5,"Beds",12748,0
1,353220,"Narandiba",6,"CTScanner",12748,0
1,353220,"Narandiba",7,"MRIUnit",12748,0
1,353220,"Narandiba",8,"Mammography",12748,0
1,353220,"Narandiba",9,"Radiotherapy",12748,0
1,353260,"Nhandeara",1,"Physicians",36646,15.0249
1,353260,"Nhandeara",2,"Nurses",36646,92.7144
1,353260,"Nhandeara",3,"OtherCadres",36646,45.8077
1,353260,"Nhandeara",4,"CommunityBased",36646,178.8325
1,353260,"Nhandeara",5,"Beds",36646,0
1,353260,"Nhandeara",6,"CTScanner",36646,0
1,353260,"Nhandeara",7,"MRIUnit",36646,0
1,353260,"Nhandeara",8,"Mammography",36646,0
1,353260,"Nhandeara",9,"Radiotherapy",36646,0
1,353290,"Nova_Europa",1,"Physicians",17014,6.9758
1,353290,"Nova_Europa",2,"Nurses",17014,43.0454
1,353290,"Nova_Europa",3,"OtherCadres",17014,21.2675
1,353290,"Nova_Europa",4,"CommunityBased",17014,83.0283
1,353290,"Nova_Europa",5,"Beds",17014,0
1,353290,"Nova_Europa",6,"CTScanner",17014,0
1,353290,"Nova_Europa",7,"MRIUnit",17014,0
1,353290,"Nova_Europa",8,"Mammography",17014,0
1,353290,"Nova_Europa",9,"Radiotherapy",17014,0
1,353300,"Nova_Granada",1,"Physicians",55998,22.9591
1,353300,"Nova_Granada",2,"Nurses",55998,141.6749
1,353300,"Nova_Granada",3,"OtherCadres",55998,69.9976
1,353300,"Nova_Granada",4,"CommunityBased",55998,273.2702
1,353300,"Nova_Granada",5,"Beds",55998,0
1,353300,"Nova_Granada",6,"CTScanner",55998,0
1,353300,"Nova_Granada",7,"MRIUnit",55998,0
1,353300,"Nova_Granada",8,"Mammography",55998,0
1,353300,"Nova_Granada",9,"Radiotherapy",55998,0
1,353320,"Nova_Independencia",1,"Physicians",4188,1.7171
1,353320,"Nova_Independencia",2,"Nurses",4188,10.5956
1,353320,"Nova_Independencia",3,"OtherCadres",4188,5.235
1,353320,"Nova_Independencia",4,"CommunityBased",4188,20.4374
1,353320,"Nova_Independencia",5,"Beds",4188,0
1,353320,"Nova_Independencia",6,"CTScanner",4188,0
1,353320,"Nova_Independencia",7,"MRIUnit",4188,0
1,353320,"Nova_Independencia",8,"Mammography",4188,0
1,353320,"Nova_Independencia",9,"Radiotherapy",4188,0
1,353330,"Nova_Luzitania",1,"Physicians",4358,1.7868
1,353330,"Nova_Luzitania",2,"Nurses",4358,11.0257
1,353330,"Nova_Luzitania",3,"OtherCadres",4358,5.4475
1,353330,"Nova_Luzitania",4,"CommunityBased",4358,21.267
1,353330,"Nova_Luzitania",5,"Beds",4358,0
1,353330,"Nova_Luzitania",6,"CTScanner",4358,0
1,353330,"Nova_Luzitania",7,"MRIUnit",4358,0
1,353330,"Nova_Luzitania",8,"Mammography",4358,0
1,353330,"Nova_Luzitania",9,"Radiotherapy",4358,0
1,353340,"Nova_Odessa",1,"Physicians",64034,26.2539
1,353340,"Nova_Odessa",2,"Nurses",64034,162.006
1,353340,"Nova_Odessa",3,"OtherCadres",64034,80.0425
1,353340,"Nova_Odessa",4,"CommunityBased",64034,312.4859
1,353340,"Nova_Odessa",5,"Beds",64034,0
1,353340,"Nova_Odessa",6,"CTScanner",64034,0
1,353340,"Nova_Odessa",7,"MRIUnit",64034,0
1,353340,"Nova_Odessa",8,"Mammography",64034,0
1,353340,"Nova_Odessa",9,"Radiotherapy",64034,0
1,353390,"Olimpia",1,"Physicians",58679,24.0584
1,353390,"Olimpia",2,"Nurses",58679,148.4579
1,353390,"Olimpia",3,"OtherCadres",58679,73.3488
1,353390,"Olimpia",4,"CommunityBased",58679,286.3535
1,353390,"Olimpia",5,"Beds",58679,0
1,353390,"Olimpia",6,"CTScanner",58679,0
1,353390,"Olimpia",7,"MRIUnit",58679,0
1,353390,"Olimpia",8,"Mammography",58679,0
1,353390,"Olimpia",9,"Radiotherapy",58679,0
1,353440,"Osasco",1,"Physicians",751586,308.1503
1,353440,"Osasco",2,"Nurses",751586,1901.5126
1,353440,"Osasco",3,"OtherCadres",751586,939.4825
1,353440,"Osasco",4,"CommunityBased",751586,3667.7397
1,353440,"Osasco",5,"Beds",751586,0
1,353440,"Osasco",6,"CTScanner",751586,0
1,353440,"Osasco",7,"MRIUnit",751586,0
1,353440,"Osasco",8,"Mammography",751586,0
1,353440,"Osasco",9,"Radiotherapy",751586,0
1,353460,"Osvaldo_Cruz",1,"Physicians",35327,14.4841
1,353460,"Osvaldo_Cruz",2,"Nurses",35327,89.3773
1,353460,"Osvaldo_Cruz",3,"OtherCadres",35327,44.1588
1,353460,"Osvaldo_Cruz",4,"CommunityBased",35327,172.3958
1,353460,"Osvaldo_Cruz",5,"Beds",35327,0
1,353460,"Osvaldo_Cruz",6,"CTScanner",35327,0
1,353460,"Osvaldo_Cruz",7,"MRIUnit",35327,0
1,353460,"Osvaldo_Cruz",8,"Mammography",35327,0
1,353460,"Osvaldo_Cruz",9,"Radiotherapy",35327,0
1,353475,"Ouroeste",1,"Physicians",22554,9.2473
1,353475,"Ouroeste",2,"Nurses",22554,57.0616
1,353475,"Ouroeste",3,"OtherCadres",22554,28.1927
1,353475,"Ouroeste",4,"CommunityBased",22554,110.0636
1,353475,"Ouroeste",5,"Beds",22554,0
1,353475,"Ouroeste",6,"CTScanner",22554,0
1,353475,"Ouroeste",7,"MRIUnit",22554,0
1,353475,"Ouroeste",8,"Mammography",22554,0
1,353475,"Ouroeste",9,"Radiotherapy",22554,0
1,353490,"Pacaembu",1,"Physicians",15240,6.2484
1,353490,"Pacaembu",2,"Nurses",15240,38.5572
1,353490,"Pacaembu",3,"OtherCadres",15240,19.05
1,353490,"Pacaembu",4,"CommunityBased",15240,74.3712
1,353490,"Pacaembu",5,"Beds",15240,0
1,353490,"Pacaembu",6,"CTScanner",15240,0
1,353490,"Pacaembu",7,"MRIUnit",15240,0
1,353490,"Pacaembu",8,"Mammography",15240,0
1,353490,"Pacaembu",9,"Radiotherapy",15240,0
1,353520,"Palmeira_Doeste",1,"Physicians",16924,6.9388
1,353520,"Palmeira_Doeste",2,"Nurses",16924,42.8177
1,353520,"Palmeira_Doeste",3,"OtherCadres",16924,21.155
1,353520,"Palmeira_Doeste",4,"CommunityBased",16924,82.5891
1,353520,"Palmeira_Doeste",5,"Beds",16924,0
1,353520,"Palmeira_Doeste",6,"CTScanner",16924,0
1,353520,"Palmeira_Doeste",7,"MRIUnit",16924,0
1,353520,"Palmeira_Doeste",8,"Mammography",16924,0
1,353520,"Palmeira_Doeste",9,"Radiotherapy",16924,0
1,353530,"Palmital",1,"Physicians",35972,14.7486
1,353530,"Palmital",2,"Nurses",35972,91.0091
1,353530,"Palmital",3,"OtherCadres",35972,44.9651
1,353530,"Palmital",4,"CommunityBased",35972,175.5433
1,353530,"Palmital",5,"Beds",35972,0
1,353530,"Palmital",6,"CTScanner",35972,0
1,353530,"Palmital",7,"MRIUnit",35972,0
1,353530,"Palmital",8,"Mammography",35972,0
1,353530,"Palmital",9,"Radiotherapy",35972,0
1,353540,"Panorama",1,"Physicians",30422,12.4731
1,353540,"Panorama",2,"Nurses",30422,76.9677
1,353540,"Panorama",3,"OtherCadres",30422,38.0276
1,353540,"Panorama",4,"CommunityBased",30422,148.4594
1,353540,"Panorama",5,"Beds",30422,0
1,353540,"Panorama",6,"CTScanner",30422,0
1,353540,"Panorama",7,"MRIUnit",30422,0
1,353540,"Panorama",8,"Mammography",30422,0
1,353540,"Panorama",9,"Radiotherapy",30422,0
1,353550,"Paraguacu_Paulista",1,"Physicians",52799,21.6476
1,353550,"Paraguacu_Paulista",2,"Nurses",52799,133.5815
1,353550,"Paraguacu_Paulista",3,"OtherCadres",52799,65.9988
1,353550,"Paraguacu_Paulista",4,"CommunityBased",52799,257.6592
1,353550,"Paraguacu_Paulista",5,"Beds",52799,0
1,353550,"Paraguacu_Paulista",6,"CTScanner",52799,0
1,353550,"Paraguacu_Paulista",7,"MRIUnit",52799,0
1,353550,"Paraguacu_Paulista",8,"Mammography",52799,0
1,353550,"Paraguacu_Paulista",9,"Radiotherapy",52799,0
1,353580,"Paranapanema",1,"Physicians",21563,8.8408
1,353580,"Paranapanema",2,"Nurses",21563,54.5544
1,353580,"Paranapanema",3,"OtherCadres",21563,26.9538
1,353580,"Paranapanema",4,"CommunityBased",21563,105.2274
1,353580,"Paranapanema",5,"Beds",21563,0
1,353580,"Paranapanema",6,"CTScanner",21563,0
1,353580,"Paranapanema",7,"MRIUnit",21563,0
1,353580,"Paranapanema",8,"Mammography",21563,0
1,353580,"Paranapanema",9,"Radiotherapy",21563,0
1,353630,"Patrocinio_Paulista",1,"Physicians",30723,12.5964
1,353630,"Patrocinio_Paulista",2,"Nurses",30723,77.7292
