NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,500625,"Novo_Horizonte_Do_Sul",9,"Radiotherapy",4257,0
1,500627,"Paraiso_Das_Aguas",1,"Physicians",5883,2.412
1,500627,"Paraiso_Das_Aguas",2,"Nurses",5883,14.884
1,500627,"Paraiso_Das_Aguas",3,"OtherCadres",5883,7.3538
1,500627,"Paraiso_Das_Aguas",4,"CommunityBased",5883,28.709
1,500627,"Paraiso_Das_Aguas",5,"Beds",5883,0
1,500627,"Paraiso_Das_Aguas",6,"CTScanner",5883,0
1,500627,"Paraiso_Das_Aguas",7,"MRIUnit",5883,0
1,500627,"Paraiso_Das_Aguas",8,"Mammography",5883,0
1,500627,"Paraiso_Das_Aguas",9,"Radiotherapy",5883,0
1,500630,"Paranaiba",1,"Physicians",45310,18.5771
1,500630,"Paranaiba",2,"Nurses",45310,114.6343
1,500630,"Paranaiba",3,"OtherCadres",45310,56.6375
1,500630,"Paranaiba",4,"CommunityBased",45310,221.1128
1,500630,"Paranaiba",5,"Beds",45310,0
1,500630,"Paranaiba",6,"CTScanner",45310,0
1,500630,"Paranaiba",7,"MRIUnit",45310,0
1,500630,"Paranaiba",8,"Mammography",45310,0
1,500630,"Paranaiba",9,"Radiotherapy",45310,0
1,500635,"Paranhos",1,"Physicians",15151,6.2119
1,500635,"Paranhos",2,"Nurses",15151,38.332
1,500635,"Paranhos",3,"OtherCadres",15151,18.9388
1,500635,"Paranhos",4,"CommunityBased",15151,73.9369
1,500635,"Paranhos",5,"Beds",15151,0
1,500635,"Paranhos",6,"CTScanner",15151,0
1,500635,"Paranhos",7,"MRIUnit",15151,0
1,500635,"Paranhos",8,"Mammography",15151,0
1,500635,"Paranhos",9,"Radiotherapy",15151,0
1,500640,"Pedro_Gomes",1,"Physicians",8268,3.3899
1,500640,"Pedro_Gomes",2,"Nurses",8268,20.918
1,500640,"Pedro_Gomes",3,"OtherCadres",8268,10.335
1,500640,"Pedro_Gomes",4,"CommunityBased",8268,40.3478
1,500640,"Pedro_Gomes",5,"Beds",8268,0
1,500640,"Pedro_Gomes",6,"CTScanner",8268,0
1,500640,"Pedro_Gomes",7,"MRIUnit",8268,0
1,500640,"Pedro_Gomes",8,"Mammography",8268,0
1,500640,"Pedro_Gomes",9,"Radiotherapy",8268,0
1,500660,"Ponta_Pora",1,"Physicians",98236,40.2768
1,500660,"Ponta_Pora",2,"Nurses",98236,248.5371
1,500660,"Ponta_Pora",3,"OtherCadres",98236,122.795
1,500660,"Ponta_Pora",4,"CommunityBased",98236,479.3917
1,500660,"Ponta_Pora",5,"Beds",98236,0
1,500660,"Ponta_Pora",6,"CTScanner",98236,0
1,500660,"Ponta_Pora",7,"MRIUnit",98236,0
1,500660,"Ponta_Pora",8,"Mammography",98236,0
1,500660,"Ponta_Pora",9,"Radiotherapy",98236,0
1,500690,"Porto_Murtinho",1,"Physicians",18419,7.5518
1,500690,"Porto_Murtinho",2,"Nurses",18419,46.6001
1,500690,"Porto_Murtinho",3,"OtherCadres",18419,23.0238
1,500690,"Porto_Murtinho",4,"CommunityBased",18419,89.8847
1,500690,"Porto_Murtinho",5,"Beds",18419,0
1,500690,"Porto_Murtinho",6,"CTScanner",18419,0
1,500690,"Porto_Murtinho",7,"MRIUnit",18419,0
1,500690,"Porto_Murtinho",8,"Mammography",18419,0
1,500690,"Porto_Murtinho",9,"Radiotherapy",18419,0
1,500710,"Ribas_Do_Rio_Pardo",1,"Physicians",26163,10.7268
1,500710,"Ribas_Do_Rio_Pardo",2,"Nurses",26163,66.1924
1,500710,"Ribas_Do_Rio_Pardo",3,"OtherCadres",26163,32.7038
1,500710,"Ribas_Do_Rio_Pardo",4,"CommunityBased",26163,127.6754
1,500710,"Ribas_Do_Rio_Pardo",5,"Beds",26163,0
1,500710,"Ribas_Do_Rio_Pardo",6,"CTScanner",26163,0
1,500710,"Ribas_Do_Rio_Pardo",7,"MRIUnit",26163,0
1,500710,"Ribas_Do_Rio_Pardo",8,"Mammography",26163,0
1,500710,"Ribas_Do_Rio_Pardo",9,"Radiotherapy",26163,0
1,500720,"Rio_Brilhante",1,"Physicians",39723,16.2864
1,500720,"Rio_Brilhante",2,"Nurses",39723,100.4992
1,500720,"Rio_Brilhante",3,"OtherCadres",39723,49.6538
1,500720,"Rio_Brilhante",4,"CommunityBased",39723,193.8482
1,500720,"Rio_Brilhante",5,"Beds",39723,0
1,500720,"Rio_Brilhante",6,"CTScanner",39723,0
1,500720,"Rio_Brilhante",7,"MRIUnit",39723,0
1,500720,"Rio_Brilhante",8,"Mammography",39723,0
1,500720,"Rio_Brilhante",9,"Radiotherapy",39723,0
1,500730,"Rio_Negro",1,"Physicians",5198,2.1312
1,500730,"Rio_Negro",2,"Nurses",5198,13.1509
1,500730,"Rio_Negro",3,"OtherCadres",5198,6.4975
1,500730,"Rio_Negro",4,"CommunityBased",5198,25.3662
1,500730,"Rio_Negro",5,"Beds",5198,0
1,500730,"Rio_Negro",6,"CTScanner",5198,0
1,500730,"Rio_Negro",7,"MRIUnit",5198,0
1,500730,"Rio_Negro",8,"Mammography",5198,0
1,500730,"Rio_Negro",9,"Radiotherapy",5198,0
1,500740,"Rio_Verde_De_Mato_Grosso",1,"Physicians",21228,8.7035
1,500740,"Rio_Verde_De_Mato_Grosso",2,"Nurses",21228,53.7068
1,500740,"Rio_Verde_De_Mato_Grosso",3,"OtherCadres",21228,26.535
1,500740,"Rio_Verde_De_Mato_Grosso",4,"CommunityBased",21228,103.5926
1,500740,"Rio_Verde_De_Mato_Grosso",5,"Beds",21228,0
1,500740,"Rio_Verde_De_Mato_Grosso",6,"CTScanner",21228,0
1,500740,"Rio_Verde_De_Mato_Grosso",7,"MRIUnit",21228,0
1,500740,"Rio_Verde_De_Mato_Grosso",8,"Mammography",21228,0
1,500740,"Rio_Verde_De_Mato_Grosso",9,"Radiotherapy",21228,0
1,500755,"Santa_Rita_Do_Pardo",1,"Physicians",8414,3.4497
1,500755,"Santa_Rita_Do_Pardo",2,"Nurses",8414,21.2874
1,500755,"Santa_Rita_Do_Pardo",3,"OtherCadres",8414,10.5175
1,500755,"Santa_Rita_Do_Pardo",4,"CommunityBased",8414,41.0603
1,500755,"Santa_Rita_Do_Pardo",5,"Beds",8414,0
1,500755,"Santa_Rita_Do_Pardo",6,"CTScanner",8414,0
1,500755,"Santa_Rita_Do_Pardo",7,"MRIUnit",8414,0
1,500755,"Santa_Rita_Do_Pardo",8,"Mammography",8414,0
1,500755,"Santa_Rita_Do_Pardo",9,"Radiotherapy",8414,0
1,500769,"Sao_Gabriel_Do_Oeste",1,"Physicians",28434,11.6579
1,500769,"Sao_Gabriel_Do_Oeste",2,"Nurses",28434,71.938
1,500769,"Sao_Gabriel_Do_Oeste",3,"OtherCadres",28434,35.5425
1,500769,"Sao_Gabriel_Do_Oeste",4,"CommunityBased",28434,138.7579
1,500769,"Sao_Gabriel_Do_Oeste",5,"Beds",28434,0
1,500769,"Sao_Gabriel_Do_Oeste",6,"CTScanner",28434,0
1,500769,"Sao_Gabriel_Do_Oeste",7,"MRIUnit",28434,0
1,500769,"Sao_Gabriel_Do_Oeste",8,"Mammography",28434,0
1,500769,"Sao_Gabriel_Do_Oeste",9,"Radiotherapy",28434,0
1,500770,"Sete_Quedas",1,"Physicians",11661,4.781
1,500770,"Sete_Quedas",2,"Nurses",11661,29.5023
1,500770,"Sete_Quedas",3,"OtherCadres",11661,14.5763
1,500770,"Sete_Quedas",4,"CommunityBased",11661,56.9057
1,500770,"Sete_Quedas",5,"Beds",11661,0
1,500770,"Sete_Quedas",6,"CTScanner",11661,0
1,500770,"Sete_Quedas",7,"MRIUnit",11661,0
1,500770,"Sete_Quedas",8,"Mammography",11661,0
1,500770,"Sete_Quedas",9,"Radiotherapy",11661,0
1,500780,"Selviria",1,"Physicians",7027,2.8811
1,500780,"Selviria",2,"Nurses",7027,17.7783
1,500780,"Selviria",3,"OtherCadres",7027,8.7838
1,500780,"Selviria",4,"CommunityBased",7027,34.2918
1,500780,"Selviria",5,"Beds",7027,0
1,500780,"Selviria",6,"CTScanner",7027,0
1,500780,"Selviria",7,"MRIUnit",7027,0
1,500780,"Selviria",8,"Mammography",7027,0
1,500780,"Selviria",9,"Radiotherapy",7027,0
1,500790,"Sidrolandia",1,"Physicians",60486,24.7993
1,500790,"Sidrolandia",2,"Nurses",60486,153.0296
1,500790,"Sidrolandia",3,"OtherCadres",60486,75.6075
1,500790,"Sidrolandia",4,"CommunityBased",60486,295.1717
1,500790,"Sidrolandia",5,"Beds",60486,0
1,500790,"Sidrolandia",6,"CTScanner",60486,0
1,500790,"Sidrolandia",7,"MRIUnit",60486,0
1,500790,"Sidrolandia",8,"Mammography",60486,0
1,500790,"Sidrolandia",9,"Radiotherapy",60486,0
1,500793,"Sonora",1,"Physicians",20307,8.3259
1,500793,"Sonora",2,"Nurses",20307,51.3767
1,500793,"Sonora",3,"OtherCadres",20307,25.3838
1,500793,"Sonora",4,"CommunityBased",20307,99.0982
1,500793,"Sonora",5,"Beds",20307,0
1,500793,"Sonora",6,"CTScanner",20307,0
1,500793,"Sonora",7,"MRIUnit",20307,0
1,500793,"Sonora",8,"Mammography",20307,0
1,500793,"Sonora",9,"Radiotherapy",20307,0
1,500795,"Tacuru",1,"Physicians",12325,5.0533
1,500795,"Tacuru",2,"Nurses",12325,31.1822
1,500795,"Tacuru",3,"OtherCadres",12325,15.4063
1,500795,"Tacuru",4,"CommunityBased",12325,60.146
1,500795,"Tacuru",5,"Beds",12325,0
1,500795,"Tacuru",6,"CTScanner",12325,0
1,500795,"Tacuru",7,"MRIUnit",12325,0
1,500795,"Tacuru",8,"Mammography",12325,0
1,500795,"Tacuru",9,"Radiotherapy",12325,0
1,500797,"Taquarussu",1,"Physicians",3864,1.5842
1,500797,"Taquarussu",2,"Nurses",3864,9.7759
1,500797,"Taquarussu",3,"OtherCadres",3864,4.83
1,500797,"Taquarussu",4,"CommunityBased",3864,18.8563
1,500797,"Taquarussu",5,"Beds",3864,0
1,500797,"Taquarussu",6,"CTScanner",3864,0
1,500797,"Taquarussu",7,"MRIUnit",3864,0
1,500797,"Taquarussu",8,"Mammography",3864,0
1,500797,"Taquarussu",9,"Radiotherapy",3864,0
1,500800,"Terenos",1,"Physicians",22985,9.4238
1,500800,"Terenos",2,"Nurses",22985,58.1521
1,500800,"Terenos",3,"OtherCadres",22985,28.7313
1,500800,"Terenos",4,"CommunityBased",22985,112.1668
1,500800,"Terenos",5,"Beds",22985,0
1,500800,"Terenos",6,"CTScanner",22985,0
1,500800,"Terenos",7,"MRIUnit",22985,0
1,500800,"Terenos",8,"Mammography",22985,0
1,500800,"Terenos",9,"Radiotherapy",22985,0
1,500830,"Tres_Lagoas",1,"Physicians",128849,52.8281
1,500830,"Tres_Lagoas",2,"Nurses",128849,325.988
1,500830,"Tres_Lagoas",3,"OtherCadres",128849,161.0613
1,500830,"Tres_Lagoas",4,"CommunityBased",128849,628.7831
1,500830,"Tres_Lagoas",5,"Beds",128849,0
1,500830,"Tres_Lagoas",6,"CTScanner",128849,0
1,500830,"Tres_Lagoas",7,"MRIUnit",128849,0
1,500830,"Tres_Lagoas",8,"Mammography",128849,0
1,500830,"Tres_Lagoas",9,"Radiotherapy",128849,0
1,500840,"Vicentina",1,"Physicians",6544,2.683
1,500840,"Vicentina",2,"Nurses",6544,16.5563
1,500840,"Vicentina",3,"OtherCadres",6544,8.18
1,500840,"Vicentina",4,"CommunityBased",6544,31.9347
1,500840,"Vicentina",5,"Beds",6544,0
1,500840,"Vicentina",6,"CTScanner",6544,0
1,500840,"Vicentina",7,"MRIUnit",6544,0
1,500840,"Vicentina",8,"Mammography",6544,0
1,500840,"Vicentina",9,"Radiotherapy",6544,0
2,500020,"Agua_Clara",1,"Physicians",16455,27.47985
2,500020,"Agua_Clara",2,"Nurses",16455,19.746
2,500020,"Agua_Clara",3,"OtherCadres",16455,41.30205
2,500020,"Agua_Clara",4,"CommunityBased",16455,0
2,500020,"Agua_Clara",5,"Beds",16455,43.93485
2,500020,"Agua_Clara",6,"CTScanner",16455,0.108603
2,500020,"Agua_Clara",7,"MRIUnit",16455,0.082275
2,500020,"Agua_Clara",8,"Mammography",16455,0.0510105
2,500020,"Agua_Clara",9,"Radiotherapy",16455,0.0049365
2,500025,"Alcinopolis",1,"Physicians",0,0
2,500025,"Alcinopolis",2,"Nurses",0,0
2,500025,"Alcinopolis",3,"OtherCadres",0,0
2,500025,"Alcinopolis",4,"CommunityBased",0,0
2,500025,"Alcinopolis",5,"Beds",0,0
2,500025,"Alcinopolis",6,"CTScanner",0,0
2,500025,"Alcinopolis",7,"MRIUnit",0,0
2,500025,"Alcinopolis",8,"Mammography",0,0
2,500025,"Alcinopolis",9,"Radiotherapy",0,0
2,500060,"Amambai",1,"Physicians",42018,70.17006
2,500060,"Amambai",2,"Nurses",42018,50.4216
2,500060,"Amambai",3,"OtherCadres",42018,105.46518
2,500060,"Amambai",4,"CommunityBased",42018,0
2,500060,"Amambai",5,"Beds",42018,112.18806
2,500060,"Amambai",6,"CTScanner",42018,0.2773188
2,500060,"Amambai",7,"MRIUnit",42018,0.21009
2,500060,"Amambai",8,"Mammography",42018,0.1302558
2,500060,"Amambai",9,"Radiotherapy",42018,0.0126054
2,500070,"Anastacio",1,"Physicians",39224,65.50408
2,500070,"Anastacio",2,"Nurses",39224,47.0688
2,500070,"Anastacio",3,"OtherCadres",39224,98.45224
2,500070,"Anastacio",4,"CommunityBased",39224,0
2,500070,"Anastacio",5,"Beds",39224,104.72808
2,500070,"Anastacio",6,"CTScanner",39224,0.2588784
2,500070,"Anastacio",7,"MRIUnit",39224,0.19612
2,500070,"Anastacio",8,"Mammography",39224,0.1215944
2,500070,"Anastacio",9,"Radiotherapy",39224,0.0117672
2,500080,"Anaurilandia",1,"Physicians",9699,16.19733
2,500080,"Anaurilandia",2,"Nurses",9699,11.6388
2,500080,"Anaurilandia",3,"OtherCadres",9699,24.34449
2,500080,"Anaurilandia",4,"CommunityBased",9699,0
2,500080,"Anaurilandia",5,"Beds",9699,25.89633
2,500080,"Anaurilandia",6,"CTScanner",9699,0.0640134
2,500080,"Anaurilandia",7,"MRIUnit",9699,0.048495
2,500080,"Anaurilandia",8,"Mammography",9699,0.0300669
2,500080,"Anaurilandia",9,"Radiotherapy",9699,0.0029097
2,500085,"Angelica",1,"Physicians",11454,19.12818
2,500085,"Angelica",2,"Nurses",11454,13.7448
2,500085,"Angelica",3,"OtherCadres",11454,28.74954
2,500085,"Angelica",4,"CommunityBased",11454,0
2,500085,"Angelica",5,"Beds",11454,30.58218
2,500085,"Angelica",6,"CTScanner",11454,0.0755964
2,500085,"Angelica",7,"MRIUnit",11454,0.05727
2,500085,"Angelica",8,"Mammography",11454,0.0355074
2,500085,"Angelica",9,"Radiotherapy",11454,0.0034362
2,500090,"Antonio_Joao",1,"Physicians",9589,16.01363
2,500090,"Antonio_Joao",2,"Nurses",9589,11.5068
2,500090,"Antonio_Joao",3,"OtherCadres",9589,24.06839
2,500090,"Antonio_Joao",4,"CommunityBased",9589,0
2,500090,"Antonio_Joao",5,"Beds",9589,25.60263
2,500090,"Antonio_Joao",6,"CTScanner",9589,0.0632874
2,500090,"Antonio_Joao",7,"MRIUnit",9589,0.047945
2,500090,"Antonio_Joao",8,"Mammography",9589,0.0297259
2,500090,"Antonio_Joao",9,"Radiotherapy",9589,0.0028767
2,500100,"Aparecida_Do_Taboado",1,"Physicians",34456,57.54152
2,500100,"Aparecida_Do_Taboado",2,"Nurses",34456,41.3472
2,500100,"Aparecida_Do_Taboado",3,"OtherCadres",34456,86.48456
2,500100,"Aparecida_Do_Taboado",4,"CommunityBased",34456,0
2,500100,"Aparecida_Do_Taboado",5,"Beds",34456,91.99752
2,500100,"Aparecida_Do_Taboado",6,"CTScanner",34456,0.2274096
2,500100,"Aparecida_Do_Taboado",7,"MRIUnit",34456,0.17228
2,500100,"Aparecida_Do_Taboado",8,"Mammography",34456,0.1068136
2,500100,"Aparecida_Do_Taboado",9,"Radiotherapy",34456,0.0103368
2,500110,"Aquidauana",1,"Physicians",51537,86.06679
2,500110,"Aquidauana",2,"Nurses",51537,61.8444
2,500110,"Aquidauana",3,"OtherCadres",51537,129.35787
2,500110,"Aquidauana",4,"CommunityBased",51537,0
2,500110,"Aquidauana",5,"Beds",51537,137.60379
2,500110,"Aquidauana",6,"CTScanner",51537,0.3401442
2,500110,"Aquidauana",7,"MRIUnit",51537,0.257685
2,500110,"Aquidauana",8,"Mammography",51537,0.1597647
2,500110,"Aquidauana",9,"Radiotherapy",51537,0.0154611
2,500124,"Aral_Moreira",1,"Physicians",12903,21.54801
2,500124,"Aral_Moreira",2,"Nurses",12903,15.4836
2,500124,"Aral_Moreira",3,"OtherCadres",12903,32.38653
2,500124,"Aral_Moreira",4,"CommunityBased",12903,0
2,500124,"Aral_Moreira",5,"Beds",12903,34.45101
2,500124,"Aral_Moreira",6,"CTScanner",12903,0.0851598
2,500124,"Aral_Moreira",7,"MRIUnit",12903,0.064515
2,500124,"Aral_Moreira",8,"Mammography",12903,0.0399993
2,500124,"Aral_Moreira",9,"Radiotherapy",12903,0.0038709
2,500190,"Bataguassu",1,"Physicians",32915,54.96805
2,500190,"Bataguassu",2,"Nurses",32915,39.498
2,500190,"Bataguassu",3,"OtherCadres",32915,82.61665
2,500190,"Bataguassu",4,"CommunityBased",32915,0
2,500190,"Bataguassu",5,"Beds",32915,87.88305
2,500190,"Bataguassu",6,"CTScanner",32915,0.217239
2,500190,"Bataguassu",7,"MRIUnit",32915,0.164575
2,500190,"Bataguassu",8,"Mammography",32915,0.1020365
2,500190,"Bataguassu",9,"Radiotherapy",32915,0.0098745
2,500210,"Bela_Vista",1,"Physicians",32957,55.03819
2,500210,"Bela_Vista",2,"Nurses",32957,39.5484
2,500210,"Bela_Vista",3,"OtherCadres",32957,82.72207
2,500210,"Bela_Vista",4,"CommunityBased",32957,0
2,500210,"Bela_Vista",5,"Beds",32957,87.99519
2,500210,"Bela_Vista",6,"CTScanner",32957,0.2175162
2,500210,"Bela_Vista",7,"MRIUnit",32957,0.164785
2,500210,"Bela_Vista",8,"Mammography",32957,0.1021667
2,500210,"Bela_Vista",9,"Radiotherapy",32957,0.0098871
2,500215,"Bodoquena",1,"Physicians",8431,14.07977
2,500215,"Bodoquena",2,"Nurses",8431,10.1172
2,500215,"Bodoquena",3,"OtherCadres",8431,21.16181
2,500215,"Bodoquena",4,"CommunityBased",8431,0
2,500215,"Bodoquena",5,"Beds",8431,22.51077
2,500215,"Bodoquena",6,"CTScanner",8431,0.0556446
2,500215,"Bodoquena",7,"MRIUnit",8431,0.042155
2,500215,"Bodoquena",8,"Mammography",8431,0.0261361
2,500215,"Bodoquena",9,"Radiotherapy",8431,0.0025293
2,500220,"Bonito",1,"Physicians",23445,39.15315
2,500220,"Bonito",2,"Nurses",23445,28.134
2,500220,"Bonito",3,"OtherCadres",23445,58.84695
2,500220,"Bonito",4,"CommunityBased",23445,0
2,500220,"Bonito",5,"Beds",23445,62.59815
2,500220,"Bonito",6,"CTScanner",23445,0.154737
2,500220,"Bonito",7,"MRIUnit",23445,0.117225
2,500220,"Bonito",8,"Mammography",23445,0.0726795
2,500220,"Bonito",9,"Radiotherapy",23445,0.0070335
2,500230,"Brasilandia",1,"Physicians",12825,21.41775
2,500230,"Brasilandia",2,"Nurses",12825,15.39
2,500230,"Brasilandia",3,"OtherCadres",12825,32.19075
2,500230,"Brasilandia",4,"CommunityBased",12825,0
2,500230,"Brasilandia",5,"Beds",12825,34.24275
2,500230,"Brasilandia",6,"CTScanner",12825,0.084645
2,500230,"Brasilandia",7,"MRIUnit",12825,0.064125
2,500230,"Brasilandia",8,"Mammography",12825,0.0397575
2,500230,"Brasilandia",9,"Radiotherapy",12825,0.0038475
2,500240,"Caarapo",1,"Physicians",47076,78.61692
2,500240,"Caarapo",2,"Nurses",47076,56.4912
2,500240,"Caarapo",3,"OtherCadres",47076,118.16076
2,500240,"Caarapo",4,"CommunityBased",47076,0
2,500240,"Caarapo",5,"Beds",47076,125.69292
2,500240,"Caarapo",6,"CTScanner",47076,0.3107016
2,500240,"Caarapo",7,"MRIUnit",47076,0.23538
2,500240,"Caarapo",8,"Mammography",47076,0.1459356
2,500240,"Caarapo",9,"Radiotherapy",47076,0.0141228
2,500260,"Camapua",1,"Physicians",33119,55.30873
2,500260,"Camapua",2,"Nurses",33119,39.7428
2,500260,"Camapua",3,"OtherCadres",33119,83.12869
2,500260,"Camapua",4,"CommunityBased",33119,0
2,500260,"Camapua",5,"Beds",33119,88.42773
2,500260,"Camapua",6,"CTScanner",33119,0.2185854
2,500260,"Camapua",7,"MRIUnit",33119,0.165595
2,500260,"Camapua",8,"Mammography",33119,0.1026689
2,500260,"Camapua",9,"Radiotherapy",33119,0.0099357
2,500270,"Campo_Grande",1,"Physicians",955282,1595.32094
2,500270,"Campo_Grande",2,"Nurses",955282,1146.3384
2,500270,"Campo_Grande",3,"OtherCadres",955282,2397.75782
2,500270,"Campo_Grande",4,"CommunityBased",955282,0
2,500270,"Campo_Grande",5,"Beds",955282,2550.60294
2,500270,"Campo_Grande",6,"CTScanner",955282,6.3048612
2,500270,"Campo_Grande",7,"MRIUnit",955282,4.77641
2,500270,"Campo_Grande",8,"Mammography",955282,2.9613742
2,500270,"Campo_Grande",9,"Radiotherapy",955282,0.2865846
2,500280,"Caracol",1,"Physicians",0,0
2,500280,"Caracol",2,"Nurses",0,0
2,500280,"Caracol",3,"OtherCadres",0,0
2,500280,"Caracol",4,"CommunityBased",0,0
2,500280,"Caracol",5,"Beds",0,0
2,500280,"Caracol",6,"CTScanner",0,0
2,500280,"Caracol",7,"MRIUnit",0,0
2,500280,"Caracol",8,"Mammography",0,0
2,500280,"Caracol",9,"Radiotherapy",0,0
2,500290,"Cassilandia",1,"Physicians",23594,39.40198
2,500290,"Cassilandia",2,"Nurses",23594,28.3128
2,500290,"Cassilandia",3,"OtherCadres",23594,59.22094
2,500290,"Cassilandia",4,"CommunityBased",23594,0
2,500290,"Cassilandia",5,"Beds",23594,62.99598
2,500290,"Cassilandia",6,"CTScanner",23594,0.1557204
2,500290,"Cassilandia",7,"MRIUnit",23594,0.11797
2,500290,"Cassilandia",8,"Mammography",23594,0.0731414
2,500290,"Cassilandia",9,"Radiotherapy",23594,0.0070782
2,500295,"Chapadao_Do_Sul",1,"Physicians",32371,54.05957
2,500295,"Chapadao_Do_Sul",2,"Nurses",32371,38.8452
2,500295,"Chapadao_Do_Sul",3,"OtherCadres",32371,81.25121
2,500295,"Chapadao_Do_Sul",4,"CommunityBased",32371,0
2,500295,"Chapadao_Do_Sul",5,"Beds",32371,86.43057
2,500295,"Chapadao_Do_Sul",6,"CTScanner",32371,0.2136486
2,500295,"Chapadao_Do_Sul",7,"MRIUnit",32371,0.161855
2,500295,"Chapadao_Do_Sul",8,"Mammography",32371,0.1003501
2,500295,"Chapadao_Do_Sul",9,"Radiotherapy",32371,0.0097113
2,500315,"Coronel_Sapucaia",1,"Physicians",16342,27.29114
2,500315,"Coronel_Sapucaia",2,"Nurses",16342,19.6104
2,500315,"Coronel_Sapucaia",3,"OtherCadres",16342,41.01842
2,500315,"Coronel_Sapucaia",4,"CommunityBased",16342,0
2,500315,"Coronel_Sapucaia",5,"Beds",16342,43.63314
2,500315,"Coronel_Sapucaia",6,"CTScanner",16342,0.1078572
2,500315,"Coronel_Sapucaia",7,"MRIUnit",16342,0.08171
2,500315,"Coronel_Sapucaia",8,"Mammography",16342,0.0506602
2,500315,"Coronel_Sapucaia",9,"Radiotherapy",16342,0.0049026
2,500325,"Costa_Rica",1,"Physicians",27788,46.40596
2,500325,"Costa_Rica",2,"Nurses",27788,33.3456
2,500325,"Costa_Rica",3,"OtherCadres",27788,69.74788
2,500325,"Costa_Rica",4,"CommunityBased",27788,0
2,500325,"Costa_Rica",5,"Beds",27788,74.19396
2,500325,"Costa_Rica",6,"CTScanner",27788,0.1834008
2,500325,"Costa_Rica",7,"MRIUnit",27788,0.13894
2,500325,"Costa_Rica",8,"Mammography",27788,0.0861428
2,500325,"Costa_Rica",9,"Radiotherapy",27788,0.0083364
2,500330,"Coxim",1,"Physicians",44417,74.17639
2,500330,"Coxim",2,"Nurses",44417,53.3004
2,500330,"Coxim",3,"OtherCadres",44417,111.48667
2,500330,"Coxim",4,"CommunityBased",44417,0
2,500330,"Coxim",5,"Beds",44417,118.59339
2,500330,"Coxim",6,"CTScanner",44417,0.2931522
2,500330,"Coxim",7,"MRIUnit",44417,0.222085
2,500330,"Coxim",8,"Mammography",44417,0.1376927
2,500330,"Coxim",9,"Radiotherapy",44417,0.0133251
2,500350,"Douradina",1,"Physicians",0,0
2,500350,"Douradina",2,"Nurses",0,0
2,500350,"Douradina",3,"OtherCadres",0,0
2,500350,"Douradina",4,"CommunityBased",0,0
2,500350,"Douradina",5,"Beds",0,0
2,500350,"Douradina",6,"CTScanner",0,0
2,500350,"Douradina",7,"MRIUnit",0,0
2,500350,"Douradina",8,"Mammography",0,0
2,500350,"Douradina",9,"Radiotherapy",0,0
2,500370,"Dourados",1,"Physicians",259066,432.64022
2,500370,"Dourados",2,"Nurses",259066,310.8792
2,500370,"Dourados",3,"OtherCadres",259066,650.25566
2,500370,"Dourados",4,"CommunityBased",259066,0
2,500370,"Dourados",5,"Beds",259066,691.70622
2,500370,"Dourados",6,"CTScanner",259066,1.7098356
2,500370,"Dourados",7,"MRIUnit",259066,1.29533
2,500370,"Dourados",8,"Mammography",259066,0.8031046
2,500370,"Dourados",9,"Radiotherapy",259066,0.0777198
2,500390,"Figueirao",1,"Physicians",0,0
2,500390,"Figueirao",2,"Nurses",0,0
2,500390,"Figueirao",3,"OtherCadres",0,0
2,500390,"Figueirao",4,"CommunityBased",0,0
2,500390,"Figueirao",5,"Beds",0,0
2,500390,"Figueirao",6,"CTScanner",0,0
2,500390,"Figueirao",7,"MRIUnit",0,0
2,500390,"Figueirao",8,"Mammography",0,0
2,500390,"Figueirao",9,"Radiotherapy",0,0
2,500400,"Gloria_De_Dourados",1,"Physicians",35539,59.35013
2,500400,"Gloria_De_Dourados",2,"Nurses",35539,42.6468
2,500400,"Gloria_De_Dourados",3,"OtherCadres",35539,89.20289
2,500400,"Gloria_De_Dourados",4,"CommunityBased",35539,0
2,500400,"Gloria_De_Dourados",5,"Beds",35539,94.88913
2,500400,"Gloria_De_Dourados",6,"CTScanner",35539,0.2345574
2,500400,"Gloria_De_Dourados",7,"MRIUnit",35539,0.177695
2,500400,"Gloria_De_Dourados",8,"Mammography",35539,0.1101709
2,500400,"Gloria_De_Dourados",9,"Radiotherapy",35539,0.0106617
2,500410,"Guia_Lopes_Da_Laguna",1,"Physicians",25942,43.32314
2,500410,"Guia_Lopes_Da_Laguna",2,"Nurses",25942,31.1304
2,500410,"Guia_Lopes_Da_Laguna",3,"OtherCadres",25942,65.11442
2,500410,"Guia_Lopes_Da_Laguna",4,"CommunityBased",25942,0
2,500410,"Guia_Lopes_Da_Laguna",5,"Beds",25942,69.26514
2,500410,"Guia_Lopes_Da_Laguna",6,"CTScanner",25942,0.1712172
2,500410,"Guia_Lopes_Da_Laguna",7,"MRIUnit",25942,0.12971
2,500410,"Guia_Lopes_Da_Laguna",8,"Mammography",25942,0.0804202
2,500410,"Guia_Lopes_Da_Laguna",9,"Radiotherapy",25942,0.0077826
2,500430,"Iguatemi",1,"Physicians",17232,28.77744
2,500430,"Iguatemi",2,"Nurses",17232,20.6784
2,500430,"Iguatemi",3,"OtherCadres",17232,43.25232
2,500430,"Iguatemi",4,"CommunityBased",17232,0
2,500430,"Iguatemi",5,"Beds",17232,46.00944
