CODIGO_O	                        ORIGEM	CODIGO_D	                       DESTINO	      DISTANCIA
3032545	                     Bischwihr	2982636	                      Rouffach	    0.46
2982165	            Rumersheim-le-Haut	2982636	                      Rouffach	    0.51
2994157	                      Metzeral	2982636	                      Rouffach	    0.45
2967294	                   Wolfgantzen	2982636	                      Rouffach	    0.43
2989202	                     Orschwihr	2982636	                      Rouffach	    0.14
3013575	                      Heiteren	2982636	                      Rouffach	    0.46
2989793	                  Obersaasheim	2982636	                      Rouffach	    0.49
2980400	              Sainte-Menehould	2980400	              Sainte-Menehould	    0.00
3024636	           Clermont-en-Argonne	2980400	              Sainte-Menehould	    0.32
3030093	           Brienne-le-Château	3030093	           Brienne-le-Château	    0.00
2970119	           Vendeuvre-sur-Barse	3030093	           Brienne-le-Château	    0.44
2992466	                Montier-en-Der	3030093	           Brienne-le-Château	    0.51
2974640	                      Sézanne	3018694	             Fère-Champenoise	    0.50
6454259	                        Vertus	3018694	             Fère-Champenoise	    0.42
3018694	             Fère-Champenoise	3018694	             Fère-Champenoise	    0.00
2996687	                Mailly-le-Camp	3018694	             Fère-Champenoise	    0.46
3023884	                     Connantre	3018694	             Fère-Champenoise	    0.15
2990682	                  Neufchâteau	2998425	               Liffol-le-Grand	    0.24
2998425	               Liffol-le-Grand	2998425	               Liffol-le-Grand	    0.00
3031086	           Bourbonne-les-Bains	3031086	           Bourbonne-les-Bains	    0.00
3020411	                     Écrouves	2970546	                   Vaucouleurs	    0.39
3017622	                          Foug	2970546	                   Vaucouleurs	    0.32
2970546	                   Vaucouleurs	2970546	                   Vaucouleurs	    0.00
3024264	           Colombey-les-Belles	2970546	                   Vaucouleurs	    0.47
2969092	                        Vignot	2970546	                   Vaucouleurs	    0.49
3021190	                    Domgermain	2970546	                   Vaucouleurs	    0.32
3015701	       Gondrecourt-le-Château	2970546	                   Vaucouleurs	    0.38
6441541	                      Mulhouse	3029499	              Burnhaupt-le-Bas	    0.35
2983369	                       Rixheim	3029499	              Burnhaupt-le-Bas	    0.46
2983629	                    Riedisheim	3029499	              Burnhaupt-le-Bas	    0.39
2987429	                      Pfastatt	3029499	              Burnhaupt-le-Bas	    0.30
2973013	                         Thann	3029499	              Burnhaupt-le-Bas	    0.27
3029746	                     Brunstatt	3029499	              Burnhaupt-le-Bas	    0.30
2997010	                    Lutterbach	3029499	              Burnhaupt-le-Bas	    0.25
3038012	                      Altkirch	3029499	              Burnhaupt-le-Bas	    0.30
2991713	           Morschwiller-le-Bas	3029499	              Burnhaupt-le-Bas	    0.21
6454562	                      Masevaux	3029499	              Burnhaupt-le-Bas	    0.35
2969176	                   Vieux-Thann	3029499	              Burnhaupt-le-Bas	    0.25
2967139	                    Zillisheim	3029499	              Burnhaupt-le-Bas	    0.26
3012845	                      Illfurth	3029499	              Burnhaupt-le-Bas	    0.23
3021762	                    Dannemarie	3029499	              Burnhaupt-le-Bas	    0.26
6441601	                  Saint-Amarin	3029499	              Burnhaupt-le-Bas	    0.49
3013248	                     Hochstatt	3029499	              Burnhaupt-le-Bas	    0.22
3013259	                     Hirsingue	3029499	              Burnhaupt-le-Bas	    0.40
3028503	                      Carspach	3029499	              Burnhaupt-le-Bas	    0.30
2984107	                     Reiningue	3029499	              Burnhaupt-le-Bas	    0.16
2973012	       Bitschwiller-lès-Thann	3029499	              Burnhaupt-le-Bas	    0.35
3029499	              Burnhaupt-le-Bas	3029499	              Burnhaupt-le-Bas	    0.00
2967359	               Willer-sur-Thur	3029499	              Burnhaupt-le-Bas	    0.39
6450677	             Burnhaupt-le-Haut	3029499	              Burnhaupt-le-Bas	    0.05
3021437	                     Didenheim	3029499	              Burnhaupt-le-Bas	    0.26
2991906	                        Moosch	3029499	              Burnhaupt-le-Bas	    0.45
2975036	                      Sentheim	3029499	              Burnhaupt-le-Bas	    0.23
3036553	                Aspach-le-Haut	3029499	              Burnhaupt-le-Bas	    0.17
3013257	                     Hirtzbach	3029499	              Burnhaupt-le-Bas	    0.35
3018358	                    Flaxlanden	3029499	              Burnhaupt-le-Bas	    0.29
2975023	                Seppois-le-Bas	3029499	              Burnhaupt-le-Bas	    0.50
3013578	                    Heimsbrunn	3029499	              Burnhaupt-le-Bas	    0.12
3036554	                 Aspach-le-Bas	3029499	              Burnhaupt-le-Bas	    0.12
3014327	                    Guewenheim	3029499	              Burnhaupt-le-Bas	    0.16
3036556	                        Aspach	3029499	              Burnhaupt-le-Bas	    0.25
2992240	                    Montmirail	3019548	                      Esternay	    0.39
6615839	                    Villenauxe	3019548	                      Esternay	    0.39
3019548	                      Esternay	3019548	                      Esternay	    0.00
6437857	                    Sarrebourg	3024899	             Cirey-sur-Vezouze	    0.47
3024899	             Cirey-sur-Vezouze	3024899	             Cirey-sur-Vezouze	    0.00
3035449	                   Badonviller	3024899	             Cirey-sur-Vezouze	    0.25
3038738	                 Abreschviller	3024899	             Cirey-sur-Vezouze	    0.32
2990425	                   Niderviller	3024899	             Cirey-sur-Vezouze	    0.47
6694599	                 Buhl-Lorraine	3024899	             Cirey-sur-Vezouze	    0.47
2997552	                       Lorquin	3024899	             Cirey-sur-Vezouze	    0.26
3033155	                  Bertrichamps	3024899	             Cirey-sur-Vezouze	    0.51
3032429	                      Blâmont	3024899	             Cirey-sur-Vezouze	    0.20
6454333	                  Saint-Mihiel	6437253	 Vigneulles-lès-Hattonchâtel	    0.39
6437253	 Vigneulles-lès-Hattonchâtel	6437253	 Vigneulles-lès-Hattonchâtel	    0.00
2967845	                        Vittel	6455322	                  Bulgnéville	    0.21
3023808	                Contrexéville	6455322	                  Bulgnéville	    0.13
6455322	                  Bulgnéville	6455322	                  Bulgnéville	    0.00
2980827	         Saint-Dié-des-Vosges	2973530	                      Taintrux	    0.13
6445696	               Raon-l’Étape	2973530	                      Taintrux	    0.45
6445660	                  Moyenmoutier	2973530	                      Taintrux	    0.36
3029725	                     Bruyères	2973530	                      Taintrux	    0.36
3017400	                        Fraize	2973530	                      Taintrux	    0.26
6445538	        Étival-Clairefontaine	2973530	                      Taintrux	    0.33
2975063	                       Senones	2973530	                      Taintrux	    0.43
2980476	             Sainte-Marguerite	2973530	                      Taintrux	    0.15
3014878	           Granges-sur-Vologne	2973530	                      Taintrux	    0.36
2977953	      Saint-Michel-sur-Meurthe	2973530	                      Taintrux	    0.19
2973530	                      Taintrux	2973530	                      Taintrux	    0.00
2967263	              Xonrupt-Longemer	2973530	                      Taintrux	    0.47
3012374	                    Jeanménil	2973530	                      Taintrux	    0.46
3012315	                     Joinville	3016973	                      Froncles	    0.40
3016973	                      Froncles	3016973	                      Froncles	    0.00
6524641	                         Reims	3013410	                   Hermonville	    0.30
6436048	                      Tinqueux	3013410	                   Hermonville	    0.28
3033014	                      Bétheny	3013410	                   Hermonville	    0.30
3023628	                  Cormontreuil	3013410	                   Hermonville	    0.41
6454239	                        Fismes	3013410	                   Hermonville	    0.42
2967320	              Witry-lès-Reims	3013410	                   Hermonville	    0.40
6616960	     Saint-Brice-et-Courcelles	3013410	                   Hermonville	    0.25
6449531	                    Bazancourt	3013410	                   Hermonville	    0.48
6435916	                        Muizon	3013410	                   Hermonville	    0.17
6435855	            Jonchery-sur-Vesle	3013410	                   Hermonville	    0.22
3014330	                         Gueux	3013410	                   Hermonville	    0.24
3031115	              Boult-sur-Suippe	3013410	                   Hermonville	    0.44
3027113	                     Champigny	3013410	                   Hermonville	    0.22
3023631	                       Cormicy	3013410	                   Hermonville	    0.10
3027850	             Cernay-lès-Reims	3013410	                   Hermonville	    0.41
3013410	                   Hermonville	3013410	                   Hermonville	    0.00
2997833	                        Loivre	3013410	                   Hermonville	    0.13
3023051	                        Courcy	3013410	                   Hermonville	    0.17
6454301	                    Lunéville	3016264	                  Gerbéviller	    0.26
3035498	                      Baccarat	3016264	                  Gerbéviller	    0.44
6449736	        Blainville-sur-l’Eau	3016264	                  Gerbéviller	    0.25
3026890	                    Chanteheux	3016264	                  Gerbéviller	    0.29
6455170	                         Bayon	3016264	                  Gerbéviller	    0.36
3016264	                  Gerbéviller	3016264	                  Gerbéviller	    0.00
2991949	              Mont-sur-Meurthe	3016264	                  Gerbéviller	    0.21
2984143	                  Rehainviller	3016264	                  Gerbéviller	    0.20
3018824	                   Fayl-Billot	3018824	                   Fayl-Billot	    0.00
2969958	                        Verdun	3020710	               Dugny-sur-Meuse	    0.15
2972851	          Thierville-sur-Meuse	3020710	               Dugny-sur-Meuse	    0.19
3033642	          Belleville-sur-Meuse	3020710	               Dugny-sur-Meuse	    0.20
3021398	               Dieue-sur-Meuse	3020710	               Dugny-sur-Meuse	    0.12
3020710	               Dugny-sur-Meuse	3020710	               Dugny-sur-Meuse	    0.00
2991806	                      Morhange	2969364	                Vic-sur-Seille	    0.44
3021392	                        Dieuze	2969364	                Vic-sur-Seille	    0.35
6437438	               Château-Salins	2969364	                Vic-sur-Seille	    0.12
2969364	                Vic-sur-Seille	2969364	                Vic-sur-Seille	    0.00
6436587	              Einville-au-Jard	2969364	                Vic-sur-Seille	    0.36
3021626	                         Delme	2969364	                Vic-sur-Seille	    0.39
2975233	                     Sélestat	3011431	                     Kogenheim	    0.27
3026100	                    Châtenois	3011431	                     Kogenheim	    0.32
6441214	                  Marckolsheim	3011431	                     Kogenheim	    0.48
2975449	                   Scherwiller	3011431	                     Kogenheim	    0.27
3033382	                      Bergheim	3011431	                     Kogenheim	    0.49
6441179	                     Kintzheim	3011431	                     Kogenheim	    0.35
3014415	                       Guémar	3011431	                     Kogenheim	    0.49
3011431	                     Kogenheim	3011431	                     Kogenheim	    0.00
3035255	                    Baldenheim	3011431	                     Kogenheim	    0.28
2991101	                        Mussig	3011431	                     Kogenheim	    0.30
2989686	                     Ohnenheim	3011431	                     Kogenheim	    0.43
6445533	                       Épinal	2984412	                 Raon-aux-Bois	    0.35
2984050	                    Remiremont	2984412	                 Raon-aux-Bois	    0.17
2977929	                  Saint-Nabord	2984412	                 Raon-aux-Bois	    0.11
2998995	               Le Val-d’Ajol	2984412	                 Raon-aux-Bois	    0.37
8285752	Saint-Étienne-lès-Remiremont	2984412	                 Raon-aux-Bois	    0.18
3020275	                       Éloyes	2984412	                 Raon-aux-Bois	    0.20
6445810	                      Xertigny	2984412	                 Raon-aux-Bois	    0.22
3014096	                         Hadol	2984412	                 Raon-aux-Bois	    0.12
6445776	                       Uxegney	2984412	                 Raon-aux-Bois	    0.47
6445722	                    Saint-Amé	2984412	                 Raon-aux-Bois	    0.29
2967722	                       Pouxeux	2984412	                 Raon-aux-Bois	    0.17
3021165	     Dommartin-lès-Remiremont	2984412	                 Raon-aux-Bois	    0.28
6456611	                   Le Syndicat	2984412	                 Raon-aux-Bois	    0.32
3001020	                    Les Forges	2984412	                 Raon-aux-Bois	    0.41
6445680	         Plombières-les-Bains	2984412	                 Raon-aux-Bois	    0.27
3037209	                        Arches	2984412	                 Raon-aux-Bois	    0.17
2999181	                      Le Tholy	2984412	                 Raon-aux-Bois	    0.42
3021283	                    Dogneville	2984412	                 Raon-aux-Bois	    0.48
6445508	                    Deyvillers	2984412	                 Raon-aux-Bois	    0.40
2971344	                     Uriménil	2984412	                 Raon-aux-Bois	    0.25
2984412	                 Raon-aux-Bois	2984412	                 Raon-aux-Bois	    0.00
3025519	                   Cheniménil	2984412	                 Raon-aux-Bois	    0.27
6451764	               Bains-les-Bains	2984412	                 Raon-aux-Bois	    0.50
6451753	                     Archettes	2984412	                 Raon-aux-Bois	    0.19
6445777	                       Uzemain	2984412	                 Raon-aux-Bois	    0.34
3035585	                     Aydoilles	2984412	                 Raon-aux-Bois	    0.44
6457020	                     La Broque	3014738	                  Grendelbruch	    0.20
3021933	                          Dabo	3014738	                  Grendelbruch	    0.48
2975445	                     Schirmeck	3014738	                  Grendelbruch	    0.19
2967331	                       Wisches	3014738	                  Grendelbruch	    0.11
2997007	                   Lutzelhouse	3014738	                  Grendelbruch	    0.10
2968894	                        Villé	3014738	                  Grendelbruch	    0.42
2973798	                         Still	3014738	                  Grendelbruch	    0.22
2989806	                   Oberhaslach	3014738	                  Grendelbruch	    0.16
3014701	                   Gresswiller	3014738	                  Grendelbruch	    0.23
2982705	                        Rothau	3014738	                  Grendelbruch	    0.24
2971340	                        Urmatt	3014738	                  Grendelbruch	    0.10
2990417	                 Niederhaslach	3014738	                  Grendelbruch	    0.14
2982122	                          Russ	3014738	                  Grendelbruch	    0.12
3014738	                  Grendelbruch	3014738	                  Grendelbruch	    0.00
3021342	           Dinsheim-sur-Bruche	3014738	                  Grendelbruch	    0.24
2980438	        Sainte-Marie-aux-Mines	6451767	               Ban-de-Laveline	    0.22
2983705	                  Ribeauvillé	6451767	               Ban-de-Laveline	    0.49
6441561	                         Orbey	6451767	               Ban-de-Laveline	    0.37
3037502	                        Anould	6451767	               Ban-de-Laveline	    0.27
2975833	            Saulcy-sur-Meurthe	6451767	               Ban-de-Laveline	    0.20
2980658	        Sainte-Croix-aux-Mines	6451767	               Ban-de-Laveline	    0.30
3007160	                    Lapoutroie	6451767	               Ban-de-Laveline	    0.32
2998474	                      Lièpvre	6451767	               Ban-de-Laveline	    0.41
6445678	                    Plainfaing	6451767	               Ban-de-Laveline	    0.22
3023709	                      Corcieux	6451767	               Ban-de-Laveline	    0.40
3017249	                      Fréland	6451767	               Ban-de-Laveline	    0.31
6451767	               Ban-de-Laveline	6451767	               Ban-de-Laveline	    0.00
2983451	                     Riquewihr	6451767	               Ban-de-Laveline	    0.48
6454365	                          Metz	3007106	                     Laquenexy	    0.27
2992402	            Montigny-lès-Metz	3007106	                     Laquenexy	    0.29
2967297	                        Woippy	3007106	                     Laquenexy	    0.36
2996538	          Maizières-lès-Metz	3007106	                     Laquenexy	    0.46
2973511	                       Talange	3007106	                     Laquenexy	    0.51
6614421	                Boulay-Moselle	3007106	                     Laquenexy	    0.44
6437734	             Moulins-lès-Metz	3007106	                     Laquenexy	    0.38
3036711	               Ars-sur-Moselle	3007106	                     Laquenexy	    0.43
6449910	           Le Ban-Saint-Martin	3007106	                     Laquenexy	    0.32
2997717	          Longeville-lès-Metz	3007106	                     Laquenexy	    0.34
3022612	                     Créhange	3007106	                     Laquenexy	    0.49
2979054	        Saint-Julien-lès-Metz	3007106	                     Laquenexy	    0.25
6437459	            Courcelles-Chaussy	3007106	                     Laquenexy	    0.19
3023560	             Corny-sur-Moselle	3007106	                     Laquenexy	    0.47
3036184	                         Augny	3007106	                     Laquenexy	    0.35
6437787	                   Plappeville	3007106	                     Laquenexy	    0.37
2984060	                      Rémilly	3007106	                     Laquenexy	    0.23
2969736	                         Verny	3007106	                     Laquenexy	    0.28
3026131	         Châtel-Saint-Germain	3007106	                     Laquenexy	    0.44
6437776	                        Peltre	3007106	                     Laquenexy	    0.16
2989938	          Novéant-sur-Moselle	3007106	                     Laquenexy	    0.51
6617143	               Lorry-lès-Metz	3007106	                     Laquenexy	    0.39
2969074	                          Vigy	3007106	                     Laquenexy	    0.35
3035561	                Ay-sur-Moselle	3007106	                     Laquenexy	    0.50
2975808	                        Saulny	3007106	                     Laquenexy	    0.44
3012167	               Jouy-aux-Arches	3007106	                     Laquenexy	    0.43
2983882	                      Retonfey	3007106	                     Laquenexy	    0.16
3037754	              Ancy-sur-Moselle	3007106	                     Laquenexy	    0.47
2982313	                 Rozérieulles	3007106	                     Laquenexy	    0.43
3037075	                       Argancy	3007106	                     Laquenexy	    0.38
3023086	           Courcelles-sur-Nied	3007106	                     Laquenexy	    0.03
3007106	                     Laquenexy	3007106	                     Laquenexy	    0.00
3018555	                        Fèves	3007106	                     Laquenexy	    0.48
2994790	                    Mécleuves	3007106	                     Laquenexy	    0.12
3012036	                          Jury	3007106	                     Laquenexy	    0.11
6437878	                        Solgne	3007106	                     Laquenexy	    0.31
2971858	                      Trémery	3007106	                     Laquenexy	    0.49
2990089	              Norroy-le-Veneur	3007106	                     Laquenexy	    0.48
6437755	                   Noisseville	3007106	                     Laquenexy	    0.17
2975179	                    Semécourt	3007106	                     Laquenexy	    0.45
2975392	                 Scy-Chazelles	3007106	                     Laquenexy	    0.38
6435793	                       Dormans	6435885	               Mareuil-le-Port	    0.19
2996819	                       Magenta	6435885	               Mareuil-le-Port	    0.41
2987213	                        Pierry	6435885	               Mareuil-le-Port	    0.39
6435885	               Mareuil-le-Port	6435885	               Mareuil-le-Port	    0.00
6426538	             Romilly-sur-Seine	2986094	                Pont-sur-Seine	    0.24
2990263	              Nogent-sur-Seine	2986094	                Pont-sur-Seine	    0.18
6435985	            Saint-Just-Sauvage	2986094	                Pont-sur-Seine	    0.36
2986094	                Pont-sur-Seine	2986094	                Pont-sur-Seine	    0.00
6614307	                       Trainel	2986094	                Pont-sur-Seine	    0.41
3028600	                      Carignan	3032468	                        Blagny	    0.05
6437220	                        Stenay	3032468	                        Blagny	    0.36
3034454	                     Bazeilles	3032468	                        Blagny	    0.42
2991283	                        Mouzon	3032468	                        Blagny	    0.21
3020871	                         Douzy	3032468	                        Blagny	    0.30
2992260	                     Montmédy	3032468	                        Blagny	    0.42
3032468	                        Blagny	3032468	                        Blagny	    0.00
2985742	             Pouru-Saint-Rémy	3032468	                        Blagny	    0.25
6449768	                    Bar-le-Duc	2997719	         Longeville-en-Barrois	    0.11
6437075	              Ligny-en-Barrois	2997719	         Longeville-en-Barrois	    0.26
2983812	            Revigny-sur-Ornain	2997719	         Longeville-en-Barrois	    0.47
3037794	                    Ancerville	2997719	         Longeville-en-Barrois	    0.46
3032981	        Bettancourt-la-Ferrée	2997719	         Longeville-en-Barrois	    0.50
2971582	          Tronville-en-Barrois	2997719	         Longeville-en-Barrois	    0.14
2997719	         Longeville-en-Barrois	2997719	         Longeville-en-Barrois	    0.00
6441499	                       Kunheim	2990415	                Niederhergheim	    0.36
2989100	                       Ostheim	2990415	                Niederhergheim	    0.49
6450645	                   Bantzenheim	2990415	                Niederhergheim	    0.49
3012365	                      Jebsheim	2990415	                Niederhergheim	    0.41
6450651	                      Bennwihr	2990415	                Niederhergheim	    0.46
6441542	                   Muntzenheim	2990415	                Niederhergheim	    0.35
2990415	                Niederhergheim	2990415	                Niederhergheim	    0.00
6454375	                    Thionville	2973773	                     Stuckange	    0.16
3013701	                          Yutz	2973773	                     Stuckange	    0.13
3013627	                       Hayange	2973773	                     Stuckange	    0.32
3019077	                        Fameck	2973773	                     Stuckange	    0.25
3018235	                      Florange	2973773	                     Stuckange	    0.22
6449882	                    Amnéville	2973773	                     Stuckange	    0.25
6437557	                    Hagondange	2973773	                     Stuckange	    0.24
3013350	               Hettange-Grande	2973773	                     Stuckange	    0.27
2991264	               Moyeuvre-Grande	2973773	                     Stuckange	    0.41
6437545	                     Guénange	2973773	                     Stuckange	    0.11
6437888	                      Terville	2973773	                     Stuckange	    0.20
6437900	                       Uckange	2973773	                     Stuckange	    0.17
6614532	                         Jœuf	2973773	                     Stuckange	    0.50
2996106	              Marange-Silvange	2973773	                     Stuckange	    0.40
3038204	                      Algrange	2973773	                     Stuckange	    0.36
2993367	                    Mondelange	2973773	                     Stuckange	    0.22
2990364	                      Nilvange	2973773	                     Stuckange	    0.35
2974955	            Serémange-Erzange	2973773	                     Stuckange	    0.27
3024552	                      Clouange	2973773	                     Stuckange	    0.32
3011440	                      Knutange	2973773	                     Stuckange	    0.36
3030819	                        Bousse	2973773	                     Stuckange	    0.15
6437511	                        Fontoy	2973773	                     Stuckange	    0.45
2967850	                Vitry-sur-Orne	2973773	                     Stuckange	    0.29
3016716	                     Gandrange	2973773	                     Stuckange	    0.26
6437696	                         Manom	2973773	                     Stuckange	    0.15
2992203	           Montois-la-Montagne	2973773	                     Stuckange	    0.50
3012823	                     Bertrange	2973773	                     Stuckange	    0.11
2982733	                    Rosselange	2973773	                     Stuckange	    0.36
3028236	                      Cattenom	2973773	                     Stuckange	    0.22
2990676	                      Neufchef	2973773	                     Stuckange	    0.39
2982126	       Rurange-lès-Thionville	2973773	                     Stuckange	    0.14
6437714	                   Metzervisse	2973773	                     Stuckange	    0.09
3011437	                 Kœnigsmacker	2973773	                     Stuckange	    0.20
3034698	                     Basse-Ham	2973773	                     Stuckange	    0.17
2967728	          Volmerange-les-Mines	2973773	                     Stuckange	    0.43
6437819	                     Richemont	2973773	                     Stuckange	    0.19
2967715	                     Volstroff	2973773	                     Stuckange	    0.05
3012854	                       Illange	2973773	                     Stuckange	    0.11
3021314	                      Distroff	2973773	                     Stuckange	    0.05
2974609	              Sierck-les-Bains	2973773	                     Stuckange	    0.39
6437785	                 Pierrevillers	2973773	                     Stuckange	    0.38
2982436	             Roussy-le-Village	2973773	                     Stuckange	    0.38
3011418	                       Kuntzig	2973773	                     Stuckange	    0.06
3037644	                   Angevillers	2973773	                     Stuckange	    0.40
2983158	                      Rodemack	2973773	                     Stuckange	    0.40
6437488	                      Entrange	2973773	                     Stuckange	    0.34
2967117	                     Zoufftgen	2973773	                     Stuckange	    0.43
3011974	                        Kanfen	2973773	                     Stuckange	    0.39
6437413	                         Boust	2973773	                     Stuckange	    0.31
2973773	                     Stuckange	2973773	                     Stuckange	    0.00
3011968	           Kédange-sur-Canner	2973773	                     Stuckange	    0.19
6449887	                         Apach	2973773	                     Stuckange	    0.44
3017256	                    Freistroff	2973773	                     Stuckange	    0.47
2982939	                      Roncourt	2973773	                     Stuckange	    0.50
3015741	                        Golbey	3021149	                      Dompaire	    0.40
2993728	                     Mirecourt	3021149	                      Dompaire	    0.27
3026588	                       Charmes	3021149	                      Dompaire	    0.44
3026822	                    Chantraine	3021149	                      Dompaire	    0.43
3025734	                      Chavelot	3021149	                      Dompaire	    0.40
6424371	                      Portieux	3021149	                      Dompaire	    0.41
6613661	                         Igney	3021149	                      Dompaire	    0.35
3021149	                      Dompaire	3021149	                      Dompaire	    0.00
3021716	                        Darney	3021149	                      Dompaire	    0.50
2983891	                        Rethel	3036444	                       Attigny	    0.39
2967603	                      Vouziers	3036444	                       Attigny	    0.31
6426104	             Sault-lès-Rethel	3036444	                       Attigny	    0.39
3012055	                     Juniville	3036444	                       Attigny	    0.42
3036444	                       Attigny	3036444	                       Attigny	    0.00
2967325	                   Wissembourg	3013221	                        Hoffen	    0.30
2984136	                  Reichshoffen	3013221	                        Hoffen	    0.50
6441365	                  Soufflenheim	3013221	                        Hoffen	    0.28
2973990	           Soultz-sous-Forêts	3013221	                        Hoffen	    0.12
2975198	                         Seltz	3013221	                        Hoffen	    0.32
2974735	                    Sessenheim	3013221	                        Hoffen	    0.38
6615249	                   Lauterbourg	3013221	                        Hoffen	    0.44
6614774	                    Rœschwoog	3013221	                        Hoffen	    0.33
2991606	                       Mothern	3013221	                        Hoffen	    0.39
6450576	                      Beinheim	3013221	                        Hoffen	    0.32
3013872	                        Hatten	3013221	                        Hoffen	    0.10
6614940	                        Wœrth	3013221	                        Hoffen	    0.36
2973686	                      Surbourg	3013221	                        Hoffen	    0.18
2989791	                       Seebach	3013221	                        Hoffen	    0.14
3003496	                       Lembach	3013221	                        Hoffen	    0.35
2975442	                    Schleithal	3013221	                        Hoffen	    0.25
3021904	                     Dalhunden	3013221	                        Hoffen	    0.44
3038021	                    Altenstadt	3013221	                        Hoffen	    0.28
3013221	                        Hoffen	3013221	                        Hoffen	    0.00
2983628	                     Riedseltz	3013221	                        Hoffen	    0.18
3015758	                     Gœrsdorf	3013221	                        Hoffen	    0.32
2982518	                  Rountzenheim	3013221	                        Hoffen	    0.33
2982887	                    Roppenheim	3013221	                        Hoffen	    0.31
2978056	                  Saint-Memmie	6616951	                      Louvercy	    0.47
6435913	            Mourmelon-le-Grand	6616951	                      Louvercy	    0.13
3019139	                    Fagnières	6616951	                      Louvercy	    0.42
2973720	                       Suippes	6616951	                      Louvercy	    0.41
2978785	                        Taissy	6616951	                      Louvercy	    0.48
2974547	                       Sillery	6616951	                      Louvercy	    0.40
2986186	    Pontfaverger-Moronvilliers	6616951	                      Louvercy	    0.51
3024068	                    Compertrix	6616951	                      Louvercy	    0.49
2972186	               Tours-sur-Marne	6616951	                      Louvercy	    0.39
3033015	                 Bétheniville	6616951	                      Louvercy	    0.51
6616951	                      Louvercy	6616951	                      Louvercy	    0.00
3035735	             Avenay-Val-d’Or	6616951	                      Louvercy	    0.49
2985208	                        Prunay	6616951	                      Louvercy	    0.32
3033847	                  Beine-Nauroy	6616951	                      Louvercy	    0.41
6454309	               Pont-à-Mousson	2992967	                   Montauville	    0.06
3021394	                    Dieulouard	2992967	                   Montauville	    0.19
6449739	  Blénod-lès-Pont-à-Mousson	2992967	                   Montauville	    0.07
2988823	             Pagny-sur-Moselle	2992967	                   Montauville	    0.23
2996726	                    Maidières	2992967	                   Montauville	    0.03
6436780	   Norroy-lès-Pont-à-Mousson	2992967	                   Montauville	    0.09
2990164	                        Nomeny	2992967	                   Montauville	    0.37
2992967	                   Montauville	2992967	                   Montauville	    0.00
2980816	                  Saint-Dizier	3026965	                     Chancenay	    0.11
2967434	                         Wassy	3026965	                     Chancenay	    0.48
6612596	            Sermaize-les-Bains	3026965	                     Chancenay	    0.34
2988523	              Pargny-sur-Saulx	3026965	                     Chancenay	    0.39
6617074	          Cousances-aux-Forges	3026965	                     Chancenay	    0.24
2968185	              Villiers-en-Lieu	3026965	                     Chancenay	    0.16
3025318	                     Chevillon	3026965	                     Chancenay	    0.47
3026965	                     Chancenay	3026965	                     Chancenay	    0.00
3032847	                      Bezannes	6616928	        Auménancourt-le-Grand	    0.47
2967449	                  Warmeriville	6616928	        Auménancourt-le-Grand	    0.29
3026216	              Château-Porcien	6616928	        Auménancourt-le-Grand	    0.51
3036582	                        Asfeld	6616928	        Auménancourt-le-Grand	    0.25
6616928	        Auménancourt-le-Grand	6616928	        Auménancourt-le-Grand	    0.00
3032518	                        Bitche	2967349	                      Wimmenau	    0.39
2987421	                    Phalsbourg	2967349	                      Wimmenau	    0.50
2990420	         Niederbronn-les-Bains	2967349	                      Wimmenau	    0.42
2993191	                    Monswiller	2967349	                      Wimmenau	    0.45
2973818	                    Steinbourg	2967349	                      Wimmenau	    0.40
2992885	                     Montbronn	2967349	                      Wimmenau	    0.31
2989814	                     Oberbronn	2967349	                      Wimmenau	    0.35
3015756	                  Goetzenbruck	2967349	                      Wimmenau	    0.20
3003495	                       Lemberg	2967349	                      Wimmenau	    0.27
3020221	                    Enchenberg	2967349	                      Wimmenau	    0.32
2967349	                      Wimmenau	2967349	                      Wimmenau	    0.00
6437880	                        Soucht	2967349	                      Wimmenau	    0.21
6454369	                   Saint-Avold	3021403	                        Diesen	    0.21
3022513	                    Creutzwald	3021403	                        Diesen	    0.08
6437603	                 Hombourg-Haut	3021403	                        Diesen	    0.23
2998576	                  L’Hôpital	3021403	                        Diesen	    0.11
6454354	                   Faulquemont	3021403	                        Diesen	    0.41
6437509	                  Folschviller	3021403	                        Diesen	    0.30
3030668	                   Bouzonville	3021403	                        Diesen	    0.41
2997716	   Longeville-lès-Saint-Avold	3021403	                        Diesen	    0.19
3028590	                       Carling	3021403	                        Diesen	    0.08
6437905	                       Valmont	3021403	                        Diesen	    0.26
3014006	             Ham-sous-Varsberg	3021403	                        Diesen	    0.06
6437685	                      Macheren	3021403	                        Diesen	    0.25
6437496	                         Falck	3021403	                        Diesen	    0.15
2986077	                    Porcelette	3021403	                        Diesen	    0.07
2994310	                        Merten	3021403	                        Diesen	    0.20
2973045	               Teting-sur-Nied	3021403	                        Diesen	    0.34
6437569	           Hargarten-aux-Mines	3021403	                        Diesen	    0.18
3035178	                Bambiderstroff	3021403	                        Diesen	    0.26
3021403	                        Diesen	3021403	                        Diesen	    0.00
3016274	                    Gérardmer	3003464	                     Le Ménil	    0.49
6457175	                     La Bresse	3003464	                     Le Ménil	    0.32
2971186	                        Vagney	3003464	                     Le Ménil	    0.31
6445721	              Rupt-sur-Moselle	3003464	                     Le Ménil	    0.23
