NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,213,"Kangasniemi",7,"MRIUnit",4756,0
1,213,"Kangasniemi",8,"Mammography",4756,0
1,213,"Kangasniemi",9,"Radiotherapy",4756,0
1,475,"Malax",1,"Physicians",5303,2.1742
1,475,"Malax",2,"Nurses",5303,13.4166
1,475,"Malax",3,"OtherCadres",5303,6.6288
1,475,"Malax",4,"CommunityBased",5303,25.8786
1,475,"Malax",5,"Beds",5303,0
1,475,"Malax",6,"CTScanner",5303,0
1,475,"Malax",7,"MRIUnit",5303,0
1,475,"Malax",8,"Mammography",5303,0
1,475,"Malax",9,"Radiotherapy",5303,0
1,149,"Ingå",1,"Physicians",5059,2.0742
1,149,"Ingå",2,"Nurses",5059,12.7993
1,149,"Ingå",3,"OtherCadres",5059,6.3238
1,149,"Ingå",4,"CommunityBased",5059,24.6879
1,149,"Ingå",5,"Beds",5059,0
1,149,"Ingå",6,"CTScanner",5059,0
1,149,"Ingå",7,"MRIUnit",5059,0
1,149,"Ingå",8,"Mammography",5059,0
1,149,"Ingå",9,"Radiotherapy",5059,0
1,217,"Kannus",1,"Physicians",5087,2.0857
1,217,"Kannus",2,"Nurses",5087,12.8701
1,217,"Kannus",3,"OtherCadres",5087,6.3588
1,217,"Kannus",4,"CommunityBased",5087,24.8246
1,217,"Kannus",5,"Beds",5087,0
1,217,"Kannus",6,"CTScanner",5087,0
1,217,"Kannus",7,"MRIUnit",5087,0
1,217,"Kannus",8,"Mammography",5087,0
1,217,"Kannus",9,"Radiotherapy",5087,0
1,846,"Teuva",1,"Physicians",4200,1.722
1,846,"Teuva",2,"Nurses",4200,10.626
1,846,"Teuva",3,"OtherCadres",4200,5.25
1,846,"Teuva",4,"CommunityBased",4200,20.496
1,846,"Teuva",5,"Beds",4200,0
1,846,"Teuva",6,"CTScanner",4200,0
1,846,"Teuva",7,"MRIUnit",4200,0
1,846,"Teuva",8,"Mammography",4200,0
1,846,"Teuva",9,"Radiotherapy",4200,0
1,169,"Jokioinen",1,"Physicians",4526,1.8557
1,169,"Jokioinen",2,"Nurses",4526,11.4508
1,169,"Jokioinen",3,"OtherCadres",4526,5.6575
1,169,"Jokioinen",4,"CommunityBased",4526,22.0869
1,169,"Jokioinen",5,"Beds",4526,0
1,169,"Jokioinen",6,"CTScanner",4526,0
1,169,"Jokioinen",7,"MRIUnit",4526,0
1,169,"Jokioinen",8,"Mammography",4526,0
1,169,"Jokioinen",9,"Radiotherapy",4526,0
1,146,"Ilomantsi",1,"Physicians",3908,1.6023
1,146,"Ilomantsi",2,"Nurses",3908,9.8872
1,146,"Ilomantsi",3,"OtherCadres",3908,4.885
1,146,"Ilomantsi",4,"CommunityBased",3908,19.071
1,146,"Ilomantsi",5,"Beds",3908,0
1,146,"Ilomantsi",6,"CTScanner",3908,0
1,146,"Ilomantsi",7,"MRIUnit",3908,0
1,146,"Ilomantsi",8,"Mammography",3908,0
1,146,"Ilomantsi",9,"Radiotherapy",3908,0
1,700,"Ruokolahti",1,"Physicians",4277,1.7536
1,700,"Ruokolahti",2,"Nurses",4277,10.8208
1,700,"Ruokolahti",3,"OtherCadres",4277,5.3463
1,700,"Ruokolahti",4,"CommunityBased",4277,20.8718
1,700,"Ruokolahti",5,"Beds",4277,0
1,700,"Ruokolahti",6,"CTScanner",4277,0
1,700,"Ruokolahti",7,"MRIUnit",4277,0
1,700,"Ruokolahti",8,"Mammography",4277,0
1,700,"Ruokolahti",9,"Radiotherapy",4277,0
1,77,"Hankasalmi",1,"Physicians",4100,1.681
1,77,"Hankasalmi",2,"Nurses",4100,10.373
1,77,"Hankasalmi",3,"OtherCadres",4100,5.125
1,77,"Hankasalmi",4,"CommunityBased",4100,20.008
1,77,"Hankasalmi",5,"Beds",4100,0
1,77,"Hankasalmi",6,"CTScanner",4100,0
1,77,"Hankasalmi",7,"MRIUnit",4100,0
1,77,"Hankasalmi",8,"Mammography",4100,0
1,77,"Hankasalmi",9,"Radiotherapy",4100,0
1,611,"Pornainen",1,"Physicians",5126,2.1017
1,611,"Pornainen",2,"Nurses",5126,12.9688
1,611,"Pornainen",3,"OtherCadres",5126,6.4075
1,611,"Pornainen",4,"CommunityBased",5126,25.0149
1,611,"Pornainen",5,"Beds",5126,0
1,611,"Pornainen",6,"CTScanner",5126,0
1,611,"Pornainen",7,"MRIUnit",5126,0
1,611,"Pornainen",8,"Mammography",5126,0
1,611,"Pornainen",9,"Radiotherapy",5126,0
1,746,"Sievi",1,"Physicians",4178,1.713
1,746,"Sievi",2,"Nurses",4178,10.5703
1,746,"Sievi",3,"OtherCadres",4178,5.2225
1,746,"Sievi",4,"CommunityBased",4178,20.3886
1,746,"Sievi",5,"Beds",4178,0
1,746,"Sievi",6,"CTScanner",4178,0
1,746,"Sievi",7,"MRIUnit",4178,0
1,746,"Sievi",8,"Mammography",4178,0
1,746,"Sievi",9,"Radiotherapy",4178,0
1,171,"Joroinen",1,"Physicians",3999,1.6396
1,171,"Joroinen",2,"Nurses",3999,10.1175
1,171,"Joroinen",3,"OtherCadres",3999,4.9988
1,171,"Joroinen",4,"CommunityBased",3999,19.5151
1,171,"Joroinen",5,"Beds",3999,0
1,171,"Joroinen",6,"CTScanner",3999,0
1,171,"Joroinen",7,"MRIUnit",3999,0
1,171,"Joroinen",8,"Mammography",3999,0
1,171,"Joroinen",9,"Radiotherapy",3999,0
1,18,"Askola",1,"Physicians",4598,1.8852
1,18,"Askola",2,"Nurses",4598,11.6329
1,18,"Askola",3,"OtherCadres",4598,5.7475
1,18,"Askola",4,"CommunityBased",4598,22.4382
1,18,"Askola",5,"Beds",4598,0
1,18,"Askola",6,"CTScanner",4598,0
1,18,"Askola",7,"MRIUnit",4598,0
1,18,"Askola",8,"Mammography",4598,0
1,18,"Askola",9,"Radiotherapy",4598,0
1,176,"Juuka",1,"Physicians",3743,1.5346
1,176,"Juuka",2,"Nurses",3743,9.4698
1,176,"Juuka",3,"OtherCadres",3743,4.6788
1,176,"Juuka",4,"CommunityBased",3743,18.2658
1,176,"Juuka",5,"Beds",3743,0
1,176,"Juuka",6,"CTScanner",3743,0
1,176,"Juuka",7,"MRIUnit",3743,0
1,176,"Juuka",8,"Mammography",3743,0
1,176,"Juuka",9,"Radiotherapy",3743,0
1,538,"Nousiainen",1,"Physicians",4527,1.8561
1,538,"Nousiainen",2,"Nurses",4527,11.4533
1,538,"Nousiainen",3,"OtherCadres",4527,5.6588
1,538,"Nousiainen",4,"CommunityBased",4527,22.0918
1,538,"Nousiainen",5,"Beds",4527,0
1,538,"Nousiainen",6,"CTScanner",4527,0
1,538,"Nousiainen",7,"MRIUnit",4527,0
1,538,"Nousiainen",8,"Mammography",4527,0
1,538,"Nousiainen",9,"Radiotherapy",4527,0
1,887,"Urjala",1,"Physicians",4195,1.72
1,887,"Urjala",2,"Nurses",4195,10.6133
1,887,"Urjala",3,"OtherCadres",4195,5.2438
1,887,"Urjala",4,"CommunityBased",4195,20.4716
1,887,"Urjala",5,"Beds",4195,0
1,887,"Urjala",6,"CTScanner",4195,0
1,887,"Urjala",7,"MRIUnit",4195,0
1,887,"Urjala",8,"Mammography",4195,0
1,887,"Urjala",9,"Radiotherapy",4195,0
1,831,"Taipalsaari",1,"Physicians",4316,1.7696
1,831,"Taipalsaari",2,"Nurses",4316,10.9195
1,831,"Taipalsaari",3,"OtherCadres",4316,5.395
1,831,"Taipalsaari",4,"CommunityBased",4316,21.0621
1,831,"Taipalsaari",5,"Beds",4316,0
1,831,"Taipalsaari",6,"CTScanner",4316,0
1,831,"Taipalsaari",7,"MRIUnit",4316,0
1,831,"Taipalsaari",8,"Mammography",4316,0
1,831,"Taipalsaari",9,"Radiotherapy",4316,0
1,152,"Isokyrö",1,"Physicians",4007,1.6429
1,152,"Isokyrö",2,"Nurses",4007,10.1377
1,152,"Isokyrö",3,"OtherCadres",4007,5.0088
1,152,"Isokyrö",4,"CommunityBased",4007,19.5542
1,152,"Isokyrö",5,"Beds",4007,0
1,152,"Isokyrö",6,"CTScanner",4007,0
1,152,"Isokyrö",7,"MRIUnit",4007,0
1,152,"Isokyrö",8,"Mammography",4007,0
1,152,"Isokyrö",9,"Radiotherapy",4007,0
1,595,"Pielavesi",1,"Physicians",3633,1.4895
1,595,"Pielavesi",2,"Nurses",3633,9.1915
1,595,"Pielavesi",3,"OtherCadres",3633,4.5413
1,595,"Pielavesi",4,"CommunityBased",3633,17.729
1,595,"Pielavesi",5,"Beds",3633,0
1,595,"Pielavesi",6,"CTScanner",3633,0
1,595,"Pielavesi",7,"MRIUnit",3633,0
1,595,"Pielavesi",8,"Mammography",3633,0
1,595,"Pielavesi",9,"Radiotherapy",3633,0
1,848,"Tohmajärvi",1,"Physicians",3676,1.5072
1,848,"Tohmajärvi",2,"Nurses",3676,9.3003
1,848,"Tohmajärvi",3,"OtherCadres",3676,4.595
1,848,"Tohmajärvi",4,"CommunityBased",3676,17.9389
1,848,"Tohmajärvi",5,"Beds",3676,0
1,848,"Tohmajärvi",6,"CTScanner",3676,0
1,848,"Tohmajärvi",7,"MRIUnit",3676,0
1,848,"Tohmajärvi",8,"Mammography",3676,0
1,848,"Tohmajärvi",9,"Radiotherapy",3676,0
1,748,"Siikajoki",1,"Physicians",4223,1.7314
1,748,"Siikajoki",2,"Nurses",4223,10.6842
1,748,"Siikajoki",3,"OtherCadres",4223,5.2787
1,748,"Siikajoki",4,"CommunityBased",4223,20.6082
1,748,"Siikajoki",5,"Beds",4223,0
1,748,"Siikajoki",6,"CTScanner",4223,0
1,748,"Siikajoki",7,"MRIUnit",4223,0
1,748,"Siikajoki",8,"Mammography",4223,0
1,748,"Siikajoki",9,"Radiotherapy",4223,0
1,172,"Joutsa",1,"Physicians",3720,1.5252
1,172,"Joutsa",2,"Nurses",3720,9.4116
1,172,"Joutsa",3,"OtherCadres",3720,4.65
1,172,"Joutsa",4,"CommunityBased",3720,18.1536
1,172,"Joutsa",5,"Beds",3720,0
1,172,"Joutsa",6,"CTScanner",3720,0
1,172,"Joutsa",7,"MRIUnit",3720,0
1,172,"Joutsa",8,"Mammography",3720,0
1,172,"Joutsa",9,"Radiotherapy",3720,0
1,170,"Jomala",1,"Physicians",6521,2.6736
1,170,"Jomala",2,"Nurses",6521,16.4981
1,170,"Jomala",3,"OtherCadres",6521,8.1512
1,170,"Jomala",4,"CommunityBased",6521,31.8225
1,170,"Jomala",5,"Beds",6521,0
1,170,"Jomala",6,"CTScanner",6521,0
1,170,"Jomala",7,"MRIUnit",6521,0
1,170,"Jomala",8,"Mammography",6521,0
1,170,"Jomala",9,"Radiotherapy",6521,0
1,702,"Ruovesi",1,"Physicians",3606,1.4785
1,702,"Ruovesi",2,"Nurses",3606,9.1232
1,702,"Ruovesi",3,"OtherCadres",3606,4.5075
1,702,"Ruovesi",4,"CommunityBased",3606,17.5973
1,702,"Ruovesi",5,"Beds",3606,0
1,702,"Ruovesi",6,"CTScanner",3606,0
1,702,"Ruovesi",7,"MRIUnit",3606,0
1,702,"Ruovesi",8,"Mammography",3606,0
1,702,"Ruovesi",9,"Radiotherapy",3606,0
1,607,"Polvijärvi",1,"Physicians",3628,1.4875
1,607,"Polvijärvi",2,"Nurses",3628,9.1788
1,607,"Polvijärvi",3,"OtherCadres",3628,4.535
1,607,"Polvijärvi",4,"CommunityBased",3628,17.7046
1,607,"Polvijärvi",5,"Beds",3628,0
1,607,"Polvijärvi",6,"CTScanner",3628,0
1,607,"Polvijärvi",7,"MRIUnit",3628,0
1,607,"Polvijärvi",8,"Mammography",3628,0
1,607,"Polvijärvi",9,"Radiotherapy",3628,0
1,922,"Vesilahti",1,"Physicians",4262,1.7474
1,922,"Vesilahti",2,"Nurses",4262,10.7829
1,922,"Vesilahti",3,"OtherCadres",4262,5.3275
1,922,"Vesilahti",4,"CommunityBased",4262,20.7986
1,922,"Vesilahti",5,"Beds",4262,0
1,922,"Vesilahti",6,"CTScanner",4262,0
1,922,"Vesilahti",7,"MRIUnit",4262,0
1,922,"Vesilahti",8,"Mammography",4262,0
1,922,"Vesilahti",9,"Radiotherapy",4262,0
1,976,"Ylitornio",1,"Physicians",3284,1.3464
1,976,"Ylitornio",2,"Nurses",3284,8.3085
1,976,"Ylitornio",3,"OtherCadres",3284,4.105
1,976,"Ylitornio",4,"CommunityBased",3284,16.0259
1,976,"Ylitornio",5,"Beds",3284,0
1,976,"Ylitornio",6,"CTScanner",3284,0
1,976,"Ylitornio",7,"MRIUnit",3284,0
1,976,"Ylitornio",8,"Mammography",3284,0
1,976,"Ylitornio",9,"Radiotherapy",3284,0
1,226,"Karstula",1,"Physicians",3211,1.3165
1,226,"Karstula",2,"Nurses",3211,8.1238
1,226,"Karstula",3,"OtherCadres",3211,4.0138
1,226,"Karstula",4,"CommunityBased",3211,15.6697
1,226,"Karstula",5,"Beds",3211,0
1,226,"Karstula",6,"CTScanner",3211,0
1,226,"Karstula",7,"MRIUnit",3211,0
1,226,"Karstula",8,"Mammography",3211,0
1,226,"Karstula",9,"Radiotherapy",3211,0
1,601,"Pihtipudas",1,"Physicians",3380,1.3858
1,601,"Pihtipudas",2,"Nurses",3380,8.5514
1,601,"Pihtipudas",3,"OtherCadres",3380,4.225
1,601,"Pihtipudas",4,"CommunityBased",3380,16.4944
1,601,"Pihtipudas",5,"Beds",3380,0
1,601,"Pihtipudas",6,"CTScanner",3380,0
1,601,"Pihtipudas",7,"MRIUnit",3380,0
1,601,"Pihtipudas",8,"Mammography",3380,0
1,601,"Pihtipudas",9,"Radiotherapy",3380,0
1,832,"Taivalkoski",1,"Physicians",3380,1.3858
1,832,"Taivalkoski",2,"Nurses",3380,8.5514
1,832,"Taivalkoski",3,"OtherCadres",3380,4.225
1,832,"Taivalkoski",4,"CommunityBased",3380,16.4944
1,832,"Taivalkoski",5,"Beds",3380,0
1,832,"Taivalkoski",6,"CTScanner",3380,0
1,832,"Taivalkoski",7,"MRIUnit",3380,0
1,832,"Taivalkoski",8,"Mammography",3380,0
1,832,"Taivalkoski",9,"Radiotherapy",3380,0
1,781,"Sysmä",1,"Physicians",5241,2.1488
1,781,"Sysmä",2,"Nurses",5241,13.2597
1,781,"Sysmä",3,"OtherCadres",5241,6.5513
1,781,"Sysmä",4,"CommunityBased",5241,25.5761
1,781,"Sysmä",5,"Beds",5241,0
1,781,"Sysmä",6,"CTScanner",5241,0
1,781,"Sysmä",7,"MRIUnit",5241,0
1,781,"Sysmä",8,"Mammography",5241,0
1,781,"Sysmä",9,"Radiotherapy",5241,0
1,683,"Ranua",1,"Physicians",3135,1.2854
1,683,"Ranua",2,"Nurses",3135,7.9316
1,683,"Ranua",3,"OtherCadres",3135,3.9188
1,683,"Ranua",4,"CommunityBased",3135,15.2988
1,683,"Ranua",5,"Beds",3135,0
1,683,"Ranua",6,"CTScanner",3135,0
1,683,"Ranua",7,"MRIUnit",3135,0
1,683,"Ranua",8,"Mammography",3135,0
1,683,"Ranua",9,"Radiotherapy",3135,0
1,592,"Petäjävesi",1,"Physicians",3408,1.3973
1,592,"Petäjävesi",2,"Nurses",3408,8.6222
1,592,"Petäjävesi",3,"OtherCadres",3408,4.26
1,592,"Petäjävesi",4,"CommunityBased",3408,16.631
1,592,"Petäjävesi",5,"Beds",3408,0
1,592,"Petäjävesi",6,"CTScanner",3408,0
1,592,"Petäjävesi",7,"MRIUnit",3408,0
1,592,"Petäjävesi",8,"Mammography",3408,0
1,592,"Petäjävesi",9,"Radiotherapy",3408,0
1,19,"Aura",1,"Physicians",3995,1.6379
1,19,"Aura",2,"Nurses",3995,10.1073
1,19,"Aura",3,"OtherCadres",3995,4.9938
1,19,"Aura",4,"CommunityBased",3995,19.4956
1,19,"Aura",5,"Beds",3995,0
1,19,"Aura",6,"CTScanner",3995,0
1,19,"Aura",7,"MRIUnit",3995,0
1,19,"Aura",8,"Mammography",3995,0
1,19,"Aura",9,"Radiotherapy",3995,0
1,925,"Vieremä",1,"Physicians",3130,1.2833
1,925,"Vieremä",2,"Nurses",3130,7.9189
1,925,"Vieremä",3,"OtherCadres",3130,3.9125
1,925,"Vieremä",4,"CommunityBased",3130,15.2744
1,925,"Vieremä",5,"Beds",3130,0
1,925,"Vieremä",6,"CTScanner",3130,0
1,925,"Vieremä",7,"MRIUnit",3130,0
1,925,"Vieremä",8,"Mammography",3130,0
1,925,"Vieremä",9,"Radiotherapy",3130,0
1,681,"Rantasalmi",1,"Physicians",2829,1.1599
1,681,"Rantasalmi",2,"Nurses",2829,7.1574
1,681,"Rantasalmi",3,"OtherCadres",2829,3.5363
1,681,"Rantasalmi",4,"CommunityBased",2829,13.8055
1,681,"Rantasalmi",5,"Beds",2829,0
1,681,"Rantasalmi",6,"CTScanner",2829,0
1,681,"Rantasalmi",7,"MRIUnit",2829,0
1,681,"Rantasalmi",8,"Mammography",2829,0
1,681,"Rantasalmi",9,"Radiotherapy",2829,0
1,732,"Salla",1,"Physicians",2925,1.1993
1,732,"Salla",2,"Nurses",2925,7.4002
1,732,"Salla",3,"OtherCadres",2925,3.6563
1,732,"Salla",4,"CommunityBased",2925,14.274
1,732,"Salla",5,"Beds",2925,0
1,732,"Salla",6,"CTScanner",2925,0
1,732,"Salla",7,"MRIUnit",2925,0
1,732,"Salla",8,"Mammography",2925,0
1,732,"Salla",9,"Radiotherapy",2925,0
1,300,"Kuortane",1,"Physicians",3204,1.3136
1,300,"Kuortane",2,"Nurses",3204,8.1061
1,300,"Kuortane",3,"OtherCadres",3204,4.005
1,300,"Kuortane",4,"CommunityBased",3204,15.6355
1,300,"Kuortane",5,"Beds",3204,0
1,300,"Kuortane",6,"CTScanner",3204,0
1,300,"Kuortane",7,"MRIUnit",3204,0
1,300,"Kuortane",8,"Mammography",3204,0
1,300,"Kuortane",9,"Radiotherapy",3204,0
1,892,"Uurainen",1,"Physicians",3564,1.4612
1,892,"Uurainen",2,"Nurses",3564,9.0169
1,892,"Uurainen",3,"OtherCadres",3564,4.455
1,892,"Uurainen",4,"CommunityBased",3564,17.3923
1,892,"Uurainen",5,"Beds",3564,0
1,892,"Uurainen",6,"CTScanner",3564,0
1,892,"Uurainen",7,"MRIUnit",3564,0
1,892,"Uurainen",8,"Mammography",3564,0
1,892,"Uurainen",9,"Radiotherapy",3564,0
1,854,"Pello",1,"Physicians",2797,1.1468
1,854,"Pello",2,"Nurses",2797,7.0764
1,854,"Pello",3,"OtherCadres",2797,3.4963
1,854,"Pello",4,"CommunityBased",2797,13.6494
1,854,"Pello",5,"Beds",2797,0
1,854,"Pello",6,"CTScanner",2797,0
1,854,"Pello",7,"MRIUnit",2797,0
1,854,"Pello",8,"Mammography",2797,0
1,854,"Pello",9,"Radiotherapy",2797,0
1,739,"Savitaipale",1,"Physicians",2858,1.1718
1,739,"Savitaipale",2,"Nurses",2858,7.2307
1,739,"Savitaipale",3,"OtherCadres",2858,3.5725
1,739,"Savitaipale",4,"CommunityBased",2858,13.947
1,739,"Savitaipale",5,"Beds",2858,0
1,739,"Savitaipale",6,"CTScanner",2858,0
1,739,"Savitaipale",7,"MRIUnit",2858,0
1,739,"Savitaipale",8,"Mammography",2858,0
1,739,"Savitaipale",9,"Radiotherapy",2858,0
1,90,"Heinävesi",1,"Physicians",2671,1.0951
1,90,"Heinävesi",2,"Nurses",2671,6.7576
1,90,"Heinävesi",3,"OtherCadres",2671,3.3388
1,90,"Heinävesi",4,"CommunityBased",2671,13.0345
1,90,"Heinävesi",5,"Beds",2671,0
1,90,"Heinävesi",6,"CTScanner",2671,0
1,90,"Heinävesi",7,"MRIUnit",2671,0
1,90,"Heinävesi",8,"Mammography",2671,0
1,90,"Heinävesi",9,"Radiotherapy",2671,0
1,578,"Paltamo",1,"Physicians",2835,1.1624
1,578,"Paltamo",2,"Nurses",2835,7.1726
1,578,"Paltamo",3,"OtherCadres",2835,3.5438
1,578,"Paltamo",4,"CommunityBased",2835,13.8348
1,578,"Paltamo",5,"Beds",2835,0
1,578,"Paltamo",6,"CTScanner",2835,0
1,578,"Paltamo",7,"MRIUnit",2835,0
1,578,"Paltamo",8,"Mammography",2835,0
1,578,"Paltamo",9,"Radiotherapy",2835,0
1,614,"Posio",1,"Physicians",2585,1.0599
1,614,"Posio",2,"Nurses",2585,6.54
1,614,"Posio",3,"OtherCadres",2585,3.2313
1,614,"Posio",4,"CommunityBased",2585,12.6148
1,614,"Posio",5,"Beds",2585,0
1,614,"Posio",6,"CTScanner",2585,0
1,614,"Posio",7,"MRIUnit",2585,0
1,614,"Posio",8,"Mammography",2585,0
1,614,"Posio",9,"Radiotherapy",2585,0
1,322,"Kimitoön",1,"Physicians",6129,2.5129
1,322,"Kimitoön",2,"Nurses",6129,15.5064
1,322,"Kimitoön",3,"OtherCadres",6129,7.6613
1,322,"Kimitoön",4,"CommunityBased",6129,29.9095
1,322,"Kimitoön",5,"Beds",6129,0
1,322,"Kimitoön",6,"CTScanner",6129,0
1,322,"Kimitoön",7,"MRIUnit",6129,0
1,322,"Kimitoön",8,"Mammography",6129,0
1,322,"Kimitoön",9,"Radiotherapy",6129,0
1,849,"Toholampi",1,"Physicians",2371,0.9721
1,849,"Toholampi",2,"Nurses",2371,5.9986
1,849,"Toholampi",3,"OtherCadres",2371,2.9638
1,849,"Toholampi",4,"CommunityBased",2371,11.5705
1,849,"Toholampi",5,"Beds",2371,0
1,849,"Toholampi",6,"CTScanner",2371,0
1,849,"Toholampi",7,"MRIUnit",2371,0
1,849,"Toholampi",8,"Mammography",2371,0
1,849,"Toholampi",9,"Radiotherapy",2371,0
1,686,"Rautalampi",1,"Physicians",2639,1.082
1,686,"Rautalampi",2,"Nurses",2639,6.6767
1,686,"Rautalampi",3,"OtherCadres",2639,3.2988
1,686,"Rautalampi",4,"CommunityBased",2639,12.8783
1,686,"Rautalampi",5,"Beds",2639,0
1,686,"Rautalampi",6,"CTScanner",2639,0
1,686,"Rautalampi",7,"MRIUnit",2639,0
1,686,"Rautalampi",8,"Mammography",2639,0
1,686,"Rautalampi",9,"Radiotherapy",2639,0
1,924,"Veteli",1,"Physicians",3520,1.4432
1,924,"Veteli",2,"Nurses",3520,8.9056
1,924,"Veteli",3,"OtherCadres",3520,4.4
1,924,"Veteli",4,"CommunityBased",3520,17.1776
1,924,"Veteli",5,"Beds",3520,0
1,924,"Veteli",6,"CTScanner",3520,0
1,924,"Veteli",7,"MRIUnit",3520,0
1,924,"Veteli",8,"Mammography",3520,0
1,924,"Veteli",9,"Radiotherapy",3520,0
1,751,"Simo",1,"Physicians",2526,1.0357
1,751,"Simo",2,"Nurses",2526,6.3908
1,751,"Simo",3,"OtherCadres",2526,3.1575
1,751,"Simo",4,"CommunityBased",2526,12.3269
1,751,"Simo",5,"Beds",2526,0
1,751,"Simo",6,"CTScanner",2526,0
1,751,"Simo",7,"MRIUnit",2526,0
1,751,"Simo",8,"Mammography",2526,0
1,751,"Simo",9,"Radiotherapy",2526,0
1,403,"Lappajärvi",1,"Physicians",2453,1.0057
1,403,"Lappajärvi",2,"Nurses",2453,6.2061
1,403,"Lappajärvi",3,"OtherCadres",2453,3.0663
1,403,"Lappajärvi",4,"CommunityBased",2453,11.9706
1,403,"Lappajärvi",5,"Beds",2453,0
1,403,"Lappajärvi",6,"CTScanner",2453,0
1,403,"Lappajärvi",7,"MRIUnit",2453,0
1,403,"Lappajärvi",8,"Mammography",2453,0
1,403,"Lappajärvi",9,"Radiotherapy",2453,0
1,625,"Pyhäjoki",1,"Physicians",2717,1.114
1,625,"Pyhäjoki",2,"Nurses",2717,6.874
1,625,"Pyhäjoki",3,"OtherCadres",2717,3.3963
1,625,"Pyhäjoki",4,"CommunityBased",2717,13.259
1,625,"Pyhäjoki",5,"Beds",2717,0
1,625,"Pyhäjoki",6,"CTScanner",2717,0
1,625,"Pyhäjoki",7,"MRIUnit",2717,0
1,625,"Pyhäjoki",8,"Mammography",2717,0
1,625,"Pyhäjoki",9,"Radiotherapy",2717,0
1,845,"Tervola",1,"Physicians",2495,1.023
1,845,"Tervola",2,"Nurses",2495,6.3123
1,845,"Tervola",3,"OtherCadres",2495,3.1188
1,845,"Tervola",4,"CommunityBased",2495,12.1756
1,845,"Tervola",5,"Beds",2495,0
1,845,"Tervola",6,"CTScanner",2495,0
1,845,"Tervola",7,"MRIUnit",2495,0
1,845,"Tervola",8,"Mammography",2495,0
1,845,"Tervola",9,"Radiotherapy",2495,0
1,204,"Kaavi",1,"Physicians",2347,0.9623
1,204,"Kaavi",2,"Nurses",2347,5.9379
1,204,"Kaavi",3,"OtherCadres",2347,2.9338
1,204,"Kaavi",4,"CommunityBased",2347,11.4534
1,204,"Kaavi",5,"Beds",2347,0
1,204,"Kaavi",6,"CTScanner",2347,0
1,204,"Kaavi",7,"MRIUnit",2347,0
1,204,"Kaavi",8,"Mammography",2347,0
1,204,"Kaavi",9,"Radiotherapy",2347,0
1,484,"Merikarvia",1,"Physicians",2888,1.1841
1,484,"Merikarvia",2,"Nurses",2888,7.3066
1,484,"Merikarvia",3,"OtherCadres",2888,3.61
1,484,"Merikarvia",4,"CommunityBased",2888,14.0934
1,484,"Merikarvia",5,"Beds",2888,0
1,484,"Merikarvia",6,"CTScanner",2888,0
1,484,"Merikarvia",7,"MRIUnit",2888,0
1,484,"Merikarvia",8,"Mammography",2888,0
1,484,"Merikarvia",9,"Radiotherapy",2888,0
1,576,"Padasjoki",1,"Physicians",2480,1.0168
1,576,"Padasjoki",2,"Nurses",2480,6.2744
1,576,"Padasjoki",3,"OtherCadres",2480,3.1
1,576,"Padasjoki",4,"CommunityBased",2480,12.1024
1,576,"Padasjoki",5,"Beds",2480,0
1,576,"Padasjoki",6,"CTScanner",2480,0
1,576,"Padasjoki",7,"MRIUnit",2480,0
1,576,"Padasjoki",8,"Mammography",2480,0
1,576,"Padasjoki",9,"Radiotherapy",2480,0
1,785,"Vaala",1,"Physicians",2257,0.9254
1,785,"Vaala",2,"Nurses",2257,5.7102
1,785,"Vaala",3,"OtherCadres",2257,2.8213
1,785,"Vaala",4,"CommunityBased",2257,11.0142
1,785,"Vaala",5,"Beds",2257,0
1,785,"Vaala",6,"CTScanner",2257,0
1,785,"Vaala",7,"MRIUnit",2257,0
1,785,"Vaala",8,"Mammography",2257,0
1,785,"Vaala",9,"Radiotherapy",2257,0
1,416,"Lemi",1,"Physicians",2753,1.1287
1,416,"Lemi",2,"Nurses",2753,6.9651
1,416,"Lemi",3,"OtherCadres",2753,3.4413
1,416,"Lemi",4,"CommunityBased",2753,13.4346
1,416,"Lemi",5,"Beds",2753,0
1,416,"Lemi",6,"CTScanner",2753,0
1,416,"Lemi",7,"MRIUnit",2753,0
1,416,"Lemi",8,"Mammography",2753,0
1,416,"Lemi",9,"Radiotherapy",2753,0
1,934,"Vimpeli",1,"Physicians",10592,4.3428
1,934,"Vimpeli",2,"Nurses",10592,26.7977
1,934,"Vimpeli",3,"OtherCadres",10592,13.24
1,934,"Vimpeli",4,"CommunityBased",10592,51.689
1,934,"Vimpeli",5,"Beds",10592,0
1,934,"Vimpeli",6,"CTScanner",10592,0
1,934,"Vimpeli",7,"MRIUnit",10592,0
1,934,"Vimpeli",8,"Mammography",10592,0
1,934,"Vimpeli",9,"Radiotherapy",10592,0
1,619,"Punkalaidun",1,"Physicians",2336,0.9578
1,619,"Punkalaidun",2,"Nurses",2336,5.9101
1,619,"Punkalaidun",3,"OtherCadres",2336,2.92
1,619,"Punkalaidun",4,"CommunityBased",2336,11.3997
1,619,"Punkalaidun",5,"Beds",2336,0
1,619,"Punkalaidun",6,"CTScanner",2336,0
1,619,"Punkalaidun",7,"MRIUnit",2336,0
1,619,"Punkalaidun",8,"Mammography",2336,0
1,619,"Punkalaidun",9,"Radiotherapy",2336,0
