NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,520650,"Crominia",1,"Physicians",9832,4.0312
1,520650,"Crominia",2,"Nurses",9832,24.875
1,520650,"Crominia",3,"OtherCadres",9832,12.2901
1,520650,"Crominia",4,"CommunityBased",9832,47.9801
1,520650,"Crominia",5,"Beds",9832,0
1,520650,"Crominia",6,"CTScanner",9832,0
1,520650,"Crominia",7,"MRIUnit",9832,0
1,520650,"Crominia",8,"Mammography",9832,0
1,520650,"Crominia",9,"Radiotherapy",9832,0
1,520670,"Damianopolis",1,"Physicians",6786,2.7823
1,520670,"Damianopolis",2,"Nurses",6786,17.1686
1,520670,"Damianopolis",3,"OtherCadres",6786,8.4826
1,520670,"Damianopolis",4,"CommunityBased",6786,33.1157
1,520670,"Damianopolis",5,"Beds",6786,0
1,520670,"Damianopolis",6,"CTScanner",6786,0
1,520670,"Damianopolis",7,"MRIUnit",6786,0
1,520670,"Damianopolis",8,"Mammography",6786,0
1,520670,"Damianopolis",9,"Radiotherapy",6786,0
1,520690,"Davinopolis",1,"Physicians",2258,0.9258
1,520690,"Davinopolis",2,"Nurses",2258,5.7127
1,520690,"Davinopolis",3,"OtherCadres",2258,2.8225
1,520690,"Davinopolis",4,"CommunityBased",2258,11.019
1,520690,"Davinopolis",5,"Beds",2258,0
1,520690,"Davinopolis",6,"CTScanner",2258,0
1,520690,"Davinopolis",7,"MRIUnit",2258,0
1,520690,"Davinopolis",8,"Mammography",2258,0
1,520690,"Davinopolis",9,"Radiotherapy",2258,0
1,520710,"Diorama",1,"Physicians",2683,1.1
1,520710,"Diorama",2,"Nurses",2683,6.788
1,520710,"Diorama",3,"OtherCadres",2683,3.3538
1,520710,"Diorama",4,"CommunityBased",2683,13.093
1,520710,"Diorama",5,"Beds",2683,0
1,520710,"Diorama",6,"CTScanner",2683,0
1,520710,"Diorama",7,"MRIUnit",2683,0
1,520710,"Diorama",8,"Mammography",2683,0
1,520710,"Diorama",9,"Radiotherapy",2683,0
1,520725,"Doverlandia",1,"Physicians",7979,3.2714
1,520725,"Doverlandia",2,"Nurses",7979,20.1869
1,520725,"Doverlandia",3,"OtherCadres",7979,9.9738
1,520725,"Doverlandia",4,"CommunityBased",7979,38.9375
1,520725,"Doverlandia",5,"Beds",7979,0
1,520725,"Doverlandia",6,"CTScanner",7979,0
1,520725,"Doverlandia",7,"MRIUnit",7979,0
1,520725,"Doverlandia",8,"Mammography",7979,0
1,520725,"Doverlandia",9,"Radiotherapy",7979,0
1,520735,"Edealina",1,"Physicians",4001,1.6404
1,520735,"Edealina",2,"Nurses",4001,10.1225
1,520735,"Edealina",3,"OtherCadres",4001,5.0013
1,520735,"Edealina",4,"CommunityBased",4001,19.5249
1,520735,"Edealina",5,"Beds",4001,0
1,520735,"Edealina",6,"CTScanner",4001,0
1,520735,"Edealina",7,"MRIUnit",4001,0
1,520735,"Edealina",8,"Mammography",4001,0
1,520735,"Edealina",9,"Radiotherapy",4001,0
1,520740,"Edeia",1,"Physicians",13240,5.4284
1,520740,"Edeia",2,"Nurses",13240,33.4972
1,520740,"Edeia",3,"OtherCadres",13240,16.55
1,520740,"Edeia",4,"CommunityBased",13240,64.6112
1,520740,"Edeia",5,"Beds",13240,0
1,520740,"Edeia",6,"CTScanner",13240,0
1,520740,"Edeia",7,"MRIUnit",13240,0
1,520740,"Edeia",8,"Mammography",13240,0
1,520740,"Edeia",9,"Radiotherapy",13240,0
1,520753,"Faina",1,"Physicians",7203,2.9532
1,520753,"Faina",2,"Nurses",7203,18.2236
1,520753,"Faina",3,"OtherCadres",7203,9.0038
1,520753,"Faina",4,"CommunityBased",7203,35.1506
1,520753,"Faina",5,"Beds",7203,0
1,520753,"Faina",6,"CTScanner",7203,0
1,520753,"Faina",7,"MRIUnit",7203,0
1,520753,"Faina",8,"Mammography",7203,0
1,520753,"Faina",9,"Radiotherapy",7203,0
1,520760,"Fazenda_Nova",1,"Physicians",6171,2.5301
1,520760,"Fazenda_Nova",2,"Nurses",6171,15.6126
1,520760,"Fazenda_Nova",3,"OtherCadres",6171,7.7138
1,520760,"Fazenda_Nova",4,"CommunityBased",6171,30.1145
1,520760,"Fazenda_Nova",5,"Beds",6171,0
1,520760,"Fazenda_Nova",6,"CTScanner",6171,0
1,520760,"Fazenda_Nova",7,"MRIUnit",6171,0
1,520760,"Fazenda_Nova",8,"Mammography",6171,0
1,520760,"Fazenda_Nova",9,"Radiotherapy",6171,0
1,520780,"Firminopolis",1,"Physicians",14162,5.8064
1,520780,"Firminopolis",2,"Nurses",14162,35.8299
1,520780,"Firminopolis",3,"OtherCadres",14162,17.7025
1,520780,"Firminopolis",4,"CommunityBased",14162,69.1106
1,520780,"Firminopolis",5,"Beds",14162,0
1,520780,"Firminopolis",6,"CTScanner",14162,0
1,520780,"Firminopolis",7,"MRIUnit",14162,0
1,520780,"Firminopolis",8,"Mammography",14162,0
1,520780,"Firminopolis",9,"Radiotherapy",14162,0
1,520790,"Flores_De_Goias",1,"Physicians",17365,7.1197
1,520790,"Flores_De_Goias",2,"Nurses",17365,43.9335
1,520790,"Flores_De_Goias",3,"OtherCadres",17365,21.7063
1,520790,"Flores_De_Goias",4,"CommunityBased",17365,84.7412
1,520790,"Flores_De_Goias",5,"Beds",17365,0
1,520790,"Flores_De_Goias",6,"CTScanner",17365,0
1,520790,"Flores_De_Goias",7,"MRIUnit",17365,0
1,520790,"Flores_De_Goias",8,"Mammography",17365,0
1,520790,"Flores_De_Goias",9,"Radiotherapy",17365,0
1,520800,"Formosa",1,"Physicians",128893,52.8461
1,520800,"Formosa",2,"Nurses",128893,326.0993
1,520800,"Formosa",3,"OtherCadres",128893,161.1163
1,520800,"Formosa",4,"CommunityBased",128893,628.9978
1,520800,"Formosa",5,"Beds",128893,0
1,520800,"Formosa",6,"CTScanner",128893,0
1,520800,"Formosa",7,"MRIUnit",128893,0
1,520800,"Formosa",8,"Mammography",128893,0
1,520800,"Formosa",9,"Radiotherapy",128893,0
1,520810,"Formoso",1,"Physicians",4665,1.9127
1,520810,"Formoso",2,"Nurses",4665,11.8024
1,520810,"Formoso",3,"OtherCadres",4665,5.8313
1,520810,"Formoso",4,"CommunityBased",4665,22.7652
1,520810,"Formoso",5,"Beds",4665,0
1,520810,"Formoso",6,"CTScanner",4665,0
1,520810,"Formoso",7,"MRIUnit",4665,0
1,520810,"Formoso",8,"Mammography",4665,0
1,520810,"Formoso",9,"Radiotherapy",4665,0
1,520840,"Goianapolis",1,"Physicians",22355,9.1655
1,520840,"Goianapolis",2,"Nurses",22355,56.5582
1,520840,"Goianapolis",3,"OtherCadres",22355,27.9438
1,520840,"Goianapolis",4,"CommunityBased",22355,109.0924
1,520840,"Goianapolis",5,"Beds",22355,0
1,520840,"Goianapolis",6,"CTScanner",22355,0
1,520840,"Goianapolis",7,"MRIUnit",22355,0
1,520840,"Goianapolis",8,"Mammography",22355,0
1,520840,"Goianapolis",9,"Radiotherapy",22355,0
1,520850,"Goiandira",1,"Physicians",12707,5.2099
1,520850,"Goiandira",2,"Nurses",12707,32.1488
1,520850,"Goiandira",3,"OtherCadres",12707,15.8838
1,520850,"Goiandira",4,"CommunityBased",12707,62.0103
1,520850,"Goiandira",5,"Beds",12707,0
1,520850,"Goiandira",6,"CTScanner",12707,0
1,520850,"Goiandira",7,"MRIUnit",12707,0
1,520850,"Goiandira",8,"Mammography",12707,0
1,520850,"Goiandira",9,"Radiotherapy",12707,0
1,520860,"Goianesia",1,"Physicians",84300,34.563
1,520860,"Goianesia",2,"Nurses",84300,213.279
1,520860,"Goianesia",3,"OtherCadres",84300,105.3751
1,520860,"Goianesia",4,"CommunityBased",84300,411.384
1,520860,"Goianesia",5,"Beds",84300,0
1,520860,"Goianesia",6,"CTScanner",84300,0
1,520860,"Goianesia",7,"MRIUnit",84300,0
1,520860,"Goianesia",8,"Mammography",84300,0
1,520860,"Goianesia",9,"Radiotherapy",84300,0
1,520870,"Goiania",1,"Physicians",1613189,661.4075
1,520870,"Goiania",2,"Nurses",1613189,4081.3682
1,520870,"Goiania",3,"OtherCadres",1613189,2016.4863
1,520870,"Goiania",4,"CommunityBased",1613189,7872.3623
1,520870,"Goiania",5,"Beds",1613189,0
1,520870,"Goiania",6,"CTScanner",1613189,0
1,520870,"Goiania",7,"MRIUnit",1613189,0
1,520870,"Goiania",8,"Mammography",1613189,0
1,520870,"Goiania",9,"Radiotherapy",1613189,0
1,520880,"Goianira",1,"Physicians",46658,19.1298
1,520880,"Goianira",2,"Nurses",46658,118.0447
1,520880,"Goianira",3,"OtherCadres",46658,58.3225
1,520880,"Goianira",4,"CommunityBased",46658,227.691
1,520880,"Goianira",5,"Beds",46658,0
1,520880,"Goianira",6,"CTScanner",46658,0
1,520880,"Goianira",7,"MRIUnit",46658,0
1,520880,"Goianira",8,"Mammography",46658,0
1,520880,"Goianira",9,"Radiotherapy",46658,0
1,520890,"Goias",1,"Physicians",24716,10.1336
1,520890,"Goias",2,"Nurses",24716,62.5315
1,520890,"Goias",3,"OtherCadres",24716,30.895
1,520890,"Goias",4,"CommunityBased",24716,120.6141
1,520890,"Goias",5,"Beds",24716,0
1,520890,"Goias",6,"CTScanner",24716,0
1,520890,"Goias",7,"MRIUnit",24716,0
1,520890,"Goias",8,"Mammography",24716,0
1,520890,"Goias",9,"Radiotherapy",24716,0
1,520910,"Goiatuba",1,"Physicians",39489,16.1905
1,520910,"Goiatuba",2,"Nurses",39489,99.9072
1,520910,"Goiatuba",3,"OtherCadres",39489,49.3613
1,520910,"Goiatuba",4,"CommunityBased",39489,192.7063
1,520910,"Goiatuba",5,"Beds",39489,0
1,520910,"Goiatuba",6,"CTScanner",39489,0
1,520910,"Goiatuba",7,"MRIUnit",39489,0
1,520910,"Goiatuba",8,"Mammography",39489,0
1,520910,"Goiatuba",9,"Radiotherapy",39489,0
1,520940,"Guarani_De_Goias",1,"Physicians",4249,1.7421
1,520940,"Guarani_De_Goias",2,"Nurses",4249,10.75
1,520940,"Guarani_De_Goias",3,"OtherCadres",4249,5.3113
1,520940,"Guarani_De_Goias",4,"CommunityBased",4249,20.7351
1,520940,"Guarani_De_Goias",5,"Beds",4249,0
1,520940,"Guarani_De_Goias",6,"CTScanner",4249,0
1,520940,"Guarani_De_Goias",7,"MRIUnit",4249,0
1,520940,"Guarani_De_Goias",8,"Mammography",4249,0
1,520940,"Guarani_De_Goias",9,"Radiotherapy",4249,0
1,520960,"Heitorai",1,"Physicians",4006,1.6425
1,520960,"Heitorai",2,"Nurses",4006,10.1352
1,520960,"Heitorai",3,"OtherCadres",4006,5.0075
1,520960,"Heitorai",4,"CommunityBased",4006,19.5493
1,520960,"Heitorai",5,"Beds",4006,0
1,520960,"Heitorai",6,"CTScanner",4006,0
1,520960,"Heitorai",7,"MRIUnit",4006,0
1,520960,"Heitorai",8,"Mammography",4006,0
1,520960,"Heitorai",9,"Radiotherapy",4006,0
1,520970,"Hidrolandia",1,"Physicians",22949,9.4091
1,520970,"Hidrolandia",2,"Nurses",22949,58.061
1,520970,"Hidrolandia",3,"OtherCadres",22949,28.6863
1,520970,"Hidrolandia",4,"CommunityBased",22949,111.9911
1,520970,"Hidrolandia",5,"Beds",22949,0
1,520970,"Hidrolandia",6,"CTScanner",22949,0
1,520970,"Hidrolandia",7,"MRIUnit",22949,0
1,520970,"Hidrolandia",8,"Mammography",22949,0
1,520970,"Hidrolandia",9,"Radiotherapy",22949,0
1,520990,"Iaciara",1,"Physicians",14893,6.1061
1,520990,"Iaciara",2,"Nurses",14893,37.6793
1,520990,"Iaciara",3,"OtherCadres",14893,18.6163
1,520990,"Iaciara",4,"CommunityBased",14893,72.6778
1,520990,"Iaciara",5,"Beds",14893,0
1,520990,"Iaciara",6,"CTScanner",14893,0
1,520990,"Iaciara",7,"MRIUnit",14893,0
1,520990,"Iaciara",8,"Mammography",14893,0
1,520990,"Iaciara",9,"Radiotherapy",14893,0
1,520993,"Inaciolandia",1,"Physicians",12897,5.2878
1,520993,"Inaciolandia",2,"Nurses",12897,32.6294
1,520993,"Inaciolandia",3,"OtherCadres",12897,16.1213
1,520993,"Inaciolandia",4,"CommunityBased",12897,62.9374
1,520993,"Inaciolandia",5,"Beds",12897,0
1,520993,"Inaciolandia",6,"CTScanner",12897,0
1,520993,"Inaciolandia",7,"MRIUnit",12897,0
1,520993,"Inaciolandia",8,"Mammography",12897,0
1,520993,"Inaciolandia",9,"Radiotherapy",12897,0
1,521000,"Inhumas",1,"Physicians",56586,23.2003
1,521000,"Inhumas",2,"Nurses",56586,143.1626
1,521000,"Inhumas",3,"OtherCadres",56586,70.7325
1,521000,"Inhumas",4,"CommunityBased",56586,276.1397
1,521000,"Inhumas",5,"Beds",56586,0
1,521000,"Inhumas",6,"CTScanner",56586,0
1,521000,"Inhumas",7,"MRIUnit",56586,0
1,521000,"Inhumas",8,"Mammography",56586,0
1,521000,"Inhumas",9,"Radiotherapy",56586,0
1,521010,"Ipameri",1,"Physicians",28896,11.8474
1,521010,"Ipameri",2,"Nurses",28896,73.1069
1,521010,"Ipameri",3,"OtherCadres",28896,36.12
1,521010,"Ipameri",4,"CommunityBased",28896,141.0125
1,521010,"Ipameri",5,"Beds",28896,0
1,521010,"Ipameri",6,"CTScanner",28896,0
1,521010,"Ipameri",7,"MRIUnit",28896,0
1,521010,"Ipameri",8,"Mammography",28896,0
1,521010,"Ipameri",9,"Radiotherapy",28896,0
1,521020,"Ipora",1,"Physicians",37477,15.3656
1,521020,"Ipora",2,"Nurses",37477,94.8169
1,521020,"Ipora",3,"OtherCadres",37477,46.8463
1,521020,"Ipora",4,"CommunityBased",37477,182.8878
1,521020,"Ipora",5,"Beds",37477,0
1,521020,"Ipora",6,"CTScanner",37477,0
1,521020,"Ipora",7,"MRIUnit",37477,0
1,521020,"Ipora",8,"Mammography",37477,0
1,521020,"Ipora",9,"Radiotherapy",37477,0
1,521030,"Israelandia",1,"Physicians",6162,2.5265
1,521030,"Israelandia",2,"Nurses",6162,15.5899
1,521030,"Israelandia",3,"OtherCadres",6162,7.7025
1,521030,"Israelandia",4,"CommunityBased",6162,30.0706
1,521030,"Israelandia",5,"Beds",6162,0
1,521030,"Israelandia",6,"CTScanner",6162,0
1,521030,"Israelandia",7,"MRIUnit",6162,0
1,521030,"Israelandia",8,"Mammography",6162,0
1,521030,"Israelandia",9,"Radiotherapy",6162,0
1,521060,"Itaguaru",1,"Physicians",10718,4.3944
1,521060,"Itaguaru",2,"Nurses",10718,27.1166
1,521060,"Itaguaru",3,"OtherCadres",10718,13.3976
1,521060,"Itaguaru",4,"CommunityBased",10718,52.3038
1,521060,"Itaguaru",5,"Beds",10718,0
1,521060,"Itaguaru",6,"CTScanner",10718,0
1,521060,"Itaguaru",7,"MRIUnit",10718,0
1,521060,"Itaguaru",8,"Mammography",10718,0
1,521060,"Itaguaru",9,"Radiotherapy",10718,0
1,521080,"Itaja",1,"Physicians",6644,2.7241
1,521080,"Itaja",2,"Nurses",6644,16.8093
1,521080,"Itaja",3,"OtherCadres",6644,8.3051
1,521080,"Itaja",4,"CommunityBased",6644,32.4228
1,521080,"Itaja",5,"Beds",6644,0
1,521080,"Itaja",6,"CTScanner",6644,0
1,521080,"Itaja",7,"MRIUnit",6644,0
1,521080,"Itaja",8,"Mammography",6644,0
1,521080,"Itaja",9,"Radiotherapy",6644,0
1,521090,"Itapaci",1,"Physicians",24303,9.9642
1,521090,"Itapaci",2,"Nurses",24303,61.4866
1,521090,"Itapaci",3,"OtherCadres",24303,30.3788
1,521090,"Itapaci",4,"CommunityBased",24303,118.5986
1,521090,"Itapaci",5,"Beds",24303,0
1,521090,"Itapaci",6,"CTScanner",24303,0
1,521090,"Itapaci",7,"MRIUnit",24303,0
1,521090,"Itapaci",8,"Mammography",24303,0
1,521090,"Itapaci",9,"Radiotherapy",24303,0
1,521100,"Itapirapua",1,"Physicians",5734,2.3509
1,521100,"Itapirapua",2,"Nurses",5734,14.507
1,521100,"Itapirapua",3,"OtherCadres",5734,7.1675
1,521100,"Itapirapua",4,"CommunityBased",5734,27.9819
1,521100,"Itapirapua",5,"Beds",5734,0
1,521100,"Itapirapua",6,"CTScanner",5734,0
1,521100,"Itapirapua",7,"MRIUnit",5734,0
1,521100,"Itapirapua",8,"Mammography",5734,0
1,521100,"Itapirapua",9,"Radiotherapy",5734,0
1,521120,"Itapuranga",1,"Physicians",30088,12.3361
1,521120,"Itapuranga",2,"Nurses",30088,76.1226
1,521120,"Itapuranga",3,"OtherCadres",30088,37.6101
1,521120,"Itapuranga",4,"CommunityBased",30088,146.8295
1,521120,"Itapuranga",5,"Beds",30088,0
1,521120,"Itapuranga",6,"CTScanner",30088,0
1,521120,"Itapuranga",7,"MRIUnit",30088,0
1,521120,"Itapuranga",8,"Mammography",30088,0
1,521120,"Itapuranga",9,"Radiotherapy",30088,0
1,521130,"Itaruma",1,"Physicians",7654,3.1381
1,521130,"Itaruma",2,"Nurses",7654,19.3646
1,521130,"Itaruma",3,"OtherCadres",7654,9.5675
1,521130,"Itaruma",4,"CommunityBased",7654,37.3515
1,521130,"Itaruma",5,"Beds",7654,0
1,521130,"Itaruma",6,"CTScanner",7654,0
1,521130,"Itaruma",7,"MRIUnit",7654,0
1,521130,"Itaruma",8,"Mammography",7654,0
1,521130,"Itaruma",9,"Radiotherapy",7654,0
1,521140,"Itaucu",1,"Physicians",55091,22.5873
1,521140,"Itaucu",2,"Nurses",55091,139.3802
1,521140,"Itaucu",3,"OtherCadres",55091,68.8638
1,521140,"Itaucu",4,"CommunityBased",55091,268.8441
1,521140,"Itaucu",5,"Beds",55091,0
1,521140,"Itaucu",6,"CTScanner",55091,0
1,521140,"Itaucu",7,"MRIUnit",55091,0
1,521140,"Itaucu",8,"Mammography",55091,0
1,521140,"Itaucu",9,"Radiotherapy",55091,0
1,521150,"Itumbiara",1,"Physicians",111794,45.8355
1,521150,"Itumbiara",2,"Nurses",111794,282.8388
1,521150,"Itumbiara",3,"OtherCadres",111794,139.7425
1,521150,"Itumbiara",4,"CommunityBased",111794,545.5547
1,521150,"Itumbiara",5,"Beds",111794,0
1,521150,"Itumbiara",6,"CTScanner",111794,0
1,521150,"Itumbiara",7,"MRIUnit",111794,0
1,521150,"Itumbiara",8,"Mammography",111794,0
1,521150,"Itumbiara",9,"Radiotherapy",111794,0
1,521170,"Jandaia",1,"Physicians",6550,2.6855
1,521170,"Jandaia",2,"Nurses",6550,16.5715
1,521170,"Jandaia",3,"OtherCadres",6550,8.1875
1,521170,"Jandaia",4,"CommunityBased",6550,31.964
1,521170,"Jandaia",5,"Beds",6550,0
1,521170,"Jandaia",6,"CTScanner",6550,0
1,521170,"Jandaia",7,"MRIUnit",6550,0
1,521170,"Jandaia",8,"Mammography",6550,0
1,521170,"Jandaia",9,"Radiotherapy",6550,0
1,521180,"Jaragua",1,"Physicians",53568,21.9629
1,521180,"Jaragua",2,"Nurses",53568,135.527
1,521180,"Jaragua",3,"OtherCadres",53568,66.96
1,521180,"Jaragua",4,"CommunityBased",53568,261.4118
1,521180,"Jaragua",5,"Beds",53568,0
1,521180,"Jaragua",6,"CTScanner",53568,0
1,521180,"Jaragua",7,"MRIUnit",53568,0
1,521180,"Jaragua",8,"Mammography",53568,0
1,521180,"Jaragua",9,"Radiotherapy",53568,0
1,521190,"Jatai",1,"Physicians",107503,44.0762
1,521190,"Jatai",2,"Nurses",107503,271.9826
1,521190,"Jatai",3,"OtherCadres",107503,134.3788
1,521190,"Jatai",4,"CommunityBased",107503,524.6146
1,521190,"Jatai",5,"Beds",107503,0
1,521190,"Jatai",6,"CTScanner",107503,0
1,521190,"Jatai",7,"MRIUnit",107503,0
1,521190,"Jatai",8,"Mammography",107503,0
1,521190,"Jatai",9,"Radiotherapy",107503,0
1,521210,"Joviania",1,"Physicians",7951,3.2599
1,521210,"Joviania",2,"Nurses",7951,20.116
1,521210,"Joviania",3,"OtherCadres",7951,9.9388
1,521210,"Joviania",4,"CommunityBased",7951,38.8009
1,521210,"Joviania",5,"Beds",7951,0
1,521210,"Joviania",6,"CTScanner",7951,0
1,521210,"Joviania",7,"MRIUnit",7951,0
1,521210,"Joviania",8,"Mammography",7951,0
1,521210,"Joviania",9,"Radiotherapy",7951,0
1,521220,"Jussara",1,"Physicians",20047,8.2193
1,521220,"Jussara",2,"Nurses",20047,50.7189
1,521220,"Jussara",3,"OtherCadres",20047,25.0588
1,521220,"Jussara",4,"CommunityBased",20047,97.8294
1,521220,"Jussara",5,"Beds",20047,0
1,521220,"Jussara",6,"CTScanner",20047,0
1,521220,"Jussara",7,"MRIUnit",20047,0
1,521220,"Jussara",8,"Mammography",20047,0
1,521220,"Jussara",9,"Radiotherapy",20047,0
1,521270,"Mambai",1,"Physicians",9362,3.8384
1,521270,"Mambai",2,"Nurses",9362,23.6859
1,521270,"Mambai",3,"OtherCadres",9362,11.7025
1,521270,"Mambai",4,"CommunityBased",9362,45.6866
1,521270,"Mambai",5,"Beds",9362,0
1,521270,"Mambai",6,"CTScanner",9362,0
1,521270,"Mambai",7,"MRIUnit",9362,0
1,521270,"Mambai",8,"Mammography",9362,0
1,521270,"Mambai",9,"Radiotherapy",9362,0
1,521280,"Mara_Rosa",1,"Physicians",14479,5.9364
1,521280,"Mara_Rosa",2,"Nurses",14479,36.6319
1,521280,"Mara_Rosa",3,"OtherCadres",14479,18.0988
1,521280,"Mara_Rosa",4,"CommunityBased",14479,70.6575
1,521280,"Mara_Rosa",5,"Beds",14479,0
1,521280,"Mara_Rosa",6,"CTScanner",14479,0
1,521280,"Mara_Rosa",7,"MRIUnit",14479,0
1,521280,"Mara_Rosa",8,"Mammography",14479,0
1,521280,"Mara_Rosa",9,"Radiotherapy",14479,0
1,521290,"Marzagao",1,"Physicians",4417,1.811
1,521290,"Marzagao",2,"Nurses",4417,11.175
1,521290,"Marzagao",3,"OtherCadres",4417,5.5213
1,521290,"Marzagao",4,"CommunityBased",4417,21.5549
1,521290,"Marzagao",5,"Beds",4417,0
1,521290,"Marzagao",6,"CTScanner",4417,0
1,521290,"Marzagao",7,"MRIUnit",4417,0
1,521290,"Marzagao",8,"Mammography",4417,0
1,521290,"Marzagao",9,"Radiotherapy",4417,0
1,521295,"Matrincha",1,"Physicians",4709,1.9307
1,521295,"Matrincha",2,"Nurses",4709,11.9138
1,521295,"Matrincha",3,"OtherCadres",4709,5.8863
1,521295,"Matrincha",4,"CommunityBased",4709,22.9799
1,521295,"Matrincha",5,"Beds",4709,0
1,521295,"Matrincha",6,"CTScanner",4709,0
1,521295,"Matrincha",7,"MRIUnit",4709,0
1,521295,"Matrincha",8,"Mammography",4709,0
1,521295,"Matrincha",9,"Radiotherapy",4709,0
1,521300,"Maurilandia",1,"Physicians",14915,6.1152
1,521300,"Maurilandia",2,"Nurses",14915,37.735
1,521300,"Maurilandia",3,"OtherCadres",14915,18.6438
1,521300,"Maurilandia",4,"CommunityBased",14915,72.7852
1,521300,"Maurilandia",5,"Beds",14915,0
1,521300,"Maurilandia",6,"CTScanner",14915,0
1,521300,"Maurilandia",7,"MRIUnit",14915,0
1,521300,"Maurilandia",8,"Mammography",14915,0
1,521300,"Maurilandia",9,"Radiotherapy",14915,0
1,521308,"Minacu",1,"Physicians",31659,12.9802
1,521308,"Minacu",2,"Nurses",31659,80.0973
1,521308,"Minacu",3,"OtherCadres",31659,39.5737
1,521308,"Minacu",4,"CommunityBased",31659,154.4959
1,521308,"Minacu",5,"Beds",31659,0
1,521308,"Minacu",6,"CTScanner",31659,0
1,521308,"Minacu",7,"MRIUnit",31659,0
1,521308,"Minacu",8,"Mammography",31659,0
1,521308,"Minacu",9,"Radiotherapy",31659,0
1,521310,"Mineiros",1,"Physicians",70559,28.9292
1,521310,"Mineiros",2,"Nurses",70559,178.5143
1,521310,"Mineiros",3,"OtherCadres",70559,88.1988
1,521310,"Mineiros",4,"CommunityBased",70559,344.3279
1,521310,"Mineiros",5,"Beds",70559,0
1,521310,"Mineiros",6,"CTScanner",70559,0
1,521310,"Mineiros",7,"MRIUnit",70559,0
1,521310,"Mineiros",8,"Mammography",70559,0
1,521310,"Mineiros",9,"Radiotherapy",70559,0
1,521340,"Moipora",1,"Physicians",5742,2.3543
1,521340,"Moipora",2,"Nurses",5742,14.5273
1,521340,"Moipora",3,"OtherCadres",5742,7.1776
1,521340,"Moipora",4,"CommunityBased",5742,28.0209
1,521340,"Moipora",5,"Beds",5742,0
1,521340,"Moipora",6,"CTScanner",5742,0
1,521340,"Moipora",7,"MRIUnit",5742,0
1,521340,"Moipora",8,"Mammography",5742,0
1,521340,"Moipora",9,"Radiotherapy",5742,0
1,521350,"Monte_Alegre_De_Goias",1,"Physicians",9197,3.7708
1,521350,"Monte_Alegre_De_Goias",2,"Nurses",9197,23.2684
1,521350,"Monte_Alegre_De_Goias",3,"OtherCadres",9197,11.4963
1,521350,"Monte_Alegre_De_Goias",4,"CommunityBased",9197,44.8814
1,521350,"Monte_Alegre_De_Goias",5,"Beds",9197,0
1,521350,"Monte_Alegre_De_Goias",6,"CTScanner",9197,0
1,521350,"Monte_Alegre_De_Goias",7,"MRIUnit",9197,0
1,521350,"Monte_Alegre_De_Goias",8,"Mammography",9197,0
1,521350,"Monte_Alegre_De_Goias",9,"Radiotherapy",9197,0
1,521370,"Montes_Claros_De_Goias",1,"Physicians",8696,3.5654
1,521370,"Montes_Claros_De_Goias",2,"Nurses",8696,22.0009
1,521370,"Montes_Claros_De_Goias",3,"OtherCadres",8696,10.87
1,521370,"Montes_Claros_De_Goias",4,"CommunityBased",8696,42.4365
1,521370,"Montes_Claros_De_Goias",5,"Beds",8696,0
1,521370,"Montes_Claros_De_Goias",6,"CTScanner",8696,0
1,521370,"Montes_Claros_De_Goias",7,"MRIUnit",8696,0
1,521370,"Montes_Claros_De_Goias",8,"Mammography",8696,0
1,521370,"Montes_Claros_De_Goias",9,"Radiotherapy",8696,0
1,521375,"Montividiu",1,"Physicians",14145,5.7995
1,521375,"Montividiu",2,"Nurses",14145,35.7869
1,521375,"Montividiu",3,"OtherCadres",14145,17.6813
1,521375,"Montividiu",4,"CommunityBased",14145,69.0276
1,521375,"Montividiu",5,"Beds",14145,0
1,521375,"Montividiu",6,"CTScanner",14145,0
1,521375,"Montividiu",7,"MRIUnit",14145,0
1,521375,"Montividiu",8,"Mammography",14145,0
1,521375,"Montividiu",9,"Radiotherapy",14145,0
1,521380,"Morrinhos",1,"Physicians",49307,20.2159
1,521380,"Morrinhos",2,"Nurses",49307,124.7467
1,521380,"Morrinhos",3,"OtherCadres",49307,61.6338
1,521380,"Morrinhos",4,"CommunityBased",49307,240.6182
1,521380,"Morrinhos",5,"Beds",49307,0
1,521380,"Morrinhos",6,"CTScanner",49307,0
1,521380,"Morrinhos",7,"MRIUnit",49307,0
1,521380,"Morrinhos",8,"Mammography",49307,0
1,521380,"Morrinhos",9,"Radiotherapy",49307,0
1,521385,"Morro_Agudo_De_Goias",1,"Physicians",2442,1.0012
1,521385,"Morro_Agudo_De_Goias",2,"Nurses",2442,6.1783
1,521385,"Morro_Agudo_De_Goias",3,"OtherCadres",2442,3.0525
1,521385,"Morro_Agudo_De_Goias",4,"CommunityBased",2442,11.917
1,521385,"Morro_Agudo_De_Goias",5,"Beds",2442,0
1,521385,"Morro_Agudo_De_Goias",6,"CTScanner",2442,0
1,521385,"Morro_Agudo_De_Goias",7,"MRIUnit",2442,0
1,521385,"Morro_Agudo_De_Goias",8,"Mammography",2442,0
1,521385,"Morro_Agudo_De_Goias",9,"Radiotherapy",2442,0
1,521390,"Mossamedes",1,"Physicians",4721,1.9356
1,521390,"Mossamedes",2,"Nurses",4721,11.9441
1,521390,"Mossamedes",3,"OtherCadres",4721,5.9013
