NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,2984050,"Remiremont",5,"Beds",38055,0
1,2984050,"Remiremont",6,"CTScanner",38055,0
1,2984050,"Remiremont",7,"MRIUnit",38055,0
1,2984050,"Remiremont",8,"Mammography",38055,0
1,2984050,"Remiremont",9,"Radiotherapy",38055,0
1,2991264,"Moyeuvre-Grande",1,"Physicians",7662,3.1414
1,2991264,"Moyeuvre-Grande",2,"Nurses",7662,19.3849
1,2991264,"Moyeuvre-Grande",3,"OtherCadres",7662,9.5775
1,2991264,"Moyeuvre-Grande",4,"CommunityBased",7662,37.3906
1,2991264,"Moyeuvre-Grande",5,"Beds",7662,0
1,2991264,"Moyeuvre-Grande",6,"CTScanner",7662,0
1,2991264,"Moyeuvre-Grande",7,"MRIUnit",7662,0
1,2991264,"Moyeuvre-Grande",8,"Mammography",7662,0
1,2991264,"Moyeuvre-Grande",9,"Radiotherapy",7662,0
1,3020152,"Ensisheim",1,"Physicians",8591,3.5223
1,3020152,"Ensisheim",2,"Nurses",8591,21.7353
1,3020152,"Ensisheim",3,"OtherCadres",8591,10.7388
1,3020152,"Ensisheim",4,"CommunityBased",8591,41.9241
1,3020152,"Ensisheim",5,"Beds",8591,0
1,3020152,"Ensisheim",6,"CTScanner",8591,0
1,3020152,"Ensisheim",7,"MRIUnit",8591,0
1,3020152,"Ensisheim",8,"Mammography",8591,0
1,3020152,"Ensisheim",9,"Radiotherapy",8591,0
1,2983891,"Rethel",1,"Physicians",13098,5.3703
1,2983891,"Rethel",2,"Nurses",13098,33.138
1,2983891,"Rethel",3,"OtherCadres",13098,16.3726
1,2983891,"Rethel",4,"CommunityBased",13098,63.9183
1,2983891,"Rethel",5,"Beds",13098,0
1,2983891,"Rethel",6,"CTScanner",13098,0
1,2983891,"Rethel",7,"MRIUnit",13098,0
1,2983891,"Rethel",8,"Mammography",13098,0
1,2983891,"Rethel",9,"Radiotherapy",13098,0
1,2977880,"Saint-Nicolas-de-Port",1,"Physicians",10663,4.3719
1,2977880,"Saint-Nicolas-de-Port",2,"Nurses",10663,26.9774
1,2977880,"Saint-Nicolas-de-Port",3,"OtherCadres",10663,13.3287
1,2977880,"Saint-Nicolas-de-Port",4,"CommunityBased",10663,52.0354
1,2977880,"Saint-Nicolas-de-Port",5,"Beds",10663,0
1,2977880,"Saint-Nicolas-de-Port",6,"CTScanner",10663,0
1,2977880,"Saint-Nicolas-de-Port",7,"MRIUnit",10663,0
1,2977880,"Saint-Nicolas-de-Port",8,"Mammography",10663,0
1,2977880,"Saint-Nicolas-de-Port",9,"Radiotherapy",10663,0
1,2973993,"Soultz-Haut-Rhin",1,"Physicians",7058,2.8938
1,2973993,"Soultz-Haut-Rhin",2,"Nurses",7058,17.8567
1,2973993,"Soultz-Haut-Rhin",3,"OtherCadres",7058,8.8225
1,2973993,"Soultz-Haut-Rhin",4,"CommunityBased",7058,34.443
1,2973993,"Soultz-Haut-Rhin",5,"Beds",7058,0
1,2973993,"Soultz-Haut-Rhin",6,"CTScanner",7058,0
1,2973993,"Soultz-Haut-Rhin",7,"MRIUnit",7058,0
1,2973993,"Soultz-Haut-Rhin",8,"Mammography",7058,0
1,2973993,"Soultz-Haut-Rhin",9,"Radiotherapy",7058,0
1,6436775,"Neuves-Maisons",1,"Physicians",6653,2.7277
1,6436775,"Neuves-Maisons",2,"Nurses",6653,16.8321
1,6436775,"Neuves-Maisons",3,"OtherCadres",6653,8.3163
1,6436775,"Neuves-Maisons",4,"CommunityBased",6653,32.4666
1,6436775,"Neuves-Maisons",5,"Beds",6653,0
1,6436775,"Neuves-Maisons",6,"CTScanner",6653,0
1,6436775,"Neuves-Maisons",7,"MRIUnit",6653,0
1,6436775,"Neuves-Maisons",8,"Mammography",6653,0
1,6436775,"Neuves-Maisons",9,"Radiotherapy",6653,0
1,2990682,"Neufchâteau",1,"Physicians",8776,3.5981
1,2990682,"Neufchâteau",2,"Nurses",8776,22.2033
1,2990682,"Neufchâteau",3,"OtherCadres",8776,10.97
1,2990682,"Neufchâteau",4,"CommunityBased",8776,42.8269
1,2990682,"Neufchâteau",5,"Beds",8776,0
1,2990682,"Neufchâteau",6,"CTScanner",8776,0
1,2990682,"Neufchâteau",7,"MRIUnit",8776,0
1,2990682,"Neufchâteau",8,"Mammography",8776,0
1,2990682,"Neufchâteau",9,"Radiotherapy",8776,0
1,6614532,"Jœuf",1,"Physicians",316792,129.8844
1,6614532,"Jœuf",2,"Nurses",316792,801.4837
1,6614532,"Jœuf",3,"OtherCadres",316792,395.9921
1,6614532,"Jœuf",4,"CommunityBased",316792,1545.9449
1,6614532,"Jœuf",5,"Beds",316792,0
1,6614532,"Jœuf",6,"CTScanner",316792,0
1,6614532,"Jœuf",7,"MRIUnit",316792,0
1,6614532,"Jœuf",8,"Mammography",316792,0
1,6614532,"Jœuf",9,"Radiotherapy",316792,0
1,3023628,"Cormontreuil",1,"Physicians",19465,7.9808
1,3023628,"Cormontreuil",2,"Nurses",19465,49.2464
1,3023628,"Cormontreuil",3,"OtherCadres",19465,24.3314
1,3023628,"Cormontreuil",4,"CommunityBased",19465,94.9891
1,3023628,"Cormontreuil",5,"Beds",19465,0
1,3023628,"Cormontreuil",6,"CTScanner",19465,0
1,3023628,"Cormontreuil",7,"MRIUnit",19465,0
1,3023628,"Cormontreuil",8,"Mammography",19465,0
1,3023628,"Cormontreuil",9,"Radiotherapy",19465,0
1,2996106,"Marange-Silvange",1,"Physicians",6319,2.5908
1,2996106,"Marange-Silvange",2,"Nurses",6319,15.9871
1,2996106,"Marange-Silvange",3,"OtherCadres",6319,7.8988
1,2996106,"Marange-Silvange",4,"CommunityBased",6319,30.8367
1,2996106,"Marange-Silvange",5,"Beds",6319,0
1,2996106,"Marange-Silvange",6,"CTScanner",6319,0
1,2996106,"Marange-Silvange",7,"MRIUnit",6319,0
1,2996106,"Marange-Silvange",8,"Mammography",6319,0
1,2996106,"Marange-Silvange",9,"Radiotherapy",6319,0
1,2997010,"Lutterbach",1,"Physicians",16539,6.781
1,2997010,"Lutterbach",2,"Nurses",16539,41.8437
1,2997010,"Lutterbach",3,"OtherCadres",16539,20.6738
1,2997010,"Lutterbach",4,"CommunityBased",16539,80.7103
1,2997010,"Lutterbach",5,"Beds",16539,0
1,2997010,"Lutterbach",6,"CTScanner",16539,0
1,2997010,"Lutterbach",7,"MRIUnit",16539,0
1,2997010,"Lutterbach",8,"Mammography",16539,0
1,2997010,"Lutterbach",9,"Radiotherapy",16539,0
1,2983806,"Revin",1,"Physicians",6038,2.4756
1,2983806,"Revin",2,"Nurses",6038,15.2761
1,2983806,"Revin",3,"OtherCadres",6038,7.5475
1,2983806,"Revin",4,"CommunityBased",6038,29.4654
1,2983806,"Revin",5,"Beds",6038,0
1,2983806,"Revin",6,"CTScanner",6038,0
1,2983806,"Revin",7,"MRIUnit",6038,0
1,2983806,"Revin",8,"Mammography",6038,0
1,2983806,"Revin",9,"Radiotherapy",6038,0
1,2990263,"Nogent-sur-Seine",1,"Physicians",7037,2.8852
1,2990263,"Nogent-sur-Seine",2,"Nurses",7037,17.8036
1,2990263,"Nogent-sur-Seine",3,"OtherCadres",7037,8.7963
1,2990263,"Nogent-sur-Seine",4,"CommunityBased",7037,34.3406
1,2990263,"Nogent-sur-Seine",5,"Beds",7037,0
1,2990263,"Nogent-sur-Seine",6,"CTScanner",7037,0
1,2990263,"Nogent-sur-Seine",7,"MRIUnit",7037,0
1,2990263,"Nogent-sur-Seine",8,"Mammography",7037,0
1,2990263,"Nogent-sur-Seine",9,"Radiotherapy",7037,0
1,6426046,"Nouzonville",1,"Physicians",8200,3.362
1,6426046,"Nouzonville",2,"Nurses",8200,20.746
1,6426046,"Nouzonville",3,"OtherCadres",8200,10.25
1,6426046,"Nouzonville",4,"CommunityBased",8200,40.016
1,6426046,"Nouzonville",5,"Beds",8200,0
1,6426046,"Nouzonville",6,"CTScanner",8200,0
1,6426046,"Nouzonville",7,"MRIUnit",8200,0
1,6426046,"Nouzonville",8,"Mammography",8200,0
1,6426046,"Nouzonville",9,"Radiotherapy",8200,0
1,3038012,"Altkirch",1,"Physicians",26103,10.7021
1,3038012,"Altkirch",2,"Nurses",26103,66.0406
1,3038012,"Altkirch",3,"OtherCadres",26103,32.6289
1,3038012,"Altkirch",4,"CommunityBased",26103,127.3826
1,3038012,"Altkirch",5,"Beds",26103,0
1,3038012,"Altkirch",6,"CTScanner",26103,0
1,3038012,"Altkirch",7,"MRIUnit",26103,0
1,3038012,"Altkirch",8,"Mammography",26103,0
1,3038012,"Altkirch",9,"Radiotherapy",26103,0
1,6614421,"Boulay-Moselle",1,"Physicians",50049,20.52
1,6614421,"Boulay-Moselle",2,"Nurses",50049,126.6238
1,6614421,"Boulay-Moselle",3,"OtherCadres",50049,62.5618
1,6614421,"Boulay-Moselle",4,"CommunityBased",50049,244.2391
1,6614421,"Boulay-Moselle",5,"Beds",50049,0
1,6614421,"Boulay-Moselle",6,"CTScanner",50049,0
1,6614421,"Boulay-Moselle",7,"MRIUnit",50049,0
1,6614421,"Boulay-Moselle",8,"Mammography",50049,0
1,6614421,"Boulay-Moselle",9,"Radiotherapy",50049,0
1,6454239,"Fismes",1,"Physicians",12328,5.0544
1,6454239,"Fismes",2,"Nurses",12328,31.1898
1,6454239,"Fismes",3,"OtherCadres",12328,15.4101
1,6454239,"Fismes",4,"CommunityBased",12328,60.1607
1,6454239,"Fismes",5,"Beds",12328,0
1,6454239,"Fismes",6,"CTScanner",12328,0
1,6454239,"Fismes",7,"MRIUnit",12328,0
1,6454239,"Fismes",8,"Mammography",12328,0
1,6454239,"Fismes",9,"Radiotherapy",12328,0
1,3024086,"Commercy",1,"Physicians",15149,6.2113
1,3024086,"Commercy",2,"Nurses",15149,38.3269
1,3024086,"Commercy",3,"OtherCadres",15149,18.9364
1,3024086,"Commercy",4,"CommunityBased",15149,73.9271
1,3024086,"Commercy",5,"Beds",15149,0
1,3024086,"Commercy",6,"CTScanner",15149,0
1,3024086,"Commercy",7,"MRIUnit",15149,0
1,3024086,"Commercy",8,"Mammography",15149,0
1,3024086,"Commercy",9,"Radiotherapy",15149,0
1,6426518,"Pont-Sainte-Marie",1,"Physicians",5161,2.116
1,6426518,"Pont-Sainte-Marie",2,"Nurses",5161,13.0573
1,6426518,"Pont-Sainte-Marie",3,"OtherCadres",5161,6.4513
1,6426518,"Pont-Sainte-Marie",4,"CommunityBased",5161,25.1857
1,6426518,"Pont-Sainte-Marie",5,"Beds",5161,0
1,6426518,"Pont-Sainte-Marie",6,"CTScanner",5161,0
1,6426518,"Pont-Sainte-Marie",7,"MRIUnit",5161,0
1,6426518,"Pont-Sainte-Marie",8,"Mammography",5161,0
1,6426518,"Pont-Sainte-Marie",9,"Radiotherapy",5161,0
1,2993728,"Mirecourt",1,"Physicians",13590,5.572
1,2993728,"Mirecourt",2,"Nurses",13590,34.3827
1,2993728,"Mirecourt",3,"OtherCadres",13590,16.9876
1,2993728,"Mirecourt",4,"CommunityBased",13590,66.3191
1,2993728,"Mirecourt",5,"Beds",13590,0
1,2993728,"Mirecourt",6,"CTScanner",13590,0
1,2993728,"Mirecourt",7,"MRIUnit",13590,0
1,2993728,"Mirecourt",8,"Mammography",13590,0
1,2993728,"Mirecourt",9,"Radiotherapy",13590,0
1,2980438,"Sainte-Marie-aux-Mines",1,"Physicians",5072,2.0795
1,2980438,"Sainte-Marie-aux-Mines",2,"Nurses",5072,12.8322
1,2980438,"Sainte-Marie-aux-Mines",3,"OtherCadres",5072,6.34
1,2980438,"Sainte-Marie-aux-Mines",4,"CommunityBased",5072,24.7514
1,2980438,"Sainte-Marie-aux-Mines",5,"Beds",5072,0
1,2980438,"Sainte-Marie-aux-Mines",6,"CTScanner",5072,0
1,2980438,"Sainte-Marie-aux-Mines",7,"MRIUnit",5072,0
1,2980438,"Sainte-Marie-aux-Mines",8,"Mammography",5072,0
1,2980438,"Sainte-Marie-aux-Mines",9,"Radiotherapy",5072,0
1,6436859,"Seichamps",1,"Physicians",6179,2.5334
1,6436859,"Seichamps",2,"Nurses",6179,15.6329
1,6436859,"Seichamps",3,"OtherCadres",6179,7.7238
1,6436859,"Seichamps",4,"CommunityBased",6179,30.1535
1,6436859,"Seichamps",5,"Beds",6179,0
1,6436859,"Seichamps",6,"CTScanner",6179,0
1,6436859,"Seichamps",7,"MRIUnit",6179,0
1,6436859,"Seichamps",8,"Mammography",6179,0
1,6436859,"Seichamps",9,"Radiotherapy",6179,0
1,6437734,"Moulins-lès-Metz",1,"Physicians",5016,2.0566
1,6437734,"Moulins-lès-Metz",2,"Nurses",5016,12.6905
1,6437734,"Moulins-lès-Metz",3,"OtherCadres",5016,6.27
1,6437734,"Moulins-lès-Metz",4,"CommunityBased",5016,24.4781
1,6437734,"Moulins-lès-Metz",5,"Beds",5016,0
1,6437734,"Moulins-lès-Metz",6,"CTScanner",5016,0
1,6437734,"Moulins-lès-Metz",7,"MRIUnit",5016,0
1,6437734,"Moulins-lès-Metz",8,"Mammography",5016,0
1,6437734,"Moulins-lès-Metz",9,"Radiotherapy",5016,0
1,2967845,"Vittel",1,"Physicians",10762,4.4124
1,2967845,"Vittel",2,"Nurses",10762,27.2278
1,2967845,"Vittel",3,"OtherCadres",10762,13.4526
1,2967845,"Vittel",4,"CommunityBased",10762,52.5186
1,2967845,"Vittel",5,"Beds",10762,0
1,2967845,"Vittel",6,"CTScanner",10762,0
1,2967845,"Vittel",7,"MRIUnit",10762,0
1,2967845,"Vittel",8,"Mammography",10762,0
1,2967845,"Vittel",9,"Radiotherapy",10762,0
1,2986385,"Pompey",1,"Physicians",4871,1.9971
1,2986385,"Pompey",2,"Nurses",4871,12.3236
1,2986385,"Pompey",3,"OtherCadres",4871,6.0888
1,2986385,"Pompey",4,"CommunityBased",4871,23.7705
1,2986385,"Pompey",5,"Beds",4871,0
1,2986385,"Pompey",6,"CTScanner",4871,0
1,2986385,"Pompey",7,"MRIUnit",4871,0
1,2986385,"Pompey",8,"Mammography",4871,0
1,2986385,"Pompey",9,"Radiotherapy",4871,0
1,3034802,"Bar-sur-Aube",1,"Physicians",8172,3.3505
1,3034802,"Bar-sur-Aube",2,"Nurses",8172,20.6751
1,3034802,"Bar-sur-Aube",3,"OtherCadres",8172,10.2151
1,3034802,"Bar-sur-Aube",4,"CommunityBased",8172,39.8793
1,3034802,"Bar-sur-Aube",5,"Beds",8172,0
1,3034802,"Bar-sur-Aube",6,"CTScanner",8172,0
1,3034802,"Bar-sur-Aube",7,"MRIUnit",8172,0
1,3034802,"Bar-sur-Aube",8,"Mammography",8172,0
1,3034802,"Bar-sur-Aube",9,"Radiotherapy",8172,0
1,2974640,"Sézanne",1,"Physicians",13964,5.7253
1,2974640,"Sézanne",2,"Nurses",13964,35.329
1,2974640,"Sézanne",3,"OtherCadres",13964,17.4551
1,2974640,"Sézanne",4,"CommunityBased",13964,68.1445
1,2974640,"Sézanne",5,"Beds",13964,0
1,2974640,"Sézanne",6,"CTScanner",13964,0
1,2974640,"Sézanne",7,"MRIUnit",13964,0
1,2974640,"Sézanne",8,"Mammography",13964,0
1,2974640,"Sézanne",9,"Radiotherapy",13964,0
1,2987421,"Phalsbourg",1,"Physicians",4728,1.9385
1,2987421,"Phalsbourg",2,"Nurses",4728,11.9618
1,2987421,"Phalsbourg",3,"OtherCadres",4728,5.91
1,2987421,"Phalsbourg",4,"CommunityBased",4728,23.0726
1,2987421,"Phalsbourg",5,"Beds",4728,0
1,2987421,"Phalsbourg",6,"CTScanner",4728,0
1,2987421,"Phalsbourg",7,"MRIUnit",4728,0
1,2987421,"Phalsbourg",8,"Mammography",4728,0
1,2987421,"Phalsbourg",9,"Radiotherapy",4728,0
1,2983705,"Ribeauvillé",1,"Physicians",5902,2.4198
1,2983705,"Ribeauvillé",2,"Nurses",5902,14.932
1,2983705,"Ribeauvillé",3,"OtherCadres",5902,7.3776
1,2983705,"Ribeauvillé",4,"CommunityBased",5902,28.8018
1,2983705,"Ribeauvillé",5,"Beds",5902,0
1,2983705,"Ribeauvillé",6,"CTScanner",5902,0
1,2983705,"Ribeauvillé",7,"MRIUnit",5902,0
1,2983705,"Ribeauvillé",8,"Mammography",5902,0
1,2983705,"Ribeauvillé",9,"Radiotherapy",5902,0
1,6454565,"Munster",1,"Physicians",4653,1.9077
1,6454565,"Munster",2,"Nurses",4653,11.7721
1,6454565,"Munster",3,"OtherCadres",4653,5.8163
1,6454565,"Munster",4,"CommunityBased",4653,22.7066
1,6454565,"Munster",5,"Beds",4653,0
1,6454565,"Munster",6,"CTScanner",4653,0
1,6454565,"Munster",7,"MRIUnit",4653,0
1,6454565,"Munster",8,"Mammography",4653,0
1,6454565,"Munster",9,"Radiotherapy",4653,0
1,2975992,"Sarralbe",1,"Physicians",64403,26.4055
1,2975992,"Sarralbe",2,"Nurses",64403,162.9394
1,2975992,"Sarralbe",3,"OtherCadres",64403,80.5046
1,2975992,"Sarralbe",4,"CommunityBased",64403,314.2868
1,2975992,"Sarralbe",5,"Beds",64403,0
1,2975992,"Sarralbe",6,"CTScanner",64403,0
1,2975992,"Sarralbe",7,"MRIUnit",64403,0
1,2975992,"Sarralbe",8,"Mammography",64403,0
1,2975992,"Sarralbe",9,"Radiotherapy",64403,0
1,2982636,"Rouffach",1,"Physicians",72022,29.529
1,2982636,"Rouffach",2,"Nurses",72022,182.2158
1,2982636,"Rouffach",3,"OtherCadres",72022,90.0282
1,2982636,"Rouffach",4,"CommunityBased",72022,351.4672
1,2982636,"Rouffach",5,"Beds",72022,0
1,2982636,"Rouffach",6,"CTScanner",72022,0
1,2982636,"Rouffach",7,"MRIUnit",72022,0
1,2982636,"Rouffach",8,"Mammography",72022,0
1,2982636,"Rouffach",9,"Radiotherapy",72022,0
1,2982774,"Rosières-près-Troyes",1,"Physicians",6254,2.5641
1,2982774,"Rosières-près-Troyes",2,"Nurses",6254,15.8226
1,2982774,"Rosières-près-Troyes",3,"OtherCadres",6254,7.8175
1,2982774,"Rosières-près-Troyes",4,"CommunityBased",6254,30.5195
1,2982774,"Rosières-près-Troyes",5,"Beds",6254,0
1,2982774,"Rosières-près-Troyes",6,"CTScanner",6254,0
1,2982774,"Rosières-près-Troyes",7,"MRIUnit",6254,0
1,2982774,"Rosières-près-Troyes",8,"Mammography",6254,0
1,2982774,"Rosières-près-Troyes",9,"Radiotherapy",6254,0
1,2990420,"Niederbronn-les-Bains",1,"Physicians",57257,23.4755
1,2990420,"Niederbronn-les-Bains",2,"Nurses",57257,144.8604
1,2990420,"Niederbronn-les-Bains",3,"OtherCadres",57257,71.5718
1,2990420,"Niederbronn-les-Bains",4,"CommunityBased",57257,279.4142
1,2990420,"Niederbronn-les-Bains",5,"Beds",57257,0
1,2990420,"Niederbronn-les-Bains",6,"CTScanner",57257,0
1,2990420,"Niederbronn-les-Bains",7,"MRIUnit",57257,0
1,2990420,"Niederbronn-les-Bains",8,"Mammography",57257,0
1,2990420,"Niederbronn-les-Bains",9,"Radiotherapy",57257,0
1,2967603,"Vouziers",1,"Physicians",5466,2.2411
1,2967603,"Vouziers",2,"Nurses",5466,13.829
1,2967603,"Vouziers",3,"OtherCadres",5466,6.8326
1,2967603,"Vouziers",4,"CommunityBased",5466,26.6741
1,2967603,"Vouziers",5,"Beds",5466,0
1,2967603,"Vouziers",6,"CTScanner",5466,0
1,2967603,"Vouziers",7,"MRIUnit",5466,0
1,2967603,"Vouziers",8,"Mammography",5466,0
1,2967603,"Vouziers",9,"Radiotherapy",5466,0
1,3035498,"Baccarat",1,"Physicians",5561,2.2801
1,3035498,"Baccarat",2,"Nurses",5561,14.0694
1,3035498,"Baccarat",3,"OtherCadres",5561,6.9513
1,3035498,"Baccarat",4,"CommunityBased",5561,27.1377
1,3035498,"Baccarat",5,"Beds",5561,0
1,3035498,"Baccarat",6,"CTScanner",5561,0
1,3035498,"Baccarat",7,"MRIUnit",5561,0
1,3035498,"Baccarat",8,"Mammography",5561,0
1,3035498,"Baccarat",9,"Radiotherapy",5561,0
1,2980400,"Sainte-Menehould",1,"Physicians",5616,2.3026
1,2980400,"Sainte-Menehould",2,"Nurses",5616,14.2085
1,2980400,"Sainte-Menehould",3,"OtherCadres",5616,7.02
1,2980400,"Sainte-Menehould",4,"CommunityBased",5616,27.4061
1,2980400,"Sainte-Menehould",5,"Beds",5616,0
1,2980400,"Sainte-Menehould",6,"CTScanner",5616,0
1,2980400,"Sainte-Menehould",7,"MRIUnit",5616,0
1,2980400,"Sainte-Menehould",8,"Mammography",5616,0
1,2980400,"Sainte-Menehould",9,"Radiotherapy",5616,0
1,6454333,"Saint-Mihiel",1,"Physicians",6946,2.8478
1,6454333,"Saint-Mihiel",2,"Nurses",6946,17.5734
1,6454333,"Saint-Mihiel",3,"OtherCadres",6946,8.6825
1,6454333,"Saint-Mihiel",4,"CommunityBased",6946,33.8965
1,6454333,"Saint-Mihiel",5,"Beds",6946,0
1,6454333,"Saint-Mihiel",6,"CTScanner",6946,0
1,6454333,"Saint-Mihiel",7,"MRIUnit",6946,0
1,6454333,"Saint-Mihiel",8,"Mammography",6946,0
1,6454333,"Saint-Mihiel",9,"Radiotherapy",6946,0
1,3030708,"Bouxwiller",1,"Physicians",4906,2.0115
1,3030708,"Bouxwiller",2,"Nurses",4906,12.4122
1,3030708,"Bouxwiller",3,"OtherCadres",4906,6.1325
1,3030708,"Bouxwiller",4,"CommunityBased",4906,23.9413
1,3030708,"Bouxwiller",5,"Beds",4906,0
1,3030708,"Bouxwiller",6,"CTScanner",4906,0
1,3030708,"Bouxwiller",7,"MRIUnit",4906,0
1,3030708,"Bouxwiller",8,"Mammography",4906,0
1,3030708,"Bouxwiller",9,"Radiotherapy",4906,0
1,6441618,"Sierentz",1,"Physicians",27326,11.2038
1,6441618,"Sierentz",2,"Nurses",27326,69.1348
1,6441618,"Sierentz",3,"OtherCadres",27326,34.1577
1,6441618,"Sierentz",4,"CommunityBased",27326,133.3508
1,6441618,"Sierentz",5,"Beds",27326,0
1,6441618,"Sierentz",6,"CTScanner",27326,0
1,6441618,"Sierentz",7,"MRIUnit",27326,0
1,6441618,"Sierentz",8,"Mammography",27326,0
1,6441618,"Sierentz",9,"Radiotherapy",27326,0
1,2992240,"Montmirail",1,"Physicians",3584,1.4694
1,2992240,"Montmirail",2,"Nurses",3584,9.0675
1,2992240,"Montmirail",3,"OtherCadres",3584,4.48
1,2992240,"Montmirail",4,"CommunityBased",3584,17.4899
1,2992240,"Montmirail",5,"Beds",3584,0
1,2992240,"Montmirail",6,"CTScanner",3584,0
1,2992240,"Montmirail",7,"MRIUnit",3584,0
1,2992240,"Montmirail",8,"Mammography",3584,0
1,2992240,"Montmirail",9,"Radiotherapy",3584,0
1,6456612,"Le Thillot",1,"Physicians",3405,1.3961
1,6456612,"Le Thillot",2,"Nurses",3405,8.6146
1,6456612,"Le Thillot",3,"OtherCadres",3405,4.2563
1,6456612,"Le Thillot",4,"CommunityBased",3405,16.6164
1,6456612,"Le Thillot",5,"Beds",3405,0
1,6456612,"Le Thillot",6,"CTScanner",3405,0
1,6456612,"Le Thillot",7,"MRIUnit",3405,0
1,6456612,"Le Thillot",8,"Mammography",3405,0
1,6456612,"Le Thillot",9,"Radiotherapy",3405,0
1,3016907,"Fumay",1,"Physicians",26127,10.712
1,3016907,"Fumay",2,"Nurses",26127,66.1013
1,3016907,"Fumay",3,"OtherCadres",26127,32.659
1,3016907,"Fumay",4,"CommunityBased",26127,127.4997
1,3016907,"Fumay",5,"Beds",26127,0
1,3016907,"Fumay",6,"CTScanner",26127,0
1,3016907,"Fumay",7,"MRIUnit",26127,0
1,3016907,"Fumay",8,"Mammography",26127,0
1,3016907,"Fumay",9,"Radiotherapy",26127,0
1,6454562,"Masevaux",1,"Physicians",3341,1.3698
1,6454562,"Masevaux",2,"Nurses",3341,8.4527
1,6454562,"Masevaux",3,"OtherCadres",3341,4.1762
1,6454562,"Masevaux",4,"CommunityBased",3341,16.3041
1,6454562,"Masevaux",5,"Beds",3341,0
1,6454562,"Masevaux",6,"CTScanner",3341,0
1,6454562,"Masevaux",7,"MRIUnit",3341,0
1,6454562,"Masevaux",8,"Mammography",3341,0
1,6454562,"Masevaux",9,"Radiotherapy",3341,0
1,3029725,"Bruyères",1,"Physicians",3078,1.262
1,3029725,"Bruyères",2,"Nurses",3078,7.7873
1,3029725,"Bruyères",3,"OtherCadres",3078,3.8475
1,3029725,"Bruyères",4,"CommunityBased",3078,15.0206
1,3029725,"Bruyères",5,"Beds",3078,0
1,3029725,"Bruyères",6,"CTScanner",3078,0
1,3029725,"Bruyères",7,"MRIUnit",3078,0
1,3029725,"Bruyères",8,"Mammography",3078,0
1,3029725,"Bruyères",9,"Radiotherapy",3078,0
1,3012315,"Joinville",1,"Physicians",4522,1.854
1,3012315,"Joinville",2,"Nurses",4522,11.4406
1,3012315,"Joinville",3,"OtherCadres",4522,5.6526
1,3012315,"Joinville",4,"CommunityBased",4522,22.0674
1,3012315,"Joinville",5,"Beds",4522,0
1,3012315,"Joinville",6,"CTScanner",4522,0
1,3012315,"Joinville",7,"MRIUnit",4522,0
1,3012315,"Joinville",8,"Mammography",4522,0
1,3012315,"Joinville",9,"Radiotherapy",4522,0
1,3034800,"Bar-sur-Seine",1,"Physicians",6297,2.5818
1,3034800,"Bar-sur-Seine",2,"Nurses",6297,15.9314
1,3034800,"Bar-sur-Seine",3,"OtherCadres",6297,7.8713
1,3034800,"Bar-sur-Seine",4,"CommunityBased",6297,30.7293
1,3034800,"Bar-sur-Seine",5,"Beds",6297,0
1,3034800,"Bar-sur-Seine",6,"CTScanner",6297,0
1,3034800,"Bar-sur-Seine",7,"MRIUnit",6297,0
1,3034800,"Bar-sur-Seine",8,"Mammography",6297,0
1,3034800,"Bar-sur-Seine",9,"Radiotherapy",6297,0
1,6435793,"Dormans",1,"Physicians",2919,1.1968
1,6435793,"Dormans",2,"Nurses",2919,7.3851
1,6435793,"Dormans",3,"OtherCadres",2919,3.6488
1,6435793,"Dormans",4,"CommunityBased",2919,14.2447
1,6435793,"Dormans",5,"Beds",2919,0
1,6435793,"Dormans",6,"CTScanner",2919,0
1,6435793,"Dormans",7,"MRIUnit",2919,0
1,6435793,"Dormans",8,"Mammography",2919,0
1,6435793,"Dormans",9,"Radiotherapy",2919,0
1,3021392,"Dieuze",1,"Physicians",2868,1.1759
1,3021392,"Dieuze",2,"Nurses",2868,7.256
1,3021392,"Dieuze",3,"OtherCadres",2868,3.585
1,3021392,"Dieuze",4,"CommunityBased",2868,13.9958
1,3021392,"Dieuze",5,"Beds",2868,0
1,3021392,"Dieuze",6,"CTScanner",2868,0
1,3021392,"Dieuze",7,"MRIUnit",2868,0
1,3021392,"Dieuze",8,"Mammography",2868,0
1,3021392,"Dieuze",9,"Radiotherapy",2868,0
1,3037186,"Arcis-sur-Aube",1,"Physicians",4668,1.9139
1,3037186,"Arcis-sur-Aube",2,"Nurses",4668,11.8101
1,3037186,"Arcis-sur-Aube",3,"OtherCadres",4668,5.8351
1,3037186,"Arcis-sur-Aube",4,"CommunityBased",4668,22.7798
1,3037186,"Arcis-sur-Aube",5,"Beds",4668,0
1,3037186,"Arcis-sur-Aube",6,"CTScanner",4668,0
1,3037186,"Arcis-sur-Aube",7,"MRIUnit",4668,0
1,3037186,"Arcis-sur-Aube",8,"Mammography",4668,0
1,3037186,"Arcis-sur-Aube",9,"Radiotherapy",4668,0
1,3030093,"Brienne-le-Château",1,"Physicians",4750,1.9475
1,3030093,"Brienne-le-Château",2,"Nurses",4750,12.0175
1,3030093,"Brienne-le-Château",3,"OtherCadres",4750,5.9375
1,3030093,"Brienne-le-Château",4,"CommunityBased",4750,23.18
