NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,6428669,"Is-sur-Tille",7,"MRIUnit",9631,0
1,6428669,"Is-sur-Tille",8,"Mammography",9631,0
1,6428669,"Is-sur-Tille",9,"Radiotherapy",9631,0
1,2993316,"Monéteau",1,"Physicians",4127,1.6921
1,2993316,"Monéteau",2,"Nurses",4127,10.4413
1,2993316,"Monéteau",3,"OtherCadres",4127,5.1588
1,2993316,"Monéteau",4,"CommunityBased",4127,20.1398
1,2993316,"Monéteau",5,"Beds",4127,0
1,2993316,"Monéteau",6,"CTScanner",4127,0
1,2993316,"Monéteau",7,"MRIUnit",4127,0
1,2993316,"Monéteau",8,"Mammography",4127,0
1,2993316,"Monéteau",9,"Radiotherapy",4127,0
1,6429772,"Étupes",1,"Physicians",3726,1.5277
1,6429772,"Étupes",2,"Nurses",3726,9.4268
1,6429772,"Étupes",3,"OtherCadres",3726,4.6575
1,6429772,"Étupes",4,"CommunityBased",3726,18.1829
1,6429772,"Étupes",5,"Beds",3726,0
1,6429772,"Étupes",6,"CTScanner",3726,0
1,6429772,"Étupes",7,"MRIUnit",3726,0
1,6429772,"Étupes",8,"Mammography",3726,0
1,6429772,"Étupes",9,"Radiotherapy",3726,0
1,3013448,"Hérimoncourt",1,"Physicians",3676,1.5072
1,3013448,"Hérimoncourt",2,"Nurses",3676,9.3003
1,3013448,"Hérimoncourt",3,"OtherCadres",3676,4.595
1,3013448,"Hérimoncourt",4,"CommunityBased",3676,17.9389
1,3013448,"Hérimoncourt",5,"Beds",3676,0
1,3013448,"Hérimoncourt",6,"CTScanner",3676,0
1,3013448,"Hérimoncourt",7,"MRIUnit",3676,0
1,3013448,"Hérimoncourt",8,"Mammography",3676,0
1,3013448,"Hérimoncourt",9,"Radiotherapy",3676,0
1,3024782,"Clamecy",1,"Physicians",4826,1.9786
1,3024782,"Clamecy",2,"Nurses",4826,12.2098
1,3024782,"Clamecy",3,"OtherCadres",4826,6.0325
1,3024782,"Clamecy",4,"CommunityBased",4826,23.5509
1,3024782,"Clamecy",5,"Beds",4826,0
1,3024782,"Clamecy",6,"CTScanner",4826,0
1,3024782,"Clamecy",7,"MRIUnit",4826,0
1,3024782,"Clamecy",8,"Mammography",4826,0
1,3024782,"Clamecy",9,"Radiotherapy",4826,0
1,6455993,"Les Rousses",1,"Physicians",3640,1.4924
1,6455993,"Les Rousses",2,"Nurses",3640,9.2092
1,6455993,"Les Rousses",3,"OtherCadres",3640,4.55
1,6455993,"Les Rousses",4,"CommunityBased",3640,17.7632
1,6455993,"Les Rousses",5,"Beds",3640,0
1,6455993,"Les Rousses",6,"CTScanner",3640,0
1,6455993,"Les Rousses",7,"MRIUnit",3640,0
1,6455993,"Les Rousses",8,"Mammography",3640,0
1,6455993,"Les Rousses",9,"Radiotherapy",3640,0
1,6455085,"Arbois",1,"Physicians",3314,1.3587
1,6455085,"Arbois",2,"Nurses",3314,8.3844
1,6455085,"Arbois",3,"OtherCadres",3314,4.1425
1,6455085,"Arbois",4,"CommunityBased",3314,16.1723
1,6455085,"Arbois",5,"Beds",3314,0
1,6455085,"Arbois",6,"CTScanner",3314,0
1,6455085,"Arbois",7,"MRIUnit",3314,0
1,6455085,"Arbois",8,"Mammography",3314,0
1,6455085,"Arbois",9,"Radiotherapy",3314,0
1,3037370,"Appoigny",1,"Physicians",24665,10.1126
1,3037370,"Appoigny",2,"Nurses",24665,62.4024
1,3037370,"Appoigny",3,"OtherCadres",24665,30.8315
1,3037370,"Appoigny",4,"CommunityBased",24665,120.3651
1,3037370,"Appoigny",5,"Beds",24665,0
1,3037370,"Appoigny",6,"CTScanner",24665,0
1,3037370,"Appoigny",7,"MRIUnit",24665,0
1,3037370,"Appoigny",8,"Mammography",24665,0
1,3037370,"Appoigny",9,"Radiotherapy",24665,0
1,3020991,"Doubs",1,"Physicians",3126,1.2817
1,3020991,"Doubs",2,"Nurses",3126,7.9088
1,3020991,"Doubs",3,"OtherCadres",3126,3.9075
1,3020991,"Doubs",4,"CommunityBased",3126,15.2549
1,3020991,"Doubs",5,"Beds",3126,0
1,3020991,"Doubs",6,"CTScanner",3126,0
1,3020991,"Doubs",7,"MRIUnit",3126,0
1,3020991,"Doubs",8,"Mammography",3126,0
1,3020991,"Doubs",9,"Radiotherapy",3126,0
1,6454608,"Charolles",1,"Physicians",2810,1.1521
1,6454608,"Charolles",2,"Nurses",2810,7.1093
1,6454608,"Charolles",3,"OtherCadres",2810,3.5125
1,6454608,"Charolles",4,"CommunityBased",2810,13.7128
1,6454608,"Charolles",5,"Beds",2810,0
1,6454608,"Charolles",6,"CTScanner",2810,0
1,6454608,"Charolles",7,"MRIUnit",2810,0
1,6454608,"Charolles",8,"Mammography",2810,0
1,6454608,"Charolles",9,"Radiotherapy",2810,0
1,6446048,"Toucy",1,"Physicians",2633,1.0795
1,6446048,"Toucy",2,"Nurses",2633,6.6615
1,6446048,"Toucy",3,"OtherCadres",2633,3.2913
1,6446048,"Toucy",4,"CommunityBased",2633,12.849
1,6446048,"Toucy",5,"Beds",2633,0
1,6446048,"Toucy",6,"CTScanner",2633,0
1,6446048,"Toucy",7,"MRIUnit",2633,0
1,6446048,"Toucy",8,"Mammography",2633,0
1,6446048,"Toucy",9,"Radiotherapy",2633,0
1,6433750,"Salins-les-Bains",1,"Physicians",10726,4.3977
1,6433750,"Salins-les-Bains",2,"Nurses",10726,27.1367
1,6433750,"Salins-les-Bains",3,"OtherCadres",10726,13.4076
1,6433750,"Salins-les-Bains",4,"CommunityBased",10726,52.3429
1,6433750,"Salins-les-Bains",5,"Beds",10726,0
1,6433750,"Salins-les-Bains",6,"CTScanner",10726,0
1,6433750,"Salins-les-Bains",7,"MRIUnit",10726,0
1,6433750,"Salins-les-Bains",8,"Mammography",10726,0
1,6433750,"Salins-les-Bains",9,"Radiotherapy",10726,0
1,3022433,"Crissey",1,"Physicians",2475,1.0147
1,3022433,"Crissey",2,"Nurses",2475,6.2617
1,3022433,"Crissey",3,"OtherCadres",2475,3.0938
1,3022433,"Crissey",4,"CommunityBased",2475,12.078
1,3022433,"Crissey",5,"Beds",2475,0
1,3022433,"Crissey",6,"CTScanner",2475,0
1,3022433,"Crissey",7,"MRIUnit",2475,0
1,3022433,"Crissey",8,"Mammography",2475,0
1,3022433,"Crissey",9,"Radiotherapy",2475,0
1,2975819,"Saulieu",1,"Physicians",2385,0.9778
1,2975819,"Saulieu",2,"Nurses",2385,6.0341
1,2975819,"Saulieu",3,"OtherCadres",2385,2.9813
1,2975819,"Saulieu",4,"CommunityBased",2385,11.6388
1,2975819,"Saulieu",5,"Beds",2385,0
1,2975819,"Saulieu",6,"CTScanner",2385,0
1,2975819,"Saulieu",7,"MRIUnit",2385,0
1,2975819,"Saulieu",8,"Mammography",2385,0
1,2975819,"Saulieu",9,"Radiotherapy",2385,0
1,3002256,"Le Russey",1,"Physicians",11210,4.5961
1,3002256,"Le Russey",2,"Nurses",11210,28.3613
1,3002256,"Le Russey",3,"OtherCadres",11210,14.0126
1,3002256,"Le Russey",4,"CommunityBased",11210,54.7048
1,3002256,"Le Russey",5,"Beds",11210,0
1,3002256,"Le Russey",6,"CTScanner",11210,0
1,3002256,"Le Russey",7,"MRIUnit",11210,0
1,3002256,"Le Russey",8,"Mammography",11210,0
1,3002256,"Le Russey",9,"Radiotherapy",11210,0
1,2974710,"Seurre",1,"Physicians",13050,5.3505
1,2974710,"Seurre",2,"Nurses",13050,33.0164
1,2974710,"Seurre",3,"OtherCadres",13050,16.3127
1,2974710,"Seurre",4,"CommunityBased",13050,63.684
1,2974710,"Seurre",5,"Beds",13050,0
1,2974710,"Seurre",6,"CTScanner",13050,0
1,2974710,"Seurre",7,"MRIUnit",13050,0
1,2974710,"Seurre",8,"Mammography",13050,0
1,2974710,"Seurre",9,"Radiotherapy",13050,0
1,3017330,"Franois",1,"Physicians",4681,1.9192
1,3017330,"Franois",2,"Nurses",4681,11.8429
1,3017330,"Franois",3,"OtherCadres",4681,5.8513
1,3017330,"Franois",4,"CommunityBased",4681,22.8432
1,3017330,"Franois",5,"Beds",4681,0
1,3017330,"Franois",6,"CTScanner",4681,0
1,3017330,"Franois",7,"MRIUnit",4681,0
1,3017330,"Franois",8,"Mammography",4681,0
1,3017330,"Franois",9,"Radiotherapy",4681,0
1,2996957,"Luzy",1,"Physicians",1982,0.8126
1,2996957,"Luzy",2,"Nurses",1982,5.0145
1,2996957,"Luzy",3,"OtherCadres",1982,2.4775
1,2996957,"Luzy",4,"CommunityBased",1982,9.6722
1,2996957,"Luzy",5,"Beds",1982,0
1,2996957,"Luzy",6,"CTScanner",1982,0
1,2996957,"Luzy",7,"MRIUnit",1982,0
1,2996957,"Luzy",8,"Mammography",1982,0
1,2996957,"Luzy",9,"Radiotherapy",1982,0
1,3012961,"Hurigny",1,"Physicians",1968,0.8069
1,3012961,"Hurigny",2,"Nurses",1968,4.979
1,3012961,"Hurigny",3,"OtherCadres",1968,2.46
1,3012961,"Hurigny",4,"CommunityBased",1968,9.6038
1,3012961,"Hurigny",5,"Beds",1968,0
1,3012961,"Hurigny",6,"CTScanner",1968,0
1,3012961,"Hurigny",7,"MRIUnit",1968,0
1,3012961,"Hurigny",8,"Mammography",1968,0
1,3012961,"Hurigny",9,"Radiotherapy",1968,0
1,6614949,"Château-Chinon (Ville)",1,"Physicians",3369,1.3813
1,6614949,"Château-Chinon (Ville)",2,"Nurses",3369,8.5236
1,6614949,"Château-Chinon (Ville)",3,"OtherCadres",3369,4.2113
1,6614949,"Château-Chinon (Ville)",4,"CommunityBased",3369,16.4407
1,6614949,"Château-Chinon (Ville)",5,"Beds",3369,0
1,6614949,"Château-Chinon (Ville)",6,"CTScanner",3369,0
1,6614949,"Château-Chinon (Ville)",7,"MRIUnit",3369,0
1,6614949,"Château-Chinon (Ville)",8,"Mammography",3369,0
1,6614949,"Château-Chinon (Ville)",9,"Radiotherapy",3369,0
1,2977432,"Saint-Pierre-le-Moûtier",1,"Physicians",4565,1.8717
1,2977432,"Saint-Pierre-le-Moûtier",2,"Nurses",4565,11.5494
1,2977432,"Saint-Pierre-le-Moûtier",3,"OtherCadres",4565,5.7063
1,2977432,"Saint-Pierre-le-Moûtier",4,"CommunityBased",4565,22.2771
1,2977432,"Saint-Pierre-le-Moûtier",5,"Beds",4565,0
1,2977432,"Saint-Pierre-le-Moûtier",6,"CTScanner",4565,0
1,2977432,"Saint-Pierre-le-Moûtier",7,"MRIUnit",4565,0
1,2977432,"Saint-Pierre-le-Moûtier",8,"Mammography",4565,0
1,2977432,"Saint-Pierre-le-Moûtier",9,"Radiotherapy",4565,0
1,6615236,"Bois-d’Amont",1,"Physicians",2708,1.1103
1,6615236,"Bois-d’Amont",2,"Nurses",2708,6.8513
1,6615236,"Bois-d’Amont",3,"OtherCadres",2708,3.385
1,6615236,"Bois-d’Amont",4,"CommunityBased",2708,13.2151
1,6615236,"Bois-d’Amont",5,"Beds",2708,0
1,6615236,"Bois-d’Amont",6,"CTScanner",2708,0
1,6615236,"Bois-d’Amont",7,"MRIUnit",2708,0
1,6615236,"Bois-d’Amont",8,"Mammography",2708,0
1,6615236,"Bois-d’Amont",9,"Radiotherapy",2708,0
1,6456379,"La Clayette",1,"Physicians",7090,2.9069
1,6456379,"La Clayette",2,"Nurses",7090,17.9377
1,6456379,"La Clayette",3,"OtherCadres",7090,8.8625
1,6456379,"La Clayette",4,"CommunityBased",7090,34.5992
1,6456379,"La Clayette",5,"Beds",7090,0
1,6456379,"La Clayette",6,"CTScanner",7090,0
1,6456379,"La Clayette",7,"MRIUnit",7090,0
1,6456379,"La Clayette",8,"Mammography",7090,0
1,6456379,"La Clayette",9,"Radiotherapy",7090,0
1,2989385,"Orgelet",1,"Physicians",20617,8.4529
1,2989385,"Orgelet",2,"Nurses",20617,52.1611
1,2989385,"Orgelet",3,"OtherCadres",20617,25.7717
1,2989385,"Orgelet",4,"CommunityBased",20617,100.6111
1,2989385,"Orgelet",5,"Beds",20617,0
1,2989385,"Orgelet",6,"CTScanner",20617,0
1,2989385,"Orgelet",7,"MRIUnit",20617,0
1,2989385,"Orgelet",8,"Mammography",20617,0
1,2989385,"Orgelet",9,"Radiotherapy",20617,0
1,2972320,"Toulon-sur-Arroux",1,"Physicians",15248,6.2517
1,2972320,"Toulon-sur-Arroux",2,"Nurses",15248,38.5774
1,2972320,"Toulon-sur-Arroux",3,"OtherCadres",15248,19.0601
1,2972320,"Toulon-sur-Arroux",4,"CommunityBased",15248,74.4102
1,2972320,"Toulon-sur-Arroux",5,"Beds",15248,0
1,2972320,"Toulon-sur-Arroux",6,"CTScanner",15248,0
1,2972320,"Toulon-sur-Arroux",7,"MRIUnit",15248,0
1,2972320,"Toulon-sur-Arroux",8,"Mammography",15248,0
1,2972320,"Toulon-sur-Arroux",9,"Radiotherapy",15248,0
1,6442111,"Scey-sur-Saône-et-Saint-Albin",1,"Physicians",3120,1.2792
1,6442111,"Scey-sur-Saône-et-Saint-Albin",2,"Nurses",3120,7.8936
1,6442111,"Scey-sur-Saône-et-Saint-Albin",3,"OtherCadres",3120,3.9001
1,6442111,"Scey-sur-Saône-et-Saint-Albin",4,"CommunityBased",3120,15.2256
1,6442111,"Scey-sur-Saône-et-Saint-Albin",5,"Beds",3120,0
1,6442111,"Scey-sur-Saône-et-Saint-Albin",6,"CTScanner",3120,0
1,6442111,"Scey-sur-Saône-et-Saint-Albin",7,"MRIUnit",3120,0
1,6442111,"Scey-sur-Saône-et-Saint-Albin",8,"Mammography",3120,0
1,6442111,"Scey-sur-Saône-et-Saint-Albin",9,"Radiotherapy",3120,0
1,2985840,"Pouilly-en-Auxois",1,"Physicians",2582,1.0586
1,2985840,"Pouilly-en-Auxois",2,"Nurses",2582,6.5325
1,2985840,"Pouilly-en-Auxois",3,"OtherCadres",2582,3.2276
1,2985840,"Pouilly-en-Auxois",4,"CommunityBased",2582,12.6001
1,2985840,"Pouilly-en-Auxois",5,"Beds",2582,0
1,2985840,"Pouilly-en-Auxois",6,"CTScanner",2582,0
1,2985840,"Pouilly-en-Auxois",7,"MRIUnit",2582,0
1,2985840,"Pouilly-en-Auxois",8,"Mammography",2582,0
1,2985840,"Pouilly-en-Auxois",9,"Radiotherapy",2582,0
1,3025944,"Chaulgnes",1,"Physicians",33840,13.8743
1,3025944,"Chaulgnes",2,"Nurses",33840,85.6151
1,3025944,"Chaulgnes",3,"OtherCadres",33840,42.3002
1,3025944,"Chaulgnes",4,"CommunityBased",33840,165.1392
1,3025944,"Chaulgnes",5,"Beds",33840,0
1,3025944,"Chaulgnes",6,"CTScanner",33840,0
1,3025944,"Chaulgnes",7,"MRIUnit",33840,0
1,3025944,"Chaulgnes",8,"Mammography",33840,0
1,3025944,"Chaulgnes",9,"Radiotherapy",33840,0
1,2989929,"Novillars",1,"Physicians",51375,21.064
1,2989929,"Novillars",2,"Nurses",51375,129.9787
1,2989929,"Novillars",3,"OtherCadres",51375,64.2192
1,2989929,"Novillars",4,"CommunityBased",51375,250.71
1,2989929,"Novillars",5,"Beds",51375,0
1,2989929,"Novillars",6,"CTScanner",51375,0
1,2989929,"Novillars",7,"MRIUnit",51375,0
1,2989929,"Novillars",8,"Mammography",51375,0
1,2989929,"Novillars",9,"Radiotherapy",51375,0
1,3032251,"Bletterans",1,"Physicians",8382,3.4366
1,3032251,"Bletterans",2,"Nurses",8382,21.2064
1,3032251,"Bletterans",3,"OtherCadres",8382,10.4775
1,3032251,"Bletterans",4,"CommunityBased",8382,40.904
1,3032251,"Bletterans",5,"Beds",8382,0
1,3032251,"Bletterans",6,"CTScanner",8382,0
1,3032251,"Bletterans",7,"MRIUnit",8382,0
1,3032251,"Bletterans",8,"Mammography",8382,0
1,3032251,"Bletterans",9,"Radiotherapy",8382,0
1,3023735,"Corbigny",1,"Physicians",1463,0.5998
1,3023735,"Corbigny",2,"Nurses",1463,3.7014
1,3023735,"Corbigny",3,"OtherCadres",1463,1.8288
1,3023735,"Corbigny",4,"CommunityBased",1463,7.1394
1,3023735,"Corbigny",5,"Beds",1463,0
1,3023735,"Corbigny",6,"CTScanner",1463,0
1,3023735,"Corbigny",7,"MRIUnit",1463,0
1,3023735,"Corbigny",8,"Mammography",1463,0
1,3023735,"Corbigny",9,"Radiotherapy",1463,0
1,2990479,"Neuvy-sur-Loire",1,"Physicians",2655,1.0885
1,2990479,"Neuvy-sur-Loire",2,"Nurses",2655,6.7172
1,2990479,"Neuvy-sur-Loire",3,"OtherCadres",2655,3.3188
1,2990479,"Neuvy-sur-Loire",4,"CommunityBased",2655,12.9564
1,2990479,"Neuvy-sur-Loire",5,"Beds",2655,0
1,2990479,"Neuvy-sur-Loire",6,"CTScanner",2655,0
1,2990479,"Neuvy-sur-Loire",7,"MRIUnit",2655,0
1,2990479,"Neuvy-sur-Loire",8,"Mammography",2655,0
1,2990479,"Neuvy-sur-Loire",9,"Radiotherapy",2655,0
1,6452589,"Aillant-sur-Tholon",1,"Physicians",2878,1.18
1,6452589,"Aillant-sur-Tholon",2,"Nurses",2878,7.2813
1,6452589,"Aillant-sur-Tholon",3,"OtherCadres",2878,3.5975
1,6452589,"Aillant-sur-Tholon",4,"CommunityBased",2878,14.0446
1,6452589,"Aillant-sur-Tholon",5,"Beds",2878,0
1,6452589,"Aillant-sur-Tholon",6,"CTScanner",2878,0
1,6452589,"Aillant-sur-Tholon",7,"MRIUnit",2878,0
1,6452589,"Aillant-sur-Tholon",8,"Mammography",2878,0
1,6452589,"Aillant-sur-Tholon",9,"Radiotherapy",2878,0
1,3036862,"Arnay-le-Duc",1,"Physicians",4726,1.9377
1,3036862,"Arnay-le-Duc",2,"Nurses",4726,11.9568
1,3036862,"Arnay-le-Duc",3,"OtherCadres",4726,5.9075
1,3036862,"Arnay-le-Duc",4,"CommunityBased",4726,23.0629
1,3036862,"Arnay-le-Duc",5,"Beds",4726,0
1,3036862,"Arnay-le-Duc",6,"CTScanner",4726,0
1,3036862,"Arnay-le-Duc",7,"MRIUnit",4726,0
1,3036862,"Arnay-le-Duc",8,"Mammography",4726,0
1,3036862,"Arnay-le-Duc",9,"Radiotherapy",4726,0
1,3020855,"Dracy-le-Fort",1,"Physicians",17959,7.3632
1,3020855,"Dracy-le-Fort",2,"Nurses",17959,45.4363
1,3020855,"Dracy-le-Fort",3,"OtherCadres",17959,22.4489
1,3020855,"Dracy-le-Fort",4,"CommunityBased",17959,87.6399
1,3020855,"Dracy-le-Fort",5,"Beds",17959,0
1,3020855,"Dracy-le-Fort",6,"CTScanner",17959,0
1,3020855,"Dracy-le-Fort",7,"MRIUnit",17959,0
1,3020855,"Dracy-le-Fort",8,"Mammography",17959,0
1,3020855,"Dracy-le-Fort",9,"Radiotherapy",17959,0
1,2997559,"Lormes",1,"Physicians",1280,0.5248
1,2997559,"Lormes",2,"Nurses",1280,3.2384
1,2997559,"Lormes",3,"OtherCadres",1280,1.6
1,2997559,"Lormes",4,"CommunityBased",1280,6.2464
1,2997559,"Lormes",5,"Beds",1280,0
1,2997559,"Lormes",6,"CTScanner",1280,0
1,2997559,"Lormes",7,"MRIUnit",1280,0
1,2997559,"Lormes",8,"Mammography",1280,0
1,2997559,"Lormes",9,"Radiotherapy",1280,0
1,2981843,"Saint-Amand-en-Puisaye",1,"Physicians",13630,5.5883
1,2981843,"Saint-Amand-en-Puisaye",2,"Nurses",13630,34.4838
1,2981843,"Saint-Amand-en-Puisaye",3,"OtherCadres",13630,17.0376
1,2981843,"Saint-Amand-en-Puisaye",4,"CommunityBased",13630,66.5143
1,2981843,"Saint-Amand-en-Puisaye",5,"Beds",13630,0
1,2981843,"Saint-Amand-en-Puisaye",6,"CTScanner",13630,0
1,2981843,"Saint-Amand-en-Puisaye",7,"MRIUnit",13630,0
1,2981843,"Saint-Amand-en-Puisaye",8,"Mammography",13630,0
1,2981843,"Saint-Amand-en-Puisaye",9,"Radiotherapy",13630,0
1,3023010,"Courlon-sur-Yonne",1,"Physicians",8187,3.3567
1,3023010,"Courlon-sur-Yonne",2,"Nurses",8187,20.713
1,3023010,"Courlon-sur-Yonne",3,"OtherCadres",8187,10.2339
1,3023010,"Courlon-sur-Yonne",4,"CommunityBased",8187,39.9525
1,3023010,"Courlon-sur-Yonne",5,"Beds",8187,0
1,3023010,"Courlon-sur-Yonne",6,"CTScanner",8187,0
1,3023010,"Courlon-sur-Yonne",7,"MRIUnit",8187,0
1,3023010,"Courlon-sur-Yonne",8,"Mammography",8187,0
1,3023010,"Courlon-sur-Yonne",9,"Radiotherapy",8187,0
1,2970687,"Varennes-Saint-Sauveur",1,"Physicians",9932,4.0721
1,2970687,"Varennes-Saint-Sauveur",2,"Nurses",9932,25.128
1,2970687,"Varennes-Saint-Sauveur",3,"OtherCadres",9932,12.4152
1,2970687,"Varennes-Saint-Sauveur",4,"CommunityBased",9932,48.4682
1,2970687,"Varennes-Saint-Sauveur",5,"Beds",9932,0
1,2970687,"Varennes-Saint-Sauveur",6,"CTScanner",9932,0
1,2970687,"Varennes-Saint-Sauveur",7,"MRIUnit",9932,0
1,2970687,"Varennes-Saint-Sauveur",8,"Mammography",9932,0
1,2970687,"Varennes-Saint-Sauveur",9,"Radiotherapy",9932,0
1,2972083,"Tramayes",1,"Physicians",2183,0.895
1,2972083,"Tramayes",2,"Nurses",2183,5.523
1,2972083,"Tramayes",3,"OtherCadres",2183,2.7288
1,2972083,"Tramayes",4,"CommunityBased",2183,10.653
1,2972083,"Tramayes",5,"Beds",2183,0
1,2972083,"Tramayes",6,"CTScanner",2183,0
1,2972083,"Tramayes",7,"MRIUnit",2183,0
1,2972083,"Tramayes",8,"Mammography",2183,0
1,2972083,"Tramayes",9,"Radiotherapy",2183,0
1,3025062,"Choisey",1,"Physicians",18665,7.6527
1,3025062,"Choisey",2,"Nurses",18665,47.2225
1,3025062,"Choisey",3,"OtherCadres",18665,23.3313
1,3025062,"Choisey",4,"CommunityBased",18665,91.0854
1,3025062,"Choisey",5,"Beds",18665,0
1,3025062,"Choisey",6,"CTScanner",18665,0
1,3025062,"Choisey",7,"MRIUnit",18665,0
1,3025062,"Choisey",8,"Mammography",18665,0
1,3025062,"Choisey",9,"Radiotherapy",18665,0
1,2973382,"Tarcenay",1,"Physicians",6701,2.7474
1,2973382,"Tarcenay",2,"Nurses",6701,16.9535
1,2973382,"Tarcenay",3,"OtherCadres",6701,8.3763
1,2973382,"Tarcenay",4,"CommunityBased",6701,32.7009
1,2973382,"Tarcenay",5,"Beds",6701,0
1,2973382,"Tarcenay",6,"CTScanner",6701,0
1,2973382,"Tarcenay",7,"MRIUnit",6701,0
1,2973382,"Tarcenay",8,"Mammography",6701,0
1,2973382,"Tarcenay",9,"Radiotherapy",6701,0
2,3006622,"Dijon",1,"Physicians",156920,262.0564
2,3006622,"Dijon",2,"Nurses",156920,188.304
2,3006622,"Dijon",3,"OtherCadres",156920,393.8692
2,3006622,"Dijon",4,"CommunityBased",156920,0
2,3006622,"Dijon",5,"Beds",156920,418.9764
2,3006622,"Dijon",6,"CTScanner",156920,1.035672
2,3006622,"Dijon",7,"MRIUnit",156920,0.7846
2,3006622,"Dijon",8,"Mammography",156920,0.486452
2,3006622,"Dijon",9,"Radiotherapy",156920,0.047076
2,6447838,"Besançon",1,"Physicians",128138,213.99046
2,6447838,"Besançon",2,"Nurses",128138,153.7656
2,6447838,"Besançon",3,"OtherCadres",128138,321.62638
2,6447838,"Besançon",4,"CommunityBased",128138,0
2,6447838,"Besançon",5,"Beds",128138,342.12846
2,6447838,"Besançon",6,"CTScanner",128138,0.8457108
2,6447838,"Besançon",7,"MRIUnit",128138,0.64069
2,6447838,"Besançon",8,"Mammography",128138,0.3972278
2,6447838,"Besançon",9,"Radiotherapy",128138,0.0384414
2,3033791,"Belfort",1,"Physicians",154226,257.55742
2,3033791,"Belfort",2,"Nurses",154226,185.0712
2,3033791,"Belfort",3,"OtherCadres",154226,387.10726
2,3033791,"Belfort",4,"CommunityBased",154226,0
2,3033791,"Belfort",5,"Beds",154226,411.78342
2,3033791,"Belfort",6,"CTScanner",154226,1.0178916
2,3033791,"Belfort",7,"MRIUnit",154226,0.77113
2,3033791,"Belfort",8,"Mammography",154226,0.4781006
2,3033791,"Belfort",9,"Radiotherapy",154226,0.0462678
2,3027484,"Chalon-sur-Saône",1,"Physicians",63055,105.30185
2,3027484,"Chalon-sur-Saône",2,"Nurses",63055,75.666
2,3027484,"Chalon-sur-Saône",3,"OtherCadres",63055,158.26805
2,3027484,"Chalon-sur-Saône",4,"CommunityBased",63055,0
2,3027484,"Chalon-sur-Saône",5,"Beds",63055,168.35685
2,3027484,"Chalon-sur-Saône",6,"CTScanner",63055,0.416163
2,3027484,"Chalon-sur-Saône",7,"MRIUnit",63055,0.315275
2,3027484,"Chalon-sur-Saône",8,"Mammography",63055,0.1954705
2,3027484,"Chalon-sur-Saône",9,"Radiotherapy",63055,0.0189165
2,3035843,"Auxerre",1,"Physicians",38223,63.83241
2,3035843,"Auxerre",2,"Nurses",38223,45.8676
2,3035843,"Auxerre",3,"OtherCadres",38223,95.93973
2,3035843,"Auxerre",4,"CommunityBased",38223,0
2,3035843,"Auxerre",5,"Beds",38223,102.05541
2,3035843,"Auxerre",6,"CTScanner",38223,0.2522718
2,3035843,"Auxerre",7,"MRIUnit",38223,0.191115
2,3035843,"Auxerre",8,"Mammography",38223,0.1184913
2,3035843,"Auxerre",9,"Radiotherapy",38223,0.0114669
2,2996882,"Mâcon",1,"Physicians",55766,93.12922
2,2996882,"Mâcon",2,"Nurses",55766,66.9192
2,2996882,"Mâcon",3,"OtherCadres",55766,139.97266
2,2996882,"Mâcon",4,"CommunityBased",55766,0
2,2996882,"Mâcon",5,"Beds",55766,148.89522
2,2996882,"Mâcon",6,"CTScanner",55766,0.3680556
2,2996882,"Mâcon",7,"MRIUnit",55766,0.27883
2,2996882,"Mâcon",8,"Mammography",55766,0.1728746
2,2996882,"Mâcon",9,"Radiotherapy",55766,0.0167298
2,2990474,"Nevers",1,"Physicians",72455,120.99985
2,2990474,"Nevers",2,"Nurses",72455,86.946
2,2990474,"Nevers",3,"OtherCadres",72455,181.86205
2,2990474,"Nevers",4,"CommunityBased",72455,0
2,2990474,"Nevers",5,"Beds",72455,193.45485
2,2990474,"Nevers",6,"CTScanner",72455,0.478203
2,2990474,"Nevers",7,"MRIUnit",72455,0.362275
2,2990474,"Nevers",8,"Mammography",72455,0.2246105
2,2990474,"Nevers",9,"Radiotherapy",72455,0.0217365
2,11962198,"Sens",1,"Physicians",63524,106.08508
2,11962198,"Sens",2,"Nurses",63524,76.2288
2,11962198,"Sens",3,"OtherCadres",63524,159.44524
2,11962198,"Sens",4,"CommunityBased",63524,0
2,11962198,"Sens",5,"Beds",63524,169.60908
2,11962198,"Sens",6,"CTScanner",63524,0.4192584
2,11962198,"Sens",7,"MRIUnit",63524,0.31762
2,11962198,"Sens",8,"Mammography",63524,0.1969244
2,11962198,"Sens",9,"Radiotherapy",63524,0.0190572
2,2992938,"Montbéliard",1,"Physicians",25395,42.40965
2,2992938,"Montbéliard",2,"Nurses",25395,30.474
2,2992938,"Montbéliard",3,"OtherCadres",25395,63.74145
2,2992938,"Montbéliard",4,"CommunityBased",25395,0
2,2992938,"Montbéliard",5,"Beds",25395,67.80465
2,2992938,"Montbéliard",6,"CTScanner",25395,0.167607
2,2992938,"Montbéliard",7,"MRIUnit",25395,0.126975
2,2992938,"Montbéliard",8,"Mammography",25395,0.0787245
2,2992938,"Montbéliard",9,"Radiotherapy",25395,0.0076185
2,3021263,"Dole",1,"Physicians",42373,70.76291
2,3021263,"Dole",2,"Nurses",42373,50.8476
2,3021263,"Dole",3,"OtherCadres",42373,106.35623
