CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
3023590,Corneville-sur-Risle,2987596,Petiville,0.34,1
2990240,Nointot,2987596,Petiville,0.43,1
6430671,Toutainville,2987596,Petiville,0.35,1
3010515,La Cerlangue,2987596,Petiville,0.34,1
3006995,La Remuée,2987596,Petiville,0.38,1
2967251,Yébleron,2987596,Petiville,0.49,1
3013644,Hauville,2987596,Petiville,0.38,1
3231391,Tancarville,2987596,Petiville,0.25,1
2976558,Saint-Wandrille-Rançon,2987596,Petiville,0.37,1
6443444,Saint-Eustache-la-Forêt,2987596,Petiville,0.35,1
3028940,Campigny,2987596,Petiville,0.42,1
3007560,Lanquetot,2987596,Petiville,0.36,1
2970593,Vatteville,2987596,Petiville,0.21,1
2987596,Petiville,2987596,Petiville,0.00,1
2981668,Saint-Antoine-la-Forêt,2987596,Petiville,0.30,1
2982588,Rougemontiers,2987596,Petiville,0.37,1
3031103,Bouquetot,2987596,Petiville,0.44,1
3030903,Bourneville,2987596,Petiville,0.20,1
3023837,Conteville,2987596,Petiville,0.37,1
6447932,Appeville-Annebault,2987596,Petiville,0.38,1
6439093,Flers,2997635,Lonlay-l’Abbaye,0.38,1
2973949,Sourdeval,2997635,Lonlay-l’Abbaye,0.44,1
2972555,Tinchebray,2997635,Lonlay-l’Abbaye,0.33,1
3008532,La Lande-Patry,2997635,Lonlay-l’Abbaye,0.38,1
2999251,Le Teilleul,2997635,Lonlay-l’Abbaye,0.43,1
3009508,La Ferrière-aux-Étangs,2997635,Lonlay-l’Abbaye,0.35,1
2991699,Mortain,2997635,Lonlay-l’Abbaye,0.42,1
3006439,La Selle-la-Forge,2997635,Lonlay-l’Abbaye,0.39,1
3026816,Chanu,2997635,Lonlay-l’Abbaye,0.24,1
3028037,Céaucé,2997635,Lonlay-l’Abbaye,0.45,1
3034950,Barenton,2997635,Lonlay-l’Abbaye,0.26,1
2997635,Lonlay-l’Abbaye,2997635,Lonlay-l’Abbaye,0.00,1
2981358,Saint-Bômer-les-Forges,2997635,Lonlay-l’Abbaye,0.14,1
3027758,Ceton,3020921,Berd’huis,0.33,1
6617268,Le Theil-sur-Huisne,3020921,Berd’huis,0.25,1
6455205,Bellême,3020921,Berd’huis,0.35,1
3023958,Condé-sur-Huisne,3020921,Berd’huis,0.22,1
3020921,Berd’huis,3020921,Berd’huis,0.00,1
3009486,La Ferté-Macé,3033604,Bellou-en-Houlme,0.32,1
3020752,Condé-sur-Noireau,3033604,Bellou-en-Houlme,0.49,1
6439080,Domfront,3033604,Bellou-en-Houlme,0.46,1
2979920,Saint-Georges-des-Groseillers,3033604,Bellou-en-Houlme,0.32,1
6617245,Athis,3033604,Bellou-en-Houlme,0.35,1
3035404,Bagnoles-de-l’Orne,3033604,Bellou-en-Houlme,0.38,1
2994193,Messei-Saint-Gervais,3033604,Bellou-en-Houlme,0.18,1
3029991,Briouze,3033604,Bellou-en-Houlme,0.14,1
2977456,Saint-Pierre-du-Regard,3033604,Bellou-en-Houlme,0.47,1
2996757,Magny-le-Désert,3033604,Bellou-en-Houlme,0.40,1
3033604,Bellou-en-Houlme,3033604,Bellou-en-Houlme,0.00,1
2970245,Couterne,3033604,Bellou-en-Houlme,0.50,1
2984441,Rânes,3033604,Bellou-en-Houlme,0.45,1
6612581,Granville,3013242,Folligny,0.32,1
2977774,Saint-Pair-sur-Mer,3013242,Folligny,0.29,1
6517892,Villedieu-les-Poëles,3013242,Folligny,0.35,1
3021067,Donville-les-Bains,3013242,Folligny,0.31,1
6616899,Jullouville-les-Pins,3013242,Folligny,0.31,1
2988017,Percy,3013242,Folligny,0.48,1
2979287,Saint-Jean-des-Champs,3013242,Folligny,0.10,1
2977397,Saint-Planchers,3013242,Folligny,0.21,1
2996039,Marcey-les-Grèves,3013242,Folligny,0.36,1
2967213,Yquelon,3013242,Folligny,0.27,1
3013242,Folligny,3013242,Folligny,0.00,1
3034483,Bayeux,3036231,Audrieu,0.28,1
6427560,Villers-Bocage,3036231,Audrieu,0.38,1
2976637,Saint-Vigor-le-Grand,3036231,Audrieu,0.26,1
6427384,Port-en-Bessin-Huppain,3036231,Audrieu,0.48,1
2972560,Tilly-sur-Seulles,3036231,Audrieu,0.11,1
2969657,Ver-sur-Mer,3036231,Audrieu,0.36,1
3037760,Anctoville,3036231,Audrieu,0.35,1
3036231,Audrieu,3036231,Audrieu,0.00,1
6453910,Vernon,6424470,Écos,0.28,1
2971635,Gisors,6424470,Écos,0.46,1
3002172,Les Andelys,6424470,Écos,0.43,1
3016807,Gaillon,6424470,Écos,0.49,1
3036371,Aubevoye,6424470,Écos,0.49,1
3019363,Étrépagny,6424470,Écos,0.41,1
3016564,Gasny,6424470,Écos,0.19,1
3023085,Courcelles-sur-Seine,6424470,Écos,0.45,1
2981538,Saint-Aubin-sur-Gaillon,6424470,Écos,0.50,1
3032818,Bézu-Saint-Éloi,6424470,Écos,0.42,1
6430507,Neaufles-Saint-Martin,6424470,Écos,0.39,1
6430444,Houlbec-Cocherel,6424470,Écos,0.50,1
3010285,La Chapelle-Réanville,6424470,Écos,0.45,1
6424470,Écos,6424470,Écos,0.00,1
2967972,Vire,3005311,Le Bény-Bocage,0.29,1
2972427,Torigni-sur-Vire,3005311,Le Bény-Bocage,0.38,1
6435562,Saint-Amand,3005311,Le Bény-Bocage,0.37,1
2979802,Saint-Germain-de-Tallevende,3005311,Le Bény-Bocage,0.40,1
2970610,Vassy,3005311,Le Bény-Bocage,0.38,1
2970495,Vaudry,3005311,Le Bény-Bocage,0.27,1
3029221,Cahagnes,3005311,Le Bény-Bocage,0.38,1
3028186,Caumont-l’Éventé,3005311,Le Bény-Bocage,0.43,1
2976939,Saint-Sever-Calvados,3005311,Le Bény-Bocage,0.47,1
6612582,Guilberville,3005311,Le Bény-Bocage,0.24,1
2978355,Saint-Martin-des-Besaces,3005311,Le Bény-Bocage,0.21,1
3008907,La Graverie,3005311,Le Bény-Bocage,0.14,1
3005311,Le Bény-Bocage,3005311,Le Bény-Bocage,0.00,1
3019329,Eu,3019461,Étalondes,0.08,1
6614571,Le Tréport,3019461,Étalondes,0.09,1
3012814,Incheville,3019461,Étalondes,0.20,1
2977451,Saint-Pierre-en-Val,3019461,Étalondes,0.11,1
3019461,Étalondes,3019461,Étalondes,0.00,1
2997336,Louviers,6430496,Montaure,0.15,1
6455786,Le Neubourg,6430496,Montaure,0.41,1
2990020,Le Vaudreuil,6430496,Montaure,0.22,1
2977488,Saint-Pierre-des-Fleurs,6430496,Montaure,0.22,1
3012817,Incarville,6430496,Montaure,0.17,1
3008754,La Haye-Malherbe,6430496,Montaure,0.04,1
3037745,Andé,6430496,Montaure,0.28,1
2977454,Saint-Pierre-du-Vauvray,6430496,Montaure,0.24,1
3018076,Fontaine-Bellenger,6430496,Montaure,0.34,1
6430669,Tourville-la-Campagne,6430496,Montaure,0.33,1
6430496,Montaure,6430496,Montaure,0.00,1
3003898,Le Gros-Theil,6430496,Montaure,0.45,1
2977470,Saint-Pierre-du-Bosguérard,6430496,Montaure,0.36,1
6452432,Alençon,2984582,Radon,0.20,1
6454473,Sées,2984582,Radon,0.31,1
2979796,Saint-Germain-du-Corbéis,2984582,Radon,0.23,1
3021859,Damigni,2984582,Radon,0.16,1
3023951,Condé-sur-Sarthe,2984582,Radon,0.23,1
6439332,Valframbert,2984582,Radon,0.11,1
2991661,Mortrée,2984582,Radon,0.38,1
2997629,Lonrai,2984582,Radon,0.17,1
6612705,Saint-Denis-sur-Sarthon,2984582,Radon,0.31,1
2984582,Radon,2984582,Radon,0.00,1
2978757,Saint-Lô,3011331,La Barre-de-Semilly,0.10,1
3038611,Agneaux,3011331,La Barre-de-Semilly,0.14,1
6435379,Condé-sur-Vire,3011331,La Barre-de-Semilly,0.16,1
3003316,Le Molay-Littry,3011331,La Barre-de-Semilly,0.47,1
2973058,Tessy-sur-Vire,3011331,La Barre-de-Semilly,0.38,1
2979289,Saint-Jean-des-Baisants,3011331,La Barre-de-Semilly,0.12,1
3013609,Hébécrevon,3011331,La Barre-de-Semilly,0.24,1
2991262,Moyon,3011331,La Barre-de-Semilly,0.34,1
3027868,Cerisy-la-Forêt,3011331,La Barre-de-Semilly,0.29,1
3011331,La Barre-de-Semilly,3011331,La Barre-de-Semilly,0.00,1
3021185,Domjean,3011331,La Barre-de-Semilly,0.35,1
2979422,Lisieux,3004989,Le Breuil-en-Auge,0.21,1
6427383,Pont-l’Évêque,3004989,Le Breuil-en-Auge,0.18,1
3032896,Beuzeville,3004989,Le Breuil-en-Auge,0.39,1
2971555,Trouville-sur-Mer,3004989,Le Breuil-en-Auge,0.47,1
2972307,Touques,3004989,Le Breuil-en-Auge,0.39,1
3021668,Deauville-les-Bains,3004989,Le Breuil-en-Auge,0.46,1
6427562,Villers-sur-Mer,3004989,Le Breuil-en-Auge,0.50,1
6427193,Dozulé,3004989,Le Breuil-en-Auge,0.49,1
2980861,Saint-Désir,3004989,Le Breuil-en-Auge,0.24,1
3020094,Épaignes,3004989,Le Breuil-en-Auge,0.42,1
3032202,Blonville-sur-Mer,3004989,Le Breuil-en-Auge,0.47,1
2998443,Lieurey,3004989,Le Breuil-en-Auge,0.50,1
2991280,Moyaux,3004989,Le Breuil-en-Auge,0.25,1
3029027,Cambremer,3004989,Le Breuil-en-Auge,0.39,1
6614931,Saint-Gâtien-des-Bois,3004989,Le Breuil-en-Auge,0.34,1
6447215,Beuvillers,3004989,Le Breuil-en-Auge,0.27,1
3038755,Ablon,3004989,Le Breuil-en-Auge,0.48,1
3031145,Boulleville,3004989,Le Breuil-en-Auge,0.49,1
3023647,Cormeilles,3004989,Le Breuil-en-Auge,0.28,1
3004989,Le Breuil-en-Auge,3004989,Le Breuil-en-Auge,0.00,1
3036081,Aunay-sur-Odon,3037961,Amayé-sur-Orne,0.40,1
6427385,Potigny,3037961,Amayé-sur-Orne,0.47,1
6427517,Thury-Harcourt,3037961,Amayé-sur-Orne,0.29,1
3024695,Clécy,3037961,Amayé-sur-Orne,0.48,1
3037961,Amayé-sur-Orne,3037961,Amayé-sur-Orne,0.00,1
2967242,Yerville,3003453,Grugny,0.41,1
6443507,Saint-Saëns,3003453,Grugny,0.34,1
3035471,Bacqueville-en-Caux,3003453,Grugny,0.50,1
3036222,Auffay,3003453,Grugny,0.27,1
3000826,Les Grandes-Ventes,3003453,Grugny,0.50,1
2972381,Tôtes,3003453,Grugny,0.20,1
2998296,Limésy,3003453,Grugny,0.33,1
3031479,Bosc-le-Hard,3003453,Grugny,0.12,1
2978233,Saint-Martin-Osmonville,3003453,Grugny,0.34,1
3003453,Grugny,3003453,Grugny,0.00,1
