NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,260950,"Nazare_Da_Mata",8,"Mammography",34908,0
1,260950,"Nazare_Da_Mata",9,"Radiotherapy",34908,0
1,260960,"Olinda",1,"Physicians",422613,173.2713
1,260960,"Olinda",2,"Nurses",422613,1069.2109
1,260960,"Olinda",3,"OtherCadres",422613,528.2663
1,260960,"Olinda",4,"CommunityBased",422613,2062.3514
1,260960,"Olinda",5,"Beds",422613,0
1,260960,"Olinda",6,"CTScanner",422613,0
1,260960,"Olinda",7,"MRIUnit",422613,0
1,260960,"Olinda",8,"Mammography",422613,0
1,260960,"Olinda",9,"Radiotherapy",422613,0
1,260970,"Orobo",1,"Physicians",25705,10.5391
1,260970,"Orobo",2,"Nurses",25705,65.0337
1,260970,"Orobo",3,"OtherCadres",25705,32.1313
1,260970,"Orobo",4,"CommunityBased",25705,125.4404
1,260970,"Orobo",5,"Beds",25705,0
1,260970,"Orobo",6,"CTScanner",25705,0
1,260970,"Orobo",7,"MRIUnit",25705,0
1,260970,"Orobo",8,"Mammography",25705,0
1,260970,"Orobo",9,"Radiotherapy",25705,0
1,260980,"Oroco",1,"Physicians",15992,6.5567
1,260980,"Oroco",2,"Nurses",15992,40.4598
1,260980,"Oroco",3,"OtherCadres",15992,19.99
1,260980,"Oroco",4,"CommunityBased",15992,78.041
1,260980,"Oroco",5,"Beds",15992,0
1,260980,"Oroco",6,"CTScanner",15992,0
1,260980,"Oroco",7,"MRIUnit",15992,0
1,260980,"Oroco",8,"Mammography",15992,0
1,260980,"Oroco",9,"Radiotherapy",15992,0
1,260990,"Ouricuri",1,"Physicians",74354,30.4851
1,260990,"Ouricuri",2,"Nurses",74354,188.1156
1,260990,"Ouricuri",3,"OtherCadres",74354,92.9425
1,260990,"Ouricuri",4,"CommunityBased",74354,362.8475
1,260990,"Ouricuri",5,"Beds",74354,0
1,260990,"Ouricuri",6,"CTScanner",74354,0
1,260990,"Ouricuri",7,"MRIUnit",74354,0
1,260990,"Ouricuri",8,"Mammography",74354,0
1,260990,"Ouricuri",9,"Radiotherapy",74354,0
1,261000,"Palmares",1,"Physicians",186167,76.3285
1,261000,"Palmares",2,"Nurses",186167,471.0025
1,261000,"Palmares",3,"OtherCadres",186167,232.7089
1,261000,"Palmares",4,"CommunityBased",186167,908.4951
1,261000,"Palmares",5,"Beds",186167,0
1,261000,"Palmares",6,"CTScanner",186167,0
1,261000,"Palmares",7,"MRIUnit",186167,0
1,261000,"Palmares",8,"Mammography",186167,0
1,261000,"Palmares",9,"Radiotherapy",186167,0
1,261040,"Parnamirim",1,"Physicians",23635,9.6903
1,261040,"Parnamirim",2,"Nurses",23635,59.7966
1,261040,"Parnamirim",3,"OtherCadres",23635,29.5438
1,261040,"Parnamirim",4,"CommunityBased",23635,115.3388
1,261040,"Parnamirim",5,"Beds",23635,0
1,261040,"Parnamirim",6,"CTScanner",23635,0
1,261040,"Parnamirim",7,"MRIUnit",23635,0
1,261040,"Parnamirim",8,"Mammography",23635,0
1,261040,"Parnamirim",9,"Radiotherapy",23635,0
1,261050,"Passira",1,"Physicians",55411,22.7185
1,261050,"Passira",2,"Nurses",55411,140.1898
1,261050,"Passira",3,"OtherCadres",55411,69.2638
1,261050,"Passira",4,"CommunityBased",55411,270.4056
1,261050,"Passira",5,"Beds",55411,0
1,261050,"Passira",6,"CTScanner",55411,0
1,261050,"Passira",7,"MRIUnit",55411,0
1,261050,"Passira",8,"Mammography",55411,0
1,261050,"Passira",9,"Radiotherapy",55411,0
1,261070,"Paulista",1,"Physicians",354968,145.5369
1,261070,"Paulista",2,"Nurses",354968,898.069
1,261070,"Paulista",3,"OtherCadres",354968,443.71
1,261070,"Paulista",4,"CommunityBased",354968,1732.2438
1,261070,"Paulista",5,"Beds",354968,0
1,261070,"Paulista",6,"CTScanner",354968,0
1,261070,"Paulista",7,"MRIUnit",354968,0
1,261070,"Paulista",8,"Mammography",354968,0
1,261070,"Paulista",9,"Radiotherapy",354968,0
1,261080,"Pedra",1,"Physicians",139415,57.1602
1,261080,"Pedra",2,"Nurses",139415,352.72
1,261080,"Pedra",3,"OtherCadres",139415,174.2689
1,261080,"Pedra",4,"CommunityBased",139415,680.3452
1,261080,"Pedra",5,"Beds",139415,0
1,261080,"Pedra",6,"CTScanner",139415,0
1,261080,"Pedra",7,"MRIUnit",139415,0
1,261080,"Pedra",8,"Mammography",139415,0
1,261080,"Pedra",9,"Radiotherapy",139415,0
1,261090,"Pesqueira",1,"Physicians",72313,29.6483
1,261090,"Pesqueira",2,"Nurses",72313,182.9519
1,261090,"Pesqueira",3,"OtherCadres",72313,90.3913
1,261090,"Pesqueira",4,"CommunityBased",72313,352.8874
1,261090,"Pesqueira",5,"Beds",72313,0
1,261090,"Pesqueira",6,"CTScanner",72313,0
1,261090,"Pesqueira",7,"MRIUnit",72313,0
1,261090,"Pesqueira",8,"Mammography",72313,0
1,261090,"Pesqueira",9,"Radiotherapy",72313,0
1,261100,"Petrolandia",1,"Physicians",66442,27.2412
1,261100,"Petrolandia",2,"Nurses",66442,168.0983
1,261100,"Petrolandia",3,"OtherCadres",66442,83.0526
1,261100,"Petrolandia",4,"CommunityBased",66442,324.2369
1,261100,"Petrolandia",5,"Beds",66442,0
1,261100,"Petrolandia",6,"CTScanner",66442,0
1,261100,"Petrolandia",7,"MRIUnit",66442,0
1,261100,"Petrolandia",8,"Mammography",66442,0
1,261100,"Petrolandia",9,"Radiotherapy",66442,0
1,261110,"Petrolina",1,"Physicians",370875,152.0588
1,261110,"Petrolina",2,"Nurses",370875,938.3138
1,261110,"Petrolina",3,"OtherCadres",370875,463.5938
1,261110,"Petrolina",4,"CommunityBased",370875,1809.87
1,261110,"Petrolina",5,"Beds",370875,0
1,261110,"Petrolina",6,"CTScanner",370875,0
1,261110,"Petrolina",7,"MRIUnit",370875,0
1,261110,"Petrolina",8,"Mammography",370875,0
1,261110,"Petrolina",9,"Radiotherapy",370875,0
1,261120,"Pocao",1,"Physicians",12187,4.9967
1,261120,"Pocao",2,"Nurses",12187,30.8331
1,261120,"Pocao",3,"OtherCadres",12187,15.2338
1,261120,"Pocao",4,"CommunityBased",12187,59.4726
1,261120,"Pocao",5,"Beds",12187,0
1,261120,"Pocao",6,"CTScanner",12187,0
1,261120,"Pocao",7,"MRIUnit",12187,0
1,261120,"Pocao",8,"Mammography",12187,0
1,261120,"Pocao",9,"Radiotherapy",12187,0
1,261130,"Pombos",1,"Physicians",129210,52.9761
1,261130,"Pombos",2,"Nurses",129210,326.9013
1,261130,"Pombos",3,"OtherCadres",129210,161.5125
1,261130,"Pombos",4,"CommunityBased",129210,630.5448
1,261130,"Pombos",5,"Beds",129210,0
1,261130,"Pombos",6,"CTScanner",129210,0
1,261130,"Pombos",7,"MRIUnit",129210,0
1,261130,"Pombos",8,"Mammography",129210,0
1,261130,"Pombos",9,"Radiotherapy",129210,0
1,261150,"Quipapa",1,"Physicians",44882,18.4016
1,261150,"Quipapa",2,"Nurses",44882,113.5515
1,261150,"Quipapa",3,"OtherCadres",44882,56.1025
1,261150,"Quipapa",4,"CommunityBased",44882,219.0242
1,261150,"Quipapa",5,"Beds",44882,0
1,261150,"Quipapa",6,"CTScanner",44882,0
1,261150,"Quipapa",7,"MRIUnit",44882,0
1,261150,"Quipapa",8,"Mammography",44882,0
1,261150,"Quipapa",9,"Radiotherapy",44882,0
1,261153,"Quixaba",1,"Physicians",7358,3.0168
1,261153,"Quixaba",2,"Nurses",7358,18.6157
1,261153,"Quixaba",3,"OtherCadres",7358,9.1975
1,261153,"Quixaba",4,"CommunityBased",7358,35.907
1,261153,"Quixaba",5,"Beds",7358,0
1,261153,"Quixaba",6,"CTScanner",7358,0
1,261153,"Quixaba",7,"MRIUnit",7358,0
1,261153,"Quixaba",8,"Mammography",7358,0
1,261153,"Quixaba",9,"Radiotherapy",7358,0
1,261160,"Recife",1,"Physicians",1766482,724.2576
1,261160,"Recife",2,"Nurses",1766482,4469.1995
1,261160,"Recife",3,"OtherCadres",1766482,2208.1025
1,261160,"Recife",4,"CommunityBased",1766482,8620.4322
1,261160,"Recife",5,"Beds",1766482,0
1,261160,"Recife",6,"CTScanner",1766482,0
1,261160,"Recife",7,"MRIUnit",1766482,0
1,261160,"Recife",8,"Mammography",1766482,0
1,261160,"Recife",9,"Radiotherapy",1766482,0
1,261180,"Ribeirao",1,"Physicians",113696,46.6155
1,261180,"Ribeirao",2,"Nurses",113696,287.6509
1,261180,"Ribeirao",3,"OtherCadres",113696,142.1201
1,261180,"Ribeirao",4,"CommunityBased",113696,554.8365
1,261180,"Ribeirao",5,"Beds",113696,0
1,261180,"Ribeirao",6,"CTScanner",113696,0
1,261180,"Ribeirao",7,"MRIUnit",113696,0
1,261180,"Ribeirao",8,"Mammography",113696,0
1,261180,"Ribeirao",9,"Radiotherapy",113696,0
1,261190,"Rio_Formoso",1,"Physicians",50248,20.6017
1,261190,"Rio_Formoso",2,"Nurses",50248,127.1274
1,261190,"Rio_Formoso",3,"OtherCadres",50248,62.8101
1,261190,"Rio_Formoso",4,"CommunityBased",50248,245.2103
1,261190,"Rio_Formoso",5,"Beds",50248,0
1,261190,"Rio_Formoso",6,"CTScanner",50248,0
1,261190,"Rio_Formoso",7,"MRIUnit",50248,0
1,261190,"Rio_Formoso",8,"Mammography",50248,0
1,261190,"Rio_Formoso",9,"Radiotherapy",50248,0
1,261220,"Salgueiro",1,"Physicians",75625,31.0062
1,261220,"Salgueiro",2,"Nurses",75625,191.3312
1,261220,"Salgueiro",3,"OtherCadres",75625,94.5313
1,261220,"Salgueiro",4,"CommunityBased",75625,369.05
1,261220,"Salgueiro",5,"Beds",75625,0
1,261220,"Salgueiro",6,"CTScanner",75625,0
1,261220,"Salgueiro",7,"MRIUnit",75625,0
1,261220,"Salgueiro",8,"Mammography",75625,0
1,261220,"Salgueiro",9,"Radiotherapy",75625,0
1,261245,"Santa_Cruz",1,"Physicians",16433,6.7375
1,261245,"Santa_Cruz",2,"Nurses",16433,41.5755
1,261245,"Santa_Cruz",3,"OtherCadres",16433,20.5413
1,261245,"Santa_Cruz",4,"CommunityBased",16433,80.193
1,261245,"Santa_Cruz",5,"Beds",16433,0
1,261245,"Santa_Cruz",6,"CTScanner",16433,0
1,261245,"Santa_Cruz",7,"MRIUnit",16433,0
1,261245,"Santa_Cruz",8,"Mammography",16433,0
1,261245,"Santa_Cruz",9,"Radiotherapy",16433,0
1,261250,"Santa_Cruz_Do_Capibaribe",1,"Physicians",114257,46.8454
1,261250,"Santa_Cruz_Do_Capibaribe",2,"Nurses",114257,289.0702
1,261250,"Santa_Cruz_Do_Capibaribe",3,"OtherCadres",114257,142.8213
1,261250,"Santa_Cruz_Do_Capibaribe",4,"CommunityBased",114257,557.5742
1,261250,"Santa_Cruz_Do_Capibaribe",5,"Beds",114257,0
1,261250,"Santa_Cruz_Do_Capibaribe",6,"CTScanner",114257,0
1,261250,"Santa_Cruz_Do_Capibaribe",7,"MRIUnit",114257,0
1,261250,"Santa_Cruz_Do_Capibaribe",8,"Mammography",114257,0
1,261250,"Santa_Cruz_Do_Capibaribe",9,"Radiotherapy",114257,0
1,261255,"Santa_Filomena",1,"Physicians",15520,6.3632
1,261255,"Santa_Filomena",2,"Nurses",15520,39.2656
1,261255,"Santa_Filomena",3,"OtherCadres",15520,19.4
1,261255,"Santa_Filomena",4,"CommunityBased",15520,75.7376
1,261255,"Santa_Filomena",5,"Beds",15520,0
1,261255,"Santa_Filomena",6,"CTScanner",15520,0
1,261255,"Santa_Filomena",7,"MRIUnit",15520,0
1,261255,"Santa_Filomena",8,"Mammography",15520,0
1,261255,"Santa_Filomena",9,"Radiotherapy",15520,0
1,261260,"Santa_Maria_Da_Boa_Vista",1,"Physicians",45039,18.466
1,261260,"Santa_Maria_Da_Boa_Vista",2,"Nurses",45039,113.9487
1,261260,"Santa_Maria_Da_Boa_Vista",3,"OtherCadres",45039,56.2988
1,261260,"Santa_Maria_Da_Boa_Vista",4,"CommunityBased",45039,219.7903
1,261260,"Santa_Maria_Da_Boa_Vista",5,"Beds",45039,0
1,261260,"Santa_Maria_Da_Boa_Vista",6,"CTScanner",45039,0
1,261260,"Santa_Maria_Da_Boa_Vista",7,"MRIUnit",45039,0
1,261260,"Santa_Maria_Da_Boa_Vista",8,"Mammography",45039,0
1,261260,"Santa_Maria_Da_Boa_Vista",9,"Radiotherapy",45039,0
1,261280,"Santa_Terezinha",1,"Physicians",12688,5.2021
1,261280,"Santa_Terezinha",2,"Nurses",12688,32.1006
1,261280,"Santa_Terezinha",3,"OtherCadres",12688,15.86
1,261280,"Santa_Terezinha",4,"CommunityBased",12688,61.9174
1,261280,"Santa_Terezinha",5,"Beds",12688,0
1,261280,"Santa_Terezinha",6,"CTScanner",12688,0
1,261280,"Santa_Terezinha",7,"MRIUnit",12688,0
1,261280,"Santa_Terezinha",8,"Mammography",12688,0
1,261280,"Santa_Terezinha",9,"Radiotherapy",12688,0
1,261300,"Sao_Bento_Do_Una",1,"Physicians",63587,26.0707
1,261300,"Sao_Bento_Do_Una",2,"Nurses",63587,160.8751
1,261300,"Sao_Bento_Do_Una",3,"OtherCadres",63587,79.4838
1,261300,"Sao_Bento_Do_Una",4,"CommunityBased",63587,310.3046
1,261300,"Sao_Bento_Do_Una",5,"Beds",63587,0
1,261300,"Sao_Bento_Do_Una",6,"CTScanner",63587,0
1,261300,"Sao_Bento_Do_Una",7,"MRIUnit",63587,0
1,261300,"Sao_Bento_Do_Una",8,"Mammography",63587,0
1,261300,"Sao_Bento_Do_Una",9,"Radiotherapy",63587,0
1,261310,"Sao_Caitano",1,"Physicians",75786,31.0723
1,261310,"Sao_Caitano",2,"Nurses",75786,191.7386
1,261310,"Sao_Caitano",3,"OtherCadres",75786,94.7326
1,261310,"Sao_Caitano",4,"CommunityBased",75786,369.8357
1,261310,"Sao_Caitano",5,"Beds",75786,0
1,261310,"Sao_Caitano",6,"CTScanner",75786,0
1,261310,"Sao_Caitano",7,"MRIUnit",75786,0
1,261310,"Sao_Caitano",8,"Mammography",75786,0
1,261310,"Sao_Caitano",9,"Radiotherapy",75786,0
1,261320,"Sao_Joao",1,"Physicians",44811,18.3725
1,261320,"Sao_Joao",2,"Nurses",44811,113.3718
1,261320,"Sao_Joao",3,"OtherCadres",44811,56.0138
1,261320,"Sao_Joao",4,"CommunityBased",44811,218.6777
1,261320,"Sao_Joao",5,"Beds",44811,0
1,261320,"Sao_Joao",6,"CTScanner",44811,0
1,261320,"Sao_Joao",7,"MRIUnit",44811,0
1,261320,"Sao_Joao",8,"Mammography",44811,0
1,261320,"Sao_Joao",9,"Radiotherapy",44811,0
1,261350,"Sao_Jose_Do_Belmonte",1,"Physicians",36557,14.9884
1,261350,"Sao_Jose_Do_Belmonte",2,"Nurses",36557,92.4892
1,261350,"Sao_Jose_Do_Belmonte",3,"OtherCadres",36557,45.6963
1,261350,"Sao_Jose_Do_Belmonte",4,"CommunityBased",36557,178.3982
1,261350,"Sao_Jose_Do_Belmonte",5,"Beds",36557,0
1,261350,"Sao_Jose_Do_Belmonte",6,"CTScanner",36557,0
1,261350,"Sao_Jose_Do_Belmonte",7,"MRIUnit",36557,0
1,261350,"Sao_Jose_Do_Belmonte",8,"Mammography",36557,0
1,261350,"Sao_Jose_Do_Belmonte",9,"Radiotherapy",36557,0
1,261360,"Sao_Jose_Do_Egito",1,"Physicians",68107,27.9238
1,261360,"Sao_Jose_Do_Egito",2,"Nurses",68107,172.3107
1,261360,"Sao_Jose_Do_Egito",3,"OtherCadres",68107,85.1339
1,261360,"Sao_Jose_Do_Egito",4,"CommunityBased",68107,332.3621
1,261360,"Sao_Jose_Do_Egito",5,"Beds",68107,0
1,261360,"Sao_Jose_Do_Egito",6,"CTScanner",68107,0
1,261360,"Sao_Jose_Do_Egito",7,"MRIUnit",68107,0
1,261360,"Sao_Jose_Do_Egito",8,"Mammography",68107,0
1,261360,"Sao_Jose_Do_Egito",9,"Radiotherapy",68107,0
1,261390,"Serra_Talhada",1,"Physicians",112231,46.0148
1,261390,"Serra_Talhada",2,"Nurses",112231,283.9444
1,261390,"Serra_Talhada",3,"OtherCadres",112231,140.2889
1,261390,"Serra_Talhada",4,"CommunityBased",112231,547.6873
1,261390,"Serra_Talhada",5,"Beds",112231,0
1,261390,"Serra_Talhada",6,"CTScanner",112231,0
1,261390,"Serra_Talhada",7,"MRIUnit",112231,0
1,261390,"Serra_Talhada",8,"Mammography",112231,0
1,261390,"Serra_Talhada",9,"Radiotherapy",112231,0
1,261400,"Serrita",1,"Physicians",20636,8.4608
1,261400,"Serrita",2,"Nurses",20636,52.2091
1,261400,"Serrita",3,"OtherCadres",20636,25.795
1,261400,"Serrita",4,"CommunityBased",20636,100.7037
1,261400,"Serrita",5,"Beds",20636,0
1,261400,"Serrita",6,"CTScanner",20636,0
1,261400,"Serrita",7,"MRIUnit",20636,0
1,261400,"Serrita",8,"Mammography",20636,0
1,261400,"Serrita",9,"Radiotherapy",20636,0
1,261410,"Sertania",1,"Physicians",38570,15.8137
1,261410,"Sertania",2,"Nurses",38570,97.5821
1,261410,"Sertania",3,"OtherCadres",38570,48.2125
1,261410,"Sertania",4,"CommunityBased",38570,188.2216
1,261410,"Sertania",5,"Beds",38570,0
1,261410,"Sertania",6,"CTScanner",38570,0
1,261410,"Sertania",7,"MRIUnit",38570,0
1,261410,"Sertania",8,"Mammography",38570,0
1,261410,"Sertania",9,"Radiotherapy",38570,0
1,261420,"Sirinhaem",1,"Physicians",48922,20.058
1,261420,"Sirinhaem",2,"Nurses",48922,123.7727
1,261420,"Sirinhaem",3,"OtherCadres",48922,61.1525
1,261420,"Sirinhaem",4,"CommunityBased",48922,238.7394
1,261420,"Sirinhaem",5,"Beds",48922,0
1,261420,"Sirinhaem",6,"CTScanner",48922,0
1,261420,"Sirinhaem",7,"MRIUnit",48922,0
1,261420,"Sirinhaem",8,"Mammography",48922,0
1,261420,"Sirinhaem",9,"Radiotherapy",48922,0
1,261430,"Moreilandia",1,"Physicians",20174,8.2713
1,261430,"Moreilandia",2,"Nurses",20174,51.0402
1,261430,"Moreilandia",3,"OtherCadres",20174,25.2176
1,261430,"Moreilandia",4,"CommunityBased",20174,98.4491
1,261430,"Moreilandia",5,"Beds",20174,0
1,261430,"Moreilandia",6,"CTScanner",20174,0
1,261430,"Moreilandia",7,"MRIUnit",20174,0
1,261430,"Moreilandia",8,"Mammography",20174,0
1,261430,"Moreilandia",9,"Radiotherapy",20174,0
1,261450,"Surubim",1,"Physicians",129492,53.0918
1,261450,"Surubim",2,"Nurses",129492,327.6147
1,261450,"Surubim",3,"OtherCadres",129492,161.8651
1,261450,"Surubim",4,"CommunityBased",129492,631.9209
1,261450,"Surubim",5,"Beds",129492,0
1,261450,"Surubim",6,"CTScanner",129492,0
1,261450,"Surubim",7,"MRIUnit",129492,0
1,261450,"Surubim",8,"Mammography",129492,0
1,261450,"Surubim",9,"Radiotherapy",129492,0
1,261460,"Tabira",1,"Physicians",37063,15.1958
1,261460,"Tabira",2,"Nurses",37063,93.7694
1,261460,"Tabira",3,"OtherCadres",37063,46.3288
1,261460,"Tabira",4,"CommunityBased",37063,180.8674
1,261460,"Tabira",5,"Beds",37063,0
1,261460,"Tabira",6,"CTScanner",37063,0
1,261460,"Tabira",7,"MRIUnit",37063,0
1,261460,"Tabira",8,"Mammography",37063,0
1,261460,"Tabira",9,"Radiotherapy",37063,0
1,261500,"Taquaritinga_Do_Norte",1,"Physicians",62372,25.5725
1,261500,"Taquaritinga_Do_Norte",2,"Nurses",62372,157.8011
1,261500,"Taquaritinga_Do_Norte",3,"OtherCadres",62372,77.9651
1,261500,"Taquaritinga_Do_Norte",4,"CommunityBased",62372,304.3753
1,261500,"Taquaritinga_Do_Norte",5,"Beds",62372,0
1,261500,"Taquaritinga_Do_Norte",6,"CTScanner",62372,0
1,261500,"Taquaritinga_Do_Norte",7,"MRIUnit",62372,0
1,261500,"Taquaritinga_Do_Norte",8,"Mammography",62372,0
1,261500,"Taquaritinga_Do_Norte",9,"Radiotherapy",62372,0
1,261510,"Terezinha",1,"Physicians",34472,14.1336
1,261510,"Terezinha",2,"Nurses",34472,87.2142
1,261510,"Terezinha",3,"OtherCadres",34472,43.09
1,261510,"Terezinha",4,"CommunityBased",34472,168.2234
1,261510,"Terezinha",5,"Beds",34472,0
1,261510,"Terezinha",6,"CTScanner",34472,0
1,261510,"Terezinha",7,"MRIUnit",34472,0
1,261510,"Terezinha",8,"Mammography",34472,0
1,261510,"Terezinha",9,"Radiotherapy",34472,0
1,261520,"Terra_Nova",1,"Physicians",10767,4.4145
1,261520,"Terra_Nova",2,"Nurses",10767,27.2405
1,261520,"Terra_Nova",3,"OtherCadres",10767,13.4588
1,261520,"Terra_Nova",4,"CommunityBased",10767,52.543
1,261520,"Terra_Nova",5,"Beds",10767,0
1,261520,"Terra_Nova",6,"CTScanner",10767,0
1,261520,"Terra_Nova",7,"MRIUnit",10767,0
1,261520,"Terra_Nova",8,"Mammography",10767,0
1,261520,"Terra_Nova",9,"Radiotherapy",10767,0
1,261530,"Timbauba",1,"Physicians",110782,45.4206
1,261530,"Timbauba",2,"Nurses",110782,280.2784
1,261530,"Timbauba",3,"OtherCadres",110782,138.4775
1,261530,"Timbauba",4,"CommunityBased",110782,540.6161
1,261530,"Timbauba",5,"Beds",110782,0
1,261530,"Timbauba",6,"CTScanner",110782,0
1,261530,"Timbauba",7,"MRIUnit",110782,0
1,261530,"Timbauba",8,"Mammography",110782,0
1,261530,"Timbauba",9,"Radiotherapy",110782,0
1,261560,"Trindade",1,"Physicians",65505,26.8571
1,261560,"Trindade",2,"Nurses",65505,165.7277
1,261560,"Trindade",3,"OtherCadres",65505,81.8812
1,261560,"Trindade",4,"CommunityBased",65505,319.6644
1,261560,"Trindade",5,"Beds",65505,0
1,261560,"Trindade",6,"CTScanner",65505,0
1,261560,"Trindade",7,"MRIUnit",65505,0
1,261560,"Trindade",8,"Mammography",65505,0
1,261560,"Trindade",9,"Radiotherapy",65505,0
1,261570,"Triunfo",1,"Physicians",40873,16.7579
1,261570,"Triunfo",2,"Nurses",40873,103.4087
1,261570,"Triunfo",3,"OtherCadres",40873,51.0913
1,261570,"Triunfo",4,"CommunityBased",40873,199.4602
1,261570,"Triunfo",5,"Beds",40873,0
1,261570,"Triunfo",6,"CTScanner",40873,0
1,261570,"Triunfo",7,"MRIUnit",40873,0
1,261570,"Triunfo",8,"Mammography",40873,0
1,261570,"Triunfo",9,"Radiotherapy",40873,0
1,261580,"Tupanatinga",1,"Physicians",29177,11.9626
1,261580,"Tupanatinga",2,"Nurses",29177,73.8178
1,261580,"Tupanatinga",3,"OtherCadres",29177,36.4713
1,261580,"Tupanatinga",4,"CommunityBased",29177,142.3838
1,261580,"Tupanatinga",5,"Beds",29177,0
1,261580,"Tupanatinga",6,"CTScanner",29177,0
1,261580,"Tupanatinga",7,"MRIUnit",29177,0
1,261580,"Tupanatinga",8,"Mammography",29177,0
1,261580,"Tupanatinga",9,"Radiotherapy",29177,0
1,261620,"Vertentes",1,"Physicians",22113,9.0663
1,261620,"Vertentes",2,"Nurses",22113,55.9459
1,261620,"Vertentes",3,"OtherCadres",22113,27.6413
1,261620,"Vertentes",4,"CommunityBased",22113,107.9114
1,261620,"Vertentes",5,"Beds",22113,0
1,261620,"Vertentes",6,"CTScanner",22113,0
1,261620,"Vertentes",7,"MRIUnit",22113,0
1,261620,"Vertentes",8,"Mammography",22113,0
1,261620,"Vertentes",9,"Radiotherapy",22113,0
2,260005,"Abreu_E_Lima",1,"Physicians",107447,179.43649
2,260005,"Abreu_E_Lima",2,"Nurses",107447,128.9364
2,260005,"Abreu_E_Lima",3,"OtherCadres",107447,269.69197
2,260005,"Abreu_E_Lima",4,"CommunityBased",107447,0
2,260005,"Abreu_E_Lima",5,"Beds",107447,286.88349
2,260005,"Abreu_E_Lima",6,"CTScanner",107447,0.7091502
2,260005,"Abreu_E_Lima",7,"MRIUnit",107447,0.537235
2,260005,"Abreu_E_Lima",8,"Mammography",107447,0.3330857
2,260005,"Abreu_E_Lima",9,"Radiotherapy",107447,0.0322341
2,260010,"Afogados_Da_Ingazeira",1,"Physicians",86486,144.43162
2,260010,"Afogados_Da_Ingazeira",2,"Nurses",86486,103.7832
2,260010,"Afogados_Da_Ingazeira",3,"OtherCadres",86486,217.07986
2,260010,"Afogados_Da_Ingazeira",4,"CommunityBased",86486,0
2,260010,"Afogados_Da_Ingazeira",5,"Beds",86486,230.91762
2,260010,"Afogados_Da_Ingazeira",6,"CTScanner",86486,0.5708076
2,260010,"Afogados_Da_Ingazeira",7,"MRIUnit",86486,0.43243
2,260010,"Afogados_Da_Ingazeira",8,"Mammography",86486,0.2681066
2,260010,"Afogados_Da_Ingazeira",9,"Radiotherapy",86486,0.0259458
2,260030,"Agrestina",1,"Physicians",74392,124.23464
2,260030,"Agrestina",2,"Nurses",74392,89.2704
2,260030,"Agrestina",3,"OtherCadres",74392,186.72392
2,260030,"Agrestina",4,"CommunityBased",74392,0
2,260030,"Agrestina",5,"Beds",74392,198.62664
2,260030,"Agrestina",6,"CTScanner",74392,0.4909872
2,260030,"Agrestina",7,"MRIUnit",74392,0.37196
2,260030,"Agrestina",8,"Mammography",74392,0.2306152
2,260030,"Agrestina",9,"Radiotherapy",74392,0.0223176
2,260050,"Aguas_Belas",1,"Physicians",46588,77.80196
2,260050,"Aguas_Belas",2,"Nurses",46588,55.9056
2,260050,"Aguas_Belas",3,"OtherCadres",46588,116.93588
2,260050,"Aguas_Belas",4,"CommunityBased",46588,0
2,260050,"Aguas_Belas",5,"Beds",46588,124.38996
2,260050,"Aguas_Belas",6,"CTScanner",46588,0.3074808
2,260050,"Aguas_Belas",7,"MRIUnit",46588,0.23294
2,260050,"Aguas_Belas",8,"Mammography",46588,0.1444228
2,260050,"Aguas_Belas",9,"Radiotherapy",46588,0.0139764
2,260070,"Alianca",1,"Physicians",284821,475.651069999999
2,260070,"Alianca",2,"Nurses",284821,341.7852
2,260070,"Alianca",3,"OtherCadres",284821,714.900709999999
2,260070,"Alianca",4,"CommunityBased",284821,0
2,260070,"Alianca",5,"Beds",284821,760.472069999999
2,260070,"Alianca",6,"CTScanner",284821,1.8798186
2,260070,"Alianca",7,"MRIUnit",284821,1.424105
2,260070,"Alianca",8,"Mammography",284821,0.8829451
2,260070,"Alianca",9,"Radiotherapy",284821,0.0854463
2,260110,"Araripina",1,"Physicians",90559,151.23353
2,260110,"Araripina",2,"Nurses",90559,108.6708
2,260110,"Araripina",3,"OtherCadres",90559,227.30309
2,260110,"Araripina",4,"CommunityBased",90559,0
2,260110,"Araripina",5,"Beds",90559,241.79253
2,260110,"Araripina",6,"CTScanner",90559,0.5976894
2,260110,"Araripina",7,"MRIUnit",90559,0.452795
2,260110,"Araripina",8,"Mammography",90559,0.2807329
2,260110,"Araripina",9,"Radiotherapy",90559,0.0271677
2,260180,"Betania",1,"Physicians",0,0
2,260180,"Betania",2,"Nurses",0,0
2,260180,"Betania",3,"OtherCadres",0,0
2,260180,"Betania",4,"CommunityBased",0,0
2,260180,"Betania",5,"Beds",0,0
2,260180,"Betania",6,"CTScanner",0,0
2,260180,"Betania",7,"MRIUnit",0,0
2,260180,"Betania",8,"Mammography",0,0
2,260180,"Betania",9,"Radiotherapy",0,0
2,260190,"Bezerros",1,"Physicians",242987,405.78829
2,260190,"Bezerros",2,"Nurses",242987,291.5844
2,260190,"Bezerros",3,"OtherCadres",242987,609.89737
2,260190,"Bezerros",4,"CommunityBased",242987,0
2,260190,"Bezerros",5,"Beds",242987,648.77529
2,260190,"Bezerros",6,"CTScanner",242987,1.6037142
