NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,270550,"Murici",8,"Mammography",41703,0.1292793
2,270550,"Murici",9,"Radiotherapy",41703,0.0125109
2,270630,"Palmeira_Dos_Indios",1,"Physicians",149739,250.06413
2,270630,"Palmeira_Dos_Indios",2,"Nurses",149739,179.6868
2,270630,"Palmeira_Dos_Indios",3,"OtherCadres",149739,375.84489
2,270630,"Palmeira_Dos_Indios",4,"CommunityBased",149739,0
2,270630,"Palmeira_Dos_Indios",5,"Beds",149739,399.80313
2,270630,"Palmeira_Dos_Indios",6,"CTScanner",149739,0.9882774
2,270630,"Palmeira_Dos_Indios",7,"MRIUnit",149739,0.748695
2,270630,"Palmeira_Dos_Indios",8,"Mammography",149739,0.4641909
2,270630,"Palmeira_Dos_Indios",9,"Radiotherapy",149739,0.0449217
2,270670,"Penedo",1,"Physicians",135624,226.49208
2,270670,"Penedo",2,"Nurses",135624,162.7488
2,270670,"Penedo",3,"OtherCadres",135624,340.41624
2,270670,"Penedo",4,"CommunityBased",135624,0
2,270670,"Penedo",5,"Beds",135624,362.11608
2,270670,"Penedo",6,"CTScanner",135624,0.8951184
2,270670,"Penedo",7,"MRIUnit",135624,0.67812
2,270670,"Penedo",8,"Mammography",135624,0.4204344
2,270670,"Penedo",9,"Radiotherapy",135624,0.0406872
2,270690,"Pilar",1,"Physicians",85742,143.18914
2,270690,"Pilar",2,"Nurses",85742,102.8904
2,270690,"Pilar",3,"OtherCadres",85742,215.21242
2,270690,"Pilar",4,"CommunityBased",85742,0
2,270690,"Pilar",5,"Beds",85742,228.93114
2,270690,"Pilar",6,"CTScanner",85742,0.5658972
2,270690,"Pilar",7,"MRIUnit",85742,0.42871
2,270690,"Pilar",8,"Mammography",85742,0.2658002
2,270690,"Pilar",9,"Radiotherapy",85742,0.0257226
2,270710,"Piranhas",1,"Physicians",26846,44.83282
2,270710,"Piranhas",2,"Nurses",26846,32.2152
2,270710,"Piranhas",3,"OtherCadres",26846,67.38346
2,270710,"Piranhas",4,"CommunityBased",26846,0
2,270710,"Piranhas",5,"Beds",26846,71.67882
2,270710,"Piranhas",6,"CTScanner",26846,0.1771836
2,270710,"Piranhas",7,"MRIUnit",26846,0.13423
2,270710,"Piranhas",8,"Mammography",26846,0.0832226
2,270710,"Piranhas",9,"Radiotherapy",26846,0.0080538
2,270730,"Porto_Calvo",1,"Physicians",132910,221.9597
2,270730,"Porto_Calvo",2,"Nurses",132910,159.492
2,270730,"Porto_Calvo",3,"OtherCadres",132910,333.6041
2,270730,"Porto_Calvo",4,"CommunityBased",132910,0
2,270730,"Porto_Calvo",5,"Beds",132910,354.8697
2,270730,"Porto_Calvo",6,"CTScanner",132910,0.877206
2,270730,"Porto_Calvo",7,"MRIUnit",132910,0.66455
2,270730,"Porto_Calvo",8,"Mammography",132910,0.412021
2,270730,"Porto_Calvo",9,"Radiotherapy",132910,0.039873
2,270770,"Rio_Largo",1,"Physicians",80716,134.79572
2,270770,"Rio_Largo",2,"Nurses",80716,96.8592
2,270770,"Rio_Largo",3,"OtherCadres",80716,202.59716
2,270770,"Rio_Largo",4,"CommunityBased",80716,0
2,270770,"Rio_Largo",5,"Beds",80716,215.51172
2,270770,"Rio_Largo",6,"CTScanner",80716,0.5327256
2,270770,"Rio_Largo",7,"MRIUnit",80716,0.40358
2,270770,"Rio_Largo",8,"Mammography",80716,0.2502196
2,270770,"Rio_Largo",9,"Radiotherapy",80716,0.0242148
2,270800,"Santana_Do_Ipanema",1,"Physicians",153985,257.15495
2,270800,"Santana_Do_Ipanema",2,"Nurses",153985,184.782
2,270800,"Santana_Do_Ipanema",3,"OtherCadres",153985,386.50235
2,270800,"Santana_Do_Ipanema",4,"CommunityBased",153985,0
2,270800,"Santana_Do_Ipanema",5,"Beds",153985,411.13995
2,270800,"Santana_Do_Ipanema",6,"CTScanner",153985,1.016301
2,270800,"Santana_Do_Ipanema",7,"MRIUnit",153985,0.769925
2,270800,"Santana_Do_Ipanema",8,"Mammography",153985,0.4773535
2,270800,"Santana_Do_Ipanema",9,"Radiotherapy",153985,0.0461955
2,270840,"Sao_Jose_Da_Tapera",1,"Physicians",159021,265.56507
2,270840,"Sao_Jose_Da_Tapera",2,"Nurses",159021,190.8252
2,270840,"Sao_Jose_Da_Tapera",3,"OtherCadres",159021,399.14271
2,270840,"Sao_Jose_Da_Tapera",4,"CommunityBased",159021,0
2,270840,"Sao_Jose_Da_Tapera",5,"Beds",159021,424.58607
2,270840,"Sao_Jose_Da_Tapera",6,"CTScanner",159021,1.0495386
2,270840,"Sao_Jose_Da_Tapera",7,"MRIUnit",159021,0.795105
2,270840,"Sao_Jose_Da_Tapera",8,"Mammography",159021,0.4929651
2,270840,"Sao_Jose_Da_Tapera",9,"Radiotherapy",159021,0.0477063
2,270850,"Sao_Luis_Do_Quitunde",1,"Physicians",111201,185.70567
2,270850,"Sao_Luis_Do_Quitunde",2,"Nurses",111201,133.4412
2,270850,"Sao_Luis_Do_Quitunde",3,"OtherCadres",111201,279.11451
2,270850,"Sao_Luis_Do_Quitunde",4,"CommunityBased",111201,0
2,270850,"Sao_Luis_Do_Quitunde",5,"Beds",111201,296.90667
2,270850,"Sao_Luis_Do_Quitunde",6,"CTScanner",111201,0.7339266
2,270850,"Sao_Luis_Do_Quitunde",7,"MRIUnit",111201,0.556005
2,270850,"Sao_Luis_Do_Quitunde",8,"Mammography",111201,0.3447231
2,270850,"Sao_Luis_Do_Quitunde",9,"Radiotherapy",111201,0.0333603
2,270860,"Sao_Miguel_Dos_Campos",1,"Physicians",137066,228.90022
2,270860,"Sao_Miguel_Dos_Campos",2,"Nurses",137066,164.4792
2,270860,"Sao_Miguel_Dos_Campos",3,"OtherCadres",137066,344.03566
2,270860,"Sao_Miguel_Dos_Campos",4,"CommunityBased",137066,0
2,270860,"Sao_Miguel_Dos_Campos",5,"Beds",137066,365.96622
2,270860,"Sao_Miguel_Dos_Campos",6,"CTScanner",137066,0.9046356
2,270860,"Sao_Miguel_Dos_Campos",7,"MRIUnit",137066,0.68533
2,270860,"Sao_Miguel_Dos_Campos",8,"Mammography",137066,0.4249046
2,270860,"Sao_Miguel_Dos_Campos",9,"Radiotherapy",137066,0.0411198
2,270920,"Traipu",1,"Physicians",29802,49.76934
2,270920,"Traipu",2,"Nurses",29802,35.7624
2,270920,"Traipu",3,"OtherCadres",29802,74.80302
2,270920,"Traipu",4,"CommunityBased",29802,0
2,270920,"Traipu",5,"Beds",29802,79.57134
2,270920,"Traipu",6,"CTScanner",29802,0.1966932
2,270920,"Traipu",7,"MRIUnit",29802,0.14901
2,270920,"Traipu",8,"Mammography",29802,0.0923862
2,270920,"Traipu",9,"Radiotherapy",29802,0.0089406
2,270930,"Uniao_Dos_Palmares",1,"Physicians",124764,208.35588
2,270930,"Uniao_Dos_Palmares",2,"Nurses",124764,149.7168
2,270930,"Uniao_Dos_Palmares",3,"OtherCadres",124764,313.15764
2,270930,"Uniao_Dos_Palmares",4,"CommunityBased",124764,0
2,270930,"Uniao_Dos_Palmares",5,"Beds",124764,333.11988
2,270930,"Uniao_Dos_Palmares",6,"CTScanner",124764,0.8234424
2,270930,"Uniao_Dos_Palmares",7,"MRIUnit",124764,0.62382
2,270930,"Uniao_Dos_Palmares",8,"Mammography",124764,0.3867684
2,270930,"Uniao_Dos_Palmares",9,"Radiotherapy",124764,0.0374292
3,270030,"Arapiraca",1,"Physicians",799970,1591.9403
3,270030,"Arapiraca",2,"Nurses",799970,7183.7306
3,270030,"Arapiraca",3,"OtherCadres",799970,2007.9247
3,270030,"Arapiraca",4,"CommunityBased",799970,0
3,270030,"Arapiraca",5,"Beds",799970,1455.9454
3,270030,"Arapiraca",6,"CTScanner",799970,15.919403
3,270030,"Arapiraca",7,"MRIUnit",799970,13.439496
3,270030,"Arapiraca",8,"Mammography",799970,12.479532
3,270030,"Arapiraca",9,"Radiotherapy",799970,8.159694
3,270100,"Boca_Da_Mata",1,"Physicians",342522,681.61878
3,270100,"Boca_Da_Mata",2,"Nurses",342522,3075.84756
3,270100,"Boca_Da_Mata",3,"OtherCadres",342522,859.73022
3,270100,"Boca_Da_Mata",4,"CommunityBased",342522,0
3,270100,"Boca_Da_Mata",5,"Beds",342522,623.39004
3,270100,"Boca_Da_Mata",6,"CTScanner",342522,6.8161878
3,270100,"Boca_Da_Mata",7,"MRIUnit",342522,5.7543696
3,270100,"Boca_Da_Mata",8,"Mammography",342522,5.3433432
3,270100,"Boca_Da_Mata",9,"Radiotherapy",342522,3.4937244
3,270230,"Coruripe",1,"Physicians",78642,156.49758
3,270230,"Coruripe",2,"Nurses",78642,706.20516
3,270230,"Coruripe",3,"OtherCadres",78642,197.39142
3,270230,"Coruripe",4,"CommunityBased",78642,0
3,270230,"Coruripe",5,"Beds",78642,143.12844
3,270230,"Coruripe",6,"CTScanner",78642,1.5649758
3,270230,"Coruripe",7,"MRIUnit",78642,1.3211856
3,270230,"Coruripe",8,"Mammography",78642,1.2268152
3,270230,"Coruripe",9,"Radiotherapy",78642,0.8021484
3,270240,"Delmiro_Gouveia",1,"Physicians",191956,381.99244
3,270240,"Delmiro_Gouveia",2,"Nurses",191956,1723.76488
3,270240,"Delmiro_Gouveia",3,"OtherCadres",191956,481.80956
3,270240,"Delmiro_Gouveia",4,"CommunityBased",191956,0
3,270240,"Delmiro_Gouveia",5,"Beds",191956,349.35992
3,270240,"Delmiro_Gouveia",6,"CTScanner",191956,3.8199244
3,270240,"Delmiro_Gouveia",7,"MRIUnit",191956,3.2248608
3,270240,"Delmiro_Gouveia",8,"Mammography",191956,2.9945136
3,270240,"Delmiro_Gouveia",9,"Radiotherapy",191956,1.9579512
3,270430,"Maceio",1,"Physicians",1225781,2439.30419
3,270430,"Maceio",2,"Nurses",1225781,11007.51338
3,270430,"Maceio",3,"OtherCadres",1225781,3076.71031
3,270430,"Maceio",4,"CommunityBased",1225781,0
3,270430,"Maceio",5,"Beds",1225781,2230.92142
3,270430,"Maceio",6,"CTScanner",1225781,24.3930419
3,270430,"Maceio",7,"MRIUnit",1225781,20.5931208
3,270430,"Maceio",8,"Mammography",1225781,19.1221836
3,270430,"Maceio",9,"Radiotherapy",1225781,12.5029662
3,270550,"Murici",1,"Physicians",41703,82.98897
3,270550,"Murici",2,"Nurses",41703,374.49294
3,270550,"Murici",3,"OtherCadres",41703,104.67453
3,270550,"Murici",4,"CommunityBased",41703,0
3,270550,"Murici",5,"Beds",41703,75.89946
3,270550,"Murici",6,"CTScanner",41703,0.8298897
3,270550,"Murici",7,"MRIUnit",41703,0.7006104
3,270550,"Murici",8,"Mammography",41703,0.6505668
3,270550,"Murici",9,"Radiotherapy",41703,0.4253706
3,270670,"Penedo",1,"Physicians",135624,269.89176
3,270670,"Penedo",2,"Nurses",135624,1217.90352
3,270670,"Penedo",3,"OtherCadres",135624,340.41624
3,270670,"Penedo",4,"CommunityBased",135624,0
3,270670,"Penedo",5,"Beds",135624,246.83568
3,270670,"Penedo",6,"CTScanner",135624,2.6989176
3,270670,"Penedo",7,"MRIUnit",135624,2.2784832
3,270670,"Penedo",8,"Mammography",135624,2.1157344
3,270670,"Penedo",9,"Radiotherapy",135624,1.3833648
3,270690,"Pilar",1,"Physicians",85742,170.62658
3,270690,"Pilar",2,"Nurses",85742,769.96316
3,270690,"Pilar",3,"OtherCadres",85742,215.21242
3,270690,"Pilar",4,"CommunityBased",85742,0
3,270690,"Pilar",5,"Beds",85742,156.05044
3,270690,"Pilar",6,"CTScanner",85742,1.7062658
3,270690,"Pilar",7,"MRIUnit",85742,1.4404656
3,270690,"Pilar",8,"Mammography",85742,1.3375752
3,270690,"Pilar",9,"Radiotherapy",85742,0.8745684
3,270730,"Porto_Calvo",1,"Physicians",244111,485.78089
3,270730,"Porto_Calvo",2,"Nurses",244111,2192.11678
3,270730,"Porto_Calvo",3,"OtherCadres",244111,612.71861
3,270730,"Porto_Calvo",4,"CommunityBased",244111,0
3,270730,"Porto_Calvo",5,"Beds",244111,444.28202
3,270730,"Porto_Calvo",6,"CTScanner",244111,4.8578089
3,270730,"Porto_Calvo",7,"MRIUnit",244111,4.1010648
3,270730,"Porto_Calvo",8,"Mammography",244111,3.8081316
3,270730,"Porto_Calvo",9,"Radiotherapy",244111,2.4899322
3,270800,"Santana_Do_Ipanema",1,"Physicians",153985,306.43015
3,270800,"Santana_Do_Ipanema",2,"Nurses",153985,1382.7853
3,270800,"Santana_Do_Ipanema",3,"OtherCadres",153985,386.50235
3,270800,"Santana_Do_Ipanema",4,"CommunityBased",153985,0
3,270800,"Santana_Do_Ipanema",5,"Beds",153985,280.2527
3,270800,"Santana_Do_Ipanema",6,"CTScanner",153985,3.0643015
3,270800,"Santana_Do_Ipanema",7,"MRIUnit",153985,2.586948
3,270800,"Santana_Do_Ipanema",8,"Mammography",153985,2.402166
3,270800,"Santana_Do_Ipanema",9,"Radiotherapy",153985,1.570647
3,270840,"Sao_Jose_Da_Tapera",1,"Physicians",159021,316.45179
3,270840,"Sao_Jose_Da_Tapera",2,"Nurses",159021,1428.00858
3,270840,"Sao_Jose_Da_Tapera",3,"OtherCadres",159021,399.14271
3,270840,"Sao_Jose_Da_Tapera",4,"CommunityBased",159021,0
3,270840,"Sao_Jose_Da_Tapera",5,"Beds",159021,289.41822
3,270840,"Sao_Jose_Da_Tapera",6,"CTScanner",159021,3.1645179
3,270840,"Sao_Jose_Da_Tapera",7,"MRIUnit",159021,2.6715528
3,270840,"Sao_Jose_Da_Tapera",8,"Mammography",159021,2.4807276
3,270840,"Sao_Jose_Da_Tapera",9,"Radiotherapy",159021,1.6220142
3,270930,"Uniao_Dos_Palmares",1,"Physicians",124764,248.28036
3,270930,"Uniao_Dos_Palmares",2,"Nurses",124764,1120.38072
3,270930,"Uniao_Dos_Palmares",3,"OtherCadres",124764,313.15764
3,270930,"Uniao_Dos_Palmares",4,"CommunityBased",124764,0
3,270930,"Uniao_Dos_Palmares",5,"Beds",124764,227.07048
3,270930,"Uniao_Dos_Palmares",6,"CTScanner",124764,2.4828036
3,270930,"Uniao_Dos_Palmares",7,"MRIUnit",124764,2.0960352
3,270930,"Uniao_Dos_Palmares",8,"Mammography",124764,1.9463184
3,270930,"Uniao_Dos_Palmares",9,"Radiotherapy",124764,1.2725928
