NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,6438310,"Jeumont",3,"OtherCadres",10229,12.7863
1,6438310,"Jeumont",4,"CommunityBased",10229,49.9175
1,6438310,"Jeumont",5,"Beds",10229,0
1,6438310,"Jeumont",6,"CTScanner",10229,0
1,6438310,"Jeumont",7,"MRIUnit",10229,0
1,6438310,"Jeumont",8,"Mammography",10229,0
1,6438310,"Jeumont",9,"Radiotherapy",10229,0
1,3024643,"Clermont",1,"Physicians",11264,4.6182
1,3024643,"Clermont",2,"Nurses",11264,28.4979
1,3024643,"Clermont",3,"OtherCadres",11264,14.0801
1,3024643,"Clermont",4,"CommunityBased",11264,54.9683
1,3024643,"Clermont",5,"Beds",11264,0
1,3024643,"Clermont",6,"CTScanner",11264,0
1,3024643,"Clermont",7,"MRIUnit",11264,0
1,3024643,"Clermont",8,"Mammography",11264,0
1,3024643,"Clermont",9,"Radiotherapy",11264,0
1,6439773,"Oignies",1,"Physicians",9841,4.0348
1,6439773,"Oignies",2,"Nurses",9841,24.8977
1,6439773,"Oignies",3,"OtherCadres",9841,12.3013
1,6439773,"Oignies",4,"CommunityBased",9841,48.0241
1,6439773,"Oignies",5,"Beds",9841,0
1,6439773,"Oignies",6,"CTScanner",9841,0
1,6439773,"Oignies",7,"MRIUnit",9841,0
1,6439773,"Oignies",8,"Mammography",9841,0
1,6439773,"Oignies",9,"Radiotherapy",9841,0
1,3038271,"Albert",1,"Physicians",12335,5.0573
1,3038271,"Albert",2,"Nurses",12335,31.2075
1,3038271,"Albert",3,"OtherCadres",12335,15.4188
1,3038271,"Albert",4,"CommunityBased",12335,60.1948
1,3038271,"Albert",5,"Beds",12335,0
1,3038271,"Albert",6,"CTScanner",12335,0
1,3038271,"Albert",7,"MRIUnit",12335,0
1,3038271,"Albert",8,"Mammography",12335,0
1,3038271,"Albert",9,"Radiotherapy",12335,0
1,3038393,"Aire-sur-la-Lys",1,"Physicians",9772,4.0065
1,3038393,"Aire-sur-la-Lys",2,"Nurses",9772,24.7232
1,3038393,"Aire-sur-la-Lys",3,"OtherCadres",9772,12.215
1,3038393,"Aire-sur-la-Lys",4,"CommunityBased",9772,47.6874
1,3038393,"Aire-sur-la-Lys",5,"Beds",9772,0
1,3038393,"Aire-sur-la-Lys",6,"CTScanner",9772,0
1,3038393,"Aire-sur-la-Lys",7,"MRIUnit",9772,0
1,3038393,"Aire-sur-la-Lys",8,"Mammography",9772,0
1,3038393,"Aire-sur-la-Lys",9,"Radiotherapy",9772,0
1,3019827,"Escaudain",1,"Physicians",9645,3.9545
1,3019827,"Escaudain",2,"Nurses",9645,24.4019
1,3019827,"Escaudain",3,"OtherCadres",9645,12.0563
1,3019827,"Escaudain",4,"CommunityBased",9645,47.0676
1,3019827,"Escaudain",5,"Beds",9645,0
1,3019827,"Escaudain",6,"CTScanner",9645,0
1,3019827,"Escaudain",7,"MRIUnit",9645,0
1,3019827,"Escaudain",8,"Mammography",9645,0
1,3019827,"Escaudain",9,"Radiotherapy",9645,0
1,6618431,"Beuvry",1,"Physicians",9331,3.8257
1,6618431,"Beuvry",2,"Nurses",9331,23.6074
1,6618431,"Beuvry",3,"OtherCadres",9331,11.6638
1,6618431,"Beuvry",4,"CommunityBased",9331,45.5353
1,6618431,"Beuvry",5,"Beds",9331,0
1,6618431,"Beuvry",6,"CTScanner",9331,0
1,6618431,"Beuvry",7,"MRIUnit",9331,0
1,6618431,"Beuvry",8,"Mammography",9331,0
1,6618431,"Beuvry",9,"Radiotherapy",9331,0
1,6438728,"Gouvieux",1,"Physicians",32115,13.1671
1,6438728,"Gouvieux",2,"Nurses",32115,81.251
1,6438728,"Gouvieux",3,"OtherCadres",32115,40.1439
1,6438728,"Gouvieux",4,"CommunityBased",32115,156.7212
1,6438728,"Gouvieux",5,"Beds",32115,0
1,6438728,"Gouvieux",6,"CTScanner",32115,0
1,6438728,"Gouvieux",7,"MRIUnit",32115,0
1,6438728,"Gouvieux",8,"Mammography",32115,0
1,6438728,"Gouvieux",9,"Radiotherapy",32115,0
1,6614547,"Lamorlaye",1,"Physicians",8823,3.6174
1,6614547,"Lamorlaye",2,"Nurses",8823,22.3222
1,6614547,"Lamorlaye",3,"OtherCadres",8823,11.0288
1,6614547,"Lamorlaye",4,"CommunityBased",8823,43.0562
1,6614547,"Lamorlaye",5,"Beds",8823,0
1,6614547,"Lamorlaye",6,"CTScanner",8823,0
1,6614547,"Lamorlaye",7,"MRIUnit",8823,0
1,6614547,"Lamorlaye",8,"Mammography",8823,0
1,6614547,"Lamorlaye",9,"Radiotherapy",8823,0
1,3013258,"Hirson",1,"Physicians",8800,3.608
1,3013258,"Hirson",2,"Nurses",8800,22.264
1,3013258,"Hirson",3,"OtherCadres",8800,11
1,3013258,"Hirson",4,"CommunityBased",8800,42.944
1,3013258,"Hirson",5,"Beds",8800,0
1,3013258,"Hirson",6,"CTScanner",8800,0
1,3013258,"Hirson",7,"MRIUnit",8800,0
1,3013258,"Hirson",8,"Mammography",8800,0
1,3013258,"Hirson",9,"Radiotherapy",8800,0
1,6438325,"Lesquin",1,"Physicians",8635,3.5404
1,6438325,"Lesquin",2,"Nurses",8635,21.8466
1,6438325,"Lesquin",3,"OtherCadres",8635,10.7938
1,6438325,"Lesquin",4,"CommunityBased",8635,42.1388
1,6438325,"Lesquin",5,"Beds",8635,0
1,6438325,"Lesquin",6,"CTScanner",8635,0
1,6438325,"Lesquin",7,"MRIUnit",8635,0
1,6438325,"Lesquin",8,"Mammography",8635,0
1,6438325,"Lesquin",9,"Radiotherapy",8635,0
1,2994837,"Mazingarbe",1,"Physicians",8036,3.2948
1,2994837,"Mazingarbe",2,"Nurses",8036,20.3311
1,2994837,"Mazingarbe",3,"OtherCadres",8036,10.045
1,2994837,"Mazingarbe",4,"CommunityBased",8036,39.2157
1,2994837,"Mazingarbe",5,"Beds",8036,0
1,2994837,"Mazingarbe",6,"CTScanner",8036,0
1,2994837,"Mazingarbe",7,"MRIUnit",8036,0
1,2994837,"Mazingarbe",8,"Mammography",8036,0
1,2994837,"Mazingarbe",9,"Radiotherapy",8036,0
1,6438304,"Houplines",1,"Physicians",7770,3.1857
1,6438304,"Houplines",2,"Nurses",7770,19.6581
1,6438304,"Houplines",3,"OtherCadres",7770,9.7125
1,6438304,"Houplines",4,"CommunityBased",7770,37.9176
1,6438304,"Houplines",5,"Beds",7770,0
1,6438304,"Houplines",6,"CTScanner",7770,0
1,6438304,"Houplines",7,"MRIUnit",7770,0
1,6438304,"Houplines",8,"Mammography",7770,0
1,6438304,"Houplines",9,"Radiotherapy",7770,0
1,2967411,"Wavrin",1,"Physicians",7723,3.1664
1,2967411,"Wavrin",2,"Nurses",7723,19.5392
1,2967411,"Wavrin",3,"OtherCadres",7723,9.6538
1,2967411,"Wavrin",4,"CommunityBased",7723,37.6882
1,2967411,"Wavrin",5,"Beds",7723,0
1,2967411,"Wavrin",6,"CTScanner",7723,0
1,2967411,"Wavrin",7,"MRIUnit",7723,0
1,2967411,"Wavrin",8,"Mammography",7723,0
1,2967411,"Wavrin",9,"Radiotherapy",7723,0
1,2987928,"Péronne",1,"Physicians",18780,7.6998
1,2987928,"Péronne",2,"Nurses",18780,47.5133
1,2987928,"Péronne",3,"OtherCadres",18780,23.4752
1,2987928,"Péronne",4,"CommunityBased",18780,91.6465
1,2987928,"Péronne",5,"Beds",18780,0
1,2987928,"Péronne",6,"CTScanner",18780,0
1,2987928,"Péronne",7,"MRIUnit",18780,0
1,2987928,"Péronne",8,"Mammography",18780,0
1,2987928,"Péronne",9,"Radiotherapy",18780,0
1,3017167,"Fresnes-sur-Escaut",1,"Physicians",7532,3.0881
1,3017167,"Fresnes-sur-Escaut",2,"Nurses",7532,19.056
1,3017167,"Fresnes-sur-Escaut",3,"OtherCadres",7532,9.415
1,3017167,"Fresnes-sur-Escaut",4,"CommunityBased",7532,36.7562
1,3017167,"Fresnes-sur-Escaut",5,"Beds",7532,0
1,3017167,"Fresnes-sur-Escaut",6,"CTScanner",7532,0
1,3017167,"Fresnes-sur-Escaut",7,"MRIUnit",7532,0
1,3017167,"Fresnes-sur-Escaut",8,"Mammography",7532,0
1,3017167,"Fresnes-sur-Escaut",9,"Radiotherapy",7532,0
1,6439479,"Divion",1,"Physicians",6977,2.8606
1,6439479,"Divion",2,"Nurses",6977,17.6518
1,6439479,"Divion",3,"OtherCadres",6977,8.7213
1,6439479,"Divion",4,"CommunityBased",6977,34.0478
1,6439479,"Divion",5,"Beds",6977,0
1,6439479,"Divion",6,"CTScanner",6977,0
1,6439479,"Divion",7,"MRIUnit",6977,0
1,6439479,"Divion",8,"Mammography",6977,0
1,6439479,"Divion",9,"Radiotherapy",6977,0
1,2998532,"Liancourt",1,"Physicians",106881,43.8213
1,2998532,"Liancourt",2,"Nurses",106881,270.4091
1,2998532,"Liancourt",3,"OtherCadres",106881,133.6024
1,2998532,"Liancourt",4,"CommunityBased",106881,521.5794
1,2998532,"Liancourt",5,"Beds",106881,0
1,2998532,"Liancourt",6,"CTScanner",106881,0
1,2998532,"Liancourt",7,"MRIUnit",106881,0
1,2998532,"Liancourt",8,"Mammography",106881,0
1,2998532,"Liancourt",9,"Radiotherapy",106881,0
1,2997619,"Loos-en-Gohelle",1,"Physicians",6855,2.8105
1,2997619,"Loos-en-Gohelle",2,"Nurses",6855,17.3431
1,2997619,"Loos-en-Gohelle",3,"OtherCadres",6855,8.5688
1,2997619,"Loos-en-Gohelle",4,"CommunityBased",6855,33.4524
1,2997619,"Loos-en-Gohelle",5,"Beds",6855,0
1,2997619,"Loos-en-Gohelle",6,"CTScanner",6855,0
1,2997619,"Loos-en-Gohelle",7,"MRIUnit",6855,0
1,2997619,"Loos-en-Gohelle",8,"Mammography",6855,0
1,2997619,"Loos-en-Gohelle",9,"Radiotherapy",6855,0
1,3011307,"La Bassée",1,"Physicians",6545,2.6834
1,3011307,"La Bassée",2,"Nurses",6545,16.5589
1,3011307,"La Bassée",3,"OtherCadres",6545,8.1813
1,3011307,"La Bassée",4,"CommunityBased",6545,31.9396
1,3011307,"La Bassée",5,"Beds",6545,0
1,3011307,"La Bassée",6,"CTScanner",6545,0
1,3011307,"La Bassée",7,"MRIUnit",6545,0
1,3011307,"La Bassée",8,"Mammography",6545,0
1,3011307,"La Bassée",9,"Radiotherapy",6545,0
1,6438342,"Louvroil",1,"Physicians",6405,2.626
1,6438342,"Louvroil",2,"Nurses",6405,16.2047
1,6438342,"Louvroil",3,"OtherCadres",6405,8.0063
1,6438342,"Louvroil",4,"CommunityBased",6405,31.2564
1,6438342,"Louvroil",5,"Beds",6405,0
1,6438342,"Louvroil",6,"CTScanner",6405,0
1,6438342,"Louvroil",7,"MRIUnit",6405,0
1,6438342,"Louvroil",8,"Mammography",6405,0
1,6438342,"Louvroil",9,"Radiotherapy",6405,0
1,3017556,"Fouquières-lès-Lens",1,"Physicians",6399,2.6236
1,3017556,"Fouquières-lès-Lens",2,"Nurses",6399,16.1895
1,3017556,"Fouquières-lès-Lens",3,"OtherCadres",6399,7.9988
1,3017556,"Fouquières-lès-Lens",4,"CommunityBased",6399,31.2271
1,3017556,"Fouquières-lès-Lens",5,"Beds",6399,0
1,3017556,"Fouquières-lès-Lens",6,"CTScanner",6399,0
1,3017556,"Fouquières-lès-Lens",7,"MRIUnit",6399,0
1,3017556,"Fouquières-lès-Lens",8,"Mammography",6399,0
1,3017556,"Fouquières-lès-Lens",9,"Radiotherapy",6399,0
1,3023742,"Corbie",1,"Physicians",6307,2.5859
1,3023742,"Corbie",2,"Nurses",6307,15.9567
1,3023742,"Corbie",3,"OtherCadres",6307,7.8838
1,3023742,"Corbie",4,"CommunityBased",6307,30.7782
1,3023742,"Corbie",5,"Beds",6307,0
1,3023742,"Corbie",6,"CTScanner",6307,0
1,3023742,"Corbie",7,"MRIUnit",6307,0
1,3023742,"Corbie",8,"Mammography",6307,0
1,3023742,"Corbie",9,"Radiotherapy",6307,0
1,3008463,"Lallaing",1,"Physicians",6297,2.5818
1,3008463,"Lallaing",2,"Nurses",6297,15.9314
1,3008463,"Lallaing",3,"OtherCadres",6297,7.8713
1,3008463,"Lallaing",4,"CommunityBased",6297,30.7294
1,3008463,"Lallaing",5,"Beds",6297,0
1,3008463,"Lallaing",6,"CTScanner",6297,0
1,3008463,"Lallaing",7,"MRIUnit",6297,0
1,3008463,"Lallaing",8,"Mammography",6297,0
1,3008463,"Lallaing",9,"Radiotherapy",6297,0
1,2992760,"Montdidier",1,"Physicians",8797,3.6067
1,2992760,"Montdidier",2,"Nurses",8797,22.2564
1,2992760,"Montdidier",3,"OtherCadres",8797,10.9963
1,2992760,"Montdidier",4,"CommunityBased",8797,42.9294
1,2992760,"Montdidier",5,"Beds",8797,0
1,2992760,"Montdidier",6,"CTScanner",8797,0
1,2992760,"Montdidier",7,"MRIUnit",8797,0
1,2992760,"Montdidier",8,"Mammography",8797,0
1,2992760,"Montdidier",9,"Radiotherapy",8797,0
1,3020944,"Doullens",1,"Physicians",24007,9.8427
1,3020944,"Doullens",2,"Nurses",24007,60.7378
1,3020944,"Doullens",3,"OtherCadres",24007,30.0089
1,3020944,"Doullens",4,"CommunityBased",24007,117.1541
1,3020944,"Doullens",5,"Beds",24007,0
1,3020944,"Doullens",6,"CTScanner",24007,0
1,3020944,"Doullens",7,"MRIUnit",24007,0
1,3020944,"Doullens",8,"Mammography",24007,0
1,3020944,"Doullens",9,"Radiotherapy",24007,0
1,2989901,"Noyelles-Godault",1,"Physicians",5828,2.3895
1,2989901,"Noyelles-Godault",2,"Nurses",5828,14.7448
1,2989901,"Noyelles-Godault",3,"OtherCadres",5828,7.285
1,2989901,"Noyelles-Godault",4,"CommunityBased",5828,28.4406
1,2989901,"Noyelles-Godault",5,"Beds",5828,0
1,2989901,"Noyelles-Godault",6,"CTScanner",5828,0
1,2989901,"Noyelles-Godault",7,"MRIUnit",5828,0
1,2989901,"Noyelles-Godault",8,"Mammography",5828,0
1,2989901,"Noyelles-Godault",9,"Radiotherapy",5828,0
1,3018336,"Flers-en-Escrebieux",1,"Physicians",5816,2.3846
1,3018336,"Flers-en-Escrebieux",2,"Nurses",5816,14.7145
1,3018336,"Flers-en-Escrebieux",3,"OtherCadres",5816,7.27
1,3018336,"Flers-en-Escrebieux",4,"CommunityBased",5816,28.3821
1,3018336,"Flers-en-Escrebieux",5,"Beds",5816,0
1,3018336,"Flers-en-Escrebieux",6,"CTScanner",5816,0
1,3018336,"Flers-en-Escrebieux",7,"MRIUnit",5816,0
1,3018336,"Flers-en-Escrebieux",8,"Mammography",5816,0
1,3018336,"Flers-en-Escrebieux",9,"Radiotherapy",5816,0
1,2982330,"Roye",1,"Physicians",5709,2.3407
1,2982330,"Roye",2,"Nurses",5709,14.4438
1,2982330,"Roye",3,"OtherCadres",5709,7.1363
1,2982330,"Roye",4,"CommunityBased",5709,27.8599
1,2982330,"Roye",5,"Beds",5709,0
1,2982330,"Roye",6,"CTScanner",5709,0
1,2982330,"Roye",7,"MRIUnit",5709,0
1,2982330,"Roye",8,"Mammography",5709,0
1,2982330,"Roye",9,"Radiotherapy",5709,0
1,2997681,"Longueau",1,"Physicians",5693,2.3341
1,2997681,"Longueau",2,"Nurses",5693,14.4033
1,2997681,"Longueau",3,"OtherCadres",5693,7.1163
1,2997681,"Longueau",4,"CommunityBased",5693,27.7818
1,2997681,"Longueau",5,"Beds",5693,0
1,2997681,"Longueau",6,"CTScanner",5693,0
1,2997681,"Longueau",7,"MRIUnit",5693,0
1,2997681,"Longueau",8,"Mammography",5693,0
1,2997681,"Longueau",9,"Radiotherapy",5693,0
1,3021911,"Dainville",1,"Physicians",5665,2.3226
1,3021911,"Dainville",2,"Nurses",5665,14.3325
1,3021911,"Dainville",3,"OtherCadres",5665,7.0813
1,3021911,"Dainville",4,"CommunityBased",5665,27.6452
1,3021911,"Dainville",5,"Beds",5665,0
1,3021911,"Dainville",6,"CTScanner",5665,0
1,3021911,"Dainville",7,"MRIUnit",5665,0
1,3021911,"Dainville",8,"Mammography",5665,0
1,3021911,"Dainville",9,"Radiotherapy",5665,0
1,8294802,"Loison-sous-Lens",1,"Physicians",5379,2.2054
1,8294802,"Loison-sous-Lens",2,"Nurses",5379,13.6089
1,8294802,"Loison-sous-Lens",3,"OtherCadres",5379,6.7238
1,8294802,"Loison-sous-Lens",4,"CommunityBased",5379,26.2495
1,8294802,"Loison-sous-Lens",5,"Beds",5379,0
1,8294802,"Loison-sous-Lens",6,"CTScanner",5379,0
1,8294802,"Loison-sous-Lens",7,"MRIUnit",5379,0
1,8294802,"Loison-sous-Lens",8,"Mammography",5379,0
1,8294802,"Loison-sous-Lens",9,"Radiotherapy",5379,0
1,8294749,"Cucq",1,"Physicians",29462,12.0794
1,8294749,"Cucq",2,"Nurses",29462,74.5389
1,8294749,"Cucq",3,"OtherCadres",29462,36.8276
1,8294749,"Cucq",4,"CommunityBased",29462,143.7746
1,8294749,"Cucq",5,"Beds",29462,0
1,8294749,"Cucq",6,"CTScanner",29462,0
1,8294749,"Cucq",7,"MRIUnit",29462,0
1,8294749,"Cucq",8,"Mammography",29462,0
1,8294749,"Cucq",9,"Radiotherapy",29462,0
1,6439374,"Blendecques",1,"Physicians",85598,35.0952
1,6439374,"Blendecques",2,"Nurses",85598,216.563
1,6439374,"Blendecques",3,"OtherCadres",85598,106.9979
1,6439374,"Blendecques",4,"CommunityBased",85598,417.7185
1,6439374,"Blendecques",5,"Beds",85598,0
1,6439374,"Blendecques",6,"CTScanner",85598,0
1,6439374,"Blendecques",7,"MRIUnit",85598,0
1,6439374,"Blendecques",8,"Mammography",85598,0
1,6439374,"Blendecques",9,"Radiotherapy",85598,0
1,6439873,"Saint-Pol-sur-Ternoise",1,"Physicians",4942,2.0262
1,6439873,"Saint-Pol-sur-Ternoise",2,"Nurses",4942,12.5033
1,6439873,"Saint-Pol-sur-Ternoise",3,"OtherCadres",4942,6.1775
1,6439873,"Saint-Pol-sur-Ternoise",4,"CommunityBased",4942,24.117
1,6439873,"Saint-Pol-sur-Ternoise",5,"Beds",4942,0
1,6439873,"Saint-Pol-sur-Ternoise",6,"CTScanner",4942,0
1,6439873,"Saint-Pol-sur-Ternoise",7,"MRIUnit",4942,0
1,6439873,"Saint-Pol-sur-Ternoise",8,"Mammography",4942,0
1,6439873,"Saint-Pol-sur-Ternoise",9,"Radiotherapy",4942,0
1,3002420,"Le Quesnoy",1,"Physicians",8381,3.4362
1,3002420,"Le Quesnoy",2,"Nurses",8381,21.204
1,3002420,"Le Quesnoy",3,"OtherCadres",8381,10.4763
1,3002420,"Le Quesnoy",4,"CommunityBased",8381,40.8993
1,3002420,"Le Quesnoy",5,"Beds",8381,0
1,3002420,"Le Quesnoy",6,"CTScanner",8381,0
1,3002420,"Le Quesnoy",7,"MRIUnit",8381,0
1,3002420,"Le Quesnoy",8,"Mammography",8381,0
1,3002420,"Le Quesnoy",9,"Radiotherapy",8381,0
1,3014195,"Guise",1,"Physicians",6062,2.4854
1,3014195,"Guise",2,"Nurses",6062,15.3368
1,3014195,"Guise",3,"OtherCadres",6062,7.5776
1,3014195,"Guise",4,"CommunityBased",6062,29.5826
1,3014195,"Guise",5,"Beds",6062,0
1,3014195,"Guise",6,"CTScanner",6062,0
1,3014195,"Guise",7,"MRIUnit",6062,0
1,3014195,"Guise",8,"Mammography",6062,0
1,3014195,"Guise",9,"Radiotherapy",6062,0
1,2977901,"Saint-Nicolas",1,"Physicians",4724,1.9368
1,2977901,"Saint-Nicolas",2,"Nurses",4724,11.9517
1,2977901,"Saint-Nicolas",3,"OtherCadres",4724,5.905
1,2977901,"Saint-Nicolas",4,"CommunityBased",4724,23.0531
1,2977901,"Saint-Nicolas",5,"Beds",4724,0
1,2977901,"Saint-Nicolas",6,"CTScanner",4724,0
1,2977901,"Saint-Nicolas",7,"MRIUnit",4724,0
1,2977901,"Saint-Nicolas",8,"Mammography",4724,0
1,2977901,"Saint-Nicolas",9,"Radiotherapy",4724,0
1,2976865,"Ham",1,"Physicians",4596,1.8844
1,2976865,"Ham",2,"Nurses",4596,11.6279
1,2976865,"Ham",3,"OtherCadres",4596,5.745
1,2976865,"Ham",4,"CommunityBased",4596,22.4285
1,2976865,"Ham",5,"Beds",4596,0
1,2976865,"Ham",6,"CTScanner",4596,0
1,2976865,"Ham",7,"MRIUnit",4596,0
1,2976865,"Ham",8,"Mammography",4596,0
1,2976865,"Ham",9,"Radiotherapy",4596,0
1,3036406,"Auberchicourt",1,"Physicians",4533,1.8585
1,3036406,"Auberchicourt",2,"Nurses",4533,11.4685
1,3036406,"Auberchicourt",3,"OtherCadres",4533,5.6663
1,3036406,"Auberchicourt",4,"CommunityBased",4533,22.121
1,3036406,"Auberchicourt",5,"Beds",4533,0
1,3036406,"Auberchicourt",6,"CTScanner",4533,0
1,3036406,"Auberchicourt",7,"MRIUnit",4533,0
1,3036406,"Auberchicourt",8,"Mammography",4533,0
1,3036406,"Auberchicourt",9,"Radiotherapy",4533,0
1,3017024,"Friville-Escarbotin",1,"Physicians",17396,7.1323
1,3017024,"Friville-Escarbotin",2,"Nurses",17396,44.0117
1,3017024,"Friville-Escarbotin",3,"OtherCadres",17396,21.7452
1,3017024,"Friville-Escarbotin",4,"CommunityBased",17396,84.8926
1,3017024,"Friville-Escarbotin",5,"Beds",17396,0
1,3017024,"Friville-Escarbotin",6,"CTScanner",17396,0
1,3017024,"Friville-Escarbotin",7,"MRIUnit",17396,0
1,3017024,"Friville-Escarbotin",8,"Mammography",17396,0
1,3017024,"Friville-Escarbotin",9,"Radiotherapy",17396,0
1,2968415,"Villers-Bretonneux",1,"Physicians",11392,4.6707
1,2968415,"Villers-Bretonneux",2,"Nurses",11392,28.8217
1,2968415,"Villers-Bretonneux",3,"OtherCadres",11392,14.2401
1,2968415,"Villers-Bretonneux",4,"CommunityBased",11392,55.593
1,2968415,"Villers-Bretonneux",5,"Beds",11392,0
1,2968415,"Villers-Bretonneux",6,"CTScanner",11392,0
1,2968415,"Villers-Bretonneux",7,"MRIUnit",11392,0
1,2968415,"Villers-Bretonneux",8,"Mammography",11392,0
1,2968415,"Villers-Bretonneux",9,"Radiotherapy",11392,0
1,6438593,"Breteuil",1,"Physicians",5435,2.2283
1,6438593,"Breteuil",2,"Nurses",5435,13.7505
1,6438593,"Breteuil",3,"OtherCadres",5435,6.7938
1,6438593,"Breteuil",4,"CommunityBased",5435,26.5228
1,6438593,"Breteuil",5,"Beds",5435,0
1,6438593,"Breteuil",6,"CTScanner",5435,0
1,6438593,"Breteuil",7,"MRIUnit",5435,0
1,6438593,"Breteuil",8,"Mammography",5435,0
1,6438593,"Breteuil",9,"Radiotherapy",5435,0
1,2999139,"Le Touquet-Paris-Plage",1,"Physicians",4229,1.7339
1,2999139,"Le Touquet-Paris-Plage",2,"Nurses",4229,10.6994
1,2999139,"Le Touquet-Paris-Plage",3,"OtherCadres",4229,5.2863
1,2999139,"Le Touquet-Paris-Plage",4,"CommunityBased",4229,20.6375
1,2999139,"Le Touquet-Paris-Plage",5,"Beds",4229,0
1,2999139,"Le Touquet-Paris-Plage",6,"CTScanner",4229,0
1,2999139,"Le Touquet-Paris-Plage",7,"MRIUnit",4229,0
1,2999139,"Le Touquet-Paris-Plage",8,"Mammography",4229,0
1,2999139,"Le Touquet-Paris-Plage",9,"Radiotherapy",4229,0
1,2984438,"Rang-du-Fliers",1,"Physicians",7320,3.0012
1,2984438,"Rang-du-Fliers",2,"Nurses",7320,18.5196
1,2984438,"Rang-du-Fliers",3,"OtherCadres",7320,9.15
1,2984438,"Rang-du-Fliers",4,"CommunityBased",7320,35.7216
1,2984438,"Rang-du-Fliers",5,"Beds",7320,0
1,2984438,"Rang-du-Fliers",6,"CTScanner",7320,0
1,2984438,"Rang-du-Fliers",7,"MRIUnit",7320,0
1,2984438,"Rang-du-Fliers",8,"Mammography",7320,0
1,2984438,"Rang-du-Fliers",9,"Radiotherapy",7320,0
1,6439365,"Biache-Saint-Vaast",1,"Physicians",4197,1.7208
1,6439365,"Biache-Saint-Vaast",2,"Nurses",4197,10.6184
1,6439365,"Biache-Saint-Vaast",3,"OtherCadres",4197,5.2463
1,6439365,"Biache-Saint-Vaast",4,"CommunityBased",4197,20.4814
1,6439365,"Biache-Saint-Vaast",5,"Beds",4197,0
1,6439365,"Biache-Saint-Vaast",6,"CTScanner",4197,0
1,6439365,"Biache-Saint-Vaast",7,"MRIUnit",4197,0
1,6439365,"Biache-Saint-Vaast",8,"Mammography",4197,0
1,6439365,"Biache-Saint-Vaast",9,"Radiotherapy",4197,0
1,6438432,"Raimbeaucourt",1,"Physicians",231272,94.8219
1,6438432,"Raimbeaucourt",2,"Nurses",231272,585.1185
1,6438432,"Raimbeaucourt",3,"OtherCadres",231272,289.0912
1,6438432,"Raimbeaucourt",4,"CommunityBased",231272,1128.6078
1,6438432,"Raimbeaucourt",5,"Beds",231272,0
1,6438432,"Raimbeaucourt",6,"CTScanner",231272,0
1,6438432,"Raimbeaucourt",7,"MRIUnit",231272,0
1,6438432,"Raimbeaucourt",8,"Mammography",231272,0
1,6438432,"Raimbeaucourt",9,"Radiotherapy",231272,0
1,3024906,"Cires-lès-Mello",1,"Physicians",3986,1.6343
1,3024906,"Cires-lès-Mello",2,"Nurses",3986,10.0846
1,3024906,"Cires-lès-Mello",3,"OtherCadres",3986,4.9825
1,3024906,"Cires-lès-Mello",4,"CommunityBased",3986,19.4517
1,3024906,"Cires-lès-Mello",5,"Beds",3986,0
1,3024906,"Cires-lès-Mello",6,"CTScanner",3986,0
1,3024906,"Cires-lès-Mello",7,"MRIUnit",3986,0
1,3024906,"Cires-lès-Mello",8,"Mammography",3986,0
1,3024906,"Cires-lès-Mello",9,"Radiotherapy",3986,0
1,3035088,"Bapaume",1,"Physicians",26312,10.788
1,3035088,"Bapaume",2,"Nurses",26312,66.5693
1,3035088,"Bapaume",3,"OtherCadres",26312,32.8902
1,3035088,"Bapaume",4,"CommunityBased",26312,128.4026
1,3035088,"Bapaume",5,"Beds",26312,0
1,3035088,"Bapaume",6,"CTScanner",26312,0
1,3035088,"Bapaume",7,"MRIUnit",26312,0
1,3035088,"Bapaume",8,"Mammography",26312,0
1,3035088,"Bapaume",9,"Radiotherapy",26312,0
1,3033657,"Belleu",1,"Physicians",3815,1.5642
1,3033657,"Belleu",2,"Nurses",3815,9.652
1,3033657,"Belleu",3,"OtherCadres",3815,4.7688
1,3033657,"Belleu",4,"CommunityBased",3815,18.6172
1,3033657,"Belleu",5,"Beds",3815,0
1,3033657,"Belleu",6,"CTScanner",3815,0
1,3033657,"Belleu",7,"MRIUnit",3815,0
1,3033657,"Belleu",8,"Mammography",3815,0
1,3033657,"Belleu",9,"Radiotherapy",3815,0
1,2980723,"Sainte-Catherine",1,"Physicians",12628,5.1774
1,2980723,"Sainte-Catherine",2,"Nurses",12628,31.9489
1,2980723,"Sainte-Catherine",3,"OtherCadres",12628,15.7853
1,2980723,"Sainte-Catherine",4,"CommunityBased",12628,61.6245
1,2980723,"Sainte-Catherine",5,"Beds",12628,0
1,2980723,"Sainte-Catherine",6,"CTScanner",12628,0
1,2980723,"Sainte-Catherine",7,"MRIUnit",12628,0
1,2980723,"Sainte-Catherine",8,"Mammography",12628,0
1,2980723,"Sainte-Catherine",9,"Radiotherapy",12628,0
1,6439864,"Saint-Léonard",1,"Physicians",13781,5.6502
1,6439864,"Saint-Léonard",2,"Nurses",13781,34.8659
1,6439864,"Saint-Léonard",3,"OtherCadres",13781,17.2263
1,6439864,"Saint-Léonard",4,"CommunityBased",13781,67.2513
1,6439864,"Saint-Léonard",5,"Beds",13781,0
1,6439864,"Saint-Léonard",6,"CTScanner",13781,0
