NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,110180,"Vale_Do_Paraiso",8,"Mammography",7548,0
1,110180,"Vale_Do_Paraiso",9,"Radiotherapy",7548,0
2,110001,"Alta_Floresta_Doeste",1,"Physicians",24987,41.72829
2,110001,"Alta_Floresta_Doeste",2,"Nurses",24987,29.9844
2,110001,"Alta_Floresta_Doeste",3,"OtherCadres",24987,62.71737
2,110001,"Alta_Floresta_Doeste",4,"CommunityBased",24987,0
2,110001,"Alta_Floresta_Doeste",5,"Beds",24987,66.71529
2,110001,"Alta_Floresta_Doeste",6,"CTScanner",24987,0.1649142
2,110001,"Alta_Floresta_Doeste",7,"MRIUnit",24987,0.124935
2,110001,"Alta_Floresta_Doeste",8,"Mammography",24987,0.0774597
2,110001,"Alta_Floresta_Doeste",9,"Radiotherapy",24987,0.0074961
2,110002,"Ariquemes",1,"Physicians",114507,191.22669
2,110002,"Ariquemes",2,"Nurses",114507,137.4084
2,110002,"Ariquemes",3,"OtherCadres",114507,287.41257
2,110002,"Ariquemes",4,"CommunityBased",114507,0
2,110002,"Ariquemes",5,"Beds",114507,305.73369
2,110002,"Ariquemes",6,"CTScanner",114507,0.7557462
2,110002,"Ariquemes",7,"MRIUnit",114507,0.572535
2,110002,"Ariquemes",8,"Mammography",114507,0.3549717
2,110002,"Ariquemes",9,"Radiotherapy",114507,0.0343521
2,110003,"Cabixi",1,"Physicians",0,0
2,110003,"Cabixi",2,"Nurses",0,0
2,110003,"Cabixi",3,"OtherCadres",0,0
2,110003,"Cabixi",4,"CommunityBased",0,0
2,110003,"Cabixi",5,"Beds",0,0
2,110003,"Cabixi",6,"CTScanner",0,0
2,110003,"Cabixi",7,"MRIUnit",0,0
2,110003,"Cabixi",8,"Mammography",0,0
2,110003,"Cabixi",9,"Radiotherapy",0,0
2,110004,"Cacoal",1,"Physicians",91475,152.76325
2,110004,"Cacoal",2,"Nurses",91475,109.77
2,110004,"Cacoal",3,"OtherCadres",91475,229.60225
2,110004,"Cacoal",4,"CommunityBased",91475,0
2,110004,"Cacoal",5,"Beds",91475,244.23825
2,110004,"Cacoal",6,"CTScanner",91475,0.603735
2,110004,"Cacoal",7,"MRIUnit",91475,0.457375
2,110004,"Cacoal",8,"Mammography",91475,0.2835725
2,110004,"Cacoal",9,"Radiotherapy",91475,0.0274425
2,110005,"Cerejeiras",1,"Physicians",28260,47.1942
2,110005,"Cerejeiras",2,"Nurses",28260,33.912
2,110005,"Cerejeiras",3,"OtherCadres",28260,70.9326
2,110005,"Cerejeiras",4,"CommunityBased",28260,0
2,110005,"Cerejeiras",5,"Beds",28260,75.4542
2,110005,"Cerejeiras",6,"CTScanner",28260,0.186516
2,110005,"Cerejeiras",7,"MRIUnit",28260,0.1413
2,110005,"Cerejeiras",8,"Mammography",28260,0.087606
2,110005,"Cerejeiras",9,"Radiotherapy",28260,0.008478
2,110006,"Colorado_Do_Oeste",1,"Physicians",23367,39.02289
2,110006,"Colorado_Do_Oeste",2,"Nurses",23367,28.0404
2,110006,"Colorado_Do_Oeste",3,"OtherCadres",23367,58.65117
2,110006,"Colorado_Do_Oeste",4,"CommunityBased",23367,0
2,110006,"Colorado_Do_Oeste",5,"Beds",23367,62.38989
2,110006,"Colorado_Do_Oeste",6,"CTScanner",23367,0.1542222
2,110006,"Colorado_Do_Oeste",7,"MRIUnit",23367,0.116835
2,110006,"Colorado_Do_Oeste",8,"Mammography",23367,0.0724377
2,110006,"Colorado_Do_Oeste",9,"Radiotherapy",23367,0.0070101
2,110007,"Corumbiara",1,"Physicians",0,0
2,110007,"Corumbiara",2,"Nurses",0,0
2,110007,"Corumbiara",3,"OtherCadres",0,0
2,110007,"Corumbiara",4,"CommunityBased",0,0
2,110007,"Corumbiara",5,"Beds",0,0
2,110007,"Corumbiara",6,"CTScanner",0,0
2,110007,"Corumbiara",7,"MRIUnit",0,0
2,110007,"Corumbiara",8,"Mammography",0,0
2,110007,"Corumbiara",9,"Radiotherapy",0,0
2,110008,"Costa_Marques",1,"Physicians",19257,32.15919
2,110008,"Costa_Marques",2,"Nurses",19257,23.1084
2,110008,"Costa_Marques",3,"OtherCadres",19257,48.33507
2,110008,"Costa_Marques",4,"CommunityBased",19257,0
2,110008,"Costa_Marques",5,"Beds",19257,51.41619
2,110008,"Costa_Marques",6,"CTScanner",19257,0.1270962
2,110008,"Costa_Marques",7,"MRIUnit",19257,0.096285
2,110008,"Costa_Marques",8,"Mammography",19257,0.0596967
2,110008,"Costa_Marques",9,"Radiotherapy",19257,0.0057771
2,110009,"Espigao_Doeste",1,"Physicians",34564,57.72188
2,110009,"Espigao_Doeste",2,"Nurses",34564,41.4768
2,110009,"Espigao_Doeste",3,"OtherCadres",34564,86.75564
2,110009,"Espigao_Doeste",4,"CommunityBased",34564,0
2,110009,"Espigao_Doeste",5,"Beds",34564,92.28588
2,110009,"Espigao_Doeste",6,"CTScanner",34564,0.2281224
2,110009,"Espigao_Doeste",7,"MRIUnit",34564,0.17282
2,110009,"Espigao_Doeste",8,"Mammography",34564,0.1071484
2,110009,"Espigao_Doeste",9,"Radiotherapy",34564,0.0103692
2,110010,"Guajara_Mirim",1,"Physicians",49379,82.46293
2,110010,"Guajara_Mirim",2,"Nurses",49379,59.2548
2,110010,"Guajara_Mirim",3,"OtherCadres",49379,123.94129
2,110010,"Guajara_Mirim",4,"CommunityBased",49379,0
2,110010,"Guajara_Mirim",5,"Beds",49379,131.84193
2,110010,"Guajara_Mirim",6,"CTScanner",49379,0.3259014
2,110010,"Guajara_Mirim",7,"MRIUnit",49379,0.246895
2,110010,"Guajara_Mirim",8,"Mammography",49379,0.1530749
2,110010,"Guajara_Mirim",9,"Radiotherapy",49379,0.0148137
2,110011,"Jaru",1,"Physicians",56012,93.54004
2,110011,"Jaru",2,"Nurses",56012,67.2144
2,110011,"Jaru",3,"OtherCadres",56012,140.59012
2,110011,"Jaru",4,"CommunityBased",56012,0
2,110011,"Jaru",5,"Beds",56012,149.55204
2,110011,"Jaru",6,"CTScanner",56012,0.3696792
2,110011,"Jaru",7,"MRIUnit",56012,0.28006
2,110011,"Jaru",8,"Mammography",56012,0.1736372
2,110011,"Jaru",9,"Radiotherapy",56012,0.0168036
2,110012,"Ji_Parana",1,"Physicians",137954,230.38318
2,110012,"Ji_Parana",2,"Nurses",137954,165.5448
2,110012,"Ji_Parana",3,"OtherCadres",137954,346.26454
2,110012,"Ji_Parana",4,"CommunityBased",137954,0
2,110012,"Ji_Parana",5,"Beds",137954,368.33718
2,110012,"Ji_Parana",6,"CTScanner",137954,0.9104964
2,110012,"Ji_Parana",7,"MRIUnit",137954,0.68977
2,110012,"Ji_Parana",8,"Mammography",137954,0.4276574
2,110012,"Ji_Parana",9,"Radiotherapy",137954,0.0413862
2,110013,"Machadinho_Doeste",1,"Physicians",42168,70.42056
2,110013,"Machadinho_Doeste",2,"Nurses",42168,50.6016
2,110013,"Machadinho_Doeste",3,"OtherCadres",42168,105.84168
2,110013,"Machadinho_Doeste",4,"CommunityBased",42168,0
2,110013,"Machadinho_Doeste",5,"Beds",42168,112.58856
2,110013,"Machadinho_Doeste",6,"CTScanner",42168,0.2783088
2,110013,"Machadinho_Doeste",7,"MRIUnit",42168,0.21084
2,110013,"Machadinho_Doeste",8,"Mammography",42168,0.1307208
2,110013,"Machadinho_Doeste",9,"Radiotherapy",42168,0.0126504
2,110014,"Nova_Brasilandia_Doeste",1,"Physicians",22066,36.85022
2,110014,"Nova_Brasilandia_Doeste",2,"Nurses",22066,26.4792
2,110014,"Nova_Brasilandia_Doeste",3,"OtherCadres",22066,55.38566
2,110014,"Nova_Brasilandia_Doeste",4,"CommunityBased",22066,0
2,110014,"Nova_Brasilandia_Doeste",5,"Beds",22066,58.91622
2,110014,"Nova_Brasilandia_Doeste",6,"CTScanner",22066,0.1456356
2,110014,"Nova_Brasilandia_Doeste",7,"MRIUnit",22066,0.11033
2,110014,"Nova_Brasilandia_Doeste",8,"Mammography",22066,0.0684046
2,110014,"Nova_Brasilandia_Doeste",9,"Radiotherapy",22066,0.0066198
2,110015,"Ouro_Preto_Do_Oeste",1,"Physicians",39194,65.45398
2,110015,"Ouro_Preto_Do_Oeste",2,"Nurses",39194,47.0328
2,110015,"Ouro_Preto_Do_Oeste",3,"OtherCadres",39194,98.37694
2,110015,"Ouro_Preto_Do_Oeste",4,"CommunityBased",39194,0
2,110015,"Ouro_Preto_Do_Oeste",5,"Beds",39194,104.64798
2,110015,"Ouro_Preto_Do_Oeste",6,"CTScanner",39194,0.2586804
2,110015,"Ouro_Preto_Do_Oeste",7,"MRIUnit",39194,0.19597
2,110015,"Ouro_Preto_Do_Oeste",8,"Mammography",39194,0.1215014
2,110015,"Ouro_Preto_Do_Oeste",9,"Radiotherapy",39194,0.0117582
2,110018,"Pimenta_Bueno",1,"Physicians",42466,70.91822
2,110018,"Pimenta_Bueno",2,"Nurses",42466,50.9592
2,110018,"Pimenta_Bueno",3,"OtherCadres",42466,106.58966
2,110018,"Pimenta_Bueno",4,"CommunityBased",42466,0
2,110018,"Pimenta_Bueno",5,"Beds",42466,113.38422
2,110018,"Pimenta_Bueno",6,"CTScanner",42466,0.2802756
2,110018,"Pimenta_Bueno",7,"MRIUnit",42466,0.21233
2,110018,"Pimenta_Bueno",8,"Mammography",42466,0.1316446
2,110018,"Pimenta_Bueno",9,"Radiotherapy",42466,0.0127398
2,110020,"Porto_Velho",1,"Physicians",560339,935.76613
2,110020,"Porto_Velho",2,"Nurses",560339,672.4068
2,110020,"Porto_Velho",3,"OtherCadres",560339,1406.45089
2,110020,"Porto_Velho",4,"CommunityBased",560339,0
2,110020,"Porto_Velho",5,"Beds",560339,1496.10513
2,110020,"Porto_Velho",6,"CTScanner",560339,3.6982374
2,110020,"Porto_Velho",7,"MRIUnit",560339,2.801695
2,110020,"Porto_Velho",8,"Mammography",560339,1.7370509
2,110020,"Porto_Velho",9,"Radiotherapy",560339,0.1681017
2,110025,"Presidente_Medici",1,"Physicians",20934,34.95978
2,110025,"Presidente_Medici",2,"Nurses",20934,25.1208
2,110025,"Presidente_Medici",3,"OtherCadres",20934,52.54434
2,110025,"Presidente_Medici",4,"CommunityBased",20934,0
2,110025,"Presidente_Medici",5,"Beds",20934,55.89378
2,110025,"Presidente_Medici",6,"CTScanner",20934,0.1381644
2,110025,"Presidente_Medici",7,"MRIUnit",20934,0.10467
2,110025,"Presidente_Medici",8,"Mammography",20934,0.0648954
2,110025,"Presidente_Medici",9,"Radiotherapy",20934,0.0062802
2,110026,"Rio_Crespo",1,"Physicians",0,0
2,110026,"Rio_Crespo",2,"Nurses",0,0
2,110026,"Rio_Crespo",3,"OtherCadres",0,0
2,110026,"Rio_Crespo",4,"CommunityBased",0,0
2,110026,"Rio_Crespo",5,"Beds",0,0
2,110026,"Rio_Crespo",6,"CTScanner",0,0
2,110026,"Rio_Crespo",7,"MRIUnit",0,0
2,110026,"Rio_Crespo",8,"Mammography",0,0
2,110026,"Rio_Crespo",9,"Radiotherapy",0,0
2,110028,"Rolim_De_Moura",1,"Physicians",72008,120.25336
2,110028,"Rolim_De_Moura",2,"Nurses",72008,86.4096
2,110028,"Rolim_De_Moura",3,"OtherCadres",72008,180.74008
2,110028,"Rolim_De_Moura",4,"CommunityBased",72008,0
2,110028,"Rolim_De_Moura",5,"Beds",72008,192.26136
2,110028,"Rolim_De_Moura",6,"CTScanner",72008,0.4752528
2,110028,"Rolim_De_Moura",7,"MRIUnit",72008,0.36004
2,110028,"Rolim_De_Moura",8,"Mammography",72008,0.2232248
2,110028,"Rolim_De_Moura",9,"Radiotherapy",72008,0.0216024
2,110030,"Vilhena",1,"Physicians",105102,175.52034
2,110030,"Vilhena",2,"Nurses",105102,126.1224
2,110030,"Vilhena",3,"OtherCadres",105102,263.80602
2,110030,"Vilhena",4,"CommunityBased",105102,0
2,110030,"Vilhena",5,"Beds",105102,280.62234
2,110030,"Vilhena",6,"CTScanner",105102,0.6936732
2,110030,"Vilhena",7,"MRIUnit",105102,0.52551
2,110030,"Vilhena",8,"Mammography",105102,0.3258162
2,110030,"Vilhena",9,"Radiotherapy",105102,0.0315306
2,110032,"Sao_Miguel_Do_Guapore",1,"Physicians",24732,41.30244
2,110032,"Sao_Miguel_Do_Guapore",2,"Nurses",24732,29.6784
2,110032,"Sao_Miguel_Do_Guapore",3,"OtherCadres",24732,62.07732
2,110032,"Sao_Miguel_Do_Guapore",4,"CommunityBased",24732,0
2,110032,"Sao_Miguel_Do_Guapore",5,"Beds",24732,66.03444
2,110032,"Sao_Miguel_Do_Guapore",6,"CTScanner",24732,0.1632312
2,110032,"Sao_Miguel_Do_Guapore",7,"MRIUnit",24732,0.12366
2,110032,"Sao_Miguel_Do_Guapore",8,"Mammography",24732,0.0766692
2,110032,"Sao_Miguel_Do_Guapore",9,"Radiotherapy",24732,0.0074196
2,110033,"Nova_Mamore",1,"Physicians",32094,53.59698
2,110033,"Nova_Mamore",2,"Nurses",32094,38.5128
2,110033,"Nova_Mamore",3,"OtherCadres",32094,80.55594
2,110033,"Nova_Mamore",4,"CommunityBased",32094,0
2,110033,"Nova_Mamore",5,"Beds",32094,85.69098
2,110033,"Nova_Mamore",6,"CTScanner",32094,0.2118204
2,110033,"Nova_Mamore",7,"MRIUnit",32094,0.16047
2,110033,"Nova_Mamore",8,"Mammography",32094,0.0994914
2,110033,"Nova_Mamore",9,"Radiotherapy",32094,0.0096282
2,110037,"Alto_Alegre_Dos_Parecis",1,"Physicians",20680,34.5356
2,110037,"Alto_Alegre_Dos_Parecis",2,"Nurses",20680,24.816
2,110037,"Alto_Alegre_Dos_Parecis",3,"OtherCadres",20680,51.9068
2,110037,"Alto_Alegre_Dos_Parecis",4,"CommunityBased",20680,0
2,110037,"Alto_Alegre_Dos_Parecis",5,"Beds",20680,55.2156
2,110037,"Alto_Alegre_Dos_Parecis",6,"CTScanner",20680,0.136488
2,110037,"Alto_Alegre_Dos_Parecis",7,"MRIUnit",20680,0.1034
2,110037,"Alto_Alegre_Dos_Parecis",8,"Mammography",20680,0.064108
2,110037,"Alto_Alegre_Dos_Parecis",9,"Radiotherapy",20680,0.006204
2,110040,"Alto_Paraiso",1,"Physicians",26663,44.52721
2,110040,"Alto_Paraiso",2,"Nurses",26663,31.9956
2,110040,"Alto_Paraiso",3,"OtherCadres",26663,66.92413
2,110040,"Alto_Paraiso",4,"CommunityBased",26663,0
2,110040,"Alto_Paraiso",5,"Beds",26663,71.19021
2,110040,"Alto_Paraiso",6,"CTScanner",26663,0.1759758
2,110040,"Alto_Paraiso",7,"MRIUnit",26663,0.133315
2,110040,"Alto_Paraiso",8,"Mammography",26663,0.0826553
2,110040,"Alto_Paraiso",9,"Radiotherapy",26663,0.0079989
2,110045,"Buritis",1,"Physicians",41995,70.13165
2,110045,"Buritis",2,"Nurses",41995,50.394
2,110045,"Buritis",3,"OtherCadres",41995,105.40745
2,110045,"Buritis",4,"CommunityBased",41995,0
2,110045,"Buritis",5,"Beds",41995,112.12665
2,110045,"Buritis",6,"CTScanner",41995,0.277167
2,110045,"Buritis",7,"MRIUnit",41995,0.209975
2,110045,"Buritis",8,"Mammography",41995,0.1301845
2,110045,"Buritis",9,"Radiotherapy",41995,0.0125985
2,110050,"Novo_Horizonte_Do_Oeste",1,"Physicians",12802,21.37934
2,110050,"Novo_Horizonte_Do_Oeste",2,"Nurses",12802,15.3624
2,110050,"Novo_Horizonte_Do_Oeste",3,"OtherCadres",12802,32.13302
2,110050,"Novo_Horizonte_Do_Oeste",4,"CommunityBased",12802,0
2,110050,"Novo_Horizonte_Do_Oeste",5,"Beds",12802,34.18134
2,110050,"Novo_Horizonte_Do_Oeste",6,"CTScanner",12802,0.0844932
2,110050,"Novo_Horizonte_Do_Oeste",7,"MRIUnit",12802,0.06401
2,110050,"Novo_Horizonte_Do_Oeste",8,"Mammography",12802,0.0396862
2,110050,"Novo_Horizonte_Do_Oeste",9,"Radiotherapy",12802,0.0038406
2,110060,"Cacaulandia",1,"Physicians",0,0
2,110060,"Cacaulandia",2,"Nurses",0,0
2,110060,"Cacaulandia",3,"OtherCadres",0,0
2,110060,"Cacaulandia",4,"CommunityBased",0,0
2,110060,"Cacaulandia",5,"Beds",0,0
2,110060,"Cacaulandia",6,"CTScanner",0,0
2,110060,"Cacaulandia",7,"MRIUnit",0,0
2,110060,"Cacaulandia",8,"Mammography",0,0
2,110060,"Cacaulandia",9,"Radiotherapy",0,0
2,110090,"Castanheiras",1,"Physicians",0,0
2,110090,"Castanheiras",2,"Nurses",0,0
2,110090,"Castanheiras",3,"OtherCadres",0,0
2,110090,"Castanheiras",4,"CommunityBased",0,0
2,110090,"Castanheiras",5,"Beds",0,0
2,110090,"Castanheiras",6,"CTScanner",0,0
2,110090,"Castanheiras",7,"MRIUnit",0,0
2,110090,"Castanheiras",8,"Mammography",0,0
2,110090,"Castanheiras",9,"Radiotherapy",0,0
2,110092,"Chupinguaia",1,"Physicians",11741,19.60747
2,110092,"Chupinguaia",2,"Nurses",11741,14.0892
2,110092,"Chupinguaia",3,"OtherCadres",11741,29.46991
2,110092,"Chupinguaia",4,"CommunityBased",11741,0
2,110092,"Chupinguaia",5,"Beds",11741,31.34847
2,110092,"Chupinguaia",6,"CTScanner",11741,0.0774906
2,110092,"Chupinguaia",7,"MRIUnit",11741,0.058705
2,110092,"Chupinguaia",8,"Mammography",11741,0.0363971
2,110092,"Chupinguaia",9,"Radiotherapy",11741,0.0035223
2,110094,"Cujubim",1,"Physicians",26129,43.63543
2,110094,"Cujubim",2,"Nurses",26129,31.3548
2,110094,"Cujubim",3,"OtherCadres",26129,65.58379
2,110094,"Cujubim",4,"CommunityBased",26129,0
2,110094,"Cujubim",5,"Beds",26129,69.76443
2,110094,"Cujubim",6,"CTScanner",26129,0.1724514
2,110094,"Cujubim",7,"MRIUnit",26129,0.130645
2,110094,"Cujubim",8,"Mammography",26129,0.0809999
2,110094,"Cujubim",9,"Radiotherapy",26129,0.0078387
2,110100,"Governador_Jorge_Teixeira",1,"Physicians",15407,25.72969
2,110100,"Governador_Jorge_Teixeira",2,"Nurses",15407,18.4884
2,110100,"Governador_Jorge_Teixeira",3,"OtherCadres",15407,38.67157
2,110100,"Governador_Jorge_Teixeira",4,"CommunityBased",15407,0
2,110100,"Governador_Jorge_Teixeira",5,"Beds",15407,41.13669
2,110100,"Governador_Jorge_Teixeira",6,"CTScanner",15407,0.1016862
2,110100,"Governador_Jorge_Teixeira",7,"MRIUnit",15407,0.077035
2,110100,"Governador_Jorge_Teixeira",8,"Mammography",15407,0.0477617
2,110100,"Governador_Jorge_Teixeira",9,"Radiotherapy",15407,0.0046221
2,110110,"Itapua_Do_Oeste",1,"Physicians",39103,65.30201
2,110110,"Itapua_Do_Oeste",2,"Nurses",39103,46.9236
2,110110,"Itapua_Do_Oeste",3,"OtherCadres",39103,98.14853
2,110110,"Itapua_Do_Oeste",4,"CommunityBased",39103,0
2,110110,"Itapua_Do_Oeste",5,"Beds",39103,104.40501
2,110110,"Itapua_Do_Oeste",6,"CTScanner",39103,0.2580798
2,110110,"Itapua_Do_Oeste",7,"MRIUnit",39103,0.195515
2,110110,"Itapua_Do_Oeste",8,"Mammography",39103,0.1212193
2,110110,"Itapua_Do_Oeste",9,"Radiotherapy",39103,0.0117309
2,110120,"Ministro_Andreazza",1,"Physicians",10529,17.58343
2,110120,"Ministro_Andreazza",2,"Nurses",10529,12.6348
2,110120,"Ministro_Andreazza",3,"OtherCadres",10529,26.42779
2,110120,"Ministro_Andreazza",4,"CommunityBased",10529,0
2,110120,"Ministro_Andreazza",5,"Beds",10529,28.11243
2,110120,"Ministro_Andreazza",6,"CTScanner",10529,0.0694914
2,110120,"Ministro_Andreazza",7,"MRIUnit",10529,0.052645
2,110120,"Ministro_Andreazza",8,"Mammography",10529,0.0326399
2,110120,"Ministro_Andreazza",9,"Radiotherapy",10529,0.0031587
2,110140,"Monte_Negro",1,"Physicians",32037,53.50179
2,110140,"Monte_Negro",2,"Nurses",32037,38.4444
2,110140,"Monte_Negro",3,"OtherCadres",32037,80.41287
2,110140,"Monte_Negro",4,"CommunityBased",32037,0
2,110140,"Monte_Negro",5,"Beds",32037,85.53879
2,110140,"Monte_Negro",6,"CTScanner",32037,0.2114442
2,110140,"Monte_Negro",7,"MRIUnit",32037,0.160185
2,110140,"Monte_Negro",8,"Mammography",32037,0.0993147
2,110140,"Monte_Negro",9,"Radiotherapy",32037,0.0096111
2,110145,"Parecis",1,"Physicians",0,0
2,110145,"Parecis",2,"Nurses",0,0
2,110145,"Parecis",3,"OtherCadres",0,0
2,110145,"Parecis",4,"CommunityBased",0,0
2,110145,"Parecis",5,"Beds",0,0
2,110145,"Parecis",6,"CTScanner",0,0
2,110145,"Parecis",7,"MRIUnit",0,0
2,110145,"Parecis",8,"Mammography",0,0
2,110145,"Parecis",9,"Radiotherapy",0,0
2,110146,"Pimenteiras_Do_Oeste",1,"Physicians",0,0
2,110146,"Pimenteiras_Do_Oeste",2,"Nurses",0,0
2,110146,"Pimenteiras_Do_Oeste",3,"OtherCadres",0,0
2,110146,"Pimenteiras_Do_Oeste",4,"CommunityBased",0,0
2,110146,"Pimenteiras_Do_Oeste",5,"Beds",0,0
2,110146,"Pimenteiras_Do_Oeste",6,"CTScanner",0,0
2,110146,"Pimenteiras_Do_Oeste",7,"MRIUnit",0,0
2,110146,"Pimenteiras_Do_Oeste",8,"Mammography",0,0
2,110146,"Pimenteiras_Do_Oeste",9,"Radiotherapy",0,0
2,110148,"Sao_Felipe_Doeste",1,"Physicians",0,0
2,110148,"Sao_Felipe_Doeste",2,"Nurses",0,0
2,110148,"Sao_Felipe_Doeste",3,"OtherCadres",0,0
2,110148,"Sao_Felipe_Doeste",4,"CommunityBased",0,0
2,110148,"Sao_Felipe_Doeste",5,"Beds",0,0
2,110148,"Sao_Felipe_Doeste",6,"CTScanner",0,0
2,110148,"Sao_Felipe_Doeste",7,"MRIUnit",0,0
2,110148,"Sao_Felipe_Doeste",8,"Mammography",0,0
2,110148,"Sao_Felipe_Doeste",9,"Radiotherapy",0,0
2,110149,"Sao_Francisco_Do_Guapore",1,"Physicians",21401,35.73967
2,110149,"Sao_Francisco_Do_Guapore",2,"Nurses",21401,25.6812
2,110149,"Sao_Francisco_Do_Guapore",3,"OtherCadres",21401,53.71651
2,110149,"Sao_Francisco_Do_Guapore",4,"CommunityBased",21401,0
2,110149,"Sao_Francisco_Do_Guapore",5,"Beds",21401,57.14067
2,110149,"Sao_Francisco_Do_Guapore",6,"CTScanner",21401,0.1412466
2,110149,"Sao_Francisco_Do_Guapore",7,"MRIUnit",21401,0.107005
2,110149,"Sao_Francisco_Do_Guapore",8,"Mammography",21401,0.0663431
2,110149,"Sao_Francisco_Do_Guapore",9,"Radiotherapy",21401,0.0064203
2,110150,"Seringueiras",1,"Physicians",12792,21.36264
2,110150,"Seringueiras",2,"Nurses",12792,15.3504
2,110150,"Seringueiras",3,"OtherCadres",12792,32.10792
2,110150,"Seringueiras",4,"CommunityBased",12792,0
2,110150,"Seringueiras",5,"Beds",12792,34.15464
2,110150,"Seringueiras",6,"CTScanner",12792,0.0844272
2,110150,"Seringueiras",7,"MRIUnit",12792,0.06396
2,110150,"Seringueiras",8,"Mammography",12792,0.0396552
2,110150,"Seringueiras",9,"Radiotherapy",12792,0.0038376
2,110155,"Teixeiropolis",1,"Physicians",0,0
2,110155,"Teixeiropolis",2,"Nurses",0,0
2,110155,"Teixeiropolis",3,"OtherCadres",0,0
2,110155,"Teixeiropolis",4,"CommunityBased",0,0
2,110155,"Teixeiropolis",5,"Beds",0,0
2,110155,"Teixeiropolis",6,"CTScanner",0,0
2,110155,"Teixeiropolis",7,"MRIUnit",0,0
2,110155,"Teixeiropolis",8,"Mammography",0,0
2,110155,"Teixeiropolis",9,"Radiotherapy",0,0
2,110160,"Theobroma",1,"Physicians",18866,31.50622
2,110160,"Theobroma",2,"Nurses",18866,22.6392
2,110160,"Theobroma",3,"OtherCadres",18866,47.35366
2,110160,"Theobroma",4,"CommunityBased",18866,0
2,110160,"Theobroma",5,"Beds",18866,50.37222
2,110160,"Theobroma",6,"CTScanner",18866,0.1245156
2,110160,"Theobroma",7,"MRIUnit",18866,0.09433
2,110160,"Theobroma",8,"Mammography",18866,0.0584846
2,110160,"Theobroma",9,"Radiotherapy",18866,0.0056598
2,110170,"Urupa",1,"Physicians",52738,88.07246
2,110170,"Urupa",2,"Nurses",52738,63.2856
2,110170,"Urupa",3,"OtherCadres",52738,132.37238
2,110170,"Urupa",4,"CommunityBased",52738,0
2,110170,"Urupa",5,"Beds",52738,140.81046
2,110170,"Urupa",6,"CTScanner",52738,0.3480708
2,110170,"Urupa",7,"MRIUnit",52738,0.26369
2,110170,"Urupa",8,"Mammography",52738,0.1634878
2,110170,"Urupa",9,"Radiotherapy",52738,0.0158214
2,110175,"Vale_Do_Anari",1,"Physicians",11894,19.86298
2,110175,"Vale_Do_Anari",2,"Nurses",11894,14.2728
2,110175,"Vale_Do_Anari",3,"OtherCadres",11894,29.85394
2,110175,"Vale_Do_Anari",4,"CommunityBased",11894,0
2,110175,"Vale_Do_Anari",5,"Beds",11894,31.75698
2,110175,"Vale_Do_Anari",6,"CTScanner",11894,0.0785004
2,110175,"Vale_Do_Anari",7,"MRIUnit",11894,0.05947
2,110175,"Vale_Do_Anari",8,"Mammography",11894,0.0368714
2,110175,"Vale_Do_Anari",9,"Radiotherapy",11894,0.0035682
2,110180,"Vale_Do_Paraiso",1,"Physicians",0,0
2,110180,"Vale_Do_Paraiso",2,"Nurses",0,0
2,110180,"Vale_Do_Paraiso",3,"OtherCadres",0,0
2,110180,"Vale_Do_Paraiso",4,"CommunityBased",0,0
2,110180,"Vale_Do_Paraiso",5,"Beds",0,0
2,110180,"Vale_Do_Paraiso",6,"CTScanner",0,0
2,110180,"Vale_Do_Paraiso",7,"MRIUnit",0,0
2,110180,"Vale_Do_Paraiso",8,"Mammography",0,0
2,110180,"Vale_Do_Paraiso",9,"Radiotherapy",0,0
3,110004,"Cacoal",1,"Physicians",102004,202.98796
3,110004,"Cacoal",2,"Nurses",102004,915.99592
3,110004,"Cacoal",3,"OtherCadres",102004,256.03004
3,110004,"Cacoal",4,"CommunityBased",102004,0
3,110004,"Cacoal",5,"Beds",102004,185.64728
3,110004,"Cacoal",6,"CTScanner",102004,2.0298796
3,110004,"Cacoal",7,"MRIUnit",102004,1.7136672
3,110004,"Cacoal",8,"Mammography",102004,1.5912624
3,110004,"Cacoal",9,"Radiotherapy",102004,1.0404408
3,110006,"Colorado_Do_Oeste",1,"Physicians",51627,102.73773
3,110006,"Colorado_Do_Oeste",2,"Nurses",51627,463.61046
3,110006,"Colorado_Do_Oeste",3,"OtherCadres",51627,129.58377
3,110006,"Colorado_Do_Oeste",4,"CommunityBased",51627,0
3,110006,"Colorado_Do_Oeste",5,"Beds",51627,93.96114
3,110006,"Colorado_Do_Oeste",6,"CTScanner",51627,1.0273773
3,110006,"Colorado_Do_Oeste",7,"MRIUnit",51627,0.8673336
3,110006,"Colorado_Do_Oeste",8,"Mammography",51627,0.8053812
3,110006,"Colorado_Do_Oeste",9,"Radiotherapy",51627,0.5265954
3,110010,"Guajara_Mirim",1,"Physicians",49379,98.26421
3,110010,"Guajara_Mirim",2,"Nurses",49379,443.42342
3,110010,"Guajara_Mirim",3,"OtherCadres",49379,123.94129
3,110010,"Guajara_Mirim",4,"CommunityBased",49379,0
3,110010,"Guajara_Mirim",5,"Beds",49379,89.86978
3,110010,"Guajara_Mirim",6,"CTScanner",49379,0.9826421
3,110010,"Guajara_Mirim",7,"MRIUnit",49379,0.8295672
