NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,431010,"Igrejinha",5,"Beds",92328,0
1,431010,"Igrejinha",6,"CTScanner",92328,0
1,431010,"Igrejinha",7,"MRIUnit",92328,0
1,431010,"Igrejinha",8,"Mammography",92328,0
1,431010,"Igrejinha",9,"Radiotherapy",92328,0
1,431020,"Ijui",1,"Physicians",101968,41.807
1,431020,"Ijui",2,"Nurses",101968,257.9791
1,431020,"Ijui",3,"OtherCadres",101968,127.46
1,431020,"Ijui",4,"CommunityBased",101968,497.6039
1,431020,"Ijui",5,"Beds",101968,0
1,431020,"Ijui",6,"CTScanner",101968,0
1,431020,"Ijui",7,"MRIUnit",101968,0
1,431020,"Ijui",8,"Mammography",101968,0
1,431020,"Ijui",9,"Radiotherapy",101968,0
1,431055,"Itacurubi",1,"Physicians",3743,1.5346
1,431055,"Itacurubi",2,"Nurses",3743,9.4698
1,431055,"Itacurubi",3,"OtherCadres",3743,4.6788
1,431055,"Itacurubi",4,"CommunityBased",3743,18.2658
1,431055,"Itacurubi",5,"Beds",3743,0
1,431055,"Itacurubi",6,"CTScanner",3743,0
1,431055,"Itacurubi",7,"MRIUnit",3743,0
1,431055,"Itacurubi",8,"Mammography",3743,0
1,431055,"Itacurubi",9,"Radiotherapy",3743,0
1,431060,"Itaqui",1,"Physicians",40723,16.6964
1,431060,"Itaqui",2,"Nurses",40723,103.0292
1,431060,"Itaqui",3,"OtherCadres",40723,50.9038
1,431060,"Itaqui",4,"CommunityBased",40723,198.7282
1,431060,"Itaqui",5,"Beds",40723,0
1,431060,"Itaqui",6,"CTScanner",40723,0
1,431060,"Itaqui",7,"MRIUnit",40723,0
1,431060,"Itaqui",8,"Mammography",40723,0
1,431060,"Itaqui",9,"Radiotherapy",40723,0
1,431075,"Ivora",1,"Physicians",2092,0.8577
1,431075,"Ivora",2,"Nurses",2092,5.2928
1,431075,"Ivora",3,"OtherCadres",2092,2.615
1,431075,"Ivora",4,"CommunityBased",2092,10.209
1,431075,"Ivora",5,"Beds",2092,0
1,431075,"Ivora",6,"CTScanner",2092,0
1,431075,"Ivora",7,"MRIUnit",2092,0
1,431075,"Ivora",8,"Mammography",2092,0
1,431075,"Ivora",9,"Radiotherapy",2092,0
1,431085,"Jaboticaba",1,"Physicians",11820,4.8462
1,431085,"Jaboticaba",2,"Nurses",11820,29.9046
1,431085,"Jaboticaba",3,"OtherCadres",11820,14.775
1,431085,"Jaboticaba",4,"CommunityBased",11820,57.6816
1,431085,"Jaboticaba",5,"Beds",11820,0
1,431085,"Jaboticaba",6,"CTScanner",11820,0
1,431085,"Jaboticaba",7,"MRIUnit",11820,0
1,431085,"Jaboticaba",8,"Mammography",11820,0
1,431085,"Jaboticaba",9,"Radiotherapy",11820,0
1,431100,"Jaguarao",1,"Physicians",28980,11.8818
1,431100,"Jaguarao",2,"Nurses",28980,73.3194
1,431100,"Jaguarao",3,"OtherCadres",28980,36.225
1,431100,"Jaguarao",4,"CommunityBased",28980,141.4224
1,431100,"Jaguarao",5,"Beds",28980,0
1,431100,"Jaguarao",6,"CTScanner",28980,0
1,431100,"Jaguarao",7,"MRIUnit",28980,0
1,431100,"Jaguarao",8,"Mammography",28980,0
1,431100,"Jaguarao",9,"Radiotherapy",28980,0
1,431110,"Jaguari",1,"Physicians",11796,4.8364
1,431110,"Jaguari",2,"Nurses",11796,29.8439
1,431110,"Jaguari",3,"OtherCadres",11796,14.745
1,431110,"Jaguari",4,"CommunityBased",11796,57.5645
1,431110,"Jaguari",5,"Beds",11796,0
1,431110,"Jaguari",6,"CTScanner",11796,0
1,431110,"Jaguari",7,"MRIUnit",11796,0
1,431110,"Jaguari",8,"Mammography",11796,0
1,431110,"Jaguari",9,"Radiotherapy",11796,0
1,431112,"Jaquirana",1,"Physicians",4069,1.6683
1,431112,"Jaquirana",2,"Nurses",4069,10.2946
1,431112,"Jaquirana",3,"OtherCadres",4069,5.0863
1,431112,"Jaquirana",4,"CommunityBased",4069,19.8567
1,431112,"Jaquirana",5,"Beds",4069,0
1,431112,"Jaquirana",6,"CTScanner",4069,0
1,431112,"Jaquirana",7,"MRIUnit",4069,0
1,431112,"Jaquirana",8,"Mammography",4069,0
1,431112,"Jaquirana",9,"Radiotherapy",4069,0
1,431113,"Jari",1,"Physicians",3794,1.5555
1,431113,"Jari",2,"Nurses",3794,9.5988
1,431113,"Jari",3,"OtherCadres",3794,4.7425
1,431113,"Jari",4,"CommunityBased",3794,18.5147
1,431113,"Jari",5,"Beds",3794,0
1,431113,"Jari",6,"CTScanner",3794,0
1,431113,"Jari",7,"MRIUnit",3794,0
1,431113,"Jari",8,"Mammography",3794,0
1,431113,"Jari",9,"Radiotherapy",3794,0
1,431120,"Julio_De_Castilhos",1,"Physicians",20885,8.5629
1,431120,"Julio_De_Castilhos",2,"Nurses",20885,52.839
1,431120,"Julio_De_Castilhos",3,"OtherCadres",20885,26.1063
1,431120,"Julio_De_Castilhos",4,"CommunityBased",20885,101.9188
1,431120,"Julio_De_Castilhos",5,"Beds",20885,0
1,431120,"Julio_De_Castilhos",6,"CTScanner",20885,0
1,431120,"Julio_De_Castilhos",7,"MRIUnit",20885,0
1,431120,"Julio_De_Castilhos",8,"Mammography",20885,0
1,431120,"Julio_De_Castilhos",9,"Radiotherapy",20885,0
1,431125,"Lagoao",1,"Physicians",6948,2.8487
1,431125,"Lagoao",2,"Nurses",6948,17.5784
1,431125,"Lagoao",3,"OtherCadres",6948,8.685
1,431125,"Lagoao",4,"CommunityBased",6948,33.9062
1,431125,"Lagoao",5,"Beds",6948,0
1,431125,"Lagoao",6,"CTScanner",6948,0
1,431125,"Lagoao",7,"MRIUnit",6948,0
1,431125,"Lagoao",8,"Mammography",6948,0
1,431125,"Lagoao",9,"Radiotherapy",6948,0
1,431130,"Lagoa_Vermelha",1,"Physicians",41373,16.9629
1,431130,"Lagoa_Vermelha",2,"Nurses",41373,104.6737
1,431130,"Lagoa_Vermelha",3,"OtherCadres",41373,51.7163
1,431130,"Lagoa_Vermelha",4,"CommunityBased",41373,201.9002
1,431130,"Lagoa_Vermelha",5,"Beds",41373,0
1,431130,"Lagoa_Vermelha",6,"CTScanner",41373,0
1,431130,"Lagoa_Vermelha",7,"MRIUnit",41373,0
1,431130,"Lagoa_Vermelha",8,"Mammography",41373,0
1,431130,"Lagoa_Vermelha",9,"Radiotherapy",41373,0
1,431140,"Lajeado",1,"Physicians",120402,49.3648
1,431140,"Lajeado",2,"Nurses",120402,304.617
1,431140,"Lajeado",3,"OtherCadres",120402,150.5026
1,431140,"Lajeado",4,"CommunityBased",120402,587.5617
1,431140,"Lajeado",5,"Beds",120402,0
1,431140,"Lajeado",6,"CTScanner",120402,0
1,431140,"Lajeado",7,"MRIUnit",120402,0
1,431140,"Lajeado",8,"Mammography",120402,0
1,431140,"Lajeado",9,"Radiotherapy",120402,0
1,431150,"Lavras_Do_Sul",1,"Physicians",8106,3.3235
1,431150,"Lavras_Do_Sul",2,"Nurses",8106,20.5082
1,431150,"Lavras_Do_Sul",3,"OtherCadres",8106,10.1325
1,431150,"Lavras_Do_Sul",4,"CommunityBased",8106,39.5573
1,431150,"Lavras_Do_Sul",5,"Beds",8106,0
1,431150,"Lavras_Do_Sul",6,"CTScanner",8106,0
1,431150,"Lavras_Do_Sul",7,"MRIUnit",8106,0
1,431150,"Lavras_Do_Sul",8,"Mammography",8106,0
1,431150,"Lavras_Do_Sul",9,"Radiotherapy",8106,0
1,431171,"Macambara",1,"Physicians",4975,2.0397
1,431171,"Macambara",2,"Nurses",4975,12.5867
1,431171,"Macambara",3,"OtherCadres",4975,6.2188
1,431171,"Macambara",4,"CommunityBased",4975,24.278
1,431171,"Macambara",5,"Beds",4975,0
1,431171,"Macambara",6,"CTScanner",4975,0
1,431171,"Macambara",7,"MRIUnit",4975,0
1,431171,"Macambara",8,"Mammography",4975,0
1,431171,"Macambara",9,"Radiotherapy",4975,0
1,431175,"Manoel_Viana",1,"Physicians",7864,3.2242
1,431175,"Manoel_Viana",2,"Nurses",7864,19.8959
1,431175,"Manoel_Viana",3,"OtherCadres",7864,9.83
1,431175,"Manoel_Viana",4,"CommunityBased",7864,38.3763
1,431175,"Manoel_Viana",5,"Beds",7864,0
1,431175,"Manoel_Viana",6,"CTScanner",7864,0
1,431175,"Manoel_Viana",7,"MRIUnit",7864,0
1,431175,"Manoel_Viana",8,"Mammography",7864,0
1,431175,"Manoel_Viana",9,"Radiotherapy",7864,0
1,431179,"Marata",1,"Physicians",2891,1.1853
1,431179,"Marata",2,"Nurses",2891,7.3142
1,431179,"Marata",3,"OtherCadres",2891,3.6138
1,431179,"Marata",4,"CommunityBased",2891,14.1081
1,431179,"Marata",5,"Beds",2891,0
1,431179,"Marata",6,"CTScanner",2891,0
1,431179,"Marata",7,"MRIUnit",2891,0
1,431179,"Marata",8,"Mammography",2891,0
1,431179,"Marata",9,"Radiotherapy",2891,0
1,431180,"Marau",1,"Physicians",54480,22.3368
1,431180,"Marau",2,"Nurses",54480,137.8344
1,431180,"Marau",3,"OtherCadres",54480,68.1001
1,431180,"Marau",4,"CommunityBased",54480,265.8624
1,431180,"Marau",5,"Beds",54480,0
1,431180,"Marau",6,"CTScanner",54480,0
1,431180,"Marau",7,"MRIUnit",54480,0
1,431180,"Marau",8,"Mammography",54480,0
1,431180,"Marau",9,"Radiotherapy",54480,0
1,431198,"Mariana_Pimentel",1,"Physicians",4186,1.7163
1,431198,"Mariana_Pimentel",2,"Nurses",4186,10.5906
1,431198,"Mariana_Pimentel",3,"OtherCadres",4186,5.2325
1,431198,"Mariana_Pimentel",4,"CommunityBased",4186,20.4277
1,431198,"Mariana_Pimentel",5,"Beds",4186,0
1,431198,"Mariana_Pimentel",6,"CTScanner",4186,0
1,431198,"Mariana_Pimentel",7,"MRIUnit",4186,0
1,431198,"Mariana_Pimentel",8,"Mammography",4186,0
1,431198,"Mariana_Pimentel",9,"Radiotherapy",4186,0
1,431200,"Mariano_Moro",1,"Physicians",2215,0.9082
1,431200,"Mariano_Moro",2,"Nurses",2215,5.604
1,431200,"Mariano_Moro",3,"OtherCadres",2215,2.7688
1,431200,"Mariano_Moro",4,"CommunityBased",2215,10.8092
1,431200,"Mariano_Moro",5,"Beds",2215,0
1,431200,"Mariano_Moro",6,"CTScanner",2215,0
1,431200,"Mariano_Moro",7,"MRIUnit",2215,0
1,431200,"Mariano_Moro",8,"Mammography",2215,0
1,431200,"Mariano_Moro",9,"Radiotherapy",2215,0
1,431205,"Marques_De_Souza",1,"Physicians",11276,4.6231
1,431205,"Marques_De_Souza",2,"Nurses",11276,28.5283
1,431205,"Marques_De_Souza",3,"OtherCadres",11276,14.095
1,431205,"Marques_De_Souza",4,"CommunityBased",11276,55.0268
1,431205,"Marques_De_Souza",5,"Beds",11276,0
1,431205,"Marques_De_Souza",6,"CTScanner",11276,0
1,431205,"Marques_De_Souza",7,"MRIUnit",11276,0
1,431205,"Marques_De_Souza",8,"Mammography",11276,0
1,431205,"Marques_De_Souza",9,"Radiotherapy",11276,0
1,431210,"Mata",1,"Physicians",5246,2.1509
1,431210,"Mata",2,"Nurses",5246,13.2724
1,431210,"Mata",3,"OtherCadres",5246,6.5575
1,431210,"Mata",4,"CommunityBased",5246,25.6005
1,431210,"Mata",5,"Beds",5246,0
1,431210,"Mata",6,"CTScanner",5246,0
1,431210,"Mata",7,"MRIUnit",5246,0
1,431210,"Mata",8,"Mammography",5246,0
1,431210,"Mata",9,"Radiotherapy",5246,0
1,431220,"Maximiliano_De_Almeida",1,"Physicians",14870,6.0967
1,431220,"Maximiliano_De_Almeida",2,"Nurses",14870,37.6211
1,431220,"Maximiliano_De_Almeida",3,"OtherCadres",14870,18.5876
1,431220,"Maximiliano_De_Almeida",4,"CommunityBased",14870,72.5656
1,431220,"Maximiliano_De_Almeida",5,"Beds",14870,0
1,431220,"Maximiliano_De_Almeida",6,"CTScanner",14870,0
1,431220,"Maximiliano_De_Almeida",7,"MRIUnit",14870,0
1,431220,"Maximiliano_De_Almeida",8,"Mammography",14870,0
1,431220,"Maximiliano_De_Almeida",9,"Radiotherapy",14870,0
1,431237,"Monte_Alegre_Dos_Campos",1,"Physicians",3473,1.4239
1,431237,"Monte_Alegre_Dos_Campos",2,"Nurses",3473,8.7867
1,431237,"Monte_Alegre_Dos_Campos",3,"OtherCadres",3473,4.3412
1,431237,"Monte_Alegre_Dos_Campos",4,"CommunityBased",3473,16.9482
1,431237,"Monte_Alegre_Dos_Campos",5,"Beds",3473,0
1,431237,"Monte_Alegre_Dos_Campos",6,"CTScanner",3473,0
1,431237,"Monte_Alegre_Dos_Campos",7,"MRIUnit",3473,0
1,431237,"Monte_Alegre_Dos_Campos",8,"Mammography",3473,0
1,431237,"Monte_Alegre_Dos_Campos",9,"Radiotherapy",3473,0
1,431240,"Montenegro",1,"Physicians",104954,43.0312
1,431240,"Montenegro",2,"Nurses",104954,265.5336
1,431240,"Montenegro",3,"OtherCadres",104954,131.1927
1,431240,"Montenegro",4,"CommunityBased",104954,512.1755
1,431240,"Montenegro",5,"Beds",104954,0
1,431240,"Montenegro",6,"CTScanner",104954,0
1,431240,"Montenegro",7,"MRIUnit",104954,0
1,431240,"Montenegro",8,"Mammography",104954,0
1,431240,"Montenegro",9,"Radiotherapy",104954,0
1,431242,"Mormaco",1,"Physicians",3296,1.3514
1,431242,"Mormaco",2,"Nurses",3296,8.3389
1,431242,"Mormaco",3,"OtherCadres",3296,4.12
1,431242,"Mormaco",4,"CommunityBased",3296,16.0845
1,431242,"Mormaco",5,"Beds",3296,0
1,431242,"Mormaco",6,"CTScanner",3296,0
1,431242,"Mormaco",7,"MRIUnit",3296,0
1,431242,"Mormaco",8,"Mammography",3296,0
1,431242,"Mormaco",9,"Radiotherapy",3296,0
1,431244,"Morrinhos_Do_Sul",1,"Physicians",9377,3.8446
1,431244,"Morrinhos_Do_Sul",2,"Nurses",9377,23.7238
1,431244,"Morrinhos_Do_Sul",3,"OtherCadres",9377,11.7214
1,431244,"Morrinhos_Do_Sul",4,"CommunityBased",9377,45.7597
1,431244,"Morrinhos_Do_Sul",5,"Beds",9377,0
1,431244,"Morrinhos_Do_Sul",6,"CTScanner",9377,0
1,431244,"Morrinhos_Do_Sul",7,"MRIUnit",9377,0
1,431244,"Morrinhos_Do_Sul",8,"Mammography",9377,0
1,431244,"Morrinhos_Do_Sul",9,"Radiotherapy",9377,0
1,431245,"Morro_Redondo",1,"Physicians",7060,2.8946
1,431245,"Morro_Redondo",2,"Nurses",7060,17.8618
1,431245,"Morro_Redondo",3,"OtherCadres",7060,8.825
1,431245,"Morro_Redondo",4,"CommunityBased",7060,34.4528
1,431245,"Morro_Redondo",5,"Beds",7060,0
1,431245,"Morro_Redondo",6,"CTScanner",7060,0
1,431245,"Morro_Redondo",7,"MRIUnit",7060,0
1,431245,"Morro_Redondo",8,"Mammography",7060,0
1,431245,"Morro_Redondo",9,"Radiotherapy",7060,0
1,431250,"Mostardas",1,"Physicians",13762,5.6424
1,431250,"Mostardas",2,"Nurses",13762,34.8179
1,431250,"Mostardas",3,"OtherCadres",13762,17.2025
1,431250,"Mostardas",4,"CommunityBased",13762,67.1586
1,431250,"Mostardas",5,"Beds",13762,0
1,431250,"Mostardas",6,"CTScanner",13762,0
1,431250,"Mostardas",7,"MRIUnit",13762,0
1,431250,"Mostardas",8,"Mammography",13762,0
1,431250,"Mostardas",9,"Radiotherapy",13762,0
1,431260,"Mucum",1,"Physicians",15543,6.3727
1,431260,"Mucum",2,"Nurses",15543,39.3237
1,431260,"Mucum",3,"OtherCadres",15543,19.429
1,431260,"Mucum",4,"CommunityBased",15543,75.8499
1,431260,"Mucum",5,"Beds",15543,0
1,431260,"Mucum",6,"CTScanner",15543,0
1,431260,"Mucum",7,"MRIUnit",15543,0
1,431260,"Mucum",8,"Mammography",15543,0
1,431260,"Mucum",9,"Radiotherapy",15543,0
1,431261,"Muitos_Capoes",1,"Physicians",3399,1.3936
1,431261,"Muitos_Capoes",2,"Nurses",3399,8.5995
1,431261,"Muitos_Capoes",3,"OtherCadres",3399,4.2488
1,431261,"Muitos_Capoes",4,"CommunityBased",3399,16.5871
1,431261,"Muitos_Capoes",5,"Beds",3399,0
1,431261,"Muitos_Capoes",6,"CTScanner",3399,0
1,431261,"Muitos_Capoes",7,"MRIUnit",3399,0
1,431261,"Muitos_Capoes",8,"Mammography",3399,0
1,431261,"Muitos_Capoes",9,"Radiotherapy",3399,0
1,431270,"Nonoai",1,"Physicians",24298,9.9621
1,431270,"Nonoai",2,"Nurses",24298,61.4739
1,431270,"Nonoai",3,"OtherCadres",24298,30.3726
1,431270,"Nonoai",4,"CommunityBased",24298,118.5742
1,431270,"Nonoai",5,"Beds",24298,0
1,431270,"Nonoai",6,"CTScanner",24298,0
1,431270,"Nonoai",7,"MRIUnit",24298,0
1,431270,"Nonoai",8,"Mammography",24298,0
1,431270,"Nonoai",9,"Radiotherapy",24298,0
1,431275,"Nova_Alvorada",1,"Physicians",7741,3.1738
1,431275,"Nova_Alvorada",2,"Nurses",7741,19.5847
1,431275,"Nova_Alvorada",3,"OtherCadres",7741,9.6763
1,431275,"Nova_Alvorada",4,"CommunityBased",7741,37.7761
1,431275,"Nova_Alvorada",5,"Beds",7741,0
1,431275,"Nova_Alvorada",6,"CTScanner",7741,0
1,431275,"Nova_Alvorada",7,"MRIUnit",7741,0
1,431275,"Nova_Alvorada",8,"Mammography",7741,0
1,431275,"Nova_Alvorada",9,"Radiotherapy",7741,0
1,431290,"Nova_Bassano",1,"Physicians",17342,7.1103
1,431290,"Nova_Bassano",2,"Nurses",17342,43.8752
1,431290,"Nova_Bassano",3,"OtherCadres",17342,21.6775
1,431290,"Nova_Bassano",4,"CommunityBased",17342,84.6289
1,431290,"Nova_Bassano",5,"Beds",17342,0
1,431290,"Nova_Bassano",6,"CTScanner",17342,0
1,431290,"Nova_Bassano",7,"MRIUnit",17342,0
1,431290,"Nova_Bassano",8,"Mammography",17342,0
1,431290,"Nova_Bassano",9,"Radiotherapy",17342,0
1,431300,"Nova_Brescia",1,"Physicians",8173,3.351
1,431300,"Nova_Brescia",2,"Nurses",8173,20.6778
1,431300,"Nova_Brescia",3,"OtherCadres",8173,10.2163
1,431300,"Nova_Brescia",4,"CommunityBased",8173,39.8843
1,431300,"Nova_Brescia",5,"Beds",8173,0
1,431300,"Nova_Brescia",6,"CTScanner",8173,0
1,431300,"Nova_Brescia",7,"MRIUnit",8173,0
1,431300,"Nova_Brescia",8,"Mammography",8173,0
1,431300,"Nova_Brescia",9,"Radiotherapy",8173,0
1,431303,"Nova_Esperanca_Do_Sul",1,"Physicians",5708,2.3403
1,431303,"Nova_Esperanca_Do_Sul",2,"Nurses",5708,14.4412
1,431303,"Nova_Esperanca_Do_Sul",3,"OtherCadres",5708,7.135
1,431303,"Nova_Esperanca_Do_Sul",4,"CommunityBased",5708,27.855
1,431303,"Nova_Esperanca_Do_Sul",5,"Beds",5708,0
1,431303,"Nova_Esperanca_Do_Sul",6,"CTScanner",5708,0
1,431303,"Nova_Esperanca_Do_Sul",7,"MRIUnit",5708,0
1,431303,"Nova_Esperanca_Do_Sul",8,"Mammography",5708,0
1,431303,"Nova_Esperanca_Do_Sul",9,"Radiotherapy",5708,0
1,431310,"Nova_Palma",1,"Physicians",11734,4.811
1,431310,"Nova_Palma",2,"Nurses",11734,29.687
1,431310,"Nova_Palma",3,"OtherCadres",11734,14.6676
1,431310,"Nova_Palma",4,"CommunityBased",11734,57.2619
1,431310,"Nova_Palma",5,"Beds",11734,0
1,431310,"Nova_Palma",6,"CTScanner",11734,0
1,431310,"Nova_Palma",7,"MRIUnit",11734,0
1,431310,"Nova_Palma",8,"Mammography",11734,0
1,431310,"Nova_Palma",9,"Radiotherapy",11734,0
1,431320,"Nova_Petropolis",1,"Physicians",28961,11.874
1,431320,"Nova_Petropolis",2,"Nurses",28961,73.2713
1,431320,"Nova_Petropolis",3,"OtherCadres",28961,36.2013
1,431320,"Nova_Petropolis",4,"CommunityBased",28961,141.3296
1,431320,"Nova_Petropolis",5,"Beds",28961,0
1,431320,"Nova_Petropolis",6,"CTScanner",28961,0
1,431320,"Nova_Petropolis",7,"MRIUnit",28961,0
1,431320,"Nova_Petropolis",8,"Mammography",28961,0
1,431320,"Nova_Petropolis",9,"Radiotherapy",28961,0
1,431330,"Nova_Prata",1,"Physicians",32497,13.3238
1,431330,"Nova_Prata",2,"Nurses",32497,82.2173
1,431330,"Nova_Prata",3,"OtherCadres",32497,40.6213
1,431330,"Nova_Prata",4,"CommunityBased",32497,158.5853
1,431330,"Nova_Prata",5,"Beds",32497,0
1,431330,"Nova_Prata",6,"CTScanner",32497,0
1,431330,"Nova_Prata",7,"MRIUnit",32497,0
1,431330,"Nova_Prata",8,"Mammography",32497,0
1,431330,"Nova_Prata",9,"Radiotherapy",32497,0
1,431333,"Nova_Ramada",1,"Physicians",2446,1.0029
1,431333,"Nova_Ramada",2,"Nurses",2446,6.1884
1,431333,"Nova_Ramada",3,"OtherCadres",2446,3.0575
1,431333,"Nova_Ramada",4,"CommunityBased",2446,11.9365
1,431333,"Nova_Ramada",5,"Beds",2446,0
1,431333,"Nova_Ramada",6,"CTScanner",2446,0
1,431333,"Nova_Ramada",7,"MRIUnit",2446,0
1,431333,"Nova_Ramada",8,"Mammography",2446,0
1,431333,"Nova_Ramada",9,"Radiotherapy",2446,0
1,431335,"Nova_Roma_Do_Sul",1,"Physicians",3949,1.6191
1,431335,"Nova_Roma_Do_Sul",2,"Nurses",3949,9.991
1,431335,"Nova_Roma_Do_Sul",3,"OtherCadres",3949,4.9363
1,431335,"Nova_Roma_Do_Sul",4,"CommunityBased",3949,19.2711
1,431335,"Nova_Roma_Do_Sul",5,"Beds",3949,0
1,431335,"Nova_Roma_Do_Sul",6,"CTScanner",3949,0
1,431335,"Nova_Roma_Do_Sul",7,"MRIUnit",3949,0
1,431335,"Nova_Roma_Do_Sul",8,"Mammography",3949,0
1,431335,"Nova_Roma_Do_Sul",9,"Radiotherapy",3949,0
1,431350,"Osorio",1,"Physicians",97759,40.0811
1,431350,"Osorio",2,"Nurses",97759,247.3302
1,431350,"Osorio",3,"OtherCadres",97759,122.1989
1,431350,"Osorio",4,"CommunityBased",97759,477.0639
1,431350,"Osorio",5,"Beds",97759,0
1,431350,"Osorio",6,"CTScanner",97759,0
1,431350,"Osorio",7,"MRIUnit",97759,0
1,431350,"Osorio",8,"Mammography",97759,0
1,431350,"Osorio",9,"Radiotherapy",97759,0
1,431365,"Palmares_Do_Sul",1,"Physicians",17143,7.0286
1,431365,"Palmares_Do_Sul",2,"Nurses",17143,43.3718
1,431365,"Palmares_Do_Sul",3,"OtherCadres",17143,21.4288
1,431365,"Palmares_Do_Sul",4,"CommunityBased",17143,83.6578
1,431365,"Palmares_Do_Sul",5,"Beds",17143,0
1,431365,"Palmares_Do_Sul",6,"CTScanner",17143,0
1,431365,"Palmares_Do_Sul",7,"MRIUnit",17143,0
1,431365,"Palmares_Do_Sul",8,"Mammography",17143,0
1,431365,"Palmares_Do_Sul",9,"Radiotherapy",17143,0
1,431370,"Palmeira_Das_Missoes",1,"Physicians",36111,14.8055
1,431370,"Palmeira_Das_Missoes",2,"Nurses",36111,91.3608
1,431370,"Palmeira_Das_Missoes",3,"OtherCadres",36111,45.1388
1,431370,"Palmeira_Das_Missoes",4,"CommunityBased",36111,176.2217
1,431370,"Palmeira_Das_Missoes",5,"Beds",36111,0
1,431370,"Palmeira_Das_Missoes",6,"CTScanner",36111,0
1,431370,"Palmeira_Das_Missoes",7,"MRIUnit",36111,0
1,431370,"Palmeira_Das_Missoes",8,"Mammography",36111,0
1,431370,"Palmeira_Das_Missoes",9,"Radiotherapy",36111,0
1,431380,"Palmitinho",1,"Physicians",7612,3.1209
1,431380,"Palmitinho",2,"Nurses",7612,19.2584
1,431380,"Palmitinho",3,"OtherCadres",7612,9.515
1,431380,"Palmitinho",4,"CommunityBased",7612,37.1466
1,431380,"Palmitinho",5,"Beds",7612,0
1,431380,"Palmitinho",6,"CTScanner",7612,0
1,431380,"Palmitinho",7,"MRIUnit",7612,0
1,431380,"Palmitinho",8,"Mammography",7612,0
1,431380,"Palmitinho",9,"Radiotherapy",7612,0
1,431390,"Panambi",1,"Physicians",46561,19.09
1,431390,"Panambi",2,"Nurses",46561,117.7993
1,431390,"Panambi",3,"OtherCadres",46561,58.2013
1,431390,"Panambi",4,"CommunityBased",46561,227.2177
1,431390,"Panambi",5,"Beds",46561,0
1,431390,"Panambi",6,"CTScanner",46561,0
1,431390,"Panambi",7,"MRIUnit",46561,0
1,431390,"Panambi",8,"Mammography",46561,0
1,431390,"Panambi",9,"Radiotherapy",46561,0
1,431400,"Parai",1,"Physicians",9816,4.0245
1,431400,"Parai",2,"Nurses",9816,24.8344
1,431400,"Parai",3,"OtherCadres",9816,12.2701
1,431400,"Parai",4,"CommunityBased",9816,47.9021
1,431400,"Parai",5,"Beds",9816,0
1,431400,"Parai",6,"CTScanner",9816,0
1,431400,"Parai",7,"MRIUnit",9816,0
1,431400,"Parai",8,"Mammography",9816,0
1,431400,"Parai",9,"Radiotherapy",9816,0
1,431410,"Passo_Fundo",1,"Physicians",220352,90.3444
1,431410,"Passo_Fundo",2,"Nurses",220352,557.4905
1,431410,"Passo_Fundo",3,"OtherCadres",220352,275.4401
1,431410,"Passo_Fundo",4,"CommunityBased",220352,1075.3178
1,431410,"Passo_Fundo",5,"Beds",220352,0
1,431410,"Passo_Fundo",6,"CTScanner",220352,0
1,431410,"Passo_Fundo",7,"MRIUnit",220352,0
1,431410,"Passo_Fundo",8,"Mammography",220352,0
1,431410,"Passo_Fundo",9,"Radiotherapy",220352,0
1,431417,"Pedras_Altas",1,"Physicians",2168,0.8889
1,431417,"Pedras_Altas",2,"Nurses",2168,5.485
1,431417,"Pedras_Altas",3,"OtherCadres",2168,2.71
1,431417,"Pedras_Altas",4,"CommunityBased",2168,10.5798
1,431417,"Pedras_Altas",5,"Beds",2168,0
1,431417,"Pedras_Altas",6,"CTScanner",2168,0
1,431417,"Pedras_Altas",7,"MRIUnit",2168,0
1,431417,"Pedras_Altas",8,"Mammography",2168,0
1,431417,"Pedras_Altas",9,"Radiotherapy",2168,0
1,431420,"Pedro_Osorio",1,"Physicians",14982,6.1426
1,431420,"Pedro_Osorio",2,"Nurses",14982,37.9044
1,431420,"Pedro_Osorio",3,"OtherCadres",14982,18.7275
1,431420,"Pedro_Osorio",4,"CommunityBased",14982,73.1121
1,431420,"Pedro_Osorio",5,"Beds",14982,0
1,431420,"Pedro_Osorio",6,"CTScanner",14982,0
1,431420,"Pedro_Osorio",7,"MRIUnit",14982,0
1,431420,"Pedro_Osorio",8,"Mammography",14982,0
1,431420,"Pedro_Osorio",9,"Radiotherapy",14982,0
1,431430,"Pejucara",1,"Physicians",6502,2.6658
1,431430,"Pejucara",2,"Nurses",6502,16.4501
1,431430,"Pejucara",3,"OtherCadres",6502,8.1276
1,431430,"Pejucara",4,"CommunityBased",6502,31.7297
1,431430,"Pejucara",5,"Beds",6502,0
1,431430,"Pejucara",6,"CTScanner",6502,0
1,431430,"Pejucara",7,"MRIUnit",6502,0
1,431430,"Pejucara",8,"Mammography",6502,0
1,431430,"Pejucara",9,"Radiotherapy",6502,0
1,431440,"Pelotas",1,"Physicians",395768,162.2648
1,431440,"Pelotas",2,"Nurses",395768,1001.293
1,431440,"Pelotas",3,"OtherCadres",395768,494.71
1,431440,"Pelotas",4,"CommunityBased",395768,1931.3478
1,431440,"Pelotas",5,"Beds",395768,0
1,431440,"Pelotas",6,"CTScanner",395768,0
1,431440,"Pelotas",7,"MRIUnit",395768,0
