NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,420760,"Ipira",8,"Mammography",9114,0
1,420760,"Ipira",9,"Radiotherapy",9114,0
1,420765,"Ipora_Do_Oeste",1,"Physicians",16990,6.9659
1,420765,"Ipora_Do_Oeste",2,"Nurses",16990,42.9847
1,420765,"Ipora_Do_Oeste",3,"OtherCadres",16990,21.2376
1,420765,"Ipora_Do_Oeste",4,"CommunityBased",16990,82.9111
1,420765,"Ipora_Do_Oeste",5,"Beds",16990,0
1,420765,"Ipora_Do_Oeste",6,"CTScanner",16990,0
1,420765,"Ipora_Do_Oeste",7,"MRIUnit",16990,0
1,420765,"Ipora_Do_Oeste",8,"Mammography",16990,0
1,420765,"Ipora_Do_Oeste",9,"Radiotherapy",16990,0
1,420768,"Ipuacu",1,"Physicians",21672,8.8855
1,420768,"Ipuacu",2,"Nurses",21672,54.8302
1,420768,"Ipuacu",3,"OtherCadres",21672,27.0901
1,420768,"Ipuacu",4,"CommunityBased",21672,105.7593
1,420768,"Ipuacu",5,"Beds",21672,0
1,420768,"Ipuacu",6,"CTScanner",21672,0
1,420768,"Ipuacu",7,"MRIUnit",21672,0
1,420768,"Ipuacu",8,"Mammography",21672,0
1,420768,"Ipuacu",9,"Radiotherapy",21672,0
1,420770,"Ipumirim",1,"Physicians",8159,3.3452
1,420770,"Ipumirim",2,"Nurses",8159,20.6423
1,420770,"Ipumirim",3,"OtherCadres",8159,10.1988
1,420770,"Ipumirim",4,"CommunityBased",8159,39.8159
1,420770,"Ipumirim",5,"Beds",8159,0
1,420770,"Ipumirim",6,"CTScanner",8159,0
1,420770,"Ipumirim",7,"MRIUnit",8159,0
1,420770,"Ipumirim",8,"Mammography",8159,0
1,420770,"Ipumirim",9,"Radiotherapy",8159,0
1,420785,"Irati",1,"Physicians",3825,1.5683
1,420785,"Irati",2,"Nurses",3825,9.6772
1,420785,"Irati",3,"OtherCadres",3825,4.7813
1,420785,"Irati",4,"CommunityBased",3825,18.666
1,420785,"Irati",5,"Beds",3825,0
1,420785,"Irati",6,"CTScanner",3825,0
1,420785,"Irati",7,"MRIUnit",3825,0
1,420785,"Irati",8,"Mammography",3825,0
1,420785,"Irati",9,"Radiotherapy",3825,0
1,420790,"Irineopolis",1,"Physicians",12031,4.9327
1,420790,"Irineopolis",2,"Nurses",12031,30.4384
1,420790,"Irineopolis",3,"OtherCadres",12031,15.0388
1,420790,"Irineopolis",4,"CommunityBased",12031,58.7113
1,420790,"Irineopolis",5,"Beds",12031,0
1,420790,"Irineopolis",6,"CTScanner",12031,0
1,420790,"Irineopolis",7,"MRIUnit",12031,0
1,420790,"Irineopolis",8,"Mammography",12031,0
1,420790,"Irineopolis",9,"Radiotherapy",12031,0
1,420800,"Ita",1,"Physicians",6697,2.7458
1,420800,"Ita",2,"Nurses",6697,16.9434
1,420800,"Ita",3,"OtherCadres",6697,8.3713
1,420800,"Ita",4,"CommunityBased",6697,32.6814
1,420800,"Ita",5,"Beds",6697,0
1,420800,"Ita",6,"CTScanner",6697,0
1,420800,"Ita",7,"MRIUnit",6697,0
1,420800,"Ita",8,"Mammography",6697,0
1,420800,"Ita",9,"Radiotherapy",6697,0
1,420820,"Itajai",1,"Physicians",232853,95.4697
1,420820,"Itajai",2,"Nurses",232853,589.1181
1,420820,"Itajai",3,"OtherCadres",232853,291.0663
1,420820,"Itajai",4,"CommunityBased",232853,1136.3226
1,420820,"Itajai",5,"Beds",232853,0
1,420820,"Itajai",6,"CTScanner",232853,0
1,420820,"Itajai",7,"MRIUnit",232853,0
1,420820,"Itajai",8,"Mammography",232853,0
1,420820,"Itajai",9,"Radiotherapy",232853,0
1,420830,"Itapema",1,"Physicians",198572,81.4145
1,420830,"Itapema",2,"Nurses",198572,502.3871
1,420830,"Itapema",3,"OtherCadres",198572,248.2151
1,420830,"Itapema",4,"CommunityBased",198572,969.0313
1,420830,"Itapema",5,"Beds",198572,0
1,420830,"Itapema",6,"CTScanner",198572,0
1,420830,"Itapema",7,"MRIUnit",198572,0
1,420830,"Itapema",8,"Mammography",198572,0
1,420830,"Itapema",9,"Radiotherapy",198572,0
1,420845,"Itapoa",1,"Physicians",21531,8.8277
1,420845,"Itapoa",2,"Nurses",21531,54.4734
1,420845,"Itapoa",3,"OtherCadres",21531,26.9138
1,420845,"Itapoa",4,"CommunityBased",21531,105.0713
1,420845,"Itapoa",5,"Beds",21531,0
1,420845,"Itapoa",6,"CTScanner",21531,0
1,420845,"Itapoa",7,"MRIUnit",21531,0
1,420845,"Itapoa",8,"Mammography",21531,0
1,420845,"Itapoa",9,"Radiotherapy",21531,0
1,420850,"Ituporanga",1,"Physicians",49161,20.156
1,420850,"Ituporanga",2,"Nurses",49161,124.3774
1,420850,"Ituporanga",3,"OtherCadres",49161,61.4513
1,420850,"Ituporanga",4,"CommunityBased",49161,239.9058
1,420850,"Ituporanga",5,"Beds",49161,0
1,420850,"Ituporanga",6,"CTScanner",49161,0
1,420850,"Ituporanga",7,"MRIUnit",49161,0
1,420850,"Ituporanga",8,"Mammography",49161,0
1,420850,"Ituporanga",9,"Radiotherapy",49161,0
1,420880,"Jaguaruna",1,"Physicians",47795,19.596
1,420880,"Jaguaruna",2,"Nurses",47795,120.9213
1,420880,"Jaguaruna",3,"OtherCadres",47795,59.7438
1,420880,"Jaguaruna",4,"CommunityBased",47795,233.2396
1,420880,"Jaguaruna",5,"Beds",47795,0
1,420880,"Jaguaruna",6,"CTScanner",47795,0
1,420880,"Jaguaruna",7,"MRIUnit",47795,0
1,420880,"Jaguaruna",8,"Mammography",47795,0
1,420880,"Jaguaruna",9,"Radiotherapy",47795,0
1,420890,"Jaragua_Do_Sul",1,"Physicians",204781,83.9602
1,420890,"Jaragua_Do_Sul",2,"Nurses",204781,518.0959
1,420890,"Jaragua_Do_Sul",3,"OtherCadres",204781,255.9763
1,420890,"Jaragua_Do_Sul",4,"CommunityBased",204781,999.3312
1,420890,"Jaragua_Do_Sul",5,"Beds",204781,0
1,420890,"Jaragua_Do_Sul",6,"CTScanner",204781,0
1,420890,"Jaragua_Do_Sul",7,"MRIUnit",204781,0
1,420890,"Jaragua_Do_Sul",8,"Mammography",204781,0
1,420890,"Jaragua_Do_Sul",9,"Radiotherapy",204781,0
1,420910,"Joinville",1,"Physicians",628949,257.8691
1,420910,"Joinville",2,"Nurses",628949,1591.241
1,420910,"Joinville",3,"OtherCadres",628949,786.1863
1,420910,"Joinville",4,"CommunityBased",628949,3069.2711
1,420910,"Joinville",5,"Beds",628949,0
1,420910,"Joinville",6,"CTScanner",628949,0
1,420910,"Joinville",7,"MRIUnit",628949,0
1,420910,"Joinville",8,"Mammography",628949,0
1,420910,"Joinville",9,"Radiotherapy",628949,0
1,420917,"Jupia",1,"Physicians",5020,2.0582
1,420917,"Jupia",2,"Nurses",5020,12.7006
1,420917,"Jupia",3,"OtherCadres",5020,6.275
1,420917,"Jupia",4,"CommunityBased",5020,24.4976
1,420917,"Jupia",5,"Beds",5020,0
1,420917,"Jupia",6,"CTScanner",5020,0
1,420917,"Jupia",7,"MRIUnit",5020,0
1,420917,"Jupia",8,"Mammography",5020,0
1,420917,"Jupia",9,"Radiotherapy",5020,0
1,420930,"Lages",1,"Physicians",186954,76.6511
1,420930,"Lages",2,"Nurses",186954,472.9936
1,420930,"Lages",3,"OtherCadres",186954,233.6926
1,420930,"Lages",4,"CommunityBased",186954,912.3355
1,420930,"Lages",5,"Beds",186954,0
1,420930,"Lages",6,"CTScanner",186954,0
1,420930,"Lages",7,"MRIUnit",186954,0
1,420930,"Lages",8,"Mammography",186954,0
1,420930,"Lages",9,"Radiotherapy",186954,0
1,420940,"Laguna",1,"Physicians",59883,24.552
1,420940,"Laguna",2,"Nurses",59883,151.504
1,420940,"Laguna",3,"OtherCadres",59883,74.8538
1,420940,"Laguna",4,"CommunityBased",59883,292.229
1,420940,"Laguna",5,"Beds",59883,0
1,420940,"Laguna",6,"CTScanner",59883,0
1,420940,"Laguna",7,"MRIUnit",59883,0
1,420940,"Laguna",8,"Mammography",59883,0
1,420940,"Laguna",9,"Radiotherapy",59883,0
1,420980,"Leoberto_Leal",1,"Physicians",3325,1.3633
1,420980,"Leoberto_Leal",2,"Nurses",3325,8.4123
1,420980,"Leoberto_Leal",3,"OtherCadres",3325,4.1563
1,420980,"Leoberto_Leal",4,"CommunityBased",3325,16.226
1,420980,"Leoberto_Leal",5,"Beds",3325,0
1,420980,"Leoberto_Leal",6,"CTScanner",3325,0
1,420980,"Leoberto_Leal",7,"MRIUnit",3325,0
1,420980,"Leoberto_Leal",8,"Mammography",3325,0
1,420980,"Leoberto_Leal",9,"Radiotherapy",3325,0
1,420985,"Lindoia_Do_Sul",1,"Physicians",16091,6.5973
1,420985,"Lindoia_Do_Sul",2,"Nurses",16091,40.7102
1,420985,"Lindoia_Do_Sul",3,"OtherCadres",16091,20.1138
1,420985,"Lindoia_Do_Sul",4,"CommunityBased",16091,78.5241
1,420985,"Lindoia_Do_Sul",5,"Beds",16091,0
1,420985,"Lindoia_Do_Sul",6,"CTScanner",16091,0
1,420985,"Lindoia_Do_Sul",7,"MRIUnit",16091,0
1,420985,"Lindoia_Do_Sul",8,"Mammography",16091,0
1,420985,"Lindoia_Do_Sul",9,"Radiotherapy",16091,0
1,421000,"Luiz_Alves",1,"Physicians",13599,5.5756
1,421000,"Luiz_Alves",2,"Nurses",13599,34.4055
1,421000,"Luiz_Alves",3,"OtherCadres",13599,16.9988
1,421000,"Luiz_Alves",4,"CommunityBased",13599,66.3631
1,421000,"Luiz_Alves",5,"Beds",13599,0
1,421000,"Luiz_Alves",6,"CTScanner",13599,0
1,421000,"Luiz_Alves",7,"MRIUnit",13599,0
1,421000,"Luiz_Alves",8,"Mammography",13599,0
1,421000,"Luiz_Alves",9,"Radiotherapy",13599,0
1,421003,"Luzerna",1,"Physicians",69739,28.5929
1,421003,"Luzerna",2,"Nurses",69739,176.4397
1,421003,"Luzerna",3,"OtherCadres",69739,87.1739
1,421003,"Luzerna",4,"CommunityBased",69739,340.3263
1,421003,"Luzerna",5,"Beds",69739,0
1,421003,"Luzerna",6,"CTScanner",69739,0
1,421003,"Luzerna",7,"MRIUnit",69739,0
1,421003,"Luzerna",8,"Mammography",69739,0
1,421003,"Luzerna",9,"Radiotherapy",69739,0
1,421010,"Mafra",1,"Physicians",60417,24.771
1,421010,"Mafra",2,"Nurses",60417,152.855
1,421010,"Mafra",3,"OtherCadres",60417,75.5213
1,421010,"Mafra",4,"CommunityBased",60417,294.835
1,421010,"Mafra",5,"Beds",60417,0
1,421010,"Mafra",6,"CTScanner",60417,0
1,421010,"Mafra",7,"MRIUnit",60417,0
1,421010,"Mafra",8,"Mammography",60417,0
1,421010,"Mafra",9,"Radiotherapy",60417,0
1,421030,"Major_Vieira",1,"Physicians",8680,3.5588
1,421030,"Major_Vieira",2,"Nurses",8680,21.9604
1,421030,"Major_Vieira",3,"OtherCadres",8680,10.85
1,421030,"Major_Vieira",4,"CommunityBased",8680,42.3584
1,421030,"Major_Vieira",5,"Beds",8680,0
1,421030,"Major_Vieira",6,"CTScanner",8680,0
1,421030,"Major_Vieira",7,"MRIUnit",8680,0
1,421030,"Major_Vieira",8,"Mammography",8680,0
1,421030,"Major_Vieira",9,"Radiotherapy",8680,0
1,421050,"Maravilha",1,"Physicians",39870,16.3468
1,421050,"Maravilha",2,"Nurses",39870,100.8711
1,421050,"Maravilha",3,"OtherCadres",39870,49.8377
1,421050,"Maravilha",4,"CommunityBased",39870,194.5656
1,421050,"Maravilha",5,"Beds",39870,0
1,421050,"Maravilha",6,"CTScanner",39870,0
1,421050,"Maravilha",7,"MRIUnit",39870,0
1,421050,"Maravilha",8,"Mammography",39870,0
1,421050,"Maravilha",9,"Radiotherapy",39870,0
1,421060,"Massaranduba",1,"Physicians",22014,9.0258
1,421060,"Massaranduba",2,"Nurses",22014,55.6954
1,421060,"Massaranduba",3,"OtherCadres",22014,27.5175
1,421060,"Massaranduba",4,"CommunityBased",22014,107.4283
1,421060,"Massaranduba",5,"Beds",22014,0
1,421060,"Massaranduba",6,"CTScanner",22014,0
1,421060,"Massaranduba",7,"MRIUnit",22014,0
1,421060,"Massaranduba",8,"Mammography",22014,0
1,421060,"Massaranduba",9,"Radiotherapy",22014,0
1,421090,"Modelo",1,"Physicians",34538,14.1607
1,421090,"Modelo",2,"Nurses",34538,87.3811
1,421090,"Modelo",3,"OtherCadres",34538,43.1726
1,421090,"Modelo",4,"CommunityBased",34538,168.5455
1,421090,"Modelo",5,"Beds",34538,0
1,421090,"Modelo",6,"CTScanner",34538,0
1,421090,"Modelo",7,"MRIUnit",34538,0
1,421090,"Modelo",8,"Mammography",34538,0
1,421090,"Modelo",9,"Radiotherapy",34538,0
1,421100,"Mondai",1,"Physicians",12503,5.1262
1,421100,"Mondai",2,"Nurses",12503,31.6326
1,421100,"Mondai",3,"OtherCadres",12503,15.6288
1,421100,"Mondai",4,"CommunityBased",12503,61.0146
1,421100,"Mondai",5,"Beds",12503,0
1,421100,"Mondai",6,"CTScanner",12503,0
1,421100,"Mondai",7,"MRIUnit",12503,0
1,421100,"Mondai",8,"Mammography",12503,0
1,421100,"Mondai",9,"Radiotherapy",12503,0
1,421120,"Morro_Da_Fumaca",1,"Physicians",47983,19.6731
1,421120,"Morro_Da_Fumaca",2,"Nurses",47983,121.397
1,421120,"Morro_Da_Fumaca",3,"OtherCadres",47983,59.9789
1,421120,"Morro_Da_Fumaca",4,"CommunityBased",47983,234.157
1,421120,"Morro_Da_Fumaca",5,"Beds",47983,0
1,421120,"Morro_Da_Fumaca",6,"CTScanner",47983,0
1,421120,"Morro_Da_Fumaca",7,"MRIUnit",47983,0
1,421120,"Morro_Da_Fumaca",8,"Mammography",47983,0
1,421120,"Morro_Da_Fumaca",9,"Radiotherapy",47983,0
1,421130,"Navegantes",1,"Physicians",85513,35.0603
1,421130,"Navegantes",2,"Nurses",85513,216.3479
1,421130,"Navegantes",3,"OtherCadres",85513,106.8913
1,421130,"Navegantes",4,"CommunityBased",85513,417.3034
1,421130,"Navegantes",5,"Beds",85513,0
1,421130,"Navegantes",6,"CTScanner",85513,0
1,421130,"Navegantes",7,"MRIUnit",85513,0
1,421130,"Navegantes",8,"Mammography",85513,0
1,421130,"Navegantes",9,"Radiotherapy",85513,0
1,421140,"Nova_Erechim",1,"Physicians",15286,6.2672
1,421140,"Nova_Erechim",2,"Nurses",15286,38.6737
1,421140,"Nova_Erechim",3,"OtherCadres",15286,19.1076
1,421140,"Nova_Erechim",4,"CommunityBased",15286,74.5956
1,421140,"Nova_Erechim",5,"Beds",15286,0
1,421140,"Nova_Erechim",6,"CTScanner",15286,0
1,421140,"Nova_Erechim",7,"MRIUnit",15286,0
1,421140,"Nova_Erechim",8,"Mammography",15286,0
1,421140,"Nova_Erechim",9,"Radiotherapy",15286,0
1,421150,"Nova_Trento",1,"Physicians",15436,6.3288
1,421150,"Nova_Trento",2,"Nurses",15436,39.0531
1,421150,"Nova_Trento",3,"OtherCadres",15436,19.295
1,421150,"Nova_Trento",4,"CommunityBased",15436,75.3277
1,421150,"Nova_Trento",5,"Beds",15436,0
1,421150,"Nova_Trento",6,"CTScanner",15436,0
1,421150,"Nova_Trento",7,"MRIUnit",15436,0
1,421150,"Nova_Trento",8,"Mammography",15436,0
1,421150,"Nova_Trento",9,"Radiotherapy",15436,0
1,421160,"Nova_Veneza",1,"Physicians",48800,20.008
1,421160,"Nova_Veneza",2,"Nurses",48800,123.464
1,421160,"Nova_Veneza",3,"OtherCadres",48800,61.0001
1,421160,"Nova_Veneza",4,"CommunityBased",48800,238.144
1,421160,"Nova_Veneza",5,"Beds",48800,0
1,421160,"Nova_Veneza",6,"CTScanner",48800,0
1,421160,"Nova_Veneza",7,"MRIUnit",48800,0
1,421160,"Nova_Veneza",8,"Mammography",48800,0
1,421160,"Nova_Veneza",9,"Radiotherapy",48800,0
1,421170,"Orleans",1,"Physicians",45255,18.5546
1,421170,"Orleans",2,"Nurses",45255,114.4952
1,421170,"Orleans",3,"OtherCadres",45255,56.5688
1,421170,"Orleans",4,"CommunityBased",45255,220.8444
1,421170,"Orleans",5,"Beds",45255,0
1,421170,"Orleans",6,"CTScanner",45255,0
1,421170,"Orleans",7,"MRIUnit",45255,0
1,421170,"Orleans",8,"Mammography",45255,0
1,421170,"Orleans",9,"Radiotherapy",45255,0
1,421175,"Otacilio_Costa",1,"Physicians",22771,9.3361
1,421175,"Otacilio_Costa",2,"Nurses",22771,57.6106
1,421175,"Otacilio_Costa",3,"OtherCadres",22771,28.4638
1,421175,"Otacilio_Costa",4,"CommunityBased",22771,111.1225
1,421175,"Otacilio_Costa",5,"Beds",22771,0
1,421175,"Otacilio_Costa",6,"CTScanner",22771,0
1,421175,"Otacilio_Costa",7,"MRIUnit",22771,0
1,421175,"Otacilio_Costa",8,"Mammography",22771,0
1,421175,"Otacilio_Costa",9,"Radiotherapy",22771,0
1,421187,"Paial",1,"Physicians",1658,0.6798
1,421187,"Paial",2,"Nurses",1658,4.1947
1,421187,"Paial",3,"OtherCadres",1658,2.0725
1,421187,"Paial",4,"CommunityBased",1658,8.091
1,421187,"Paial",5,"Beds",1658,0
1,421187,"Paial",6,"CTScanner",1658,0
1,421187,"Paial",7,"MRIUnit",1658,0
1,421187,"Paial",8,"Mammography",1658,0
1,421187,"Paial",9,"Radiotherapy",1658,0
1,421189,"Painel",1,"Physicians",5215,2.1382
1,421189,"Painel",2,"Nurses",5215,13.194
1,421189,"Painel",3,"OtherCadres",5215,6.5187
1,421189,"Painel",4,"CommunityBased",5215,25.4492
1,421189,"Painel",5,"Beds",5215,0
1,421189,"Painel",6,"CTScanner",5215,0
1,421189,"Painel",7,"MRIUnit",5215,0
1,421189,"Painel",8,"Mammography",5215,0
1,421189,"Painel",9,"Radiotherapy",5215,0
1,421190,"Palhoca",1,"Physicians",189476,77.6852
1,421190,"Palhoca",2,"Nurses",189476,479.3743
1,421190,"Palhoca",3,"OtherCadres",189476,236.8451
1,421190,"Palhoca",4,"CommunityBased",189476,924.6429
1,421190,"Palhoca",5,"Beds",189476,0
1,421190,"Palhoca",6,"CTScanner",189476,0
1,421190,"Palhoca",7,"MRIUnit",189476,0
1,421190,"Palhoca",8,"Mammography",189476,0
1,421190,"Palhoca",9,"Radiotherapy",189476,0
1,421200,"Palma_Sola",1,"Physicians",14232,5.8351
1,421200,"Palma_Sola",2,"Nurses",14232,36.007
1,421200,"Palma_Sola",3,"OtherCadres",14232,17.79
1,421200,"Palma_Sola",4,"CommunityBased",14232,69.4522
1,421200,"Palma_Sola",5,"Beds",14232,0
1,421200,"Palma_Sola",6,"CTScanner",14232,0
1,421200,"Palma_Sola",7,"MRIUnit",14232,0
1,421200,"Palma_Sola",8,"Mammography",14232,0
1,421200,"Palma_Sola",9,"Radiotherapy",14232,0
1,421210,"Palmitos",1,"Physicians",17453,7.1557
1,421210,"Palmitos",2,"Nurses",17453,44.1561
1,421210,"Palmitos",3,"OtherCadres",17453,21.8163
1,421210,"Palmitos",4,"CommunityBased",17453,85.1706
1,421210,"Palmitos",5,"Beds",17453,0
1,421210,"Palmitos",6,"CTScanner",17453,0
1,421210,"Palmitos",7,"MRIUnit",17453,0
1,421210,"Palmitos",8,"Mammography",17453,0
1,421210,"Palmitos",9,"Radiotherapy",17453,0
1,421220,"Papanduva",1,"Physicians",52907,21.6919
1,421220,"Papanduva",2,"Nurses",52907,133.8547
1,421220,"Papanduva",3,"OtherCadres",52907,66.1338
1,421220,"Papanduva",4,"CommunityBased",52907,258.1861
1,421220,"Papanduva",5,"Beds",52907,0
1,421220,"Papanduva",6,"CTScanner",52907,0
1,421220,"Papanduva",7,"MRIUnit",52907,0
1,421220,"Papanduva",8,"Mammography",52907,0
1,421220,"Papanduva",9,"Radiotherapy",52907,0
1,421260,"Peritiba",1,"Physicians",5136,2.1057
1,421260,"Peritiba",2,"Nurses",5136,12.9941
1,421260,"Peritiba",3,"OtherCadres",5136,6.4201
1,421260,"Peritiba",4,"CommunityBased",5136,25.0637
1,421260,"Peritiba",5,"Beds",5136,0
1,421260,"Peritiba",6,"CTScanner",5136,0
1,421260,"Peritiba",7,"MRIUnit",5136,0
1,421260,"Peritiba",8,"Mammography",5136,0
1,421260,"Peritiba",9,"Radiotherapy",5136,0
1,421320,"Pomerode",1,"Physicians",35456,14.537
1,421320,"Pomerode",2,"Nurses",35456,89.7037
1,421320,"Pomerode",3,"OtherCadres",35456,44.32
1,421320,"Pomerode",4,"CommunityBased",35456,173.0253
1,421320,"Pomerode",5,"Beds",35456,0
1,421320,"Pomerode",6,"CTScanner",35456,0
1,421320,"Pomerode",7,"MRIUnit",35456,0
1,421320,"Pomerode",8,"Mammography",35456,0
1,421320,"Pomerode",9,"Radiotherapy",35456,0
1,421330,"Ponte_Alta",1,"Physicians",8760,3.5916
1,421330,"Ponte_Alta",2,"Nurses",8760,22.1628
1,421330,"Ponte_Alta",3,"OtherCadres",8760,10.95
1,421330,"Ponte_Alta",4,"CommunityBased",8760,42.7488
1,421330,"Ponte_Alta",5,"Beds",8760,0
1,421330,"Ponte_Alta",6,"CTScanner",8760,0
1,421330,"Ponte_Alta",7,"MRIUnit",8760,0
1,421330,"Ponte_Alta",8,"Mammography",8760,0
1,421330,"Ponte_Alta",9,"Radiotherapy",8760,0
1,421360,"Porto_Uniao",1,"Physicians",38019,15.5878
1,421360,"Porto_Uniao",2,"Nurses",38019,96.1881
1,421360,"Porto_Uniao",3,"OtherCadres",38019,47.5238
1,421360,"Porto_Uniao",4,"CommunityBased",38019,185.5327
1,421360,"Porto_Uniao",5,"Beds",38019,0
1,421360,"Porto_Uniao",6,"CTScanner",38019,0
1,421360,"Porto_Uniao",7,"MRIUnit",38019,0
1,421360,"Porto_Uniao",8,"Mammography",38019,0
1,421360,"Porto_Uniao",9,"Radiotherapy",38019,0
1,421370,"Pouso_Redondo",1,"Physicians",21058,8.6338
1,421370,"Pouso_Redondo",2,"Nurses",21058,53.2768
1,421370,"Pouso_Redondo",3,"OtherCadres",21058,26.3225
1,421370,"Pouso_Redondo",4,"CommunityBased",21058,102.763
1,421370,"Pouso_Redondo",5,"Beds",21058,0
1,421370,"Pouso_Redondo",6,"CTScanner",21058,0
1,421370,"Pouso_Redondo",7,"MRIUnit",21058,0
1,421370,"Pouso_Redondo",8,"Mammography",21058,0
1,421370,"Pouso_Redondo",9,"Radiotherapy",21058,0
1,421380,"Praia_Grande",1,"Physicians",7901,3.2394
1,421380,"Praia_Grande",2,"Nurses",7901,19.9895
1,421380,"Praia_Grande",3,"OtherCadres",7901,9.8763
1,421380,"Praia_Grande",4,"CommunityBased",7901,38.5569
1,421380,"Praia_Grande",5,"Beds",7901,0
1,421380,"Praia_Grande",6,"CTScanner",7901,0
1,421380,"Praia_Grande",7,"MRIUnit",7901,0
1,421380,"Praia_Grande",8,"Mammography",7901,0
1,421380,"Praia_Grande",9,"Radiotherapy",7901,0
1,421390,"Presidente_Castello_Branco",1,"Physicians",1715,0.7031
1,421390,"Presidente_Castello_Branco",2,"Nurses",1715,4.339
1,421390,"Presidente_Castello_Branco",3,"OtherCadres",1715,2.1438
1,421390,"Presidente_Castello_Branco",4,"CommunityBased",1715,8.3692
1,421390,"Presidente_Castello_Branco",5,"Beds",1715,0
1,421390,"Presidente_Castello_Branco",6,"CTScanner",1715,0
1,421390,"Presidente_Castello_Branco",7,"MRIUnit",1715,0
1,421390,"Presidente_Castello_Branco",8,"Mammography",1715,0
1,421390,"Presidente_Castello_Branco",9,"Radiotherapy",1715,0
1,421400,"Presidente_Getulio",1,"Physicians",23944,9.8171
1,421400,"Presidente_Getulio",2,"Nurses",23944,60.5783
1,421400,"Presidente_Getulio",3,"OtherCadres",23944,29.93
1,421400,"Presidente_Getulio",4,"CommunityBased",23944,116.8468
1,421400,"Presidente_Getulio",5,"Beds",23944,0
1,421400,"Presidente_Getulio",6,"CTScanner",23944,0
1,421400,"Presidente_Getulio",7,"MRIUnit",23944,0
1,421400,"Presidente_Getulio",8,"Mammography",23944,0
1,421400,"Presidente_Getulio",9,"Radiotherapy",23944,0
1,421410,"Presidente_Nereu",1,"Physicians",2470,1.0127
1,421410,"Presidente_Nereu",2,"Nurses",2470,6.2491
1,421410,"Presidente_Nereu",3,"OtherCadres",2470,3.0875
1,421410,"Presidente_Nereu",4,"CommunityBased",2470,12.0536
1,421410,"Presidente_Nereu",5,"Beds",2470,0
1,421410,"Presidente_Nereu",6,"CTScanner",2470,0
1,421410,"Presidente_Nereu",7,"MRIUnit",2470,0
1,421410,"Presidente_Nereu",8,"Mammography",2470,0
1,421410,"Presidente_Nereu",9,"Radiotherapy",2470,0
1,421420,"Quilombo",1,"Physicians",14837,6.0832
1,421420,"Quilombo",2,"Nurses",14837,37.5376
1,421420,"Quilombo",3,"OtherCadres",14837,18.5464
1,421420,"Quilombo",4,"CommunityBased",14837,72.4046
1,421420,"Quilombo",5,"Beds",14837,0
1,421420,"Quilombo",6,"CTScanner",14837,0
1,421420,"Quilombo",7,"MRIUnit",14837,0
1,421420,"Quilombo",8,"Mammography",14837,0
1,421420,"Quilombo",9,"Radiotherapy",14837,0
1,421450,"Rio_Do_Campo",1,"Physicians",6449,2.6441
1,421450,"Rio_Do_Campo",2,"Nurses",6449,16.316
1,421450,"Rio_Do_Campo",3,"OtherCadres",6449,8.0613
1,421450,"Rio_Do_Campo",4,"CommunityBased",6449,31.4711
1,421450,"Rio_Do_Campo",5,"Beds",6449,0
1,421450,"Rio_Do_Campo",6,"CTScanner",6449,0
1,421450,"Rio_Do_Campo",7,"MRIUnit",6449,0
1,421450,"Rio_Do_Campo",8,"Mammography",6449,0
1,421450,"Rio_Do_Campo",9,"Radiotherapy",6449,0
1,421480,"Rio_Do_Sul",1,"Physicians",88486,36.2793
1,421480,"Rio_Do_Sul",2,"Nurses",88486,223.8696
1,421480,"Rio_Do_Sul",3,"OtherCadres",88486,110.6075
1,421480,"Rio_Do_Sul",4,"CommunityBased",88486,431.8117
1,421480,"Rio_Do_Sul",5,"Beds",88486,0
1,421480,"Rio_Do_Sul",6,"CTScanner",88486,0
1,421480,"Rio_Do_Sul",7,"MRIUnit",88486,0
1,421480,"Rio_Do_Sul",8,"Mammography",88486,0
1,421480,"Rio_Do_Sul",9,"Radiotherapy",88486,0
1,421490,"Rio_Fortuna",1,"Physicians",10706,4.3895
1,421490,"Rio_Fortuna",2,"Nurses",10706,27.0863
1,421490,"Rio_Fortuna",3,"OtherCadres",10706,13.3826
1,421490,"Rio_Fortuna",4,"CommunityBased",10706,52.2453
1,421490,"Rio_Fortuna",5,"Beds",10706,0
1,421490,"Rio_Fortuna",6,"CTScanner",10706,0
1,421490,"Rio_Fortuna",7,"MRIUnit",10706,0
1,421490,"Rio_Fortuna",8,"Mammography",10706,0
1,421490,"Rio_Fortuna",9,"Radiotherapy",10706,0
1,421520,"Romelandia",1,"Physicians",5274,2.1623
1,421520,"Romelandia",2,"Nurses",5274,13.3432
1,421520,"Romelandia",3,"OtherCadres",5274,6.5925
1,421520,"Romelandia",4,"CommunityBased",5274,25.7371
1,421520,"Romelandia",5,"Beds",5274,0
1,421520,"Romelandia",6,"CTScanner",5274,0
1,421520,"Romelandia",7,"MRIUnit",5274,0
1,421520,"Romelandia",8,"Mammography",5274,0
1,421520,"Romelandia",9,"Radiotherapy",5274,0
1,421540,"Salto_Veloso",1,"Physicians",5048,2.0697
1,421540,"Salto_Veloso",2,"Nurses",5048,12.7714
1,421540,"Salto_Veloso",3,"OtherCadres",5048,6.31
1,421540,"Salto_Veloso",4,"CommunityBased",5048,24.6342
1,421540,"Salto_Veloso",5,"Beds",5048,0
