NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,130395,"Sao_Sebastiao_Do_Uatuma",7,"MRIUnit",14760,0
1,130395,"Sao_Sebastiao_Do_Uatuma",8,"Mammography",14760,0
1,130395,"Sao_Sebastiao_Do_Uatuma",9,"Radiotherapy",14760,0
1,130400,"Silves",1,"Physicians",19602,8.0369
1,130400,"Silves",2,"Nurses",19602,49.5931
1,130400,"Silves",3,"OtherCadres",19602,24.5025
1,130400,"Silves",4,"CommunityBased",19602,95.6578
1,130400,"Silves",5,"Beds",19602,0
1,130400,"Silves",6,"CTScanner",19602,0
1,130400,"Silves",7,"MRIUnit",19602,0
1,130400,"Silves",8,"Mammography",19602,0
1,130400,"Silves",9,"Radiotherapy",19602,0
1,130406,"Tabatinga",1,"Physicians",69553,28.5167
1,130406,"Tabatinga",2,"Nurses",69553,175.9691
1,130406,"Tabatinga",3,"OtherCadres",69553,86.9413
1,130406,"Tabatinga",4,"CommunityBased",69553,339.4186
1,130406,"Tabatinga",5,"Beds",69553,0
1,130406,"Tabatinga",6,"CTScanner",69553,0
1,130406,"Tabatinga",7,"MRIUnit",69553,0
1,130406,"Tabatinga",8,"Mammography",69553,0
1,130406,"Tabatinga",9,"Radiotherapy",69553,0
1,130410,"Tapaua",1,"Physicians",18658,7.6498
1,130410,"Tapaua",2,"Nurses",18658,47.2047
1,130410,"Tapaua",3,"OtherCadres",18658,23.3225
1,130410,"Tapaua",4,"CommunityBased",18658,91.051
1,130410,"Tapaua",5,"Beds",18658,0
1,130410,"Tapaua",6,"CTScanner",18658,0
1,130410,"Tapaua",7,"MRIUnit",18658,0
1,130410,"Tapaua",8,"Mammography",18658,0
1,130410,"Tapaua",9,"Radiotherapy",18658,0
1,130420,"Tefe",1,"Physicians",64879,26.6004
1,130420,"Tefe",2,"Nurses",64879,164.1439
1,130420,"Tefe",3,"OtherCadres",64879,81.0988
1,130420,"Tefe",4,"CommunityBased",64879,316.6095
1,130420,"Tefe",5,"Beds",64879,0
1,130420,"Tefe",6,"CTScanner",64879,0
1,130420,"Tefe",7,"MRIUnit",64879,0
1,130420,"Tefe",8,"Mammography",64879,0
1,130420,"Tefe",9,"Radiotherapy",64879,0
1,130423,"Tonantins",1,"Physicians",20072,8.2295
1,130423,"Tonantins",2,"Nurses",20072,50.7822
1,130423,"Tonantins",3,"OtherCadres",20072,25.09
1,130423,"Tonantins",4,"CommunityBased",20072,97.9514
1,130423,"Tonantins",5,"Beds",20072,0
1,130423,"Tonantins",6,"CTScanner",20072,0
1,130423,"Tonantins",7,"MRIUnit",20072,0
1,130423,"Tonantins",8,"Mammography",20072,0
1,130423,"Tonantins",9,"Radiotherapy",20072,0
1,130426,"Uarini",1,"Physicians",14439,5.92
1,130426,"Uarini",2,"Nurses",14439,36.5307
1,130426,"Uarini",3,"OtherCadres",14439,18.0487
1,130426,"Uarini",4,"CommunityBased",14439,70.4623
1,130426,"Uarini",5,"Beds",14439,0
1,130426,"Uarini",6,"CTScanner",14439,0
1,130426,"Uarini",7,"MRIUnit",14439,0
1,130426,"Uarini",8,"Mammography",14439,0
1,130426,"Uarini",9,"Radiotherapy",14439,0
1,130430,"Urucara",1,"Physicians",17670,7.2447
1,130430,"Urucara",2,"Nurses",17670,44.7051
1,130430,"Urucara",3,"OtherCadres",17670,22.0875
1,130430,"Urucara",4,"CommunityBased",17670,86.2296
1,130430,"Urucara",5,"Beds",17670,0
1,130430,"Urucara",6,"CTScanner",17670,0
1,130430,"Urucara",7,"MRIUnit",17670,0
1,130430,"Urucara",8,"Mammography",17670,0
1,130430,"Urucara",9,"Radiotherapy",17670,0
1,130440,"Urucurituba",1,"Physicians",24307,9.9659
1,130440,"Urucurituba",2,"Nurses",24307,61.4967
1,130440,"Urucurituba",3,"OtherCadres",24307,30.3838
1,130440,"Urucurituba",4,"CommunityBased",24307,118.6182
1,130440,"Urucurituba",5,"Beds",24307,0
1,130440,"Urucurituba",6,"CTScanner",24307,0
1,130440,"Urucurituba",7,"MRIUnit",24307,0
1,130440,"Urucurituba",8,"Mammography",24307,0
1,130440,"Urucurituba",9,"Radiotherapy",24307,0
2,130002,"Alvaraes",1,"Physicians",0,0
2,130002,"Alvaraes",2,"Nurses",0,0
2,130002,"Alvaraes",3,"OtherCadres",0,0
2,130002,"Alvaraes",4,"CommunityBased",0,0
2,130002,"Alvaraes",5,"Beds",0,0
2,130002,"Alvaraes",6,"CTScanner",0,0
2,130002,"Alvaraes",7,"MRIUnit",0,0
2,130002,"Alvaraes",8,"Mammography",0,0
2,130002,"Alvaraes",9,"Radiotherapy",0,0
2,130006,"Amatura",1,"Physicians",0,0
2,130006,"Amatura",2,"Nurses",0,0
2,130006,"Amatura",3,"OtherCadres",0,0
2,130006,"Amatura",4,"CommunityBased",0,0
2,130006,"Amatura",5,"Beds",0,0
2,130006,"Amatura",6,"CTScanner",0,0
2,130006,"Amatura",7,"MRIUnit",0,0
2,130006,"Amatura",8,"Mammography",0,0
2,130006,"Amatura",9,"Radiotherapy",0,0
2,130008,"Anama",1,"Physicians",0,0
2,130008,"Anama",2,"Nurses",0,0
2,130008,"Anama",3,"OtherCadres",0,0
2,130008,"Anama",4,"CommunityBased",0,0
2,130008,"Anama",5,"Beds",0,0
2,130008,"Anama",6,"CTScanner",0,0
2,130008,"Anama",7,"MRIUnit",0,0
2,130008,"Anama",8,"Mammography",0,0
2,130008,"Anama",9,"Radiotherapy",0,0
2,130010,"Anori",1,"Physicians",71121,118.77207
2,130010,"Anori",2,"Nurses",71121,85.3452
2,130010,"Anori",3,"OtherCadres",71121,178.51371
2,130010,"Anori",4,"CommunityBased",71121,0
2,130010,"Anori",5,"Beds",71121,189.89307
2,130010,"Anori",6,"CTScanner",71121,0.4693986
2,130010,"Anori",7,"MRIUnit",71121,0.355605
2,130010,"Anori",8,"Mammography",71121,0.2204751
2,130010,"Anori",9,"Radiotherapy",71121,0.0213363
2,130014,"Apui",1,"Physicians",23278,38.87426
2,130014,"Apui",2,"Nurses",23278,27.9336
2,130014,"Apui",3,"OtherCadres",23278,58.42778
2,130014,"Apui",4,"CommunityBased",23278,0
2,130014,"Apui",5,"Beds",23278,62.15226
2,130014,"Apui",6,"CTScanner",23278,0.1536348
2,130014,"Apui",7,"MRIUnit",23278,0.11639
2,130014,"Apui",8,"Mammography",23278,0.0721618
2,130014,"Apui",9,"Radiotherapy",23278,0.0069834
2,130020,"Atalaia_Do_Norte",1,"Physicians",20965,35.01155
2,130020,"Atalaia_Do_Norte",2,"Nurses",20965,25.158
2,130020,"Atalaia_Do_Norte",3,"OtherCadres",20965,52.62215
2,130020,"Atalaia_Do_Norte",4,"CommunityBased",20965,0
2,130020,"Atalaia_Do_Norte",5,"Beds",20965,55.97655
2,130020,"Atalaia_Do_Norte",6,"CTScanner",20965,0.138369
2,130020,"Atalaia_Do_Norte",7,"MRIUnit",20965,0.104825
2,130020,"Atalaia_Do_Norte",8,"Mammography",20965,0.0649915
2,130020,"Atalaia_Do_Norte",9,"Radiotherapy",20965,0.0062895
2,130030,"Autazes",1,"Physicians",41880,69.9396
2,130030,"Autazes",2,"Nurses",41880,50.256
2,130030,"Autazes",3,"OtherCadres",41880,105.1188
2,130030,"Autazes",4,"CommunityBased",41880,0
2,130030,"Autazes",5,"Beds",41880,111.8196
2,130030,"Autazes",6,"CTScanner",41880,0.276408
2,130030,"Autazes",7,"MRIUnit",41880,0.2094
2,130030,"Autazes",8,"Mammography",41880,0.129828
2,130030,"Autazes",9,"Radiotherapy",41880,0.012564
2,130040,"Barcelos",1,"Physicians",29513,49.28671
2,130040,"Barcelos",2,"Nurses",29513,35.4156
2,130040,"Barcelos",3,"OtherCadres",29513,74.07763
2,130040,"Barcelos",4,"CommunityBased",29513,0
2,130040,"Barcelos",5,"Beds",29513,78.79971
2,130040,"Barcelos",6,"CTScanner",29513,0.1947858
2,130040,"Barcelos",7,"MRIUnit",29513,0.147565
2,130040,"Barcelos",8,"Mammography",29513,0.0914903
2,130040,"Barcelos",9,"Radiotherapy",29513,0.0088539
2,130050,"Barreirinha",1,"Physicians",34075,56.90525
2,130050,"Barreirinha",2,"Nurses",34075,40.89
2,130050,"Barreirinha",3,"OtherCadres",34075,85.52825
2,130050,"Barreirinha",4,"CommunityBased",34075,0
2,130050,"Barreirinha",5,"Beds",34075,90.98025
2,130050,"Barreirinha",6,"CTScanner",34075,0.224895
2,130050,"Barreirinha",7,"MRIUnit",34075,0.170375
2,130050,"Barreirinha",8,"Mammography",34075,0.1056325
2,130050,"Barreirinha",9,"Radiotherapy",34075,0.0102225
2,130060,"Benjamin_Constant",1,"Physicians",45321,75.68607
2,130060,"Benjamin_Constant",2,"Nurses",45321,54.3852
2,130060,"Benjamin_Constant",3,"OtherCadres",45321,113.75571
2,130060,"Benjamin_Constant",4,"CommunityBased",45321,0
2,130060,"Benjamin_Constant",5,"Beds",45321,121.00707
2,130060,"Benjamin_Constant",6,"CTScanner",45321,0.2991186
2,130060,"Benjamin_Constant",7,"MRIUnit",45321,0.226605
2,130060,"Benjamin_Constant",8,"Mammography",45321,0.1404951
2,130060,"Benjamin_Constant",9,"Radiotherapy",45321,0.0135963
2,130070,"Boca_Do_Acre",1,"Physicians",36645,61.19715
2,130070,"Boca_Do_Acre",2,"Nurses",36645,43.974
2,130070,"Boca_Do_Acre",3,"OtherCadres",36645,91.97895
2,130070,"Boca_Do_Acre",4,"CommunityBased",36645,0
2,130070,"Boca_Do_Acre",5,"Beds",36645,97.84215
2,130070,"Boca_Do_Acre",6,"CTScanner",36645,0.241857
2,130070,"Boca_Do_Acre",7,"MRIUnit",36645,0.183225
2,130070,"Boca_Do_Acre",8,"Mammography",36645,0.1135995
2,130070,"Boca_Do_Acre",9,"Radiotherapy",36645,0.0109935
2,130080,"Borba",1,"Physicians",43751,73.06417
2,130080,"Borba",2,"Nurses",43751,52.5012
2,130080,"Borba",3,"OtherCadres",43751,109.81501
2,130080,"Borba",4,"CommunityBased",43751,0
2,130080,"Borba",5,"Beds",43751,116.81517
2,130080,"Borba",6,"CTScanner",43751,0.2887566
2,130080,"Borba",7,"MRIUnit",43751,0.218755
2,130080,"Borba",8,"Mammography",43751,0.1356281
2,130080,"Borba",9,"Radiotherapy",43751,0.0131253
2,130083,"Caapiranga",1,"Physicians",0,0
2,130083,"Caapiranga",2,"Nurses",0,0
2,130083,"Caapiranga",3,"OtherCadres",0,0
2,130083,"Caapiranga",4,"CommunityBased",0,0
2,130083,"Caapiranga",5,"Beds",0,0
2,130083,"Caapiranga",6,"CTScanner",0,0
2,130083,"Caapiranga",7,"MRIUnit",0,0
2,130083,"Caapiranga",8,"Mammography",0,0
2,130083,"Caapiranga",9,"Radiotherapy",0,0
2,130090,"Canutama",1,"Physicians",0,0
2,130090,"Canutama",2,"Nurses",0,0
2,130090,"Canutama",3,"OtherCadres",0,0
2,130090,"Canutama",4,"CommunityBased",0,0
2,130090,"Canutama",5,"Beds",0,0
2,130090,"Canutama",6,"CTScanner",0,0
2,130090,"Canutama",7,"MRIUnit",0,0
2,130090,"Canutama",8,"Mammography",0,0
2,130090,"Canutama",9,"Radiotherapy",0,0
2,130100,"Carauari",1,"Physicians",46945,78.39815
2,130100,"Carauari",2,"Nurses",46945,56.334
2,130100,"Carauari",3,"OtherCadres",46945,117.83195
2,130100,"Carauari",4,"CommunityBased",46945,0
2,130100,"Carauari",5,"Beds",46945,125.34315
2,130100,"Carauari",6,"CTScanner",46945,0.309837
2,130100,"Carauari",7,"MRIUnit",46945,0.234725
2,130100,"Carauari",8,"Mammography",46945,0.1455295
2,130100,"Carauari",9,"Radiotherapy",46945,0.0140835
2,130110,"Careiro",1,"Physicians",40320,67.3344
2,130110,"Careiro",2,"Nurses",40320,48.384
2,130110,"Careiro",3,"OtherCadres",40320,101.2032
2,130110,"Careiro",4,"CommunityBased",40320,0
2,130110,"Careiro",5,"Beds",40320,107.6544
2,130110,"Careiro",6,"CTScanner",40320,0.266112
2,130110,"Careiro",7,"MRIUnit",40320,0.2016
2,130110,"Careiro",8,"Mammography",40320,0.124992
2,130110,"Careiro",9,"Radiotherapy",40320,0.012096
2,130115,"Careiro_Da_Varzea",1,"Physicians",31920,53.3064
2,130115,"Careiro_Da_Varzea",2,"Nurses",31920,38.304
2,130115,"Careiro_Da_Varzea",3,"OtherCadres",31920,80.1192
2,130115,"Careiro_Da_Varzea",4,"CommunityBased",31920,0
2,130115,"Careiro_Da_Varzea",5,"Beds",31920,85.2264
2,130115,"Careiro_Da_Varzea",6,"CTScanner",31920,0.210672
2,130115,"Careiro_Da_Varzea",7,"MRIUnit",31920,0.1596
2,130115,"Careiro_Da_Varzea",8,"Mammography",31920,0.098952
2,130115,"Careiro_Da_Varzea",9,"Radiotherapy",31920,0.009576
2,130120,"Coari",1,"Physicians",90891,151.78797
2,130120,"Coari",2,"Nurses",90891,109.0692
2,130120,"Coari",3,"OtherCadres",90891,228.13641
2,130120,"Coari",4,"CommunityBased",90891,0
2,130120,"Coari",5,"Beds",90891,242.67897
2,130120,"Coari",6,"CTScanner",90891,0.5998806
2,130120,"Coari",7,"MRIUnit",90891,0.454455
2,130120,"Coari",8,"Mammography",90891,0.2817621
2,130120,"Coari",9,"Radiotherapy",90891,0.0272673
2,130130,"Codajas",1,"Physicians",30307,50.61269
2,130130,"Codajas",2,"Nurses",30307,36.3684
2,130130,"Codajas",3,"OtherCadres",30307,76.07057
2,130130,"Codajas",4,"CommunityBased",30307,0
2,130130,"Codajas",5,"Beds",30307,80.91969
2,130130,"Codajas",6,"CTScanner",30307,0.2000262
2,130130,"Codajas",7,"MRIUnit",30307,0.151535
2,130130,"Codajas",8,"Mammography",30307,0.0939517
2,130130,"Codajas",9,"Radiotherapy",30307,0.0090921
2,130140,"Eirunepe",1,"Physicians",46085,76.96195
2,130140,"Eirunepe",2,"Nurses",46085,55.302
2,130140,"Eirunepe",3,"OtherCadres",46085,115.67335
2,130140,"Eirunepe",4,"CommunityBased",46085,0
2,130140,"Eirunepe",5,"Beds",46085,123.04695
2,130140,"Eirunepe",6,"CTScanner",46085,0.304161
2,130140,"Eirunepe",7,"MRIUnit",46085,0.230425
2,130140,"Eirunepe",8,"Mammography",46085,0.1428635
2,130140,"Eirunepe",9,"Radiotherapy",46085,0.0138255
2,130150,"Envira",1,"Physicians",42060,70.2402
2,130150,"Envira",2,"Nurses",42060,50.472
2,130150,"Envira",3,"OtherCadres",42060,105.5706
2,130150,"Envira",4,"CommunityBased",42060,0
2,130150,"Envira",5,"Beds",42060,112.3002
2,130150,"Envira",6,"CTScanner",42060,0.277596
2,130150,"Envira",7,"MRIUnit",42060,0.2103
2,130150,"Envira",8,"Mammography",42060,0.130386
2,130150,"Envira",9,"Radiotherapy",42060,0.012618
2,130165,"Guajara",1,"Physicians",0,0
2,130165,"Guajara",2,"Nurses",0,0
2,130165,"Guajara",3,"OtherCadres",0,0
2,130165,"Guajara",4,"CommunityBased",0,0
2,130165,"Guajara",5,"Beds",0,0
2,130165,"Guajara",6,"CTScanner",0,0
2,130165,"Guajara",7,"MRIUnit",0,0
2,130165,"Guajara",8,"Mammography",0,0
2,130165,"Guajara",9,"Radiotherapy",0,0
2,130170,"Humaita",1,"Physicians",58243,97.26581
2,130170,"Humaita",2,"Nurses",58243,69.8916
2,130170,"Humaita",3,"OtherCadres",58243,146.18993
2,130170,"Humaita",4,"CommunityBased",58243,0
2,130170,"Humaita",5,"Beds",58243,155.50881
2,130170,"Humaita",6,"CTScanner",58243,0.3844038
2,130170,"Humaita",7,"MRIUnit",58243,0.291215
2,130170,"Humaita",8,"Mammography",58243,0.1805533
2,130170,"Humaita",9,"Radiotherapy",58243,0.0174729
2,130180,"Ipixuna",1,"Physicians",48911,81.68137
2,130180,"Ipixuna",2,"Nurses",48911,58.6932
2,130180,"Ipixuna",3,"OtherCadres",48911,122.76661
2,130180,"Ipixuna",4,"CommunityBased",48911,0
2,130180,"Ipixuna",5,"Beds",48911,130.59237
2,130180,"Ipixuna",6,"CTScanner",48911,0.3228126
2,130180,"Ipixuna",7,"MRIUnit",48911,0.244555
2,130180,"Ipixuna",8,"Mammography",48911,0.1516241
2,130180,"Ipixuna",9,"Radiotherapy",48911,0.0146733
2,130185,"Iranduba",1,"Physicians",51308,85.68436
2,130185,"Iranduba",2,"Nurses",51308,61.5696
2,130185,"Iranduba",3,"OtherCadres",51308,128.78308
2,130185,"Iranduba",4,"CommunityBased",51308,0
2,130185,"Iranduba",5,"Beds",51308,136.99236
2,130185,"Iranduba",6,"CTScanner",51308,0.3386328
2,130185,"Iranduba",7,"MRIUnit",51308,0.25654
2,130185,"Iranduba",8,"Mammography",51308,0.1590548
2,130185,"Iranduba",9,"Radiotherapy",51308,0.0153924
2,130190,"Itacoatiara",1,"Physicians",107806,180.03602
2,130190,"Itacoatiara",2,"Nurses",107806,129.3672
2,130190,"Itacoatiara",3,"OtherCadres",107806,270.59306
2,130190,"Itacoatiara",4,"CommunityBased",107806,0
2,130190,"Itacoatiara",5,"Beds",107806,287.84202
2,130190,"Itacoatiara",6,"CTScanner",107806,0.7115196
2,130190,"Itacoatiara",7,"MRIUnit",107806,0.53903
2,130190,"Itacoatiara",8,"Mammography",107806,0.3341986
2,130190,"Itacoatiara",9,"Radiotherapy",107806,0.0323418
2,130195,"Itamarati",1,"Physicians",0,0
2,130195,"Itamarati",2,"Nurses",0,0
2,130195,"Itamarati",3,"OtherCadres",0,0
2,130195,"Itamarati",4,"CommunityBased",0,0
2,130195,"Itamarati",5,"Beds",0,0
2,130195,"Itamarati",6,"CTScanner",0,0
2,130195,"Itamarati",7,"MRIUnit",0,0
2,130195,"Itamarati",8,"Mammography",0,0
2,130195,"Itamarati",9,"Radiotherapy",0,0
2,130210,"Japura",1,"Physicians",0,0
2,130210,"Japura",2,"Nurses",0,0
2,130210,"Japura",3,"OtherCadres",0,0
2,130210,"Japura",4,"CommunityBased",0,0
2,130210,"Japura",5,"Beds",0,0
2,130210,"Japura",6,"CTScanner",0,0
2,130210,"Japura",7,"MRIUnit",0,0
2,130210,"Japura",8,"Mammography",0,0
2,130210,"Japura",9,"Radiotherapy",0,0
2,130220,"Jurua",1,"Physicians",0,0
2,130220,"Jurua",2,"Nurses",0,0
2,130220,"Jurua",3,"OtherCadres",0,0
2,130220,"Jurua",4,"CommunityBased",0,0
2,130220,"Jurua",5,"Beds",0,0
2,130220,"Jurua",6,"CTScanner",0,0
2,130220,"Jurua",7,"MRIUnit",0,0
2,130220,"Jurua",8,"Mammography",0,0
2,130220,"Jurua",9,"Radiotherapy",0,0
2,130230,"Jutai",1,"Physicians",0,0
2,130230,"Jutai",2,"Nurses",0,0
2,130230,"Jutai",3,"OtherCadres",0,0
2,130230,"Jutai",4,"CommunityBased",0,0
2,130230,"Jutai",5,"Beds",0,0
2,130230,"Jutai",6,"CTScanner",0,0
2,130230,"Jutai",7,"MRIUnit",0,0
2,130230,"Jutai",8,"Mammography",0,0
2,130230,"Jutai",9,"Radiotherapy",0,0
2,130240,"Labrea",1,"Physicians",48799,81.49433
2,130240,"Labrea",2,"Nurses",48799,58.5588
2,130240,"Labrea",3,"OtherCadres",48799,122.48549
2,130240,"Labrea",4,"CommunityBased",48799,0
2,130240,"Labrea",5,"Beds",48799,130.29333
2,130240,"Labrea",6,"CTScanner",48799,0.3220734
2,130240,"Labrea",7,"MRIUnit",48799,0.243995
2,130240,"Labrea",8,"Mammography",48799,0.1512769
2,130240,"Labrea",9,"Radiotherapy",48799,0.0146397
2,130250,"Manacapuru",1,"Physicians",103795,173.33765
2,130250,"Manacapuru",2,"Nurses",103795,124.554
2,130250,"Manacapuru",3,"OtherCadres",103795,260.52545
2,130250,"Manacapuru",4,"CommunityBased",103795,0
2,130250,"Manacapuru",5,"Beds",103795,277.13265
2,130250,"Manacapuru",6,"CTScanner",103795,0.685047
2,130250,"Manacapuru",7,"MRIUnit",103795,0.518975
2,130250,"Manacapuru",8,"Mammography",103795,0.3217645
2,130250,"Manacapuru",9,"Radiotherapy",103795,0.0311385
2,130255,"Manaquiri",1,"Physicians",33594,56.10198
2,130255,"Manaquiri",2,"Nurses",33594,40.3128
2,130255,"Manaquiri",3,"OtherCadres",33594,84.32094
2,130255,"Manaquiri",4,"CommunityBased",33594,0
2,130255,"Manaquiri",5,"Beds",33594,89.69598
2,130255,"Manaquiri",6,"CTScanner",33594,0.2217204
2,130255,"Manaquiri",7,"MRIUnit",33594,0.16797
2,130255,"Manaquiri",8,"Mammography",33594,0.1041414
2,130255,"Manaquiri",9,"Radiotherapy",33594,0.0100782
2,130260,"Manaus",1,"Physicians",2313964,3864.31988
2,130260,"Manaus",2,"Nurses",2313964,2776.7568
2,130260,"Manaus",3,"OtherCadres",2313964,5808.04964
2,130260,"Manaus",4,"CommunityBased",2313964,0
2,130260,"Manaus",5,"Beds",2313964,6178.28388
2,130260,"Manaus",6,"CTScanner",2313964,15.2721624
2,130260,"Manaus",7,"MRIUnit",2313964,11.56982
2,130260,"Manaus",8,"Mammography",2313964,7.1732884
2,130260,"Manaus",9,"Radiotherapy",2313964,0.6941892
2,130270,"Manicore",1,"Physicians",59220,98.8974
2,130270,"Manicore",2,"Nurses",59220,71.064
2,130270,"Manicore",3,"OtherCadres",59220,148.6422
2,130270,"Manicore",4,"CommunityBased",59220,0
2,130270,"Manicore",5,"Beds",59220,158.1174
2,130270,"Manicore",6,"CTScanner",59220,0.390852
2,130270,"Manicore",7,"MRIUnit",59220,0.2961
2,130270,"Manicore",8,"Mammography",59220,0.183582
2,130270,"Manicore",9,"Radiotherapy",59220,0.017766
2,130280,"Maraa",1,"Physicians",100490,167.8183
2,130280,"Maraa",2,"Nurses",100490,120.588
2,130280,"Maraa",3,"OtherCadres",100490,252.2299
2,130280,"Maraa",4,"CommunityBased",100490,0
2,130280,"Maraa",5,"Beds",100490,268.3083
2,130280,"Maraa",6,"CTScanner",100490,0.663234
2,130280,"Maraa",7,"MRIUnit",100490,0.50245
2,130280,"Maraa",8,"Mammography",100490,0.311519
2,130280,"Maraa",9,"Radiotherapy",100490,0.030147
2,130290,"Maues",1,"Physicians",67684,113.03228
2,130290,"Maues",2,"Nurses",67684,81.2208
2,130290,"Maues",3,"OtherCadres",67684,169.88684
2,130290,"Maues",4,"CommunityBased",67684,0
2,130290,"Maues",5,"Beds",67684,180.71628
2,130290,"Maues",6,"CTScanner",67684,0.4467144
2,130290,"Maues",7,"MRIUnit",67684,0.33842
2,130290,"Maues",8,"Mammography",67684,0.2098204
2,130290,"Maues",9,"Radiotherapy",67684,0.0203052
2,130300,"Nhamunda",1,"Physicians",22541,37.64347
2,130300,"Nhamunda",2,"Nurses",22541,27.0492
2,130300,"Nhamunda",3,"OtherCadres",22541,56.57791
2,130300,"Nhamunda",4,"CommunityBased",22541,0
2,130300,"Nhamunda",5,"Beds",22541,60.18447
2,130300,"Nhamunda",6,"CTScanner",22541,0.1487706
2,130300,"Nhamunda",7,"MRIUnit",22541,0.112705
2,130300,"Nhamunda",8,"Mammography",22541,0.0698771
2,130300,"Nhamunda",9,"Radiotherapy",22541,0.0067623
2,130310,"Nova_Olinda_Do_Norte",1,"Physicians",39605,66.14035
2,130310,"Nova_Olinda_Do_Norte",2,"Nurses",39605,47.526
2,130310,"Nova_Olinda_Do_Norte",3,"OtherCadres",39605,99.40855
2,130310,"Nova_Olinda_Do_Norte",4,"CommunityBased",39605,0
2,130310,"Nova_Olinda_Do_Norte",5,"Beds",39605,105.74535
2,130310,"Nova_Olinda_Do_Norte",6,"CTScanner",39605,0.261393
2,130310,"Nova_Olinda_Do_Norte",7,"MRIUnit",39605,0.198025
2,130310,"Nova_Olinda_Do_Norte",8,"Mammography",39605,0.1227755
2,130310,"Nova_Olinda_Do_Norte",9,"Radiotherapy",39605,0.0118815
2,130320,"Novo_Airao",1,"Physicians",20464,34.17488
2,130320,"Novo_Airao",2,"Nurses",20464,24.5568
2,130320,"Novo_Airao",3,"OtherCadres",20464,51.36464
2,130320,"Novo_Airao",4,"CommunityBased",20464,0
2,130320,"Novo_Airao",5,"Beds",20464,54.63888
2,130320,"Novo_Airao",6,"CTScanner",20464,0.1350624
2,130320,"Novo_Airao",7,"MRIUnit",20464,0.10232
2,130320,"Novo_Airao",8,"Mammography",20464,0.0634384
2,130320,"Novo_Airao",9,"Radiotherapy",20464,0.0061392
2,130330,"Novo_Aripuana",1,"Physicians",27219,45.45573
2,130330,"Novo_Aripuana",2,"Nurses",27219,32.6628
2,130330,"Novo_Aripuana",3,"OtherCadres",27219,68.31969
2,130330,"Novo_Aripuana",4,"CommunityBased",27219,0
2,130330,"Novo_Aripuana",5,"Beds",27219,72.67473
2,130330,"Novo_Aripuana",6,"CTScanner",27219,0.1796454
2,130330,"Novo_Aripuana",7,"MRIUnit",27219,0.136095
2,130330,"Novo_Aripuana",8,"Mammography",27219,0.0843789
2,130330,"Novo_Aripuana",9,"Radiotherapy",27219,0.0081657
2,130340,"Parintins",1,"Physicians",122057,203.83519
2,130340,"Parintins",2,"Nurses",122057,146.4684
2,130340,"Parintins",3,"OtherCadres",122057,306.36307
2,130340,"Parintins",4,"CommunityBased",122057,0
2,130340,"Parintins",5,"Beds",122057,325.89219
2,130340,"Parintins",6,"CTScanner",122057,0.8055762
2,130340,"Parintins",7,"MRIUnit",122057,0.610285
2,130340,"Parintins",8,"Mammography",122057,0.3783767
2,130340,"Parintins",9,"Radiotherapy",122057,0.0366171
2,130353,"Presidente_Figueiredo",1,"Physicians",38129,63.67543
2,130353,"Presidente_Figueiredo",2,"Nurses",38129,45.7548
2,130353,"Presidente_Figueiredo",3,"OtherCadres",38129,95.70379
2,130353,"Presidente_Figueiredo",4,"CommunityBased",38129,0
2,130353,"Presidente_Figueiredo",5,"Beds",38129,101.80443
2,130353,"Presidente_Figueiredo",6,"CTScanner",38129,0.2516514
2,130353,"Presidente_Figueiredo",7,"MRIUnit",38129,0.190645
2,130353,"Presidente_Figueiredo",8,"Mammography",38129,0.1181999
2,130353,"Presidente_Figueiredo",9,"Radiotherapy",38129,0.0114387
2,130356,"Rio_Preto_Da_Eva",1,"Physicians",35136,58.67712
2,130356,"Rio_Preto_Da_Eva",2,"Nurses",35136,42.1632
2,130356,"Rio_Preto_Da_Eva",3,"OtherCadres",35136,88.19136
2,130356,"Rio_Preto_Da_Eva",4,"CommunityBased",35136,0
2,130356,"Rio_Preto_Da_Eva",5,"Beds",35136,93.81312
2,130356,"Rio_Preto_Da_Eva",6,"CTScanner",35136,0.2318976
2,130356,"Rio_Preto_Da_Eva",7,"MRIUnit",35136,0.17568
2,130356,"Rio_Preto_Da_Eva",8,"Mammography",35136,0.1089216
2,130356,"Rio_Preto_Da_Eva",9,"Radiotherapy",35136,0.0105408
2,130370,"Santo_Antonio_Do_Ica",1,"Physicians",55985,93.49495
2,130370,"Santo_Antonio_Do_Ica",2,"Nurses",55985,67.182
2,130370,"Santo_Antonio_Do_Ica",3,"OtherCadres",55985,140.52235
2,130370,"Santo_Antonio_Do_Ica",4,"CommunityBased",55985,0
2,130370,"Santo_Antonio_Do_Ica",5,"Beds",55985,149.47995
2,130370,"Santo_Antonio_Do_Ica",6,"CTScanner",55985,0.369501
2,130370,"Santo_Antonio_Do_Ica",7,"MRIUnit",55985,0.279925
2,130370,"Santo_Antonio_Do_Ica",8,"Mammography",55985,0.1735535
2,130370,"Santo_Antonio_Do_Ica",9,"Radiotherapy",55985,0.0167955
2,130380,"Sao_Gabriel_Da_Cachoeira",1,"Physicians",48336,80.72112
2,130380,"Sao_Gabriel_Da_Cachoeira",2,"Nurses",48336,58.0032
2,130380,"Sao_Gabriel_Da_Cachoeira",3,"OtherCadres",48336,121.32336
