NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,330515,"Sao_Jose_Do_Vale_Do_Rio_Preto",6,"CTScanner",23372,0
1,330515,"Sao_Jose_Do_Vale_Do_Rio_Preto",7,"MRIUnit",23372,0
1,330515,"Sao_Jose_Do_Vale_Do_Rio_Preto",8,"Mammography",23372,0
1,330515,"Sao_Jose_Do_Vale_Do_Rio_Preto",9,"Radiotherapy",23372,0
1,330530,"Sao_Sebastiao_Do_Alto",1,"Physicians",10059,4.1242
1,330530,"Sao_Sebastiao_Do_Alto",2,"Nurses",10059,25.4493
1,330530,"Sao_Sebastiao_Do_Alto",3,"OtherCadres",10059,12.5738
1,330530,"Sao_Sebastiao_Do_Alto",4,"CommunityBased",10059,49.0879
1,330530,"Sao_Sebastiao_Do_Alto",5,"Beds",10059,0
1,330530,"Sao_Sebastiao_Do_Alto",6,"CTScanner",10059,0
1,330530,"Sao_Sebastiao_Do_Alto",7,"MRIUnit",10059,0
1,330530,"Sao_Sebastiao_Do_Alto",8,"Mammography",10059,0
1,330530,"Sao_Sebastiao_Do_Alto",9,"Radiotherapy",10059,0
1,330540,"Sapucaia",1,"Physicians",19635,8.0504
1,330540,"Sapucaia",2,"Nurses",19635,49.6766
1,330540,"Sapucaia",3,"OtherCadres",19635,24.5438
1,330540,"Sapucaia",4,"CommunityBased",19635,95.8188
1,330540,"Sapucaia",5,"Beds",19635,0
1,330540,"Sapucaia",6,"CTScanner",19635,0
1,330540,"Sapucaia",7,"MRIUnit",19635,0
1,330540,"Sapucaia",8,"Mammography",19635,0
1,330540,"Sapucaia",9,"Radiotherapy",19635,0
1,330550,"Saquarema",1,"Physicians",94593,38.7831
1,330550,"Saquarema",2,"Nurses",94593,239.3203
1,330550,"Saquarema",3,"OtherCadres",94593,118.2413
1,330550,"Saquarema",4,"CommunityBased",94593,461.6138
1,330550,"Saquarema",5,"Beds",94593,0
1,330550,"Saquarema",6,"CTScanner",94593,0
1,330550,"Saquarema",7,"MRIUnit",94593,0
1,330550,"Saquarema",8,"Mammography",94593,0
1,330550,"Saquarema",9,"Radiotherapy",94593,0
1,330560,"Silva_Jardim",1,"Physicians",23483,9.628
1,330560,"Silva_Jardim",2,"Nurses",23483,59.412
1,330560,"Silva_Jardim",3,"OtherCadres",23483,29.3538
1,330560,"Silva_Jardim",4,"CommunityBased",23483,114.597
1,330560,"Silva_Jardim",5,"Beds",23483,0
1,330560,"Silva_Jardim",6,"CTScanner",23483,0
1,330560,"Silva_Jardim",7,"MRIUnit",23483,0
1,330560,"Silva_Jardim",8,"Mammography",23483,0
1,330560,"Silva_Jardim",9,"Radiotherapy",23483,0
1,330570,"Sumidouro",1,"Physicians",37029,15.1819
1,330570,"Sumidouro",2,"Nurses",37029,93.6833
1,330570,"Sumidouro",3,"OtherCadres",37029,46.2863
1,330570,"Sumidouro",4,"CommunityBased",37029,180.7015
1,330570,"Sumidouro",5,"Beds",37029,0
1,330570,"Sumidouro",6,"CTScanner",37029,0
1,330570,"Sumidouro",7,"MRIUnit",37029,0
1,330570,"Sumidouro",8,"Mammography",37029,0
1,330570,"Sumidouro",9,"Radiotherapy",37029,0
1,330575,"Tangua",1,"Physicians",36530,14.9773
1,330575,"Tangua",2,"Nurses",36530,92.4209
1,330575,"Tangua",3,"OtherCadres",36530,45.6625
1,330575,"Tangua",4,"CommunityBased",36530,178.2664
1,330575,"Tangua",5,"Beds",36530,0
1,330575,"Tangua",6,"CTScanner",36530,0
1,330575,"Tangua",7,"MRIUnit",36530,0
1,330575,"Tangua",8,"Mammography",36530,0
1,330575,"Tangua",9,"Radiotherapy",36530,0
1,330580,"Teresopolis",1,"Physicians",195094,79.9885
1,330580,"Teresopolis",2,"Nurses",195094,493.5878
1,330580,"Teresopolis",3,"OtherCadres",195094,243.8675
1,330580,"Teresopolis",4,"CommunityBased",195094,952.0587
1,330580,"Teresopolis",5,"Beds",195094,0
1,330580,"Teresopolis",6,"CTScanner",195094,0
1,330580,"Teresopolis",7,"MRIUnit",195094,0
1,330580,"Teresopolis",8,"Mammography",195094,0
1,330580,"Teresopolis",9,"Radiotherapy",195094,0
1,330590,"Trajano_De_Moraes",1,"Physicians",11444,4.692
1,330590,"Trajano_De_Moraes",2,"Nurses",11444,28.9533
1,330590,"Trajano_De_Moraes",3,"OtherCadres",11444,14.305
1,330590,"Trajano_De_Moraes",4,"CommunityBased",11444,55.8467
1,330590,"Trajano_De_Moraes",5,"Beds",11444,0
1,330590,"Trajano_De_Moraes",6,"CTScanner",11444,0
1,330590,"Trajano_De_Moraes",7,"MRIUnit",11444,0
1,330590,"Trajano_De_Moraes",8,"Mammography",11444,0
1,330590,"Trajano_De_Moraes",9,"Radiotherapy",11444,0
1,330600,"Tres_Rios",1,"Physicians",110517,45.312
1,330600,"Tres_Rios",2,"Nurses",110517,279.6079
1,330600,"Tres_Rios",3,"OtherCadres",110517,138.1464
1,330600,"Tres_Rios",4,"CommunityBased",110517,539.323
1,330600,"Tres_Rios",5,"Beds",110517,0
1,330600,"Tres_Rios",6,"CTScanner",110517,0
1,330600,"Tres_Rios",7,"MRIUnit",110517,0
1,330600,"Tres_Rios",8,"Mammography",110517,0
1,330600,"Tres_Rios",9,"Radiotherapy",110517,0
1,330610,"Valenca",1,"Physicians",92091,37.7573
1,330610,"Valenca",2,"Nurses",92091,232.9902
1,330610,"Valenca",3,"OtherCadres",92091,115.1138
1,330610,"Valenca",4,"CommunityBased",92091,449.4041
1,330610,"Valenca",5,"Beds",92091,0
1,330610,"Valenca",6,"CTScanner",92091,0
1,330610,"Valenca",7,"MRIUnit",92091,0
1,330610,"Valenca",8,"Mammography",92091,0
1,330610,"Valenca",9,"Radiotherapy",92091,0
1,330620,"Vassouras",1,"Physicians",39585,16.2299
1,330620,"Vassouras",2,"Nurses",39585,100.15
1,330620,"Vassouras",3,"OtherCadres",39585,49.4813
1,330620,"Vassouras",4,"CommunityBased",39585,193.1748
1,330620,"Vassouras",5,"Beds",39585,0
1,330620,"Vassouras",6,"CTScanner",39585,0
1,330620,"Vassouras",7,"MRIUnit",39585,0
1,330620,"Vassouras",8,"Mammography",39585,0
1,330620,"Vassouras",9,"Radiotherapy",39585,0
1,330630,"Volta_Redonda",1,"Physicians",293363,120.2788
1,330630,"Volta_Redonda",2,"Nurses",293363,742.2084
1,330630,"Volta_Redonda",3,"OtherCadres",293363,366.7038
1,330630,"Volta_Redonda",4,"CommunityBased",293363,1431.6114
1,330630,"Volta_Redonda",5,"Beds",293363,0
1,330630,"Volta_Redonda",6,"CTScanner",293363,0
1,330630,"Volta_Redonda",7,"MRIUnit",293363,0
1,330630,"Volta_Redonda",8,"Mammography",293363,0
1,330630,"Volta_Redonda",9,"Radiotherapy",293363,0
2,330010,"Angra_Dos_Reis",1,"Physicians",216149,360.96883
2,330010,"Angra_Dos_Reis",2,"Nurses",216149,259.3788
2,330010,"Angra_Dos_Reis",3,"OtherCadres",216149,542.53399
2,330010,"Angra_Dos_Reis",4,"CommunityBased",216149,0
2,330010,"Angra_Dos_Reis",5,"Beds",216149,577.11783
2,330010,"Angra_Dos_Reis",6,"CTScanner",216149,1.4265834
2,330010,"Angra_Dos_Reis",7,"MRIUnit",216149,1.080745
2,330010,"Angra_Dos_Reis",8,"Mammography",216149,0.6700619
2,330010,"Angra_Dos_Reis",9,"Radiotherapy",216149,0.0648447
2,330020,"Araruama",1,"Physicians",140685,234.94395
2,330020,"Araruama",2,"Nurses",140685,168.822
2,330020,"Araruama",3,"OtherCadres",140685,353.11935
2,330020,"Araruama",4,"CommunityBased",140685,0
2,330020,"Araruama",5,"Beds",140685,375.62895
2,330020,"Araruama",6,"CTScanner",140685,0.928521
2,330020,"Araruama",7,"MRIUnit",140685,0.703425
2,330020,"Araruama",8,"Mammography",140685,0.4361235
2,330020,"Araruama",9,"Radiotherapy",140685,0.0422055
2,330023,"Armacao_Dos_Buzios",1,"Physicians",449185,750.13895
2,330023,"Armacao_Dos_Buzios",2,"Nurses",449185,539.022
2,330023,"Armacao_Dos_Buzios",3,"OtherCadres",449185,1127.45435
2,330023,"Armacao_Dos_Buzios",4,"CommunityBased",449185,0
2,330023,"Armacao_Dos_Buzios",5,"Beds",449185,1199.32395
2,330023,"Armacao_Dos_Buzios",6,"CTScanner",449185,2.964621
2,330023,"Armacao_Dos_Buzios",7,"MRIUnit",449185,2.245925
2,330023,"Armacao_Dos_Buzios",8,"Mammography",449185,1.3924735
2,330023,"Armacao_Dos_Buzios",9,"Radiotherapy",449185,0.1347555
2,330040,"Barra_Mansa",1,"Physicians",702556,1173.26852
2,330040,"Barra_Mansa",2,"Nurses",702556,843.0672
2,330040,"Barra_Mansa",3,"OtherCadres",702556,1763.41556
2,330040,"Barra_Mansa",4,"CommunityBased",702556,0
2,330040,"Barra_Mansa",5,"Beds",702556,1875.82452
2,330040,"Barra_Mansa",6,"CTScanner",702556,4.6368696
2,330040,"Barra_Mansa",7,"MRIUnit",702556,3.51278
2,330040,"Barra_Mansa",8,"Mammography",702556,2.1779236
2,330040,"Barra_Mansa",9,"Radiotherapy",702556,0.2107668
2,330060,"Bom_Jesus_Do_Itabapoana",1,"Physicians",70023,116.93841
2,330060,"Bom_Jesus_Do_Itabapoana",2,"Nurses",70023,84.0276
2,330060,"Bom_Jesus_Do_Itabapoana",3,"OtherCadres",70023,175.75773
2,330060,"Bom_Jesus_Do_Itabapoana",4,"CommunityBased",70023,0
2,330060,"Bom_Jesus_Do_Itabapoana",5,"Beds",70023,186.96141
2,330060,"Bom_Jesus_Do_Itabapoana",6,"CTScanner",70023,0.4621518
2,330060,"Bom_Jesus_Do_Itabapoana",7,"MRIUnit",70023,0.350115
2,330060,"Bom_Jesus_Do_Itabapoana",8,"Mammography",70023,0.2170713
2,330060,"Bom_Jesus_Do_Itabapoana",9,"Radiotherapy",70023,0.0210069
2,330080,"Cachoeiras_De_Macacu",1,"Physicians",63160,105.4772
2,330080,"Cachoeiras_De_Macacu",2,"Nurses",63160,75.792
2,330080,"Cachoeiras_De_Macacu",3,"OtherCadres",63160,158.5316
2,330080,"Cachoeiras_De_Macacu",4,"CommunityBased",63160,0
2,330080,"Cachoeiras_De_Macacu",5,"Beds",63160,168.6372
2,330080,"Cachoeiras_De_Macacu",6,"CTScanner",63160,0.416856
2,330080,"Cachoeiras_De_Macacu",7,"MRIUnit",63160,0.3158
2,330080,"Cachoeiras_De_Macacu",8,"Mammography",63160,0.195796
2,330080,"Cachoeiras_De_Macacu",9,"Radiotherapy",63160,0.018948
2,330100,"Campos_Dos_Goytacazes",1,"Physicians",542967,906.75489
2,330100,"Campos_Dos_Goytacazes",2,"Nurses",542967,651.5604
2,330100,"Campos_Dos_Goytacazes",3,"OtherCadres",542967,1362.84717
2,330100,"Campos_Dos_Goytacazes",4,"CommunityBased",542967,0
2,330100,"Campos_Dos_Goytacazes",5,"Beds",542967,1449.72189
2,330100,"Campos_Dos_Goytacazes",6,"CTScanner",542967,3.5835822
2,330100,"Campos_Dos_Goytacazes",7,"MRIUnit",542967,2.714835
2,330100,"Campos_Dos_Goytacazes",8,"Mammography",542967,1.6831977
2,330100,"Campos_Dos_Goytacazes",9,"Radiotherapy",542967,0.1628901
2,330110,"Cantagalo",1,"Physicians",55410,92.5347
2,330110,"Cantagalo",2,"Nurses",55410,66.492
2,330110,"Cantagalo",3,"OtherCadres",55410,139.0791
2,330110,"Cantagalo",4,"CommunityBased",55410,0
2,330110,"Cantagalo",5,"Beds",55410,147.9447
2,330110,"Cantagalo",6,"CTScanner",55410,0.365706
2,330110,"Cantagalo",7,"MRIUnit",55410,0.27705
2,330110,"Cantagalo",8,"Mammography",55410,0.171771
2,330110,"Cantagalo",9,"Radiotherapy",55410,0.016623
2,330130,"Casimiro_De_Abreu",1,"Physicians",46696,77.98232
2,330130,"Casimiro_De_Abreu",2,"Nurses",46696,56.0352
2,330130,"Casimiro_De_Abreu",3,"OtherCadres",46696,117.20696
2,330130,"Casimiro_De_Abreu",4,"CommunityBased",46696,0
2,330130,"Casimiro_De_Abreu",5,"Beds",46696,124.67832
2,330130,"Casimiro_De_Abreu",6,"CTScanner",46696,0.3081936
2,330130,"Casimiro_De_Abreu",7,"MRIUnit",46696,0.23348
2,330130,"Casimiro_De_Abreu",8,"Mammography",46696,0.1447576
2,330130,"Casimiro_De_Abreu",9,"Radiotherapy",46696,0.0140088
2,330140,"Conceicao_De_Macabu",1,"Physicians",36320,60.6544
2,330140,"Conceicao_De_Macabu",2,"Nurses",36320,43.584
2,330140,"Conceicao_De_Macabu",3,"OtherCadres",36320,91.1632
2,330140,"Conceicao_De_Macabu",4,"CommunityBased",36320,0
2,330140,"Conceicao_De_Macabu",5,"Beds",36320,96.9744
2,330140,"Conceicao_De_Macabu",6,"CTScanner",36320,0.239712
2,330140,"Conceicao_De_Macabu",7,"MRIUnit",36320,0.1816
2,330140,"Conceicao_De_Macabu",8,"Mammography",36320,0.112592
2,330140,"Conceicao_De_Macabu",9,"Radiotherapy",36320,0.010896
2,330170,"Duque_De_Caxias",1,"Physicians",2218740,3705.2958
2,330170,"Duque_De_Caxias",2,"Nurses",2218740,2662.488
2,330170,"Duque_De_Caxias",3,"OtherCadres",2218740,5569.0374
2,330170,"Duque_De_Caxias",4,"CommunityBased",2218740,0
2,330170,"Duque_De_Caxias",5,"Beds",2218740,5924.0358
2,330170,"Duque_De_Caxias",6,"CTScanner",2218740,14.643684
2,330170,"Duque_De_Caxias",7,"MRIUnit",2218740,11.0937
2,330170,"Duque_De_Caxias",8,"Mammography",2218740,6.878094
2,330170,"Duque_De_Caxias",9,"Radiotherapy",2218740,0.665622
2,330200,"Itaguai",1,"Physicians",135803,226.79101
2,330200,"Itaguai",2,"Nurses",135803,162.9636
2,330200,"Itaguai",3,"OtherCadres",135803,340.86553
2,330200,"Itaguai",4,"CommunityBased",135803,0
2,330200,"Itaguai",5,"Beds",135803,362.59401
2,330200,"Itaguai",6,"CTScanner",135803,0.8962998
2,330200,"Itaguai",7,"MRIUnit",135803,0.679015
2,330200,"Itaguai",8,"Mammography",135803,0.4209893
2,330200,"Itaguai",9,"Radiotherapy",135803,0.0407409
2,330220,"Itaperuna",1,"Physicians",166855,278.64785
2,330220,"Itaperuna",2,"Nurses",166855,200.226
2,330220,"Itaperuna",3,"OtherCadres",166855,418.80605
2,330220,"Itaperuna",4,"CommunityBased",166855,0
2,330220,"Itaperuna",5,"Beds",166855,445.50285
2,330220,"Itaperuna",6,"CTScanner",166855,1.101243
2,330220,"Itaperuna",7,"MRIUnit",166855,0.834275
2,330220,"Itaperuna",8,"Mammography",166855,0.5172505
2,330220,"Itaperuna",9,"Radiotherapy",166855,0.0500565
2,330230,"Laje_Do_Muriae",1,"Physicians",0,0
2,330230,"Laje_Do_Muriae",2,"Nurses",0,0
2,330230,"Laje_Do_Muriae",3,"OtherCadres",0,0
2,330230,"Laje_Do_Muriae",4,"CommunityBased",0,0
2,330230,"Laje_Do_Muriae",5,"Beds",0,0
2,330230,"Laje_Do_Muriae",6,"CTScanner",0,0
2,330230,"Laje_Do_Muriae",7,"MRIUnit",0,0
2,330230,"Laje_Do_Muriae",8,"Mammography",0,0
2,330230,"Laje_Do_Muriae",9,"Radiotherapy",0,0
2,330240,"Macae",1,"Physicians",271396,453.23132
2,330240,"Macae",2,"Nurses",271396,325.6752
2,330240,"Macae",3,"OtherCadres",271396,681.20396
2,330240,"Macae",4,"CommunityBased",271396,0
2,330240,"Macae",5,"Beds",271396,724.62732
2,330240,"Macae",6,"CTScanner",271396,1.7912136
2,330240,"Macae",7,"MRIUnit",271396,1.35698
2,330240,"Macae",8,"Mammography",271396,0.8413276
2,330240,"Macae",9,"Radiotherapy",271396,0.0814188
2,330250,"Mage",1,"Physicians",327091,546.24197
2,330250,"Mage",2,"Nurses",327091,392.5092
2,330250,"Mage",3,"OtherCadres",327091,820.99841
2,330250,"Mage",4,"CommunityBased",327091,0
2,330250,"Mage",5,"Beds",327091,873.33297
2,330250,"Mage",6,"CTScanner",327091,2.1588006
2,330250,"Mage",7,"MRIUnit",327091,1.635455
2,330250,"Mage",8,"Mammography",327091,1.0139821
2,330250,"Mage",9,"Radiotherapy",327091,0.0981273
2,330260,"Mangaratiba",1,"Physicians",47121,78.69207
2,330260,"Mangaratiba",2,"Nurses",47121,56.5452
2,330260,"Mangaratiba",3,"OtherCadres",47121,118.27371
2,330260,"Mangaratiba",4,"CommunityBased",47121,0
2,330260,"Mangaratiba",5,"Beds",47121,125.81307
2,330260,"Mangaratiba",6,"CTScanner",47121,0.3109986
2,330260,"Mangaratiba",7,"MRIUnit",47121,0.235605
2,330260,"Mangaratiba",8,"Mammography",47121,0.1460751
2,330260,"Mangaratiba",9,"Radiotherapy",47121,0.0141363
2,330290,"Miguel_Pereira",1,"Physicians",57347,95.76949
2,330290,"Miguel_Pereira",2,"Nurses",57347,68.8164
2,330290,"Miguel_Pereira",3,"OtherCadres",57347,143.94097
2,330290,"Miguel_Pereira",4,"CommunityBased",57347,0
2,330290,"Miguel_Pereira",5,"Beds",57347,153.11649
2,330290,"Miguel_Pereira",6,"CTScanner",57347,0.3784902
2,330290,"Miguel_Pereira",7,"MRIUnit",57347,0.286735
2,330290,"Miguel_Pereira",8,"Mammography",57347,0.1777757
2,330290,"Miguel_Pereira",9,"Radiotherapy",57347,0.0172041
2,330300,"Miracema",1,"Physicians",37297,62.28599
2,330300,"Miracema",2,"Nurses",37297,44.7564
2,330300,"Miracema",3,"OtherCadres",37297,93.61547
2,330300,"Miracema",4,"CommunityBased",37297,0
2,330300,"Miracema",5,"Beds",37297,99.58299
2,330300,"Miracema",6,"CTScanner",37297,0.2461602
2,330300,"Miracema",7,"MRIUnit",37297,0.186485
2,330300,"Miracema",8,"Mammography",37297,0.1156207
2,330300,"Miracema",9,"Radiotherapy",37297,0.0111891
2,330330,"Niteroi",1,"Physicians",551986,921.81662
2,330330,"Niteroi",2,"Nurses",551986,662.3832
2,330330,"Niteroi",3,"OtherCadres",551986,1385.48486
2,330330,"Niteroi",4,"CommunityBased",551986,0
2,330330,"Niteroi",5,"Beds",551986,1473.80262
2,330330,"Niteroi",6,"CTScanner",551986,3.6431076
2,330330,"Niteroi",7,"MRIUnit",551986,2.75993
2,330330,"Niteroi",8,"Mammography",551986,1.7111566
2,330330,"Niteroi",9,"Radiotherapy",551986,0.1655958
2,330340,"Nova_Friburgo",1,"Physicians",263957,440.80819
2,330340,"Nova_Friburgo",2,"Nurses",263957,316.7484
2,330340,"Nova_Friburgo",3,"OtherCadres",263957,662.53207
2,330340,"Nova_Friburgo",4,"CommunityBased",263957,0
2,330340,"Nova_Friburgo",5,"Beds",263957,704.76519
2,330340,"Nova_Friburgo",6,"CTScanner",263957,1.7421162
2,330340,"Nova_Friburgo",7,"MRIUnit",263957,1.319785
2,330340,"Nova_Friburgo",8,"Mammography",263957,0.8182667
2,330340,"Nova_Friburgo",9,"Radiotherapy",263957,0.0791871
2,330350,"Nova_Iguacu",1,"Physicians",1072611,1791.26037
2,330350,"Nova_Iguacu",2,"Nurses",1072611,1287.1332
2,330350,"Nova_Iguacu",3,"OtherCadres",1072611,2692.25361
2,330350,"Nova_Iguacu",4,"CommunityBased",1072611,0
2,330350,"Nova_Iguacu",5,"Beds",1072611,2863.87137
2,330350,"Nova_Iguacu",6,"CTScanner",1072611,7.0792326
2,330350,"Nova_Iguacu",7,"MRIUnit",1072611,5.363055
2,330350,"Nova_Iguacu",8,"Mammography",1072611,3.3250941
2,330350,"Nova_Iguacu",9,"Radiotherapy",1072611,0.3217833
2,330360,"Paracambi",1,"Physicians",565437,944.27979
2,330360,"Paracambi",2,"Nurses",565437,678.5244
2,330360,"Paracambi",3,"OtherCadres",565437,1419.24687
2,330360,"Paracambi",4,"CommunityBased",565437,0
2,330360,"Paracambi",5,"Beds",565437,1509.71679
2,330360,"Paracambi",6,"CTScanner",565437,3.7318842
2,330360,"Paracambi",7,"MRIUnit",565437,2.827185
2,330360,"Paracambi",8,"Mammography",565437,1.7528547
2,330360,"Paracambi",9,"Radiotherapy",565437,0.1696311
2,330380,"Paraty",1,"Physicians",45978,76.78326
2,330380,"Paraty",2,"Nurses",45978,55.1736
2,330380,"Paraty",3,"OtherCadres",45978,115.40478
2,330380,"Paraty",4,"CommunityBased",45978,0
2,330380,"Paraty",5,"Beds",45978,122.76126
2,330380,"Paraty",6,"CTScanner",45978,0.3034548
2,330380,"Paraty",7,"MRIUnit",45978,0.22989
2,330380,"Paraty",8,"Mammography",45978,0.1425318
2,330380,"Paraty",9,"Radiotherapy",45978,0.0137934
2,330390,"Petropolis",1,"Physicians",329698,550.59566
2,330390,"Petropolis",2,"Nurses",329698,395.6376
2,330390,"Petropolis",3,"OtherCadres",329698,827.54198
2,330390,"Petropolis",4,"CommunityBased",329698,0
2,330390,"Petropolis",5,"Beds",329698,880.29366
2,330390,"Petropolis",6,"CTScanner",329698,2.1760068
2,330390,"Petropolis",7,"MRIUnit",329698,1.64849
2,330390,"Petropolis",8,"Mammography",329698,1.0220638
2,330390,"Petropolis",9,"Radiotherapy",329698,0.0989094
2,330395,"Pinheiral",1,"Physicians",26900,44.923
2,330395,"Pinheiral",2,"Nurses",26900,32.28
2,330395,"Pinheiral",3,"OtherCadres",26900,67.519
2,330395,"Pinheiral",4,"CommunityBased",26900,0
2,330395,"Pinheiral",5,"Beds",26900,71.823
2,330395,"Pinheiral",6,"CTScanner",26900,0.17754
2,330395,"Pinheiral",7,"MRIUnit",26900,0.1345
2,330395,"Pinheiral",8,"Mammography",26900,0.08339
2,330395,"Pinheiral",9,"Radiotherapy",26900,0.00807
2,330400,"Pirai",1,"Physicians",51177,85.46559
2,330400,"Pirai",2,"Nurses",51177,61.4124
2,330400,"Pirai",3,"OtherCadres",51177,128.45427
2,330400,"Pirai",4,"CommunityBased",51177,0
2,330400,"Pirai",5,"Beds",51177,136.64259
2,330400,"Pirai",6,"CTScanner",51177,0.3377682
2,330400,"Pirai",7,"MRIUnit",51177,0.255885
2,330400,"Pirai",8,"Mammography",51177,0.1586487
2,330400,"Pirai",9,"Radiotherapy",51177,0.0153531
2,330415,"Quissama",1,"Physicians",43449,72.55983
2,330415,"Quissama",2,"Nurses",43449,52.1388
2,330415,"Quissama",3,"OtherCadres",43449,109.05699
2,330415,"Quissama",4,"CommunityBased",43449,0
2,330415,"Quissama",5,"Beds",43449,116.00883
2,330415,"Quissama",6,"CTScanner",43449,0.2867634
2,330415,"Quissama",7,"MRIUnit",43449,0.217245
2,330415,"Quissama",8,"Mammography",43449,0.1346919
2,330415,"Quissama",9,"Radiotherapy",43449,0.0130347
2,330430,"Rio_Bonito",1,"Physicians",1677959,2802.19153
2,330430,"Rio_Bonito",2,"Nurses",1677959,2013.5508
2,330430,"Rio_Bonito",3,"OtherCadres",1677959,4211.67709
2,330430,"Rio_Bonito",4,"CommunityBased",1677959,0
2,330430,"Rio_Bonito",5,"Beds",1677959,4480.15053
2,330430,"Rio_Bonito",6,"CTScanner",1677959,11.0745294
2,330430,"Rio_Bonito",7,"MRIUnit",1677959,8.389795
2,330430,"Rio_Bonito",8,"Mammography",1677959,5.2016729
2,330430,"Rio_Bonito",9,"Radiotherapy",1677959,0.5033877
2,330440,"Rio_Claro",1,"Physicians",0,0
2,330440,"Rio_Claro",2,"Nurses",0,0
2,330440,"Rio_Claro",3,"OtherCadres",0,0
2,330440,"Rio_Claro",4,"CommunityBased",0,0
2,330440,"Rio_Claro",5,"Beds",0,0
2,330440,"Rio_Claro",6,"CTScanner",0,0
2,330440,"Rio_Claro",7,"MRIUnit",0,0
2,330440,"Rio_Claro",8,"Mammography",0,0
2,330440,"Rio_Claro",9,"Radiotherapy",0,0
2,330452,"Rio_Das_Ostras",1,"Physicians",157456,262.95152
2,330452,"Rio_Das_Ostras",2,"Nurses",157456,188.9472
2,330452,"Rio_Das_Ostras",3,"OtherCadres",157456,395.21456
2,330452,"Rio_Das_Ostras",4,"CommunityBased",157456,0
2,330452,"Rio_Das_Ostras",5,"Beds",157456,420.40752
2,330452,"Rio_Das_Ostras",6,"CTScanner",157456,1.0392096
2,330452,"Rio_Das_Ostras",7,"MRIUnit",157456,0.78728
2,330452,"Rio_Das_Ostras",8,"Mammography",157456,0.4881136
2,330452,"Rio_Das_Ostras",9,"Radiotherapy",157456,0.0472368
2,330455,"Rio_De_Janeiro",1,"Physicians",7214328,12047.92776
2,330455,"Rio_De_Janeiro",2,"Nurses",7214328,8657.1936
2,330455,"Rio_De_Janeiro",3,"OtherCadres",7214328,18107.96328
2,330455,"Rio_De_Janeiro",4,"CommunityBased",7214328,0
2,330455,"Rio_De_Janeiro",5,"Beds",7214328,19262.25576
2,330455,"Rio_De_Janeiro",6,"CTScanner",7214328,47.6145648
2,330455,"Rio_De_Janeiro",7,"MRIUnit",7214328,36.07164
2,330455,"Rio_De_Janeiro",8,"Mammography",7214328,22.3644168
2,330455,"Rio_De_Janeiro",9,"Radiotherapy",7214328,2.1642984
2,330460,"Santa_Maria_Madalena",1,"Physicians",0,0
2,330460,"Santa_Maria_Madalena",2,"Nurses",0,0
2,330460,"Santa_Maria_Madalena",3,"OtherCadres",0,0
2,330460,"Santa_Maria_Madalena",4,"CommunityBased",0,0
2,330460,"Santa_Maria_Madalena",5,"Beds",0,0
2,330460,"Santa_Maria_Madalena",6,"CTScanner",0,0
2,330460,"Santa_Maria_Madalena",7,"MRIUnit",0,0
2,330460,"Santa_Maria_Madalena",8,"Mammography",0,0
2,330460,"Santa_Maria_Madalena",9,"Radiotherapy",0,0
2,330470,"Santo_Antonio_De_Padua",1,"Physicians",141656,236.56552
2,330470,"Santo_Antonio_De_Padua",2,"Nurses",141656,169.9872
2,330470,"Santo_Antonio_De_Padua",3,"OtherCadres",141656,355.55656
2,330470,"Santo_Antonio_De_Padua",4,"CommunityBased",141656,0
2,330470,"Santo_Antonio_De_Padua",5,"Beds",141656,378.22152
2,330470,"Santo_Antonio_De_Padua",6,"CTScanner",141656,0.9349296
2,330470,"Santo_Antonio_De_Padua",7,"MRIUnit",141656,0.70828
2,330470,"Santo_Antonio_De_Padua",8,"Mammography",141656,0.4391336
2,330470,"Santo_Antonio_De_Padua",9,"Radiotherapy",141656,0.0424968
2,330475,"Sao_Francisco_De_Itabapoana",1,"Physicians",45516,76.01172
2,330475,"Sao_Francisco_De_Itabapoana",2,"Nurses",45516,54.6192
2,330475,"Sao_Francisco_De_Itabapoana",3,"OtherCadres",45516,114.24516
2,330475,"Sao_Francisco_De_Itabapoana",4,"CommunityBased",45516,0
2,330475,"Sao_Francisco_De_Itabapoana",5,"Beds",45516,121.52772
2,330475,"Sao_Francisco_De_Itabapoana",6,"CTScanner",45516,0.3004056
2,330475,"Sao_Francisco_De_Itabapoana",7,"MRIUnit",45516,0.22758
2,330475,"Sao_Francisco_De_Itabapoana",8,"Mammography",45516,0.1410996
2,330475,"Sao_Francisco_De_Itabapoana",9,"Radiotherapy",45516,0.0136548
2,330500,"Sao_Joao_Da_Barra",1,"Physicians",38977,65.09159
2,330500,"Sao_Joao_Da_Barra",2,"Nurses",38977,46.7724
2,330500,"Sao_Joao_Da_Barra",3,"OtherCadres",38977,97.83227
2,330500,"Sao_Joao_Da_Barra",4,"CommunityBased",38977,0
2,330500,"Sao_Joao_Da_Barra",5,"Beds",38977,104.06859
2,330500,"Sao_Joao_Da_Barra",6,"CTScanner",38977,0.2572482
2,330500,"Sao_Joao_Da_Barra",7,"MRIUnit",38977,0.194885
2,330500,"Sao_Joao_Da_Barra",8,"Mammography",38977,0.1208287
2,330500,"Sao_Joao_Da_Barra",9,"Radiotherapy",38977,0.0116931
