NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,313520,"Januaria",3,"OtherCadres",85293,106.6163
1,313520,"Januaria",4,"CommunityBased",85293,416.2298
1,313520,"Januaria",5,"Beds",85293,0
1,313520,"Januaria",6,"CTScanner",85293,0
1,313520,"Januaria",7,"MRIUnit",85293,0
1,313520,"Januaria",8,"Mammography",85293,0
1,313520,"Januaria",9,"Radiotherapy",85293,0
1,313535,"Japonvar",1,"Physicians",18944,7.7671
1,313535,"Japonvar",2,"Nurses",18944,47.9283
1,313535,"Japonvar",3,"OtherCadres",18944,23.68
1,313535,"Japonvar",4,"CommunityBased",18944,92.4467
1,313535,"Japonvar",5,"Beds",18944,0
1,313535,"Japonvar",6,"CTScanner",18944,0
1,313535,"Japonvar",7,"MRIUnit",18944,0
1,313535,"Japonvar",8,"Mammography",18944,0
1,313535,"Japonvar",9,"Radiotherapy",18944,0
1,313540,"Jeceaba",1,"Physicians",9377,3.8445
1,313540,"Jeceaba",2,"Nurses",9377,23.7238
1,313540,"Jeceaba",3,"OtherCadres",9377,11.7213
1,313540,"Jeceaba",4,"CommunityBased",9377,45.7597
1,313540,"Jeceaba",5,"Beds",9377,0
1,313540,"Jeceaba",6,"CTScanner",9377,0
1,313540,"Jeceaba",7,"MRIUnit",9377,0
1,313540,"Jeceaba",8,"Mammography",9377,0
1,313540,"Jeceaba",9,"Radiotherapy",9377,0
1,313545,"Jenipapo_De_Minas",1,"Physicians",8245,3.3805
1,313545,"Jenipapo_De_Minas",2,"Nurses",8245,20.8598
1,313545,"Jenipapo_De_Minas",3,"OtherCadres",8245,10.3063
1,313545,"Jenipapo_De_Minas",4,"CommunityBased",8245,40.2356
1,313545,"Jenipapo_De_Minas",5,"Beds",8245,0
1,313545,"Jenipapo_De_Minas",6,"CTScanner",8245,0
1,313545,"Jenipapo_De_Minas",7,"MRIUnit",8245,0
1,313545,"Jenipapo_De_Minas",8,"Mammography",8245,0
1,313545,"Jenipapo_De_Minas",9,"Radiotherapy",8245,0
1,313550,"Jequeri",1,"Physicians",13439,5.51
1,313550,"Jequeri",2,"Nurses",13439,34.0007
1,313550,"Jequeri",3,"OtherCadres",13439,16.7987
1,313550,"Jequeri",4,"CommunityBased",13439,65.5823
1,313550,"Jequeri",5,"Beds",13439,0
1,313550,"Jequeri",6,"CTScanner",13439,0
1,313550,"Jequeri",7,"MRIUnit",13439,0
1,313550,"Jequeri",8,"Mammography",13439,0
1,313550,"Jequeri",9,"Radiotherapy",13439,0
1,313560,"Jequitai",1,"Physicians",8194,3.3595
1,313560,"Jequitai",2,"Nurses",8194,20.7308
1,313560,"Jequitai",3,"OtherCadres",8194,10.2425
1,313560,"Jequitai",4,"CommunityBased",8194,39.9867
1,313560,"Jequitai",5,"Beds",8194,0
1,313560,"Jequitai",6,"CTScanner",8194,0
1,313560,"Jequitai",7,"MRIUnit",8194,0
1,313560,"Jequitai",8,"Mammography",8194,0
1,313560,"Jequitai",9,"Radiotherapy",8194,0
1,313570,"Jequitiba",1,"Physicians",5625,2.3063
1,313570,"Jequitiba",2,"Nurses",5625,14.2312
1,313570,"Jequitiba",3,"OtherCadres",5625,7.0313
1,313570,"Jequitiba",4,"CommunityBased",5625,27.45
1,313570,"Jequitiba",5,"Beds",5625,0
1,313570,"Jequitiba",6,"CTScanner",5625,0
1,313570,"Jequitiba",7,"MRIUnit",5625,0
1,313570,"Jequitiba",8,"Mammography",5625,0
1,313570,"Jequitiba",9,"Radiotherapy",5625,0
1,313580,"Jequitinhonha",1,"Physicians",43913,18.0043
1,313580,"Jequitinhonha",2,"Nurses",43913,111.0999
1,313580,"Jequitinhonha",3,"OtherCadres",43913,54.8913
1,313580,"Jequitinhonha",4,"CommunityBased",43913,214.2954
1,313580,"Jequitinhonha",5,"Beds",43913,0
1,313580,"Jequitinhonha",6,"CTScanner",43913,0
1,313580,"Jequitinhonha",7,"MRIUnit",43913,0
1,313580,"Jequitinhonha",8,"Mammography",43913,0
1,313580,"Jequitinhonha",9,"Radiotherapy",43913,0
1,313610,"Joanesia",1,"Physicians",5041,2.0668
1,313610,"Joanesia",2,"Nurses",5041,12.7537
1,313610,"Joanesia",3,"OtherCadres",5041,6.3012
1,313610,"Joanesia",4,"CommunityBased",5041,24.6001
1,313610,"Joanesia",5,"Beds",5041,0
1,313610,"Joanesia",6,"CTScanner",5041,0
1,313610,"Joanesia",7,"MRIUnit",5041,0
1,313610,"Joanesia",8,"Mammography",5041,0
1,313610,"Joanesia",9,"Radiotherapy",5041,0
1,313620,"Joao_Monlevade",1,"Physicians",96676,39.6371
1,313620,"Joao_Monlevade",2,"Nurses",96676,244.5903
1,313620,"Joao_Monlevade",3,"OtherCadres",96676,120.8451
1,313620,"Joao_Monlevade",4,"CommunityBased",96676,471.7788
1,313620,"Joao_Monlevade",5,"Beds",96676,0
1,313620,"Joao_Monlevade",6,"CTScanner",96676,0
1,313620,"Joao_Monlevade",7,"MRIUnit",96676,0
1,313620,"Joao_Monlevade",8,"Mammography",96676,0
1,313620,"Joao_Monlevade",9,"Radiotherapy",96676,0
1,313630,"Joao_Pinheiro",1,"Physicians",52375,21.4738
1,313630,"Joao_Pinheiro",2,"Nurses",52375,132.5088
1,313630,"Joao_Pinheiro",3,"OtherCadres",52375,65.4688
1,313630,"Joao_Pinheiro",4,"CommunityBased",52375,255.59
1,313630,"Joao_Pinheiro",5,"Beds",52375,0
1,313630,"Joao_Pinheiro",6,"CTScanner",52375,0
1,313630,"Joao_Pinheiro",7,"MRIUnit",52375,0
1,313630,"Joao_Pinheiro",8,"Mammography",52375,0
1,313630,"Joao_Pinheiro",9,"Radiotherapy",52375,0
1,313650,"Jordania",1,"Physicians",11627,4.7671
1,313650,"Jordania",2,"Nurses",11627,29.4163
1,313650,"Jordania",3,"OtherCadres",11627,14.5338
1,313650,"Jordania",4,"CommunityBased",11627,56.7398
1,313650,"Jordania",5,"Beds",11627,0
1,313650,"Jordania",6,"CTScanner",11627,0
1,313650,"Jordania",7,"MRIUnit",11627,0
1,313650,"Jordania",8,"Mammography",11627,0
1,313650,"Jordania",9,"Radiotherapy",11627,0
1,313652,"Jose_Goncalves_De_Minas",1,"Physicians",4871,1.9971
1,313652,"Jose_Goncalves_De_Minas",2,"Nurses",4871,12.3236
1,313652,"Jose_Goncalves_De_Minas",3,"OtherCadres",4871,6.0888
1,313652,"Jose_Goncalves_De_Minas",4,"CommunityBased",4871,23.7705
1,313652,"Jose_Goncalves_De_Minas",5,"Beds",4871,0
1,313652,"Jose_Goncalves_De_Minas",6,"CTScanner",4871,0
1,313652,"Jose_Goncalves_De_Minas",7,"MRIUnit",4871,0
1,313652,"Jose_Goncalves_De_Minas",8,"Mammography",4871,0
1,313652,"Jose_Goncalves_De_Minas",9,"Radiotherapy",4871,0
1,313670,"Juiz_De_Fora",1,"Physicians",624150,255.9015
1,313670,"Juiz_De_Fora",2,"Nurses",624150,1579.0995
1,313670,"Juiz_De_Fora",3,"OtherCadres",624150,780.1876
1,313670,"Juiz_De_Fora",4,"CommunityBased",624150,3045.852
1,313670,"Juiz_De_Fora",5,"Beds",624150,0
1,313670,"Juiz_De_Fora",6,"CTScanner",624150,0
1,313670,"Juiz_De_Fora",7,"MRIUnit",624150,0
1,313670,"Juiz_De_Fora",8,"Mammography",624150,0
1,313670,"Juiz_De_Fora",9,"Radiotherapy",624150,0
1,313690,"Juruaia",1,"Physicians",16340,6.6994
1,313690,"Juruaia",2,"Nurses",16340,41.3402
1,313690,"Juruaia",3,"OtherCadres",16340,20.4251
1,313690,"Juruaia",4,"CommunityBased",16340,79.7392
1,313690,"Juruaia",5,"Beds",16340,0
1,313690,"Juruaia",6,"CTScanner",16340,0
1,313690,"Juruaia",7,"MRIUnit",16340,0
1,313690,"Juruaia",8,"Mammography",16340,0
1,313690,"Juruaia",9,"Radiotherapy",16340,0
1,313700,"Ladainha",1,"Physicians",19442,7.9712
1,313700,"Ladainha",2,"Nurses",19442,49.1883
1,313700,"Ladainha",3,"OtherCadres",19442,24.3025
1,313700,"Ladainha",4,"CommunityBased",19442,94.877
1,313700,"Ladainha",5,"Beds",19442,0
1,313700,"Ladainha",6,"CTScanner",19442,0
1,313700,"Ladainha",7,"MRIUnit",19442,0
1,313700,"Ladainha",8,"Mammography",19442,0
1,313700,"Ladainha",9,"Radiotherapy",19442,0
1,313710,"Lagamar",1,"Physicians",30376,12.4542
1,313710,"Lagamar",2,"Nurses",30376,76.8513
1,313710,"Lagamar",3,"OtherCadres",30376,37.97
1,313710,"Lagamar",4,"CommunityBased",30376,148.2349
1,313710,"Lagamar",5,"Beds",30376,0
1,313710,"Lagamar",6,"CTScanner",30376,0
1,313710,"Lagamar",7,"MRIUnit",30376,0
1,313710,"Lagamar",8,"Mammography",30376,0
1,313710,"Lagamar",9,"Radiotherapy",30376,0
1,313720,"Lagoa_Da_Prata",1,"Physicians",60307,24.7258
1,313720,"Lagoa_Da_Prata",2,"Nurses",60307,152.5767
1,313720,"Lagoa_Da_Prata",3,"OtherCadres",60307,75.3838
1,313720,"Lagoa_Da_Prata",4,"CommunityBased",60307,294.2981
1,313720,"Lagoa_Da_Prata",5,"Beds",60307,0
1,313720,"Lagoa_Da_Prata",6,"CTScanner",60307,0
1,313720,"Lagoa_Da_Prata",7,"MRIUnit",60307,0
1,313720,"Lagoa_Da_Prata",8,"Mammography",60307,0
1,313720,"Lagoa_Da_Prata",9,"Radiotherapy",60307,0
1,313740,"Lagoa_Dourada",1,"Physicians",13970,5.7277
1,313740,"Lagoa_Dourada",2,"Nurses",13970,35.3441
1,313740,"Lagoa_Dourada",3,"OtherCadres",13970,17.4625
1,313740,"Lagoa_Dourada",4,"CommunityBased",13970,68.1736
1,313740,"Lagoa_Dourada",5,"Beds",13970,0
1,313740,"Lagoa_Dourada",6,"CTScanner",13970,0
1,313740,"Lagoa_Dourada",7,"MRIUnit",13970,0
1,313740,"Lagoa_Dourada",8,"Mammography",13970,0
1,313740,"Lagoa_Dourada",9,"Radiotherapy",13970,0
1,313753,"Lagoa_Grande",1,"Physicians",10197,4.1808
1,313753,"Lagoa_Grande",2,"Nurses",10197,25.7984
1,313753,"Lagoa_Grande",3,"OtherCadres",10197,12.7463
1,313753,"Lagoa_Grande",4,"CommunityBased",10197,49.7614
1,313753,"Lagoa_Grande",5,"Beds",10197,0
1,313753,"Lagoa_Grande",6,"CTScanner",10197,0
1,313753,"Lagoa_Grande",7,"MRIUnit",10197,0
1,313753,"Lagoa_Grande",8,"Mammography",10197,0
1,313753,"Lagoa_Grande",9,"Radiotherapy",10197,0
1,313770,"Lajinha",1,"Physicians",36075,14.7908
1,313770,"Lajinha",2,"Nurses",36075,91.2698
1,313770,"Lajinha",3,"OtherCadres",36075,45.0939
1,313770,"Lajinha",4,"CommunityBased",36075,176.046
1,313770,"Lajinha",5,"Beds",36075,0
1,313770,"Lajinha",6,"CTScanner",36075,0
1,313770,"Lajinha",7,"MRIUnit",36075,0
1,313770,"Lajinha",8,"Mammography",36075,0
1,313770,"Lajinha",9,"Radiotherapy",36075,0
1,313780,"Lambari",1,"Physicians",30500,12.505
1,313780,"Lambari",2,"Nurses",30500,77.1651
1,313780,"Lambari",3,"OtherCadres",30500,38.125
1,313780,"Lambari",4,"CommunityBased",30500,148.8401
1,313780,"Lambari",5,"Beds",30500,0
1,313780,"Lambari",6,"CTScanner",30500,0
1,313780,"Lambari",7,"MRIUnit",30500,0
1,313780,"Lambari",8,"Mammography",30500,0
1,313780,"Lambari",9,"Radiotherapy",30500,0
1,313790,"Lamim",1,"Physicians",13825,5.6682
1,313790,"Lamim",2,"Nurses",13825,34.9772
1,313790,"Lamim",3,"OtherCadres",13825,17.2813
1,313790,"Lamim",4,"CommunityBased",13825,67.466
1,313790,"Lamim",5,"Beds",13825,0
1,313790,"Lamim",6,"CTScanner",13825,0
1,313790,"Lamim",7,"MRIUnit",13825,0
1,313790,"Lamim",8,"Mammography",13825,0
1,313790,"Lamim",9,"Radiotherapy",13825,0
1,313810,"Lassance",1,"Physicians",7034,2.8839
1,313810,"Lassance",2,"Nurses",7034,17.796
1,313810,"Lassance",3,"OtherCadres",7034,8.7925
1,313810,"Lassance",4,"CommunityBased",7034,34.3259
1,313810,"Lassance",5,"Beds",7034,0
1,313810,"Lassance",6,"CTScanner",7034,0
1,313810,"Lassance",7,"MRIUnit",7034,0
1,313810,"Lassance",8,"Mammography",7034,0
1,313810,"Lassance",9,"Radiotherapy",7034,0
1,313820,"Lavras",1,"Physicians",117320,48.1012
1,313820,"Lavras",2,"Nurses",117320,296.8196
1,313820,"Lavras",3,"OtherCadres",117320,146.6501
1,313820,"Lavras",4,"CommunityBased",117320,572.5216
1,313820,"Lavras",5,"Beds",117320,0
1,313820,"Lavras",6,"CTScanner",117320,0
1,313820,"Lavras",7,"MRIUnit",117320,0
1,313820,"Lavras",8,"Mammography",117320,0
1,313820,"Lavras",9,"Radiotherapy",117320,0
1,313835,"Leme_Do_Prado",1,"Physicians",5301,2.1734
1,313835,"Leme_Do_Prado",2,"Nurses",5301,13.4115
1,313835,"Leme_Do_Prado",3,"OtherCadres",5301,6.6263
1,313835,"Leme_Do_Prado",4,"CommunityBased",5301,25.8689
1,313835,"Leme_Do_Prado",5,"Beds",5301,0
1,313835,"Leme_Do_Prado",6,"CTScanner",5301,0
1,313835,"Leme_Do_Prado",7,"MRIUnit",5301,0
1,313835,"Leme_Do_Prado",8,"Mammography",5301,0
1,313835,"Leme_Do_Prado",9,"Radiotherapy",5301,0
1,313840,"Leopoldina",1,"Physicians",59625,24.4463
1,313840,"Leopoldina",2,"Nurses",59625,150.8512
1,313840,"Leopoldina",3,"OtherCadres",59625,74.5313
1,313840,"Leopoldina",4,"CommunityBased",59625,290.97
1,313840,"Leopoldina",5,"Beds",59625,0
1,313840,"Leopoldina",6,"CTScanner",59625,0
1,313840,"Leopoldina",7,"MRIUnit",59625,0
1,313840,"Leopoldina",8,"Mammography",59625,0
1,313840,"Leopoldina",9,"Radiotherapy",59625,0
1,313850,"Liberdade",1,"Physicians",11001,4.5104
1,313850,"Liberdade",2,"Nurses",11001,27.8325
1,313850,"Liberdade",3,"OtherCadres",11001,13.7513
1,313850,"Liberdade",4,"CommunityBased",11001,53.6849
1,313850,"Liberdade",5,"Beds",11001,0
1,313850,"Liberdade",6,"CTScanner",11001,0
1,313850,"Liberdade",7,"MRIUnit",11001,0
1,313850,"Liberdade",8,"Mammography",11001,0
1,313850,"Liberdade",9,"Radiotherapy",11001,0
1,313860,"Lima_Duarte",1,"Physicians",17980,7.3718
1,313860,"Lima_Duarte",2,"Nurses",17980,45.4894
1,313860,"Lima_Duarte",3,"OtherCadres",17980,22.475
1,313860,"Lima_Duarte",4,"CommunityBased",17980,87.7424
1,313860,"Lima_Duarte",5,"Beds",17980,0
1,313860,"Lima_Duarte",6,"CTScanner",17980,0
1,313860,"Lima_Duarte",7,"MRIUnit",17980,0
1,313860,"Lima_Duarte",8,"Mammography",17980,0
1,313860,"Lima_Duarte",9,"Radiotherapy",17980,0
1,313862,"Limeira_Do_Oeste",1,"Physicians",8069,3.3083
1,313862,"Limeira_Do_Oeste",2,"Nurses",8069,20.4146
1,313862,"Limeira_Do_Oeste",3,"OtherCadres",8069,10.0863
1,313862,"Limeira_Do_Oeste",4,"CommunityBased",8069,39.3767
1,313862,"Limeira_Do_Oeste",5,"Beds",8069,0
1,313862,"Limeira_Do_Oeste",6,"CTScanner",8069,0
1,313862,"Limeira_Do_Oeste",7,"MRIUnit",8069,0
1,313862,"Limeira_Do_Oeste",8,"Mammography",8069,0
1,313862,"Limeira_Do_Oeste",9,"Radiotherapy",8069,0
1,313867,"Luisburgo",1,"Physicians",6768,2.7749
1,313867,"Luisburgo",2,"Nurses",6768,17.123
1,313867,"Luisburgo",3,"OtherCadres",6768,8.46
1,313867,"Luisburgo",4,"CommunityBased",6768,33.0278
1,313867,"Luisburgo",5,"Beds",6768,0
1,313867,"Luisburgo",6,"CTScanner",6768,0
1,313867,"Luisburgo",7,"MRIUnit",6768,0
1,313867,"Luisburgo",8,"Mammography",6768,0
1,313867,"Luisburgo",9,"Radiotherapy",6768,0
1,313868,"Luislandia",1,"Physicians",7205,2.954
1,313868,"Luislandia",2,"Nurses",7205,18.2286
1,313868,"Luislandia",3,"OtherCadres",7205,9.0063
1,313868,"Luislandia",4,"CommunityBased",7205,35.1604
1,313868,"Luislandia",5,"Beds",7205,0
1,313868,"Luislandia",6,"CTScanner",7205,0
1,313868,"Luislandia",7,"MRIUnit",7205,0
1,313868,"Luislandia",8,"Mammography",7205,0
1,313868,"Luislandia",9,"Radiotherapy",7205,0
1,313880,"Luz",1,"Physicians",19599,8.0356
1,313880,"Luz",2,"Nurses",19599,49.5855
1,313880,"Luz",3,"OtherCadres",19599,24.4988
1,313880,"Luz",4,"CommunityBased",19599,95.6431
1,313880,"Luz",5,"Beds",19599,0
1,313880,"Luz",6,"CTScanner",19599,0
1,313880,"Luz",7,"MRIUnit",19599,0
1,313880,"Luz",8,"Mammography",19599,0
1,313880,"Luz",9,"Radiotherapy",19599,0
1,313890,"Machacalis",1,"Physicians",42977,17.6205
1,313890,"Machacalis",2,"Nurses",42977,108.7318
1,313890,"Machacalis",3,"OtherCadres",42977,53.7214
1,313890,"Machacalis",4,"CommunityBased",42977,209.7277
1,313890,"Machacalis",5,"Beds",42977,0
1,313890,"Machacalis",6,"CTScanner",42977,0
1,313890,"Machacalis",7,"MRIUnit",42977,0
1,313890,"Machacalis",8,"Mammography",42977,0
1,313890,"Machacalis",9,"Radiotherapy",42977,0
1,313900,"Machado",1,"Physicians",48971,20.0781
1,313900,"Machado",2,"Nurses",48971,123.8966
1,313900,"Machado",3,"OtherCadres",48971,61.2138
1,313900,"Machado",4,"CommunityBased",48971,238.9785
1,313900,"Machado",5,"Beds",48971,0
1,313900,"Machado",6,"CTScanner",48971,0
1,313900,"Machado",7,"MRIUnit",48971,0
1,313900,"Machado",8,"Mammography",48971,0
1,313900,"Machado",9,"Radiotherapy",48971,0
1,313910,"Madre_De_Deus_De_Minas",1,"Physicians",5487,2.2497
1,313910,"Madre_De_Deus_De_Minas",2,"Nurses",5487,13.8821
1,313910,"Madre_De_Deus_De_Minas",3,"OtherCadres",5487,6.8588
1,313910,"Madre_De_Deus_De_Minas",4,"CommunityBased",5487,26.7766
1,313910,"Madre_De_Deus_De_Minas",5,"Beds",5487,0
1,313910,"Madre_De_Deus_De_Minas",6,"CTScanner",5487,0
1,313910,"Madre_De_Deus_De_Minas",7,"MRIUnit",5487,0
1,313910,"Madre_De_Deus_De_Minas",8,"Mammography",5487,0
1,313910,"Madre_De_Deus_De_Minas",9,"Radiotherapy",5487,0
1,313920,"Malacacheta",1,"Physicians",26043,10.6776
1,313920,"Malacacheta",2,"Nurses",26043,65.8888
1,313920,"Malacacheta",3,"OtherCadres",26043,32.5538
1,313920,"Malacacheta",4,"CommunityBased",26043,127.0898
1,313920,"Malacacheta",5,"Beds",26043,0
1,313920,"Malacacheta",6,"CTScanner",26043,0
1,313920,"Malacacheta",7,"MRIUnit",26043,0
1,313920,"Malacacheta",8,"Mammography",26043,0
1,313920,"Malacacheta",9,"Radiotherapy",26043,0
1,313930,"Manga",1,"Physicians",31973,13.109
1,313930,"Manga",2,"Nurses",31973,80.8916
1,313930,"Manga",3,"OtherCadres",31973,39.9663
1,313930,"Manga",4,"CommunityBased",31973,156.0282
1,313930,"Manga",5,"Beds",31973,0
1,313930,"Manga",6,"CTScanner",31973,0
1,313930,"Manga",7,"MRIUnit",31973,0
1,313930,"Manga",8,"Mammography",31973,0
1,313930,"Manga",9,"Radiotherapy",31973,0
1,313940,"Manhuacu",1,"Physicians",112881,46.2812
1,313940,"Manhuacu",2,"Nurses",112881,285.5889
1,313940,"Manhuacu",3,"OtherCadres",112881,141.1014
1,313940,"Manhuacu",4,"CommunityBased",112881,550.8593
1,313940,"Manhuacu",5,"Beds",112881,0
1,313940,"Manhuacu",6,"CTScanner",112881,0
1,313940,"Manhuacu",7,"MRIUnit",112881,0
1,313940,"Manhuacu",8,"Mammography",112881,0
1,313940,"Manhuacu",9,"Radiotherapy",112881,0
1,313950,"Manhumirim",1,"Physicians",39626,16.2466
1,313950,"Manhumirim",2,"Nurses",39626,100.2537
1,313950,"Manhumirim",3,"OtherCadres",39626,49.5325
1,313950,"Manhumirim",4,"CommunityBased",39626,193.3748
1,313950,"Manhumirim",5,"Beds",39626,0
1,313950,"Manhumirim",6,"CTScanner",39626,0
1,313950,"Manhumirim",7,"MRIUnit",39626,0
1,313950,"Manhumirim",8,"Mammography",39626,0
1,313950,"Manhumirim",9,"Radiotherapy",39626,0
1,313980,"Mar_De_Espanha",1,"Physicians",23578,9.6671
1,313980,"Mar_De_Espanha",2,"Nurses",23578,59.6524
1,313980,"Mar_De_Espanha",3,"OtherCadres",23578,29.4726
1,313980,"Mar_De_Espanha",4,"CommunityBased",23578,115.0606
1,313980,"Mar_De_Espanha",5,"Beds",23578,0
1,313980,"Mar_De_Espanha",6,"CTScanner",23578,0
1,313980,"Mar_De_Espanha",7,"MRIUnit",23578,0
1,313980,"Mar_De_Espanha",8,"Mammography",23578,0
1,313980,"Mar_De_Espanha",9,"Radiotherapy",23578,0
1,313990,"Maria_Da_Fe",1,"Physicians",26310,10.7871
1,313990,"Maria_Da_Fe",2,"Nurses",26310,66.5643
1,313990,"Maria_Da_Fe",3,"OtherCadres",26310,32.8875
1,313990,"Maria_Da_Fe",4,"CommunityBased",26310,128.3928
1,313990,"Maria_Da_Fe",5,"Beds",26310,0
1,313990,"Maria_Da_Fe",6,"CTScanner",26310,0
1,313990,"Maria_Da_Fe",7,"MRIUnit",26310,0
1,313990,"Maria_Da_Fe",8,"Mammography",26310,0
1,313990,"Maria_Da_Fe",9,"Radiotherapy",26310,0
1,314000,"Mariana",1,"Physicians",64866,26.5951
1,314000,"Mariana",2,"Nurses",64866,164.111
1,314000,"Mariana",3,"OtherCadres",64866,81.0825
1,314000,"Mariana",4,"CommunityBased",64866,316.5461
1,314000,"Mariana",5,"Beds",64866,0
1,314000,"Mariana",6,"CTScanner",64866,0
1,314000,"Mariana",7,"MRIUnit",64866,0
1,314000,"Mariana",8,"Mammography",64866,0
1,314000,"Mariana",9,"Radiotherapy",64866,0
1,314010,"Marilac",1,"Physicians",4459,1.8282
1,314010,"Marilac",2,"Nurses",4459,11.2813
1,314010,"Marilac",3,"OtherCadres",4459,5.5738
1,314010,"Marilac",4,"CommunityBased",4459,21.7599
1,314010,"Marilac",5,"Beds",4459,0
1,314010,"Marilac",6,"CTScanner",4459,0
1,314010,"Marilac",7,"MRIUnit",4459,0
1,314010,"Marilac",8,"Mammography",4459,0
1,314010,"Marilac",9,"Radiotherapy",4459,0
1,314030,"Marlieria",1,"Physicians",4362,1.7884
1,314030,"Marlieria",2,"Nurses",4362,11.0359
1,314030,"Marlieria",3,"OtherCadres",4362,5.4525
1,314030,"Marlieria",4,"CommunityBased",4362,21.2866
1,314030,"Marlieria",5,"Beds",4362,0
1,314030,"Marlieria",6,"CTScanner",4362,0
1,314030,"Marlieria",7,"MRIUnit",4362,0
1,314030,"Marlieria",8,"Mammography",4362,0
1,314030,"Marlieria",9,"Radiotherapy",4362,0
1,314050,"Martinho_Campos",1,"Physicians",14377,5.8946
1,314050,"Martinho_Campos",2,"Nurses",14377,36.3738
1,314050,"Martinho_Campos",3,"OtherCadres",14377,17.9713
1,314050,"Martinho_Campos",4,"CommunityBased",14377,70.1598
1,314050,"Martinho_Campos",5,"Beds",14377,0
1,314050,"Martinho_Campos",6,"CTScanner",14377,0
1,314050,"Martinho_Campos",7,"MRIUnit",14377,0
1,314050,"Martinho_Campos",8,"Mammography",14377,0
1,314050,"Martinho_Campos",9,"Radiotherapy",14377,0
1,314055,"Mata_Verde",1,"Physicians",9196,3.7704
1,314055,"Mata_Verde",2,"Nurses",9196,23.2659
1,314055,"Mata_Verde",3,"OtherCadres",9196,11.495
1,314055,"Mata_Verde",4,"CommunityBased",9196,44.8765
1,314055,"Mata_Verde",5,"Beds",9196,0
1,314055,"Mata_Verde",6,"CTScanner",9196,0
1,314055,"Mata_Verde",7,"MRIUnit",9196,0
1,314055,"Mata_Verde",8,"Mammography",9196,0
1,314055,"Mata_Verde",9,"Radiotherapy",9196,0
1,314060,"Materlandia",1,"Physicians",18809,7.7117
1,314060,"Materlandia",2,"Nurses",18809,47.5868
1,314060,"Materlandia",3,"OtherCadres",18809,23.5113
1,314060,"Materlandia",4,"CommunityBased",18809,91.7879
1,314060,"Materlandia",5,"Beds",18809,0
1,314060,"Materlandia",6,"CTScanner",18809,0
1,314060,"Materlandia",7,"MRIUnit",18809,0
1,314060,"Materlandia",8,"Mammography",18809,0
1,314060,"Materlandia",9,"Radiotherapy",18809,0
1,314070,"Mateus_Leme",1,"Physicians",41183,16.8851
1,314070,"Mateus_Leme",2,"Nurses",41183,104.193
1,314070,"Mateus_Leme",3,"OtherCadres",41183,51.4788
1,314070,"Mateus_Leme",4,"CommunityBased",41183,200.9731
1,314070,"Mateus_Leme",5,"Beds",41183,0
1,314070,"Mateus_Leme",6,"CTScanner",41183,0
1,314070,"Mateus_Leme",7,"MRIUnit",41183,0
1,314070,"Mateus_Leme",8,"Mammography",41183,0
1,314070,"Mateus_Leme",9,"Radiotherapy",41183,0
1,314090,"Matipo",1,"Physicians",20285,8.3169
1,314090,"Matipo",2,"Nurses",20285,51.321
1,314090,"Matipo",3,"OtherCadres",20285,25.3563
1,314090,"Matipo",4,"CommunityBased",20285,98.9908
1,314090,"Matipo",5,"Beds",20285,0
1,314090,"Matipo",6,"CTScanner",20285,0
1,314090,"Matipo",7,"MRIUnit",20285,0
1,314090,"Matipo",8,"Mammography",20285,0
1,314090,"Matipo",9,"Radiotherapy",20285,0
1,314110,"Matozinhos",1,"Physicians",115932,47.5322
1,314110,"Matozinhos",2,"Nurses",115932,293.308
1,314110,"Matozinhos",3,"OtherCadres",115932,144.915
1,314110,"Matozinhos",4,"CommunityBased",115932,565.7482
1,314110,"Matozinhos",5,"Beds",115932,0
1,314110,"Matozinhos",6,"CTScanner",115932,0
1,314110,"Matozinhos",7,"MRIUnit",115932,0
1,314110,"Matozinhos",8,"Mammography",115932,0
1,314110,"Matozinhos",9,"Radiotherapy",115932,0
1,314130,"Medeiros",1,"Physicians",4067,1.6675
1,314130,"Medeiros",2,"Nurses",4067,10.2895
1,314130,"Medeiros",3,"OtherCadres",4067,5.0838
1,314130,"Medeiros",4,"CommunityBased",4067,19.847
1,314130,"Medeiros",5,"Beds",4067,0
1,314130,"Medeiros",6,"CTScanner",4067,0
1,314130,"Medeiros",7,"MRIUnit",4067,0
1,314130,"Medeiros",8,"Mammography",4067,0
1,314130,"Medeiros",9,"Radiotherapy",4067,0
1,314140,"Medina",1,"Physicians",22522,9.234
1,314140,"Medina",2,"Nurses",22522,56.9807
1,314140,"Medina",3,"OtherCadres",22522,28.1525
1,314140,"Medina",4,"CommunityBased",22522,109.9074
1,314140,"Medina",5,"Beds",22522,0
1,314140,"Medina",6,"CTScanner",22522,0
1,314140,"Medina",7,"MRIUnit",22522,0
1,314140,"Medina",8,"Mammography",22522,0
1,314140,"Medina",9,"Radiotherapy",22522,0
1,314150,"Mendes_Pimentel",1,"Physicians",6952,2.8503
1,314150,"Mendes_Pimentel",2,"Nurses",6952,17.5886
1,314150,"Mendes_Pimentel",3,"OtherCadres",6952,8.69
1,314150,"Mendes_Pimentel",4,"CommunityBased",6952,33.9258
1,314150,"Mendes_Pimentel",5,"Beds",6952,0
1,314150,"Mendes_Pimentel",6,"CTScanner",6952,0
1,314150,"Mendes_Pimentel",7,"MRIUnit",6952,0
