NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,150345,"Ipixuna_Do_Para",8,"Mammography",67361,0
1,150345,"Ipixuna_Do_Para",9,"Radiotherapy",67361,0
1,150350,"Irituia",1,"Physicians",97967,40.1665
1,150350,"Irituia",2,"Nurses",97967,247.8565
1,150350,"Irituia",3,"OtherCadres",97967,122.4588
1,150350,"Irituia",4,"CommunityBased",97967,478.079
1,150350,"Irituia",5,"Beds",97967,0
1,150350,"Irituia",6,"CTScanner",97967,0
1,150350,"Irituia",7,"MRIUnit",97967,0
1,150350,"Irituia",8,"Mammography",97967,0
1,150350,"Irituia",9,"Radiotherapy",97967,0
1,150360,"Itaituba",1,"Physicians",109038,44.7056
1,150360,"Itaituba",2,"Nurses",109038,275.8661
1,150360,"Itaituba",3,"OtherCadres",109038,136.2975
1,150360,"Itaituba",4,"CommunityBased",109038,532.1054
1,150360,"Itaituba",5,"Beds",109038,0
1,150360,"Itaituba",6,"CTScanner",109038,0
1,150360,"Itaituba",7,"MRIUnit",109038,0
1,150360,"Itaituba",8,"Mammography",109038,0
1,150360,"Itaituba",9,"Radiotherapy",109038,0
1,150370,"Itupiranga",1,"Physicians",57359,23.5172
1,150370,"Itupiranga",2,"Nurses",57359,145.1183
1,150370,"Itupiranga",3,"OtherCadres",57359,71.6988
1,150370,"Itupiranga",4,"CommunityBased",57359,279.9119
1,150370,"Itupiranga",5,"Beds",57359,0
1,150370,"Itupiranga",6,"CTScanner",57359,0
1,150370,"Itupiranga",7,"MRIUnit",57359,0
1,150370,"Itupiranga",8,"Mammography",57359,0
1,150370,"Itupiranga",9,"Radiotherapy",57359,0
1,150375,"Jacareacanga",1,"Physicians",9598,3.9352
1,150375,"Jacareacanga",2,"Nurses",9598,24.2829
1,150375,"Jacareacanga",3,"OtherCadres",9598,11.9975
1,150375,"Jacareacanga",4,"CommunityBased",9598,46.8382
1,150375,"Jacareacanga",5,"Beds",9598,0
1,150375,"Jacareacanga",6,"CTScanner",9598,0
1,150375,"Jacareacanga",7,"MRIUnit",9598,0
1,150375,"Jacareacanga",8,"Mammography",9598,0
1,150375,"Jacareacanga",9,"Radiotherapy",9598,0
1,150380,"Jacunda",1,"Physicians",63049,25.8501
1,150380,"Jacunda",2,"Nurses",63049,159.514
1,150380,"Jacunda",3,"OtherCadres",63049,78.8113
1,150380,"Jacunda",4,"CommunityBased",63049,307.6791
1,150380,"Jacunda",5,"Beds",63049,0
1,150380,"Jacunda",6,"CTScanner",63049,0
1,150380,"Jacunda",7,"MRIUnit",63049,0
1,150380,"Jacunda",8,"Mammography",63049,0
1,150380,"Jacunda",9,"Radiotherapy",63049,0
1,150390,"Juruti",1,"Physicians",61378,25.165
1,150390,"Juruti",2,"Nurses",61378,155.2863
1,150390,"Juruti",3,"OtherCadres",61378,76.7225
1,150390,"Juruti",4,"CommunityBased",61378,299.5246
1,150390,"Juruti",5,"Beds",61378,0
1,150390,"Juruti",6,"CTScanner",61378,0
1,150390,"Juruti",7,"MRIUnit",61378,0
1,150390,"Juruti",8,"Mammography",61378,0
1,150390,"Juruti",9,"Radiotherapy",61378,0
1,150400,"Limoeiro_Do_Ajuru",1,"Physicians",30828,12.6395
1,150400,"Limoeiro_Do_Ajuru",2,"Nurses",30828,77.9948
1,150400,"Limoeiro_Do_Ajuru",3,"OtherCadres",30828,38.535
1,150400,"Limoeiro_Do_Ajuru",4,"CommunityBased",30828,150.4406
1,150400,"Limoeiro_Do_Ajuru",5,"Beds",30828,0
1,150400,"Limoeiro_Do_Ajuru",6,"CTScanner",30828,0
1,150400,"Limoeiro_Do_Ajuru",7,"MRIUnit",30828,0
1,150400,"Limoeiro_Do_Ajuru",8,"Mammography",30828,0
1,150400,"Limoeiro_Do_Ajuru",9,"Radiotherapy",30828,0
1,150410,"Magalhaes_Barata",1,"Physicians",9192,3.7687
1,150410,"Magalhaes_Barata",2,"Nurses",9192,23.2558
1,150410,"Magalhaes_Barata",3,"OtherCadres",9192,11.49
1,150410,"Magalhaes_Barata",4,"CommunityBased",9192,44.857
1,150410,"Magalhaes_Barata",5,"Beds",9192,0
1,150410,"Magalhaes_Barata",6,"CTScanner",9192,0
1,150410,"Magalhaes_Barata",7,"MRIUnit",9192,0
1,150410,"Magalhaes_Barata",8,"Mammography",9192,0
1,150410,"Magalhaes_Barata",9,"Radiotherapy",9192,0
1,150420,"Maraba",1,"Physicians",296693,121.6441
1,150420,"Maraba",2,"Nurses",296693,750.6333
1,150420,"Maraba",3,"OtherCadres",296693,370.8663
1,150420,"Maraba",4,"CommunityBased",296693,1447.8618
1,150420,"Maraba",5,"Beds",296693,0
1,150420,"Maraba",6,"CTScanner",296693,0
1,150420,"Maraba",7,"MRIUnit",296693,0
1,150420,"Maraba",8,"Mammography",296693,0
1,150420,"Maraba",9,"Radiotherapy",296693,0
1,150430,"Maracana",1,"Physicians",31741,13.0138
1,150430,"Maracana",2,"Nurses",31741,80.3047
1,150430,"Maracana",3,"OtherCadres",31741,39.6763
1,150430,"Maracana",4,"CommunityBased",31741,154.8961
1,150430,"Maracana",5,"Beds",31741,0
1,150430,"Maracana",6,"CTScanner",31741,0
1,150430,"Maracana",7,"MRIUnit",31741,0
1,150430,"Maracana",8,"Mammography",31741,0
1,150430,"Maracana",9,"Radiotherapy",31741,0
1,150440,"Marapanim",1,"Physicians",30437,12.4792
1,150440,"Marapanim",2,"Nurses",30437,77.0056
1,150440,"Marapanim",3,"OtherCadres",30437,38.0463
1,150440,"Marapanim",4,"CommunityBased",30437,148.5326
1,150440,"Marapanim",5,"Beds",30437,0
1,150440,"Marapanim",6,"CTScanner",30437,0
1,150440,"Marapanim",7,"MRIUnit",30437,0
1,150440,"Marapanim",8,"Mammography",30437,0
1,150440,"Marapanim",9,"Radiotherapy",30437,0
1,150445,"Medicilandia",1,"Physicians",33665,13.8027
1,150445,"Medicilandia",2,"Nurses",33665,85.1725
1,150445,"Medicilandia",3,"OtherCadres",33665,42.0813
1,150445,"Medicilandia",4,"CommunityBased",33665,164.2852
1,150445,"Medicilandia",5,"Beds",33665,0
1,150445,"Medicilandia",6,"CTScanner",33665,0
1,150445,"Medicilandia",7,"MRIUnit",33665,0
1,150445,"Medicilandia",8,"Mammography",33665,0
1,150445,"Medicilandia",9,"Radiotherapy",33665,0
1,150460,"Mocajuba",1,"Physicians",33150,13.5915
1,150460,"Mocajuba",2,"Nurses",33150,83.8695
1,150460,"Mocajuba",3,"OtherCadres",33150,41.4375
1,150460,"Mocajuba",4,"CommunityBased",33150,161.772
1,150460,"Mocajuba",5,"Beds",33150,0
1,150460,"Mocajuba",6,"CTScanner",33150,0
1,150460,"Mocajuba",7,"MRIUnit",33150,0
1,150460,"Mocajuba",8,"Mammography",33150,0
1,150460,"Mocajuba",9,"Radiotherapy",33150,0
1,150470,"Moju",1,"Physicians",87349,35.8131
1,150470,"Moju",2,"Nurses",87349,220.993
1,150470,"Moju",3,"OtherCadres",87349,109.1863
1,150470,"Moju",4,"CommunityBased",87349,426.2631
1,150470,"Moju",5,"Beds",87349,0
1,150470,"Moju",6,"CTScanner",87349,0
1,150470,"Moju",7,"MRIUnit",87349,0
1,150470,"Moju",8,"Mammography",87349,0
1,150470,"Moju",9,"Radiotherapy",87349,0
1,150480,"Monte_Alegre",1,"Physicians",62448,25.6037
1,150480,"Monte_Alegre",2,"Nurses",62448,157.9934
1,150480,"Monte_Alegre",3,"OtherCadres",62448,78.06
1,150480,"Monte_Alegre",4,"CommunityBased",62448,304.7462
1,150480,"Monte_Alegre",5,"Beds",62448,0
1,150480,"Monte_Alegre",6,"CTScanner",62448,0
1,150480,"Monte_Alegre",7,"MRIUnit",62448,0
1,150480,"Monte_Alegre",8,"Mammography",62448,0
1,150480,"Monte_Alegre",9,"Radiotherapy",62448,0
1,150490,"Muana",1,"Physicians",42908,17.5923
1,150490,"Muana",2,"Nurses",42908,108.5572
1,150490,"Muana",3,"OtherCadres",42908,53.635
1,150490,"Muana",4,"CommunityBased",42908,209.391
1,150490,"Muana",5,"Beds",42908,0
1,150490,"Muana",6,"CTScanner",42908,0
1,150490,"Muana",7,"MRIUnit",42908,0
1,150490,"Muana",8,"Mammography",42908,0
1,150490,"Muana",9,"Radiotherapy",42908,0
1,150495,"Nova_Esperanca_Do_Piria",1,"Physicians",22963,9.4148
1,150495,"Nova_Esperanca_Do_Piria",2,"Nurses",22963,58.0964
1,150495,"Nova_Esperanca_Do_Piria",3,"OtherCadres",22963,28.7038
1,150495,"Nova_Esperanca_Do_Piria",4,"CommunityBased",22963,112.0594
1,150495,"Nova_Esperanca_Do_Piria",5,"Beds",22963,0
1,150495,"Nova_Esperanca_Do_Piria",6,"CTScanner",22963,0
1,150495,"Nova_Esperanca_Do_Piria",7,"MRIUnit",22963,0
1,150495,"Nova_Esperanca_Do_Piria",8,"Mammography",22963,0
1,150495,"Nova_Esperanca_Do_Piria",9,"Radiotherapy",22963,0
1,150497,"Nova_Ipixuna",1,"Physicians",17795,7.296
1,150497,"Nova_Ipixuna",2,"Nurses",17795,45.0214
1,150497,"Nova_Ipixuna",3,"OtherCadres",17795,22.2438
1,150497,"Nova_Ipixuna",4,"CommunityBased",17795,86.8396
1,150497,"Nova_Ipixuna",5,"Beds",17795,0
1,150497,"Nova_Ipixuna",6,"CTScanner",17795,0
1,150497,"Nova_Ipixuna",7,"MRIUnit",17795,0
1,150497,"Nova_Ipixuna",8,"Mammography",17795,0
1,150497,"Nova_Ipixuna",9,"Radiotherapy",17795,0
1,150503,"Novo_Progresso",1,"Physicians",27781,11.3902
1,150503,"Novo_Progresso",2,"Nurses",27781,70.2859
1,150503,"Novo_Progresso",3,"OtherCadres",27781,34.7263
1,150503,"Novo_Progresso",4,"CommunityBased",27781,135.5713
1,150503,"Novo_Progresso",5,"Beds",27781,0
1,150503,"Novo_Progresso",6,"CTScanner",27781,0
1,150503,"Novo_Progresso",7,"MRIUnit",27781,0
1,150503,"Novo_Progresso",8,"Mammography",27781,0
1,150503,"Novo_Progresso",9,"Radiotherapy",27781,0
1,150506,"Novo_Repartimento",1,"Physicians",80462,32.9894
1,150506,"Novo_Repartimento",2,"Nurses",80462,203.5689
1,150506,"Novo_Repartimento",3,"OtherCadres",80462,100.5775
1,150506,"Novo_Repartimento",4,"CommunityBased",80462,392.6546
1,150506,"Novo_Repartimento",5,"Beds",80462,0
1,150506,"Novo_Repartimento",6,"CTScanner",80462,0
1,150506,"Novo_Repartimento",7,"MRIUnit",80462,0
1,150506,"Novo_Repartimento",8,"Mammography",80462,0
1,150506,"Novo_Repartimento",9,"Radiotherapy",80462,0
1,150510,"Obidos",1,"Physicians",56046,22.9789
1,150510,"Obidos",2,"Nurses",56046,141.7964
1,150510,"Obidos",3,"OtherCadres",56046,70.0575
1,150510,"Obidos",4,"CommunityBased",56046,273.5045
1,150510,"Obidos",5,"Beds",56046,0
1,150510,"Obidos",6,"CTScanner",56046,0
1,150510,"Obidos",7,"MRIUnit",56046,0
1,150510,"Obidos",8,"Mammography",56046,0
1,150510,"Obidos",9,"Radiotherapy",56046,0
1,150530,"Oriximina",1,"Physicians",77828,31.9095
1,150530,"Oriximina",2,"Nurses",77828,196.9048
1,150530,"Oriximina",3,"OtherCadres",77828,97.285
1,150530,"Oriximina",4,"CommunityBased",77828,379.8006
1,150530,"Oriximina",5,"Beds",77828,0
1,150530,"Oriximina",6,"CTScanner",77828,0
1,150530,"Oriximina",7,"MRIUnit",77828,0
1,150530,"Oriximina",8,"Mammography",77828,0
1,150530,"Oriximina",9,"Radiotherapy",77828,0
1,150540,"Ourem",1,"Physicians",19113,7.8363
1,150540,"Ourem",2,"Nurses",19113,48.3559
1,150540,"Ourem",3,"OtherCadres",19113,23.8913
1,150540,"Ourem",4,"CommunityBased",19113,93.2714
1,150540,"Ourem",5,"Beds",19113,0
1,150540,"Ourem",6,"CTScanner",19113,0
1,150540,"Ourem",7,"MRIUnit",19113,0
1,150540,"Ourem",8,"Mammography",19113,0
1,150540,"Ourem",9,"Radiotherapy",19113,0
1,150543,"Ourilandia_Do_Norte",1,"Physicians",76985,31.5639
1,150543,"Ourilandia_Do_Norte",2,"Nurses",76985,194.772
1,150543,"Ourilandia_Do_Norte",3,"OtherCadres",76985,96.2313
1,150543,"Ourilandia_Do_Norte",4,"CommunityBased",76985,375.6868
1,150543,"Ourilandia_Do_Norte",5,"Beds",76985,0
1,150543,"Ourilandia_Do_Norte",6,"CTScanner",76985,0
1,150543,"Ourilandia_Do_Norte",7,"MRIUnit",76985,0
1,150543,"Ourilandia_Do_Norte",8,"Mammography",76985,0
1,150543,"Ourilandia_Do_Norte",9,"Radiotherapy",76985,0
1,150548,"Pacaja",1,"Physicians",50677,20.7776
1,150548,"Pacaja",2,"Nurses",50677,128.2128
1,150548,"Pacaja",3,"OtherCadres",50677,63.3463
1,150548,"Pacaja",4,"CommunityBased",50677,247.3038
1,150548,"Pacaja",5,"Beds",50677,0
1,150548,"Pacaja",6,"CTScanner",50677,0
1,150548,"Pacaja",7,"MRIUnit",50677,0
1,150548,"Pacaja",8,"Mammography",50677,0
1,150548,"Pacaja",9,"Radiotherapy",50677,0
1,150550,"Paragominas",1,"Physicians",120543,49.4226
1,150550,"Paragominas",2,"Nurses",120543,304.9738
1,150550,"Paragominas",3,"OtherCadres",120543,150.6788
1,150550,"Paragominas",4,"CommunityBased",120543,588.2498
1,150550,"Paragominas",5,"Beds",120543,0
1,150550,"Paragominas",6,"CTScanner",120543,0
1,150550,"Paragominas",7,"MRIUnit",120543,0
1,150550,"Paragominas",8,"Mammography",120543,0
1,150550,"Paragominas",9,"Radiotherapy",120543,0
1,150553,"Parauapebas",1,"Physicians",218818,89.7154
1,150553,"Parauapebas",2,"Nurses",218818,553.6095
1,150553,"Parauapebas",3,"OtherCadres",218818,273.5225
1,150553,"Parauapebas",4,"CommunityBased",218818,1067.8318
1,150553,"Parauapebas",5,"Beds",218818,0
1,150553,"Parauapebas",6,"CTScanner",218818,0
1,150553,"Parauapebas",7,"MRIUnit",218818,0
1,150553,"Parauapebas",8,"Mammography",218818,0
1,150553,"Parauapebas",9,"Radiotherapy",218818,0
1,150563,"Picarra",1,"Physicians",14003,5.7412
1,150563,"Picarra",2,"Nurses",14003,35.4276
1,150563,"Picarra",3,"OtherCadres",14003,17.5038
1,150563,"Picarra",4,"CommunityBased",14003,68.3346
1,150563,"Picarra",5,"Beds",14003,0
1,150563,"Picarra",6,"CTScanner",14003,0
1,150563,"Picarra",7,"MRIUnit",14003,0
1,150563,"Picarra",8,"Mammography",14003,0
1,150563,"Picarra",9,"Radiotherapy",14003,0
1,150565,"Placas",1,"Physicians",32672,13.3955
1,150565,"Placas",2,"Nurses",32672,82.6602
1,150565,"Placas",3,"OtherCadres",32672,40.84
1,150565,"Placas",4,"CommunityBased",32672,159.4394
1,150565,"Placas",5,"Beds",32672,0
1,150565,"Placas",6,"CTScanner",32672,0
1,150565,"Placas",7,"MRIUnit",32672,0
1,150565,"Placas",8,"Mammography",32672,0
1,150565,"Placas",9,"Radiotherapy",32672,0
1,150570,"Ponta_De_Pedras",1,"Physicians",33012,13.5349
1,150570,"Ponta_De_Pedras",2,"Nurses",33012,83.5204
1,150570,"Ponta_De_Pedras",3,"OtherCadres",33012,41.265
1,150570,"Ponta_De_Pedras",4,"CommunityBased",33012,161.0986
1,150570,"Ponta_De_Pedras",5,"Beds",33012,0
1,150570,"Ponta_De_Pedras",6,"CTScanner",33012,0
1,150570,"Ponta_De_Pedras",7,"MRIUnit",33012,0
1,150570,"Ponta_De_Pedras",8,"Mammography",33012,0
1,150570,"Ponta_De_Pedras",9,"Radiotherapy",33012,0
1,150580,"Portel",1,"Physicians",95495,39.153
1,150580,"Portel",2,"Nurses",95495,241.6023
1,150580,"Portel",3,"OtherCadres",95495,119.3688
1,150580,"Portel",4,"CommunityBased",95495,466.0156
1,150580,"Portel",5,"Beds",95495,0
1,150580,"Portel",6,"CTScanner",95495,0
1,150580,"Portel",7,"MRIUnit",95495,0
1,150580,"Portel",8,"Mammography",95495,0
1,150580,"Portel",9,"Radiotherapy",95495,0
1,150590,"Porto_De_Moz",1,"Physicians",43636,17.8908
1,150590,"Porto_De_Moz",2,"Nurses",43636,110.3991
1,150590,"Porto_De_Moz",3,"OtherCadres",43636,54.545
1,150590,"Porto_De_Moz",4,"CommunityBased",43636,212.9437
1,150590,"Porto_De_Moz",5,"Beds",43636,0
1,150590,"Porto_De_Moz",6,"CTScanner",43636,0
1,150590,"Porto_De_Moz",7,"MRIUnit",43636,0
1,150590,"Porto_De_Moz",8,"Mammography",43636,0
1,150590,"Porto_De_Moz",9,"Radiotherapy",43636,0
1,150600,"Prainha",1,"Physicians",32233,13.2155
1,150600,"Prainha",2,"Nurses",32233,81.5495
1,150600,"Prainha",3,"OtherCadres",32233,40.2913
1,150600,"Prainha",4,"CommunityBased",32233,157.297
1,150600,"Prainha",5,"Beds",32233,0
1,150600,"Prainha",6,"CTScanner",32233,0
1,150600,"Prainha",7,"MRIUnit",32233,0
1,150600,"Prainha",8,"Mammography",32233,0
1,150600,"Prainha",9,"Radiotherapy",32233,0
1,150611,"Quatipuru",1,"Physicians",14573,5.9749
1,150611,"Quatipuru",2,"Nurses",14573,36.8697
1,150611,"Quatipuru",3,"OtherCadres",14573,18.2163
1,150611,"Quatipuru",4,"CommunityBased",14573,71.1162
1,150611,"Quatipuru",5,"Beds",14573,0
1,150611,"Quatipuru",6,"CTScanner",14573,0
1,150611,"Quatipuru",7,"MRIUnit",14573,0
1,150611,"Quatipuru",8,"Mammography",14573,0
1,150611,"Quatipuru",9,"Radiotherapy",14573,0
1,150613,"Redencao",1,"Physicians",96588,39.601
1,150613,"Redencao",2,"Nurses",96588,244.3677
1,150613,"Redencao",3,"OtherCadres",96588,120.7351
1,150613,"Redencao",4,"CommunityBased",96588,471.3494
1,150613,"Redencao",5,"Beds",96588,0
1,150613,"Redencao",6,"CTScanner",96588,0
1,150613,"Redencao",7,"MRIUnit",96588,0
1,150613,"Redencao",8,"Mammography",96588,0
1,150613,"Redencao",9,"Radiotherapy",96588,0
1,150616,"Rio_Maria",1,"Physicians",19614,8.0417
1,150616,"Rio_Maria",2,"Nurses",19614,49.6234
1,150616,"Rio_Maria",3,"OtherCadres",19614,24.5175
1,150616,"Rio_Maria",4,"CommunityBased",19614,95.7163
1,150616,"Rio_Maria",5,"Beds",19614,0
1,150616,"Rio_Maria",6,"CTScanner",19614,0
1,150616,"Rio_Maria",7,"MRIUnit",19614,0
1,150616,"Rio_Maria",8,"Mammography",19614,0
1,150616,"Rio_Maria",9,"Radiotherapy",19614,0
1,150618,"Rondon_Do_Para",1,"Physicians",55980,22.9518
1,150618,"Rondon_Do_Para",2,"Nurses",55980,141.6294
1,150618,"Rondon_Do_Para",3,"OtherCadres",55980,69.975
1,150618,"Rondon_Do_Para",4,"CommunityBased",55980,273.1824
1,150618,"Rondon_Do_Para",5,"Beds",55980,0
1,150618,"Rondon_Do_Para",6,"CTScanner",55980,0
1,150618,"Rondon_Do_Para",7,"MRIUnit",55980,0
1,150618,"Rondon_Do_Para",8,"Mammography",55980,0
1,150618,"Rondon_Do_Para",9,"Radiotherapy",55980,0
1,150619,"Ruropolis",1,"Physicians",53391,21.8903
1,150619,"Ruropolis",2,"Nurses",53391,135.0792
1,150619,"Ruropolis",3,"OtherCadres",53391,66.7388
1,150619,"Ruropolis",4,"CommunityBased",53391,260.5481
1,150619,"Ruropolis",5,"Beds",53391,0
1,150619,"Ruropolis",6,"CTScanner",53391,0
1,150619,"Ruropolis",7,"MRIUnit",53391,0
1,150619,"Ruropolis",8,"Mammography",53391,0
1,150619,"Ruropolis",9,"Radiotherapy",53391,0
1,150620,"Salinopolis",1,"Physicians",43599,17.8756
1,150620,"Salinopolis",2,"Nurses",43599,110.3055
1,150620,"Salinopolis",3,"OtherCadres",43599,54.4988
1,150620,"Salinopolis",4,"CommunityBased",43599,212.7631
1,150620,"Salinopolis",5,"Beds",43599,0
1,150620,"Salinopolis",6,"CTScanner",43599,0
1,150620,"Salinopolis",7,"MRIUnit",43599,0
1,150620,"Salinopolis",8,"Mammography",43599,0
1,150620,"Salinopolis",9,"Radiotherapy",43599,0
1,150630,"Salvaterra",1,"Physicians",25264,10.3582
1,150630,"Salvaterra",2,"Nurses",25264,63.9179
1,150630,"Salvaterra",3,"OtherCadres",25264,31.58
1,150630,"Salvaterra",4,"CommunityBased",25264,123.2883
1,150630,"Salvaterra",5,"Beds",25264,0
1,150630,"Salvaterra",6,"CTScanner",25264,0
1,150630,"Salvaterra",7,"MRIUnit",25264,0
1,150630,"Salvaterra",8,"Mammography",25264,0
1,150630,"Salvaterra",9,"Radiotherapy",25264,0
1,150635,"Santa_Barbara_Do_Para",1,"Physicians",22330,9.1553
1,150635,"Santa_Barbara_Do_Para",2,"Nurses",22330,56.4949
1,150635,"Santa_Barbara_Do_Para",3,"OtherCadres",22330,27.9125
1,150635,"Santa_Barbara_Do_Para",4,"CommunityBased",22330,108.9704
1,150635,"Santa_Barbara_Do_Para",5,"Beds",22330,0
1,150635,"Santa_Barbara_Do_Para",6,"CTScanner",22330,0
1,150635,"Santa_Barbara_Do_Para",7,"MRIUnit",22330,0
1,150635,"Santa_Barbara_Do_Para",8,"Mammography",22330,0
1,150635,"Santa_Barbara_Do_Para",9,"Radiotherapy",22330,0
1,150640,"Santa_Cruz_Do_Arari",1,"Physicians",10720,4.3952
1,150640,"Santa_Cruz_Do_Arari",2,"Nurses",10720,27.1216
1,150640,"Santa_Cruz_Do_Arari",3,"OtherCadres",10720,13.4
1,150640,"Santa_Cruz_Do_Arari",4,"CommunityBased",10720,52.3136
1,150640,"Santa_Cruz_Do_Arari",5,"Beds",10720,0
1,150640,"Santa_Cruz_Do_Arari",6,"CTScanner",10720,0
1,150640,"Santa_Cruz_Do_Arari",7,"MRIUnit",10720,0
1,150640,"Santa_Cruz_Do_Arari",8,"Mammography",10720,0
1,150640,"Santa_Cruz_Do_Arari",9,"Radiotherapy",10720,0
1,150650,"Santa_Izabel_Do_Para",1,"Physicians",141759,58.1212
1,150650,"Santa_Izabel_Do_Para",2,"Nurses",141759,358.6503
1,150650,"Santa_Izabel_Do_Para",3,"OtherCadres",141759,177.1988
1,150650,"Santa_Izabel_Do_Para",4,"CommunityBased",141759,691.7839
1,150650,"Santa_Izabel_Do_Para",5,"Beds",141759,0
1,150650,"Santa_Izabel_Do_Para",6,"CTScanner",141759,0
1,150650,"Santa_Izabel_Do_Para",7,"MRIUnit",141759,0
1,150650,"Santa_Izabel_Do_Para",8,"Mammography",141759,0
1,150650,"Santa_Izabel_Do_Para",9,"Radiotherapy",141759,0
1,150655,"Santa_Luzia_Do_Para",1,"Physicians",21411,8.7785
1,150655,"Santa_Luzia_Do_Para",2,"Nurses",21411,54.1698
1,150655,"Santa_Luzia_Do_Para",3,"OtherCadres",21411,26.7638
1,150655,"Santa_Luzia_Do_Para",4,"CommunityBased",21411,104.4857
1,150655,"Santa_Luzia_Do_Para",5,"Beds",21411,0
1,150655,"Santa_Luzia_Do_Para",6,"CTScanner",21411,0
1,150655,"Santa_Luzia_Do_Para",7,"MRIUnit",21411,0
1,150655,"Santa_Luzia_Do_Para",8,"Mammography",21411,0
1,150655,"Santa_Luzia_Do_Para",9,"Radiotherapy",21411,0
1,150658,"Santa_Maria_Das_Barreiras",1,"Physicians",22695,9.3049
1,150658,"Santa_Maria_Das_Barreiras",2,"Nurses",22695,57.4184
1,150658,"Santa_Maria_Das_Barreiras",3,"OtherCadres",22695,28.3688
1,150658,"Santa_Maria_Das_Barreiras",4,"CommunityBased",22695,110.7516
1,150658,"Santa_Maria_Das_Barreiras",5,"Beds",22695,0
1,150658,"Santa_Maria_Das_Barreiras",6,"CTScanner",22695,0
1,150658,"Santa_Maria_Das_Barreiras",7,"MRIUnit",22695,0
1,150658,"Santa_Maria_Das_Barreiras",8,"Mammography",22695,0
1,150658,"Santa_Maria_Das_Barreiras",9,"Radiotherapy",22695,0
1,150660,"Santa_Maria_Do_Para",1,"Physicians",43080,17.6628
1,150660,"Santa_Maria_Do_Para",2,"Nurses",43080,108.9924
1,150660,"Santa_Maria_Do_Para",3,"OtherCadres",43080,53.8501
1,150660,"Santa_Maria_Do_Para",4,"CommunityBased",43080,210.2304
1,150660,"Santa_Maria_Do_Para",5,"Beds",43080,0
1,150660,"Santa_Maria_Do_Para",6,"CTScanner",43080,0
1,150660,"Santa_Maria_Do_Para",7,"MRIUnit",43080,0
1,150660,"Santa_Maria_Do_Para",8,"Mammography",43080,0
1,150660,"Santa_Maria_Do_Para",9,"Radiotherapy",43080,0
1,150670,"Santana_Do_Araguaia",1,"Physicians",76779,31.4794
1,150670,"Santana_Do_Araguaia",2,"Nurses",76779,194.2509
1,150670,"Santana_Do_Araguaia",3,"OtherCadres",76779,95.9738
1,150670,"Santana_Do_Araguaia",4,"CommunityBased",76779,374.6815
1,150670,"Santana_Do_Araguaia",5,"Beds",76779,0
1,150670,"Santana_Do_Araguaia",6,"CTScanner",76779,0
1,150670,"Santana_Do_Araguaia",7,"MRIUnit",76779,0
1,150670,"Santana_Do_Araguaia",8,"Mammography",76779,0
1,150670,"Santana_Do_Araguaia",9,"Radiotherapy",76779,0
1,150680,"Santarem",1,"Physicians",343678,140.908
1,150680,"Santarem",2,"Nurses",343678,869.5053
1,150680,"Santarem",3,"OtherCadres",343678,429.5976
1,150680,"Santarem",4,"CommunityBased",343678,1677.1487
1,150680,"Santarem",5,"Beds",343678,0
1,150680,"Santarem",6,"CTScanner",343678,0
1,150680,"Santarem",7,"MRIUnit",343678,0
1,150680,"Santarem",8,"Mammography",343678,0
1,150680,"Santarem",9,"Radiotherapy",343678,0
1,150690,"Santarem_Novo",1,"Physicians",7187,2.9467
1,150690,"Santarem_Novo",2,"Nurses",7187,18.1831
1,150690,"Santarem_Novo",3,"OtherCadres",7187,8.9838
1,150690,"Santarem_Novo",4,"CommunityBased",7187,35.0726
1,150690,"Santarem_Novo",5,"Beds",7187,0
1,150690,"Santarem_Novo",6,"CTScanner",7187,0
1,150690,"Santarem_Novo",7,"MRIUnit",7187,0
1,150690,"Santarem_Novo",8,"Mammography",7187,0
1,150690,"Santarem_Novo",9,"Radiotherapy",7187,0
1,150700,"Santo_Antonio_Do_Taua",1,"Physicians",33476,13.7252
1,150700,"Santo_Antonio_Do_Taua",2,"Nurses",33476,84.6943
1,150700,"Santo_Antonio_Do_Taua",3,"OtherCadres",33476,41.845
1,150700,"Santo_Antonio_Do_Taua",4,"CommunityBased",33476,163.3629
1,150700,"Santo_Antonio_Do_Taua",5,"Beds",33476,0
1,150700,"Santo_Antonio_Do_Taua",6,"CTScanner",33476,0
1,150700,"Santo_Antonio_Do_Taua",7,"MRIUnit",33476,0
1,150700,"Santo_Antonio_Do_Taua",8,"Mammography",33476,0
1,150700,"Santo_Antonio_Do_Taua",9,"Radiotherapy",33476,0
1,150715,"Sao_Domingos_Do_Araguaia",1,"Physicians",27350,11.2135
1,150715,"Sao_Domingos_Do_Araguaia",2,"Nurses",27350,69.1955
1,150715,"Sao_Domingos_Do_Araguaia",3,"OtherCadres",27350,34.1875
1,150715,"Sao_Domingos_Do_Araguaia",4,"CommunityBased",27350,133.468
1,150715,"Sao_Domingos_Do_Araguaia",5,"Beds",27350,0
1,150715,"Sao_Domingos_Do_Araguaia",6,"CTScanner",27350,0
1,150715,"Sao_Domingos_Do_Araguaia",7,"MRIUnit",27350,0
1,150715,"Sao_Domingos_Do_Araguaia",8,"Mammography",27350,0
1,150715,"Sao_Domingos_Do_Araguaia",9,"Radiotherapy",27350,0
1,150720,"Sao_Domingos_Do_Capim",1,"Physicians",34338,14.0786
